0.8958658,0.2484086,0.33502573,0.2282118,0.25319824,0.23952134,0.24687928,0.25795615,0.23804885,0.2576766,0.2909696,0.24258503,0.25278705,0.24601504,0.25362402,0.23239142,0.34598237,0.23766781,0.23892352,0.25126338,0.2832823,0.2379491,0.23803467,0.25349647,0.24833131,0.26018828,0.22892196,0.2574525,0.25606784,0.27051526,0.22178972,0.33700493,0.22639799,0.23007238,0.2383406,0.24985011,0.2521277,0.23245761,0.26679018,0.23701847,0.19304508,0.25298354,0.23571326,0.19838521,0.23115978,0.22482613,0.23661295,0.2527751,0.18106301,0.21472856,0.21693258,0.26717737,0.18324204,0.20467423,0.21767037,0.21041252,0.32367548,0.23562028,0.21808879,0.20523413,0.20301199,0.21926907,0.21583259,0.22031306,0.24068311,0.20372272,0.23287286,0.21461263,0.31781498,0.21165845,0.18516326,0.21504307,0.19728363,0.23020995,0.2033932,0.22541548,0.18007398,0.24396482,0.24380167,0.1774603,0.24280193,0.19524059,0.21289873,0.20307472,0.17629653,0.17820722,0.21175687,0.2005737,0.21811834,0.21057099,0.21095951,0.1743657,0.18799071,0.18480544,0.22061013,0.19613044,0.2157957,0.20081764,0.21983124,0.17266802,0.20221364,0.20475924,0.16119252,0.16198777,0.20660935,0.18011816,0.20135207,0.22973776,0.1984919,0.16304545,0.19568285,0.18590337,0.19444694,0.18983099,0.19134903,0.23067823,0.23405878,0.16583514,0.22990595,0.20260638,0.17712335,0.20315498,0.18661821,0.20241328,0.19362319,0.22035646,0.22138147,0.17929928,0.2479597,0.1650431,0.19278124,0.2143979,0.20043236,0.204633,0.18012393,0.2932998,0.21396948,0.17348182,0.20985526,0.19156085,0.22606206,0.18087526,0.21327311,0.20210679,0.18079382,0.20937207,0.17221373,0.1630929,0.17810823,0.19063233,0.19421919,0.15345262,0.16682705,0.19981073,0.2729498,0.18903802,0.17133015,0.15733172,0.21926366
0.21067454,0.056720324,0.104382165,0.07194462,0.046697725,0.04985544,0.073963955,0.053468335,0.05247817,0.051663198,0.04304424,0.038424738,0.053139504,0.06669648,0.036785547,0.047836304,0.046202444,0.05726812,0.05092957,0.053000003,0.05210283,0.08605611,0.0702399,0.0491477,0.06053896,0.046095476,0.03798526,0.045440905,0.048763223,0.051956933,0.05031394,0.043318324,0.0595175,0.03327665,0.059037294,0.07332936,0.059473433,0.061642986,0.08806661,0.05394152,0.027913835,0.0449485,0.02812276,0.02874605,0.04719356,0.050296836,0.04722813,0.033910986,0.03174696,0.04031352,0.03449231,0.035635594,0.04919239,0.045788433,0.027665053,0.041039787,0.028405987,0.038803615,0.04283625,0.044552453,0.03250568,0.026128659,0.035282962,0.037579086,0.03601699,0.031279564,0.035996478,0.03890564,0.027923344,0.046150565,0.030245919,0.020701542,0.031584434,0.035601344,0.030063484,0.023557818,0.024213962,0.04024791,0.056705527,0.054849185,0.06429508,0.042906042,0.03854439,0.022031954,0.019632064,0.022742497,0.041957147,0.03808132,0.03175481,0.031276792,0.032877784,0.024359195,0.030332988,0.025753962,0.035215586,0.027192634,0.031476796,0.027240857,0.022826353,0.032531463,0.03220674,0.032537628,0.028992217,0.023028707,0.039674282,0.037719518,0.02769037,0.037661187,0.038905434,0.016435482,0.015562556,0.022487933,0.016465882,0.014178744,0.021839578,0.03355982,0.046437167,0.0478131,0.057982147,0.035265684,0.029621778,0.025998821,0.020571655,0.03961042,0.03462113,0.029815167,0.03051831,0.021487476,0.02113941,0.021346128,0.021336863,0.031074062,0.03879149,0.023144785,0.030012943,0.019972367,0.033711985,0.026187697,0.024594149,0.027664864,0.028872447,0.020987667,0.023532573,0.03168743,0.032043315,0.03459,0.018992618,0.017557025,0.02052906,0.031127114,0.024302045,0.0118518295,0.014691526,0.027263336,0.043762174,0.025946924,0.018050319,0.015018519,0.030568618
0.1590766,0.20107675,0.22802508,0.17732647,0.18379945,0.18570577,0.1775759,0.17197798,0.15686743,0.17154603,0.1757141,0.17995724,0.16913477,0.18104117,0.17780961,0.16628912,0.16458741,0.20480882,0.19542174,0.18924943,0.16487148,0.16197534,0.18497176,0.13922617,0.1868834,0.16321117,0.16987911,0.15980074,0.15298669,0.16733088,0.1458234,0.17070147,0.16265945,0.1478756,0.15567191,0.21115406,0.17933124,0.15982892,0.20302589,0.15448298,0.15283546,0.15582624,0.13186508,0.12954314,0.1711912,0.1844471,0.15285394,0.14562392,0.1671923,0.16542497,0.15876989,0.16423357,0.27098835,0.17840156,0.14645989,0.15670758,0.15206504,0.14881904,0.14333193,0.15683252,0.1431514,0.14088373,0.1536461,0.13244313,0.14967982,0.18027988,0.13867477,0.15959859,0.15579656,0.14562911,0.1244371,0.11764756,0.13485546,0.13660109,0.12886553,0.1237554,0.11110438,0.15400833,0.18837515,0.15899006,0.21834928,0.14404906,0.1532573,0.13177094,0.11202545,0.14183813,0.1713957,0.17583701,0.14954741,0.15013433,0.15645911,0.15038371,0.1388099,0.13213633,0.13645606,0.13916548,0.13613412,0.14473379,0.14600423,0.17556004,0.1569044,0.14266658,0.15228319,0.13312459,0.14624454,0.15208313,0.14933743,0.14987014,0.13506377,0.11649163,0.12031603,0.12968595,0.12716468,0.11777984,0.13402592,0.14948113,0.17969415,0.14761339,0.21334028,0.17733449,0.1526204,0.13421641,0.12854443,0.1605246,0.16089715,0.13366759,0.12726165,0.13252717,0.13651958,0.123614356,0.14801678,0.1349301,0.14028601,0.13846031,0.1376014,0.13406982,0.13544281,0.12598114,0.11501301,0.1428975,0.1334413,0.16807772,0.12017754,0.14181861,0.1612571,0.13100259,0.11833194,0.11935145,0.1300495,0.1422201,0.12236848,0.10865174,0.11298316,0.13590798,0.15534085,0.13624957,0.119446784,0.120020665,0.14476368
0.14758763,0.16529594,0.19861719,0.15105702,0.15850942,0.14896168,0.16200562,0.16750084,0.15942876,0.15254235,0.15685448,0.16086468,0.15673554,0.16891572,0.1554899,0.150588,0.16299172,0.16160858,0.18561898,0.17090276,0.14038584,0.14262189,0.1542452,0.14771488,0.1541341,0.17627141,0.16447203,0.16042024,0.15815681,0.17577155,0.1585752,0.19317709,0.16341172,0.1659498,0.15004803,0.1550504,0.1550132,0.14070702,0.18105797,0.14219546,0.12643097,0.13829048,0.14374104,0.16114321,0.1533267,0.14402725,0.1426774,0.13717528,0.14221166,0.15002707,0.15966025,0.13808206,0.14528574,0.13090244,0.13913575,0.1396814,0.16347024,0.13990277,0.13665785,0.14614996,0.14524092,0.14247507,0.13425767,0.124585375,0.13710691,0.15040472,0.139328,0.14620566,0.13444367,0.1327035,0.13471134,0.13823642,0.13558252,0.1393336,0.1421022,0.12885958,0.124016576,0.12446603,0.12994076,0.11944687,0.16574012,0.12949808,0.124278516,0.115229785,0.124750644,0.15305628,0.14014137,0.13698484,0.13233522,0.13604112,0.14250502,0.13513449,0.12521967,0.12563579,0.13265923,0.14537448,0.15157427,0.1506236,0.13952987,0.17107666,0.15658692,0.1529023,0.15849978,0.14533284,0.13745865,0.14560646,0.13291036,0.15637492,0.1374484,0.15104991,0.12509325,0.1462865,0.12497746,0.13762291,0.13297349,0.12760746,0.14374343,0.123106286,0.16367732,0.14755154,0.122243546,0.12780224,0.13040191,0.13205056,0.13444984,0.1341353,0.13784696,0.1386778,0.13232988,0.15181674,0.1378038,0.15665038,0.15153952,0.12628283,0.1449901,0.14957918,0.1344687,0.13010839,0.13660344,0.13420916,0.15917064,0.14899004,0.13440941,0.15466595,0.14116247,0.1258022,0.12873694,0.13093218,0.13236511,0.12519081,0.11683357,0.12244136,0.12119461,0.126466,0.13810378,0.13250229,0.13055184,0.1387265,0.121569455
0.20400771,0.17634188,0.20026624,0.14488304,0.135408,0.15022081,0.13661951,0.17496747,0.13436782,0.13532905,0.14022179,0.15678413,0.16212533,0.16146405,0.16047053,0.13839012,0.14789698,0.2228229,0.2135708,0.20834285,0.17529584,0.13981831,0.12956119,0.1425895,0.16545576,0.15267314,0.14844087,0.14237443,0.14098637,0.18448907,0.16968477,0.17883082,0.1738023,0.1706719,0.15334773,0.15219463,0.13834277,0.12876974,0.18497951,0.12653857,0.11928686,0.11212412,0.13715145,0.13948509,0.15849833,0.16427928,0.15170969,0.1337513,0.14285086,0.1546177,0.1386773,0.14294024,0.20301223,0.10702649,0.1597765,0.11277602,0.14207186,0.12616514,0.12491101,0.16647129,0.11843083,0.12750171,0.15134366,0.13327023,0.11834448,0.13491815,0.15051775,0.13948943,0.12765159,0.1281801,0.12537813,0.16187881,0.16015762,0.13963985,0.12364551,0.11079943,0.12295131,0.16066402,0.13964503,0.13848813,0.14774746,0.111092724,0.110131726,0.11260598,0.12081489,0.13732536,0.1559405,0.1717775,0.11459406,0.1528619,0.13148911,0.114587344,0.12325245,0.1301696,0.14615852,0.15203665,0.14709473,0.14239863,0.12891342,0.27128935,0.14056832,0.1332604,0.22403376,0.13298748,0.13551766,0.13949883,0.1600315,0.13738559,0.13724537,0.1126272,0.11490649,0.14019732,0.10061458,0.10955033,0.0994,0.15402621,0.15740499,0.13634034,0.14243017,0.1310139,0.11095191,0.09735264,0.117407575,0.14987917,0.16280575,0.12129242,0.14414664,0.1284942,0.12609906,0.12656479,0.14250542,0.15416856,0.13239476,0.13944057,0.1315809,0.12614734,0.11257936,0.11600183,0.13512994,0.13832802,0.13237372,0.13134965,0.14552821,0.13615805,0.13503608,0.1267108,0.11446093,0.08765789,0.14511226,0.11572255,0.097912684,0.107952096,0.09702847,0.12897952,0.10736711,0.11049761,0.09729331,0.097110696,0.1425972
0.16293082,0.1840648,0.25049844,0.15897134,0.14612351,0.16268238,0.14241783,0.17652082,0.13444725,0.13984898,0.15908459,0.16326731,0.18136317,0.16473918,0.17604917,0.1516163,0.15966934,0.3033305,0.23101509,0.22083037,0.18120213,0.16575079,0.14029886,0.13779347,0.18823776,0.19376223,0.15135191,0.17079319,0.15569958,0.18131955,0.17107508,0.22284983,0.18419059,0.1793943,0.14395161,0.16222107,0.14290191,0.13370472,0.17614637,0.1508491,0.15582903,0.14824808,0.15638182,0.15488732,0.17582169,0.17256585,0.15980108,0.18817617,0.17310685,0.1476409,0.15722759,0.17494933,0.3464188,0.13950266,0.17537142,0.13354415,0.1560026,0.13539673,0.14703774,0.16033144,0.13195309,0.13146095,0.17153023,0.15385681,0.15462674,0.15976389,0.14604568,0.14770193,0.16939226,0.17044306,0.1484982,0.15932539,0.17627378,0.16685756,0.14734569,0.15791383,0.15735242,0.16301629,0.13656735,0.13773033,0.19411927,0.17818144,0.1330659,0.16617401,0.20870048,0.16381969,0.19358675,0.17073117,0.14805117,0.16916686,0.13456695,0.137655,0.13735905,0.14990376,0.15333529,0.16237043,0.16892762,0.16020651,0.16320056,0.37063888,0.18588988,0.14863342,0.25826275,0.16834731,0.1426782,0.16550317,0.1833485,0.17987056,0.16294165,0.14151064,0.13313225,0.18863311,0.138773,0.1476509,0.13347892,0.17048554,0.1719345,0.14322957,0.20649856,0.1616417,0.13775097,0.12733804,0.16509819,0.20391981,0.16494481,0.14809756,0.14440982,0.16955163,0.15396005,0.15243484,0.15950027,0.18122604,0.15899456,0.16183084,0.15085267,0.1609662,0.16772336,0.14171742,0.14037883,0.1884457,0.14220454,0.15048411,0.13972676,0.15142778,0.16052476,0.1500259,0.136878,0.13739292,0.18002889,0.14887626,0.13667658,0.13477702,0.13567825,0.1449124,0.1422863,0.13824497,0.13398556,0.11926599,0.171033
0.23321548,0.17927557,0.20704766,0.13367699,0.13090369,0.16589448,0.14319575,0.17629248,0.14662366,0.14239334,0.17696644,0.15202932,0.16350937,0.17189258,0.15561967,0.15086517,0.16742173,0.225617,0.20509663,0.21350168,0.14740151,0.13439608,0.12305378,0.13250317,0.14734668,0.15987952,0.15891747,0.16983968,0.1581459,0.1764781,0.1675212,0.23813462,0.1535955,0.16405292,0.13292132,0.17240335,0.13884044,0.14705268,0.16088137,0.12114202,0.15433139,0.13882728,0.1786425,0.1343604,0.17498535,0.18304957,0.1307265,0.1365026,0.11536479,0.14719984,0.15960166,0.15338515,0.2916397,0.12909524,0.21765873,0.115458876,0.133851,0.115966395,0.16269219,0.12832844,0.12458106,0.120842665,0.1672899,0.13157968,0.13110122,0.12721814,0.13028017,0.11978817,0.13755496,0.14335929,0.1478578,0.13752057,0.15306824,0.1491241,0.13239725,0.12813564,0.13667206,0.1772947,0.17815895,0.14078332,0.14346106,0.121562466,0.11101723,0.17817688,0.15046704,0.14011316,0.17538004,0.15908329,0.10466931,0.1555212,0.1261957,0.1570796,0.11700717,0.12444926,0.12627031,0.14650168,0.14613174,0.1576698,0.11480764,0.2771727,0.10918605,0.11570454,0.21082367,0.10661207,0.11469508,0.108702086,0.13762575,0.16350816,0.15154478,0.12659192,0.12383847,0.15350294,0.10938115,0.12125051,0.11427974,0.1591131,0.1952658,0.13371547,0.13803014,0.14120123,0.11822431,0.12959017,0.13297479,0.16489656,0.15078364,0.11061411,0.12000831,0.14130105,0.124859184,0.11398664,0.14438835,0.13879953,0.11342281,0.12266201,0.13621187,0.126864,0.1115828,0.10642757,0.13322577,0.15069212,0.13339469,0.12864937,0.1177989,0.13063073,0.111529,0.13463095,0.10214332,0.106659725,0.14995168,0.12104431,0.11393786,0.10640654,0.102095,0.14961302,0.11095278,0.11832305,0.12615323,0.11654296,0.18051742
0.34291953,0.31134936,0.21775286,0.20080368,0.20145692,0.2408893,0.20526932,0.25815895,0.2119538,0.15199041,0.14659491,0.15755183,0.19163467,0.26848593,0.3040574,0.28049126,0.33935016,0.4678287,0.3885046,0.38118288,0.21791488,0.17945606,0.13306843,0.17311212,0.17764294,0.1595237,0.1725189,0.19782132,0.18853217,0.19127762,0.17776634,0.21921533,0.16495806,0.1895637,0.13726756,0.109926805,0.14142586,0.13706931,0.18378533,0.14962466,0.17703287,0.1636512,0.16904163,0.19935222,0.20320848,0.22166279,0.15278305,0.19702953,0.15043052,0.1788205,0.17886786,0.12662973,0.44771022,0.13811116,0.51081705,0.122175485,0.17934392,0.13209683,0.24271229,0.15671633,0.14670563,0.14291513,0.17070432,0.1464474,0.14575219,0.16988665,0.17260222,0.1481548,0.19230382,0.19582285,0.14329645,0.13659416,0.19602609,0.18257001,0.16034624,0.1805464,0.16248754,0.17786136,0.10537321,0.15272368,0.2664955,0.12836829,0.13821125,0.19216523,0.1472258,0.15343978,0.17706458,0.17430691,0.13222058,0.16139972,0.11521816,0.2108196,0.13896069,0.13536343,0.13605537,0.16469322,0.14535351,0.16154586,0.12849508,0.471428,0.14299996,0.12907015,0.13087328,0.14225857,0.14627826,0.1626801,0.19212261,0.14440604,0.14268388,0.1508624,0.12420699,0.14737487,0.11390905,0.14008966,0.12766105,0.18818755,0.13462037,0.15989536,0.25986075,0.18406364,0.118723966,0.14899811,0.11959214,0.17530344,0.15962629,0.11946081,0.12436816,0.14271754,0.1189926,0.1229089,0.16642077,0.18597645,0.15267015,0.1373001,0.12809157,0.13758579,0.12849678,0.11378033,0.123288795,0.17701018,0.14890315,0.1530052,0.14464466,0.14101753,0.14360848,0.13893053,0.13650846,0.12190616,0.16105647,0.13105679,0.15300463,0.17304048,0.12262103,0.18531315,0.12898634,0.1676135,0.13669023,0.123676546,0.19109216
0.26385647,0.15393451,0.19293141,0.12230995,0.17759162,0.19542338,0.16004026,0.22457744,0.16066508,0.16029915,0.15628542,0.1791568,0.20452373,0.22867395,0.2949952,0.22162369,0.27524742,0.31450742,0.30915174,0.29875273,0.2169859,0.119118534,0.10376355,0.15239854,0.20328376,0.16441303,0.18303217,0.21534109,0.18463185,0.16620508,0.18540879,0.1862075,0.17813149,0.17092009,0.13954115,0.100371286,0.13972801,0.12752645,0.15429555,0.17490157,0.19763018,0.1860437,0.21213411,0.19364718,0.18695971,0.21864454,0.17778665,0.19680643,0.18422835,0.17337754,0.18783596,0.14971308,0.4109147,0.17528431,0.44993076,0.13939595,0.22433917,0.18600145,0.28257325,0.22735888,0.18975115,0.202314,0.16570139,0.17902039,0.19521964,0.23683396,0.2078675,0.18113925,0.2210352,0.22694671,0.19598897,0.18538345,0.20459619,0.20124672,0.18847345,0.23755287,0.19672616,0.17280994,0.11835553,0.12898861,0.18045558,0.15430786,0.15536964,0.23428102,0.20534606,0.17421529,0.19869733,0.20182912,0.17523569,0.21021216,0.18510011,0.27942494,0.19453289,0.16514342,0.20151624,0.23335908,0.2040735,0.20051682,0.1967169,0.3318881,0.15950334,0.12924422,0.13239528,0.18704934,0.19616193,0.18348384,0.19605146,0.18073799,0.19128564,0.19081773,0.17275806,0.19880605,0.14656776,0.20950432,0.16061035,0.18689764,0.14274812,0.16127151,0.18655847,0.16764164,0.1314616,0.15542616,0.14066009,0.18652226,0.18425635,0.1205996,0.16799799,0.18852527,0.16581751,0.16825585,0.22430293,0.2316234,0.21885042,0.17412199,0.17101511,0.14593677,0.18777978,0.14522243,0.17333882,0.1798387,0.14368346,0.19664031,0.18183295,0.20490664,0.19541359,0.1927794,0.17566602,0.15886147,0.20093368,0.17782852,0.17577706,0.19396535,0.15683058,0.21518934,0.20169985,0.2236004,0.17198586,0.17017496,0.17981932
0.29594392,0.2925938,0.3836102,0.2144699,0.21015704,0.24588132,0.18796387,0.27644935,0.21146205,0.18242413,0.19349802,0.16432431,0.20284787,0.30360404,0.40660015,0.31839925,0.40776595,0.5067627,0.43658397,0.4175487,0.2624991,0.2220167,0.14904615,0.18244131,0.2090918,0.1836747,0.220263,0.23809911,0.18432975,0.20630915,0.18832646,0.2136629,0.20150173,0.18197797,0.17946374,0.20571919,0.2091219,0.15431984,0.23200123,0.23683281,0.19582255,0.20416044,0.20308824,0.19165865,0.25482184,0.21917355,0.19993134,0.2521161,0.20531684,0.18984285,0.17238563,0.15180132,0.39282,0.18666936,0.34114343,0.1382766,0.2151096,0.15768655,0.29122844,0.20749006,0.15956637,0.1808532,0.19929267,0.19218014,0.17504556,0.2021733,0.23772013,0.20634311,0.22451329,0.27597666,0.2522724,0.19149609,0.25668615,0.2251907,0.2615139,0.2905735,0.25044677,0.19741751,0.1492227,0.16585582,0.25638032,0.22910525,0.20784514,0.238982,0.19196652,0.17645836,0.28062,0.20012885,0.18917918,0.24123013,0.19940495,0.32286,0.23409939,0.19316468,0.16420439,0.19336501,0.19412228,0.18112981,0.14456177,0.29407278,0.15601067,0.16345063,0.16931185,0.17193553,0.2109218,0.16896272,0.18510966,0.17917976,0.22231075,0.22767915,0.19148907,0.22441131,0.21133453,0.23029475,0.19112593,0.2165482,0.17549573,0.16631411,0.22314087,0.2181889,0.17587486,0.18161573,0.16527168,0.26387715,0.17559345,0.1575687,0.1482086,0.17485733,0.20996526,0.18534867,0.18104619,0.22324349,0.19733879,0.19030231,0.15731892,0.17250876,0.22777572,0.17882816,0.21930288,0.24042901,0.17492007,0.17221776,0.19206248,0.19603427,0.15881108,0.22262277,0.17359793,0.15597844,0.21175456,0.21263324,0.23544963,0.23376545,0.23177858,0.21382034,0.22035128,0.21607399,0.17929347,0.18710853,0.18657003
