0.14658289,0.118363604,0.088907085,0.13654175,0.18784092,0.16373385,0.10756074,0.10326646,0.1006556,0.24423556
0.28812107,0.28237483,0.16066505,0.6906537,0.18433002,0.06173952,0.16197582,0.2112865,0.15478735,0.16549948
0.26297447,0.20184295,0.3372164,0.22288209,0.17180604,0.066910334,0.151532,0.17959186,0.11232369,0.120160826
0.21274413,0.2850538,0.28570393,0.2613921,0.1599885,0.11099541,0.21100463,0.1363705,0.16039973,0.16117415
0.02949645,0.10036934,0.049723018,0.21396264,0.0088530695,0.09274395,0.48460916,0.37371308,0.051182628,0.10950396
0.082144454,0.18072242,0.22267117,0.37579742,0.48487386,0.5433183,0.4055409,0.33711526,0.28290305,0.21544045
0.04373086,0.21056278,0.082574695,0.15584484,0.19848154,0.18945335,0.42537078,0.28046846,0.17560692,0.1745645
0.2743209,0.27678707,0.24840076,0.23583962,0.1336101,0.39554286,0.29572314,0.35745692,0.5332528,0.3784328
0.1354037,0.69084835,0.24307206,0.39774397,0.029624926,0.055377875,0.23205099,0.20181526,0.066956714,0.10834057
0.059461147,0.24230188,0.8742424,0.5187949,0.37273556,0.022288239,0.031033775,0.054444946,0.0118845375,0.053601053
0.24510731,0.21707799,0.19416492,0.44728613,0.12971559,0.05596827,0.15931083,0.20584914,0.088870704,0.15907799
0.34521985,0.53176993,0.3442007,0.94973236,0.88251805,0.048241675,0.16310291,0.1943815,0.0269211,0.35839012
0.15961431,0.42343003,0.15054594,0.20028763,0.30687943,0.48359242,0.4608248,0.43879843,0.6228887,0.22163747
0.08519226,0.09248912,0.013162742,0.096477635,0.061248813,0.08198021,0.103402674,0.335769,0.1820925,0.100034006
0.22142519,0.06868792,0.02107976,0.058414772,0.15732136,0.12527369,0.054596473,0.04469708,0.17741615,0.2569767
0.20891112,0.17039998,0.12941228,0.38386494,0.47713527,0.26487562,0.34390914,0.21955946,0.2641923,0.47390172
0.07900037,0.5265566,0.45634478,0.47973627,0.2965117,0.14989746,0.17475212,0.2553402,0.15170185,0.10695697
0.25176784,0.09187725,0.15599239,0.5030084,0.5092908,0.31602737,0.19212106,0.22984083,0.36971322,0.24013709
0.055802397,0.2024694,0.08703675,0.18952961,0.09356854,0.042804115,0.07554052,0.05957759,0.12853299,0.08456127
0.16265072,0.1745835,0.36450928,0.49360755,0.40426382,0.29776588,0.2614543,0.24026293,0.21521266,0.27769822
0.14203165,0.123118706,0.40230784,0.37380487,0.29786748,0.40515244,0.39692086,0.32709807,0.21296652,0.3965771
0.09632367,0.03923307,0.03060119,0.059782293,0.10174686,0.11246626,0.1020818,0.039770592,0.1488201,0.12013367
0.034729954,0.025449544,0.027932888,0.028239926,0.05509687,0.041057277,0.033503633,0.020891545,0.087367594,0.10211239
0.061632615,0.036927372,0.057779636,0.11096647,0.05356652,0.06330332,0.031203743,0.03090219,0.07177764,0.076002985
0.1961826,0.13040282,0.3441723,0.08369471,0.24256195,0.113222696,0.11962414,0.14228468,0.123372875,0.21952136
0.2909609,0.14888905,0.12410548,0.1644345,0.27863282,0.2911387,0.1909536,0.13972692,0.22233418,0.1455313
0.12819526,0.15800819,0.19013438,0.3830541,0.29298875,0.14683613,0.15058753,0.14258611,0.15629047,0.19618508
0.11666499,0.20279932,0.18879297,0.2626489,0.22716735,0.18459195,0.12583072,0.13478178,0.19881152,0.23704453
0.16799551,0.31926566,0.24833743,0.45694628,0.46037897,0.21516256,0.29668108,0.39154616,0.19261777,0.2779405
0.16214058,0.31227866,0.47054183,0.55769134,0.5423292,0.11170451,0.24575907,0.20960143,0.22290628,0.10998027
0.056417033,0.025869254,0.045151692,0.042296544,0.1274459,0.022750946,0.018201197,0.014255576,0.027463155,0.03113357
0.13578485,0.104446895,0.49304667,0.13997388,0.3223537,0.12623993,0.30664355,0.14350899,0.2360293,0.10764181
