0.015318351,0.00276199,0.0057616513,0.016023103,0.06830895,0.04734157,0.0049379463,0.001961277,0.0063270163,0.004827544
0.027145518,0.0039675916,0.02766237,0.012429989,0.040812887,0.025335854,0.022789117,0.007006613,0.025528332,0.012886838
0.11439414,0.20688358,0.03866587,0.14753106,0.09246574,0.09956821,0.18001881,0.16987683,0.083921924,0.1492819
0.042861547,0.007367525,0.027842939,0.021978458,0.07753106,0.23900823,0.19754788,0.036464162,0.023953987,0.025518598
0.029935237,0.07766649,0.027748186,0.10268774,0.11146429,0.027748663,0.067034766,0.07711123,0.045446932,0.05589227
0.110858545,0.14528681,0.22596756,0.2642588,0.05586835,0.025003413,0.07385065,0.11313174,0.03524103,0.07534148
0.066949174,0.09770674,0.1170729,0.24302974,0.065622844,0.051494896,0.099139124,0.05557558,0.09544125,0.10435956
0.023724375,0.038997896,0.0106878355,0.11278341,0.08214935,0.047957033,0.06319757,0.024154881,0.04686462,0.040736087
0.035307255,0.016561434,0.05831266,0.061817713,0.0482656,0.032821283,0.036669143,0.036099892,0.053859245,0.048439905
0.24327819,0.07463377,0.1482612,0.15784582,0.12263966,0.11556529,0.0986582,0.039596606,0.16868341,0.47283015
0.07325125,0.01789235,0.018391432,0.021341233,0.08953627,0.029991023,0.076243035,0.096929654,0.05893656,0.10362694
0.16486236,0.39217395,0.12183995,0.33622527,0.14805105,0.057114687,0.122243054,0.17983793,0.055869438,0.13520959
0.048953846,0.2114048,0.013958488,0.20477572,0.07431799,0.05204351,0.078624636,0.12405118,0.038511973,0.089422524
0.14889812,0.617505,0.12987252,0.66701037,0.40869972,0.11166676,0.09292436,0.21498682,0.05274429,0.15597707
0.16032676,0.23184183,0.05886495,0.07930176,0.07157964,0.049107436,0.089527085,0.13756357,0.074788414,0.24165429
0.32779253,0.5276943,0.2573196,0.70483524,0.30061376,0.08572031,0.36960474,0.44143316,0.054902688,0.17982738
0.04279803,0.022964796,0.020390725,0.051902078,0.09352112,0.08743611,0.07382919,0.023868289,0.2543917,0.25793132
0.07308743,0.042867385,0.021855393,0.051975496,0.14114052,0.10588035,0.0630353,0.032529715,0.19374192,0.09163307
0.20604318,0.056272767,0.036886577,0.04075896,0.18559282,0.05336591,0.02013759,0.016266929,0.22639443,0.31345615
0.14934476,0.049786106,0.058673315,0.027490797,0.27278045,0.052829415,0.030046467,0.0069553875,0.3183566,0.20004676
0.10224045,0.081705116,0.068245776,0.08537463,0.05852257,0.042967927,0.07123517,0.05184674,0.012658662,0.02250165
0.0730606,0.05340288,0.018612456,0.1941526,0.02831503,0.050794806,0.09188067,0.054000884,0.039015964,0.014280675
0.07260616,0.053873155,0.014216886,0.12114676,0.028757224,0.019708073,0.05868642,0.018623188,0.040504813,0.08675327
0.068778306,0.04807661,0.01541582,0.08717073,0.03726784,0.03170782,0.08080944,0.04832868,0.059082445,0.054168507
0.28895652,0.10714612,0.14234908,0.13946539,0.17847611,0.08015691,0.1172232,0.082025506,0.14835528,0.1265789
0.055901613,0.0725496,0.043884933,0.034262918,0.101444185,0.037196394,0.021938203,0.023135832,0.050511707,0.06934656
0.009322647,0.0016941543,0.010582553,0.047026798,0.0498239,0.018710501,0.011466434,0.0040074787,0.08530381,0.09095935
0.20153888,0.09773457,0.022421854,0.10488589,0.21856442,0.16663368,0.0523331,0.0730202,0.15767333,0.2170797
0.07931477,0.017654426,0.025437124,0.03919776,0.08255631,0.05683419,0.07273661,0.030636048,0.061625887,0.059592187
0.0691454,0.06117644,0.05138716,0.15073812,0.09610482,0.08066646,0.02369361,0.029535728,0.031667672,0.13913468
0.030162003,0.009893751,0.013827908,0.026084306,0.024327729,0.013673606,0.013092617,0.0047885193,0.005657982,0.027551815
0.010361439,0.0031122975,0.016939163,0.0052243257,0.023162883,0.015562588,0.007127351,0.008649662,0.018214248,0.04812078
