0.013773894,0.002837106,0.0033089246,0.012737112,0.0110247815,0.020539002,0.025366452,0.008990099,0.0067892955,0.014358264
0.038848676,0.07096212,0.010095399,0.03881159,0.014555717,0.027057989,0.054573778,0.11805179,0.018610688,0.008945013
0.036304627,0.0035260245,0.004504903,0.016273713,0.02027774,0.007385805,0.003666953,0.003098198,0.002896368,0.01948692
0.021599218,0.006062622,0.0075567015,0.009472921,0.031290002,0.0034842829,0.016641488,0.0034439617,0.007317084,0.03179946
0.07816683,0.0048970506,0.0033945378,0.008334852,0.021247333,0.0015788836,0.0019388046,0.0029473589,0.005226572,0.16585949
0.06841811,0.014645418,0.034005377,0.024102138,0.042614833,0.043293323,0.026826914,0.020223344,0.021641407,0.062326416
0.019125696,0.0016489141,0.016773459,0.025972709,0.09434758,0.014528048,0.023455072,0.015329113,0.16713186,0.025161864
0.013655806,0.001994942,0.0054991473,0.0114357695,0.008701283,0.0034636862,0.002350841,0.0019692304,0.002558201,0.031511277
0.047092505,0.3782043,0.023742057,0.077771306,0.015858622,0.07756188,0.06754811,0.14885485,0.04801824,0.037114237
0.13727698,0.55891734,0.9047709,0.35396013,0.1992486,0.11916281,0.22985052,0.35723865,0.11059919,0.15673582
0.40766275,0.5350948,0.23144479,0.43206957,0.2923263,0.05393286,0.26770225,0.4588298,0.10918999,0.104468055
0.16975816,0.5002545,0.14742962,0.41564116,0.27759665,0.056966893,0.043386824,0.12799095,0.07542376,0.20279959
0.058889925,0.01695054,0.00844334,0.016960798,0.042385247,0.01533843,0.014753834,0.016306778,0.01160957,0.026825143
0.15168001,0.07116114,0.03330844,0.12135167,0.13708898,0.10989173,0.095194206,0.112025075,0.15942745,0.13230199
0.09620496,0.061127592,0.02141258,0.07751075,0.11518905,0.015875278,0.035498373,0.029112296,0.03550747,0.09571231
0.11349282,0.14308049,0.062626146,0.11446381,0.22496112,0.07048819,0.062448733,0.14436813,0.12622873,0.08531038
0.059244983,0.23690967,0.01848738,0.2010815,0.28231248,0.042149033,0.061713375,0.036203183,0.14831904,0.20076776
0.057417378,0.039962497,0.20298547,0.18431446,0.12250611,0.07354653,0.04947634,0.031188142,0.043383077,0.06313426
0.031283118,0.089900255,0.03952215,0.0897762,0.08637216,0.02723747,0.21583308,0.17988075,0.07004636,0.20630227
0.0253387,0.041853763,0.022942306,0.072567984,0.08936848,0.1192654,0.053990606,0.037226796,0.0951277,0.041153036
0.09617909,0.031996187,0.013204109,0.030762166,0.08184918,0.09062757,0.067665845,0.0668003,0.059934296,0.06410698
0.14831813,0.25225016,0.06797766,0.0981941,0.12226881,0.14996536,0.16935474,0.17761305,0.14905132,0.15841743
0.039109625,0.0068126973,0.013278362,0.033788875,0.120505676,0.038718767,0.024899691,0.010846992,0.22194685,0.305321
0.10282033,0.08560277,0.0325336,0.0439201,0.12532903,0.10191231,0.12400174,0.11391972,0.032004997,0.09242601
0.040501487,0.015284924,0.011153266,0.016725676,0.06534123,0.024091605,0.01695202,0.02035432,0.04174591,0.038618732
0.053919546,0.009037523,0.0025392347,0.0059699286,0.041851234,0.016590433,0.0063806805,0.017670482,0.103564255,0.020102289
0.07003043,0.040644903,0.045904886,0.12810183,0.13790457,0.10026054,0.06943,0.070284665,0.14979562,0.1422873
0.051460378,0.18480848,0.03841112,0.20584105,0.10479864,0.051798467,0.12580217,0.06994983,0.040190425,0.08434755
0.06484201,0.10914244,0.01910812,0.08048829,0.39122772,0.08658658,0.11406312,0.117326386,0.19271432,0.124132805
0.082003586,0.7292591,0.10217373,0.7465773,0.07262612,0.12901668,0.13487893,0.17827654,0.07991869,0.09866374
0.11470109,0.30011427,0.05176783,0.10610604,0.24768671,0.08768917,0.1825898,0.09406166,0.20999147,0.29563656
0.16421701,0.24328645,0.014790329,0.094148286,0.14519688,0.1819258,0.3575966,0.44805947,0.18604703,0.1081509
