0.15277314,0.28691,0.061233185,0.25655717,0.043865234,0.024446078,0.013213047,0.05613654,0.040192425,0.14046831
0.5288591,0.5790466,0.16167013,0.42213964,0.33589426,0.21378554,0.25647467,0.4926554,0.43735403,0.49497846
0.26703447,0.22561207,0.055003427,0.53994787,0.3208904,0.038851395,0.026964253,0.067250386,0.061082773,0.24944438
0.1234941,0.17439328,0.03253315,0.312989,0.09083741,0.097187474,0.1832539,0.29985756,0.19566041,0.22781242
0.045646217,0.11284408,0.11008639,0.21399038,0.14498922,0.057140533,0.032784827,0.061452102,0.06941998,0.071700305
0.14336422,0.14982235,0.034574892,0.0827176,0.049546033,0.08930832,0.04596077,0.12775484,0.10139411,0.075647786
0.09125167,0.21253966,0.98296314,0.4855831,0.061040003,0.0732857,0.033837967,0.13855436,0.016458832,0.040690433
0.080943,0.054030467,0.037223715,0.06473663,0.032926198,0.019658899,0.025490336,0.09100995,0.08306822,0.026838232
0.43091527,0.24499533,0.03792684,0.037846915,0.13160075,0.053850703,0.09410597,0.04715222,0.1772917,0.34553394
0.18008524,0.20328316,0.087583795,0.4366416,0.015412102,0.04307595,0.103319235,0.2519157,0.049062807,0.17421564
0.11162342,0.11470582,0.012367898,0.07117236,0.090518154,0.022689786,0.073586345,0.15219384,0.054787956,0.107571945
0.20850548,0.15127414,0.029734435,0.0922765,0.13176984,0.06472452,0.07483225,0.2653122,0.11256361,0.21745999
0.035594508,0.044905286,0.019180577,0.031496394,0.072815016,0.02177831,0.016166074,0.028670229,0.05803534,0.03946588
0.10311257,0.2882559,0.035578363,0.12053329,0.16854087,0.018722838,0.028898655,0.039523404,0.026368942,0.067931466
0.33036295,0.2868575,0.1288592,0.55235946,0.25211588,0.10446168,0.09990785,0.09774287,0.15962335,0.07031086
0.0664044,0.07625701,0.018552314,0.049376287,0.0358783,0.03814437,0.041762993,0.047081966,0.059398007,0.057834662
0.0816045,0.1886867,0.07787303,0.12336975,0.08993491,0.05283153,0.049670134,0.05381716,0.062286746,0.03474731
0.023633514,0.042379286,0.2189891,0.25365114,0.14879523,0.029241173,0.08329457,0.06580137,0.04189179,0.04408728
0.9578923,0.92177993,0.65291595,0.67139107,0.7882301,0.5612588,0.45376453,0.79621625,0.4704863,0.6963088
0.20651758,0.27310848,0.14292565,0.3100929,0.0704195,0.097581334,0.073919,0.08070051,0.08083714,0.0806295
0.45428804,0.6313298,0.51098365,0.5012787,0.23620087,0.17426912,0.09341209,0.24543782,0.1728888,0.24538049
0.13797182,0.21726589,0.11029154,0.25960937,0.19432668,0.041214183,0.094555244,0.16976953,0.07371583,0.070034556
0.06870458,0.08947428,0.15054855,0.26975667,0.1102161,0.09795292,0.07050286,0.05942382,0.050009843,0.08044078
0.34406728,0.5473491,0.04010219,0.45398897,0.6130374,0.025658164,0.023263555,0.06393168,0.030610325,0.19808961
0.15558895,0.38668707,0.01101059,0.16772434,0.09857195,0.032210782,0.040055074,0.05392141,0.08390546,0.063543886
0.08881874,0.39677835,0.1944338,0.5204438,0.12493894,0.056235824,0.0646848,0.05403548,0.05691381,0.07971344
0.0754745,0.34885913,0.019954061,0.42706564,0.18585011,0.04509813,0.080510244,0.07471834,0.07509808,0.0909232
0.23494771,0.14159967,0.07660295,0.21688703,0.21235092,0.041102532,0.01492432,0.019675734,0.050602708,0.042622063
0.054092377,0.14092688,0.2533706,0.42782044,0.15375102,0.02875229,0.012586105,0.053719915,0.012643323,0.014553039
0.15676591,0.43866512,0.25131908,0.99559444,0.14616574,0.048931524,0.034008022,0.14707994,0.029108224,0.06334645
0.058282718,0.11432772,0.11504955,0.03408053,0.03485047,0.010572524,0.018563913,0.025071789,0.0099374,0.013029288
0.037605017,0.0369656,0.022473266,0.027219394,0.045173258,0.010300871,0.017406682,0.016582819,0.01696055,0.030402338
