0.06968533,0.3266116,0.34178096,0.28596154,0.23230724,0.24997365,0.3619068,0.42148602,0.26278576,0.3561774
0.27817416,0.33456847,0.37244016,0.267541,0.16979311,0.16161929,0.37157962,0.44285703,0.19991821,0.6108803
0.20240627,0.3238319,0.2594645,0.28550324,0.22242847,0.18361865,0.22822726,0.38474858,0.18813457,0.387231
0.16190495,0.32891887,0.2623211,0.21421194,0.20611642,0.1634803,0.25249225,0.39809084,0.20477138,0.29751766
0.49071938,0.34448576,0.33252457,0.31992358,0.31659904,0.31660947,0.32081604,0.44526407,0.34599072,0.356915
0.24260822,0.17035452,0.20938818,0.2660406,0.22535788,0.2596181,0.19688374,0.36547586,0.32017902,0.16181716
0.9082288,0.28842118,0.35040805,0.33463922,0.2536239,0.2314092,0.29465765,0.56551933,0.3570049,0.35332558
0.48798755,0.3687801,0.33410922,0.26155442,0.33859745,0.29244468,0.30565897,0.436564,0.29484475,0.3161908
0.33698845,0.44883868,0.38385966,0.44947478,0.46100917,0.44549686,0.38927573,0.62302023,0.49082863,0.3652722
0.46607384,0.5237798,0.41565493,0.5404692,0.44345826,0.44969368,0.38503078,0.6847246,0.5303718,0.5391612
0.029690731,0.24152884,0.18551409,0.24723738,0.34019592,0.3664918,0.22293526,0.51991814,0.3820731,0.30175504
0.16007778,0.3180516,0.24255538,0.34267294,0.19991241,0.22420101,0.2344064,0.5513471,0.26168147,0.5144342
0.033198655,0.26941755,0.072852604,0.30011162,0.21460547,0.26795346,0.07551119,0.4407726,0.32092705,0.070509456
0.09734079,0.30548003,0.10788248,0.29166916,0.1829518,0.25078478,0.10933566,0.4617345,0.27250862,0.13218094
0.5382353,0.32131916,0.26301485,0.12849057,0.11493931,0.09705342,0.25027308,0.43405667,0.114370175,0.52276
0.1315063,0.20336336,0.13575421,0.29173112,0.13414682,0.13265802,0.1258253,0.44119447,0.2201504,0.19930725
0.04110832,0.7098446,0.69289446,0.69471294,0.68994796,0.6890872,0.697018,0.7275235,0.68782306,0.72759265
0.47288442,0.75692135,0.76113045,0.7801415,0.76589423,0.77186567,0.7617196,0.7729627,0.7766399,0.7324159
0.24318728,0.66042864,0.6326128,0.7234645,0.7075717,0.7202794,0.61680734,0.70221287,0.72817004,0.50889075
0.49206054,0.7678045,0.74083805,0.74568725,0.75269395,0.7489727,0.7445022,0.7679337,0.7549398,0.74962544
0.28582725,0.12294501,0.08957989,0.21050417,0.11035786,0.11191054,0.06856666,0.20039392,0.1397702,0.12559678
0.08829568,0.07792544,0.22175921,0.11532594,0.14973274,0.16559415,0.20596889,0.18365455,0.13909699,0.09379824
0.5490732,0.55768234,0.4550982,0.18346941,0.31003267,0.2541744,0.4496095,0.6514866,0.2721911,0.57583785
0.051841106,0.20659907,0.18726799,0.21075939,0.17503054,0.19193642,0.1663756,0.30708382,0.21189147,0.17479458
0.74354106,0.70056826,0.5510839,0.58571124,0.7062951,0.65780157,0.5442743,0.69741386,0.6564095,0.7585095
0.5911953,0.7123533,0.6042927,0.6658362,0.7334952,0.7338793,0.60222423,0.72923535,0.71333337,0.5859911
0.22671159,0.34529674,0.3570068,0.407691,0.46297944,0.42925718,0.40827128,0.45183367,0.47991368,0.2084131
0.4962473,0.64752746,0.6114605,0.68941414,0.6702145,0.6554782,0.6240543,0.6921721,0.7064463,0.50510997
0.56726044,0.4522691,0.422038,0.4586036,0.41159838,0.39050046,0.38481298,0.4760582,0.3747405,0.34127852
0.1500689,0.012534676,0.26112193,0.4655817,0.31771085,0.26756442,0.29358137,0.355598,0.25150234,0.21629706
0.03204498,0.15544505,0.10039237,0.17733291,0.16349797,0.13781609,0.1500885,0.2330185,0.27857438,0.0988051
0.030400235,0.032182574,0.025641957,0.049439423,0.11525399,0.17139904,0.20201895,0.36151737,0.28902924,0.32167843
