0.02780168,0.012200313,0.0481743,0.031659763,0.049482293,0.013616881,0.008844256,0.010613748,0.010519195,0.010430712
0.028027847,0.02565387,0.06798658,0.09352933,0.1082436,0.033511996,0.033640448,0.013546394,0.019232012,0.018385382
0.27456543,0.0709076,0.7399894,0.5471448,0.6681767,0.159054,0.0496134,0.021207,0.019690825,0.52998006
0.093145445,0.009082236,0.02819655,0.07216749,0.05880872,0.019676844,0.02701487,0.028305536,0.04126427,0.029132467
0.549097,0.17668204,0.56599796,0.3803771,0.62637,0.4003786,0.05291543,0.05357317,0.041488677,0.5913993
0.44888854,0.07275292,0.59086376,0.6558274,0.66259605,0.17951372,0.0441712,0.07836676,0.07312575,0.43962857
0.1660911,0.038930148,0.20013367,0.18577361,0.12606281,0.07196646,0.037735436,0.044834882,0.028606847,0.11557835
0.7920697,0.7405828,0.95292866,0.66184276,0.8956031,0.7538058,0.50467795,0.60840076,0.5585807,0.8973747
0.18780185,0.2411206,0.19718234,0.1944747,0.19762883,0.25350726,0.25479713,0.27352452,0.24377365,0.1778569
0.10477544,0.07184791,0.1358731,0.28746995,0.22669604,0.17719023,0.17135806,0.28519905,0.20810296,0.09051349
0.014502627,0.0138487965,0.05216048,0.046438724,0.033862732,0.030707762,0.024220143,0.022099718,0.022135882,0.025576163
0.034225564,0.009321865,0.016548635,0.02157049,0.039668232,0.022661457,0.029923925,0.02814416,0.022810815,0.010001331
0.082369305,0.02813933,0.31645525,0.58773094,0.22343577,0.17131294,0.052774627,0.01682988,0.009015841,0.19368419
0.053006873,0.0293098,0.07266101,0.11763484,0.09893391,0.13260345,0.13187899,0.09557651,0.06062241,0.04903117
0.013792554,0.015092515,0.22602516,0.3715916,0.3894272,0.3406906,0.11662095,0.040580433,0.03940336,0.22529937
0.17002828,0.044966213,0.1288585,0.20306723,0.18893002,0.07546664,0.038471874,0.043959975,0.05229304,0.110958144
0.08908192,0.053841487,0.1865313,0.1645521,0.18971287,0.20665953,0.087111935,0.07825659,0.04421004,0.10576034
0.13649192,0.025867257,0.21679085,0.4002879,0.10284265,0.100318596,0.050089594,0.03127936,0.021434078,0.12726513
0.30381328,0.04337224,0.1848483,0.30097225,0.22741418,0.113201246,0.12857181,0.12400342,0.07282576,0.121246226
0.40273893,0.15048414,0.27573973,0.324243,0.36472386,0.26421845,0.19340448,0.1631454,0.123373315,0.17003421
0.51066566,0.17649142,0.1567603,0.43825883,0.21446964,0.21857962,0.18815254,0.09879598,0.054628238,0.3149352
0.25798863,0.06792743,0.23069157,0.22329874,0.21120499,0.1063988,0.057432137,0.070315786,0.07688791,0.18036923
0.24608403,0.11136388,0.14841436,0.15669385,0.1615825,0.17415258,0.15612777,0.17546418,0.16120683,0.16289966
0.10666865,0.031686746,0.09458832,0.16307066,0.15391965,0.104475155,0.10555413,0.08901368,0.077365346,0.15413137
0.010055871,0.010101846,0.034118827,0.017390784,0.024454812,0.03752059,0.015102885,0.020620918,0.032963514,0.012417009
0.08552446,0.17619893,0.9500387,0.76839256,0.9594639,0.3068173,0.041777328,0.021170493,0.010417982,0.51536363
0.17176719,0.08551955,0.9687998,0.47825962,0.77497786,0.824756,0.13340941,0.04794351,0.05531582,0.6253571
0.28502858,0.11771522,0.5065369,0.60816985,0.44085506,0.22596703,0.118053034,0.120818764,0.16167392,0.34745124
0.3332489,0.33543167,0.99330455,0.9289988,0.93398535,0.058467824,0.0015842097,0.005056499,0.006550434,0.8338888
0.020647619,0.05057277,0.31968603,0.60579216,0.38789847,0.1531206,0.03988853,0.03667148,0.012544124,0.15567239
0.10550191,0.026310632,0.045390293,0.14612776,0.21316624,0.07955614,0.08639844,0.1675739,0.2104748,0.085822634
0.022671023,0.00936909,0.7035047,0.83876693,0.28817624,0.11854989,0.017251126,0.007489481,0.00757788,0.3159031
