0.08189644,0.034404643,0.61104137,0.27364296,0.23354058,0.013140195,0.013105808,0.0043596327,0.08363479,0.021704072
0.32417142,0.34469092,0.1414375,0.11557577,0.1670783,0.07499645,0.037996363,0.07525974,0.075198516,0.041588075
0.30672568,0.3366927,0.22084695,0.19628638,0.11814054,0.04826316,0.07021546,0.14919266,0.13646181,0.03762214
0.4382631,0.4019956,0.2400825,0.042859733,0.096700236,0.04234205,0.071047656,0.12900291,0.14231963,0.15117387
0.029424753,0.012945655,0.04225823,0.038727093,0.03426122,0.025159575,0.028624212,0.0142174,0.019850323,0.020040317
0.05521544,0.032083463,0.106925786,0.18594393,0.20548859,0.042412136,0.041038536,0.054945342,0.068379134,0.022919323
0.034173142,0.04459122,0.02326317,0.010276518,0.013971788,0.018142398,0.022360621,0.0402487,0.0442618,0.022588871
0.06454189,0.17326488,0.21613926,0.47967196,0.21681851,0.070042916,0.13449985,0.17166558,0.11648209,0.03337747
0.17239079,0.13054162,0.094815604,0.19789203,0.08190932,0.12025275,0.10798194,0.18873358,0.25748008,0.42310318
0.08859569,0.05520744,0.09285222,0.12442611,0.11424449,0.17395808,0.10525328,0.09090246,0.074126415,0.07852296
0.03919023,0.02128417,0.07035909,0.029466307,0.04803419,0.038079202,0.04183478,0.0306104,0.04045465,0.03992929
0.02914583,0.017175958,0.03648135,0.018708607,0.027884522,0.01820038,0.026542395,0.039591502,0.07904837,0.018385176
0.08230888,0.07842211,0.1321978,0.060689002,0.055978745,0.06732399,0.075220965,0.12956707,0.13568167,0.06640823
0.12837991,0.05181997,0.20686598,0.09893399,0.18856934,0.045285564,0.04466475,0.041066144,0.067205705,0.084478274
0.027454775,0.010268881,0.16224916,0.05455577,0.015674198,0.011707388,0.016118718,0.014324813,0.01343,0.015441346
0.017300578,0.043267656,0.036010563,0.07782024,0.039770447,0.017347835,0.02199047,0.023477267,0.012578307,0.020277485
0.069496684,0.043380182,0.29788128,0.104538515,0.40648538,0.07829936,0.02780659,0.035539925,0.021474643,0.02414439
0.10943268,0.10765963,0.40543616,0.24934919,0.11385517,0.057999298,0.051577408,0.06756416,0.054007683,0.058071904
0.057621036,0.036732487,0.0728978,0.050638393,0.1576675,0.043651763,0.03584344,0.044036068,0.035758503,0.014802124
0.1316134,0.11361375,0.24069905,0.18416263,0.25871277,0.12649037,0.13104907,0.11679211,0.15976445,0.20700699
0.10048431,0.031122208,0.09189419,0.027496409,0.033946626,0.043345217,0.052629367,0.045427795,0.06508163,0.05817429
0.07646154,0.050881088,0.29023573,0.14418185,0.13294597,0.032578394,0.03806867,0.056833092,0.026822459,0.014882727
0.012250779,0.0025811791,0.030719822,0.03399396,0.051120576,0.024433322,0.017069817,0.013860878,0.069251366,0.039672155
0.040034514,0.027564403,0.055542927,0.11288263,0.13009563,0.040445592,0.026415156,0.023229627,0.017922161,0.04028973
0.29516783,0.1734926,0.543265,0.25492498,0.040658686,0.019390134,0.11280279,0.26503646,0.085809864,0.037671864
0.030712217,0.1466945,0.84286445,0.41774994,0.10557462,0.007895017,0.0079369135,0.009920115,0.01011136,0.008273277
0.11061561,0.64354706,0.7846053,0.9156333,0.12775433,0.007756653,0.015988987,0.08155706,0.020438872,0.028791107
0.18010153,0.33256632,0.82940143,0.8486184,0.79686046,0.089193255,0.12310637,0.13356315,0.03636455,0.17347583
0.05337886,0.02262477,0.024858449,0.036909416,0.059206266,0.024291709,0.023813391,0.016826145,0.14354198,0.046319865
0.05962156,0.027190546,0.007559779,0.008702742,0.014608531,0.044960532,0.050871443,0.013936002,0.052024346,0.01700344
0.112799056,0.08343251,0.034010142,0.04126974,0.036290877,0.023785256,0.031216713,0.040776487,0.114779726,0.08940466
0.133452,0.15210135,0.03248473,0.10439345,0.035926882,0.09455917,0.13638532,0.15530454,0.18499334,0.19664027
