0.030502541,0.13119313,0.8119101,0.9334018,0.015932808,0.033583704,0.0033770343,0.029830247,0.010736271,0.01258018
0.065258175,0.041702684,0.020649688,0.25276297,0.09116374,0.028522557,0.009241453,0.0026028825,0.01466037,0.068909
0.21366744,0.49526793,0.52240103,0.9930567,0.23430102,0.0051141893,0.0045947134,0.0040366896,0.0143155,0.1313418
0.16687243,0.6010713,0.8019532,0.9941903,0.11326783,0.036100924,0.02388002,0.01702614,0.0044867173,0.045156967
0.24004638,0.19436693,0.09823062,0.119018346,0.15846498,0.0936381,0.130433,0.2721797,0.08443456,0.19459695
0.23726343,0.3434553,0.2969963,0.29473892,0.32838854,0.42669746,0.30421215,0.2146004,0.47331348,0.51618326
0.2620894,0.38800794,0.3303026,0.2560849,0.2440238,0.18437833,0.21470085,0.20997132,0.16427658,0.26808846
0.69153297,0.56316155,0.26481918,0.62862486,0.36182073,0.37876478,0.4032492,0.6206364,0.38906047,0.37130022
0.16543856,0.22006027,0.09362928,0.15074717,0.122440465,0.15316959,0.058076207,0.15663,0.148776,0.18498261
0.053641,0.058568582,0.09748846,0.11838965,0.124980286,0.067969,0.044087484,0.022455646,0.029097758,0.085233025
0.0698141,0.049872782,0.04081643,0.10969452,0.11197221,0.03668238,0.021110976,0.023970677,0.06458603,0.03740805
0.15794426,0.33524057,0.5090447,0.45705402,0.16683838,0.0753388,0.1543586,0.10979174,0.13891499,0.13023494
0.013485505,0.02045022,0.18005241,0.09234244,0.2198541,0.013799495,0.03559061,0.018743575,0.01808014,0.15534742
0.093867734,0.08864833,0.07797531,0.10753769,0.16127925,0.008748168,0.046365973,0.100883305,0.0450137,0.08619123
0.07719445,0.10864337,0.059213724,0.066172436,0.04916594,0.03851585,0.06939532,0.083531275,0.043159567,0.055742133
0.14427958,0.24769497,0.19807306,0.3937533,0.2618601,0.057470236,0.10480525,0.24548993,0.06556055,0.12534018
0.016644774,0.04027394,0.009321959,0.083647594,0.048801463,0.019544516,0.04824747,0.06303555,0.028054418,0.02467874
0.056414843,0.032825645,0.06512787,0.047366176,0.05670303,0.012865418,0.019578062,0.014258725,0.022901427,0.035282683
0.08502276,0.20815313,0.32978633,0.18080667,0.1999538,0.087135985,0.1807342,0.08516665,0.0487976,0.15581936
0.023231324,0.13086177,0.63746166,0.31668136,0.31010455,0.008286476,0.009098884,0.014117612,0.0058519905,0.16745286
0.15633854,0.15815684,0.054005682,0.04740703,0.13299392,0.050326556,0.034115925,0.016774826,0.077197544,0.1304855
0.59601504,0.44290936,0.11521635,0.1191357,0.12351564,0.055013984,0.15965794,0.043301314,0.058809854,0.31179264
0.059954103,0.15729938,0.025274087,0.020758681,0.0036580116,0.011308091,0.046468474,0.008105033,0.010572133,0.05257222
0.30511963,0.22281368,0.17945582,0.10963536,0.059040356,0.05503849,0.09057709,0.06376299,0.12814721,0.18937236
0.1414065,0.0964079,0.06935646,0.07475075,0.043317776,0.01664898,0.020817684,0.03759684,0.045529336,0.02211705
0.077905744,0.1585635,0.09296913,0.09747409,0.16343878,0.033342864,0.028273562,0.04058479,0.032382645,0.05083283
0.043475065,0.068262465,0.024592662,0.022319868,0.04830521,0.025340123,0.016786752,0.016385559,0.023035878,0.042972744
0.21519418,0.14382944,0.09886319,0.06412281,0.07281582,0.05028924,0.056703694,0.06697838,0.07191517,0.13256085
0.06547523,0.08641604,0.124724776,0.08874105,0.059900615,0.021454055,0.01912593,0.014198659,0.019650288,0.13757543
0.6407183,0.8724905,0.44418424,0.53066164,0.06307159,0.04225624,0.16186988,0.27964982,0.0624258,0.33111122
0.010891784,0.06616294,0.16551097,0.05487303,0.01622296,0.008380867,0.03390501,0.03731059,0.043411076,0.09612472
0.02156346,0.07979464,0.12601472,0.15848996,0.026484882,0.024379363,0.023049612,0.014551714,0.01672817,0.04685223
