0.0078279115,0.006674304,0.0041046785,0.009125194,0.0458267,0.0034161636,0.0019411996,0.003245055,0.010305879,0.0041957772
0.12147945,0.019248592,0.02874775,0.06890869,0.16640195,0.06488769,0.049649578,0.009923728,0.26322132,0.22683728
0.024782881,0.006507726,0.0013940288,0.011337483,0.08608706,0.0076943147,0.0057489914,0.002663136,0.17566843,0.09060332
0.005454489,0.0016525515,0.0026145454,0.011189604,0.045642935,0.005391055,0.0048992843,0.0016509806,0.03665204,0.015493909
0.08519843,0.14533958,0.04027737,0.08949177,0.041366294,0.13035014,0.1222875,0.13895227,0.22506039,0.06833351
0.17540206,0.45743126,0.03160737,0.09864447,0.10348755,0.15949352,0.062900774,0.27414244,0.1598479,0.041270588
0.38029692,0.008343917,0.003383991,0.023265481,0.38853082,0.24583845,0.018310376,0.0016107766,0.24977615,0.23181231
0.07097752,0.0040389644,0.008111779,0.009865563,0.017858744,0.08464558,0.41559345,0.0078101223,0.02588367,0.24548686
0.07943749,0.2526796,0.011994916,0.08012715,0.101946115,0.042697392,0.07176191,0.17055,0.03402408,0.05530036
0.13524242,0.069890335,0.01510964,0.010933672,0.13602893,0.046594642,0.02394136,0.054290626,0.05062973,0.15290213
0.008704019,0.0066758352,0.0062325886,0.041748736,0.3551136,0.19669294,0.078358635,0.012905868,0.64278245,0.011436564
0.24774826,0.31419116,0.029224252,0.12284784,0.06592103,0.016027221,0.09175432,0.12122644,0.026586076,0.05177279
0.1598549,0.10053603,0.041618288,0.24300079,0.16275416,0.028445013,0.10291236,0.17450425,0.063587435,0.059884354
0.12560149,0.20877391,0.07718349,0.21792413,0.1742481,0.026764745,0.06912492,0.099820405,0.033760685,0.112252265
0.09214246,0.16014385,0.02876847,0.2733998,0.0679577,0.018808497,0.055151835,0.06577945,0.026169281,0.050577898
0.16051063,0.16194794,0.038721487,0.27103162,0.12025663,0.02964267,0.07605511,0.08357099,0.06336721,0.10898027
0.017130049,0.004864248,0.0020905333,0.0075487313,0.0113009345,0.012245065,0.027467106,0.002618262,0.034104813,0.009379932
0.012859399,0.029750854,0.026651718,0.042855125,0.017674718,0.0044996287,0.015127466,0.0024200694,0.011934104,0.03852323
0.027390253,0.081506416,0.009736459,0.016557813,0.06149649,0.06403478,0.014507888,0.0878791,0.1044392,0.01268372
0.019951183,0.01095149,0.0023334157,0.025067538,0.09476033,0.03095074,0.02483437,0.0063439505,0.16216694,0.032397874
0.017879216,0.02162117,0.005090531,0.029854203,0.16728176,0.027906882,0.004369207,0.004969691,0.014815815,0.0025053504
0.009337522,0.08406887,0.0303156,0.03592046,0.13329068,0.010348186,0.046548195,0.08726707,0.011073502,0.018198797
0.032477036,0.011909862,0.0070345304,0.023533909,0.09122656,0.05489854,0.031718437,0.006207405,0.053798713,0.049457714
0.0178367,0.06930157,0.06518889,0.059667815,0.052540686,0.02421876,0.065585986,0.053860217,0.01475058,0.0055287853
0.042086765,0.15211049,0.050042998,0.1449892,0.13148633,0.14361149,0.129134,0.1409468,0.2586963,0.03681793
0.10999668,0.47466794,0.23611385,0.5836661,0.34099245,0.23826565,0.20492148,0.23871413,0.19301282,0.1402076
0.03854981,0.06149725,0.028274914,0.18798576,0.11003851,0.045551177,0.19608872,0.16201286,0.10141712,0.027740506
0.036320202,0.02976335,0.010772254,0.083074816,0.3051295,0.109581314,0.026630247,0.0126214065,0.05327797,0.034864586
0.07986063,0.07143543,0.030961648,0.05453184,0.069912724,0.08243541,0.1494635,0.08538479,0.095606655,0.1394699
0.036684483,0.08221875,0.01570723,0.014980956,0.044508886,0.048258204,0.04176027,0.02924523,0.053069443,0.03369969
0.15203309,0.16283394,0.1255856,0.095667735,0.23588027,0.06556999,0.038502157,0.03453432,0.03947557,0.101180226
0.043500345,0.015873991,0.008528601,0.028600147,0.09775005,0.051206894,0.03134273,0.014537198,0.058710426,0.088049
