0.006927582,0.014455406,0.011651885,0.012974406,0.014724133,0.03692889,0.01919116,0.013378762,0.018755868,0.02015362
0.025237633,0.06559525,0.033605434,0.07285223,0.15630107,0.034242313,0.024628997,0.058306236,0.041506205,0.014522892
0.027621493,0.034543198,0.020939639,0.025157647,0.036770243,0.02023122,0.008381606,0.01860268,0.019506004,0.008013883
0.011040412,0.012145288,0.03041842,0.016579855,0.021263305,0.02767604,0.022353688,0.020504907,0.018217368,0.008631695
0.053883873,0.13005334,0.11761043,0.1383551,0.14007606,0.20815502,0.14542904,0.21836121,0.059334755,0.09459174
0.099286646,0.099755324,0.5159097,0.57464826,0.28893602,0.18086158,0.116974935,0.13295342,0.016794225,0.11578155
0.13750367,0.0982516,0.080484636,0.13454741,0.30139866,0.1872159,0.1237943,0.113264576,0.03895699,0.10552507
0.015460169,0.0693437,0.23624273,0.15280838,0.29639578,0.41055545,0.30148083,0.0810032,0.03972475,0.06289136
0.24328372,0.4136341,0.06335988,0.028778203,0.04707884,0.04025425,0.016310766,0.025678389,0.013306135,0.11226985
0.079028875,0.059425056,0.03614456,0.0070924237,0.016180987,0.017797833,0.0027864857,0.0022731011,0.0034987053,0.06795044
0.26017448,0.22469181,0.08720854,0.02680499,0.042089183,0.09765002,0.04274712,0.053779617,0.016935902,0.31613618
0.13031957,0.35610852,0.31711966,0.23106381,0.26184538,0.1895058,0.12605977,0.22343893,0.049262144,0.20644756
0.05526054,0.06677121,0.06480599,0.06705607,0.07591434,0.06765679,0.04346663,0.0745587,0.049221177,0.06339351
0.09363615,0.058553115,0.023480743,0.04644077,0.033128463,0.033264317,0.030458024,0.0563884,0.030319657,0.01999004
0.098950416,0.13182658,0.11371777,0.295653,0.40005663,0.2749883,0.25306344,0.2267818,0.09406685,0.108445205
0.031250007,0.053501703,0.05564559,0.068215564,0.11146327,0.08043499,0.059321422,0.112749696,0.10876823,0.035365418
0.024962027,0.02845436,0.017173702,0.025215352,0.019350842,0.029430212,0.016858852,0.011116183,0.015543839,0.011038309
0.018826935,0.04329405,0.04521294,0.034322843,0.028064517,0.02651236,0.016301343,0.01998436,0.022177571,0.012077423
0.01190839,0.015981501,0.017326178,0.029011637,0.021712288,0.026306616,0.016280673,0.014839319,0.02131552,0.0052319467
0.011842627,0.021060403,0.025857491,0.026409114,0.023581356,0.021684311,0.0126214195,0.01870012,0.022405246,0.009859771
0.1200381,0.13495958,0.07822337,0.22138262,0.35485747,0.12811433,0.13996208,0.26336855,0.117015965,0.07945842
0.011372689,0.019165939,0.019591246,0.031577908,0.058611907,0.05387307,0.039473794,0.038443647,0.03081877,0.012659387
0.02390343,0.050619885,0.018040601,0.08990311,0.06372274,0.057459284,0.03991077,0.058361612,0.05756607,0.022493107
0.19099107,0.15384445,0.07666256,0.07605707,0.10170028,0.15571958,0.15986629,0.13984837,0.066101536,0.15505749
0.011952847,0.044260345,0.029584754,0.1192981,0.098512836,0.06500044,0.054999284,0.12715067,0.036995895,0.005634067
0.0075585395,0.046235967,0.06418855,0.10949232,0.11958204,0.014539099,0.015360388,0.015711403,0.0025235526,0.022695338
0.041275453,0.06887165,0.034726415,0.090939246,0.07208834,0.057088517,0.06415646,0.06243281,0.16605692,0.01245587
0.09437412,0.1648206,0.1469968,0.23713025,0.20230716,0.18449236,0.13473715,0.1268729,0.14615338,0.025627062
0.24996138,0.1995187,0.09639345,0.13724601,0.26815915,0.095738254,0.031250563,0.036139306,0.10015454,0.082911864
0.26609197,0.36250383,0.28786182,0.25557923,0.35126343,0.32643032,0.28467092,0.21287937,0.13556503,0.31065306
0.11548638,0.09501235,0.14167024,0.10386366,0.12278434,0.07446305,0.0507124,0.049186423,0.078317665,0.10580734
0.19088039,0.14932215,0.17159119,0.24092726,0.2074347,0.092708655,0.03968131,0.05183413,0.034118157,0.08406166
