0.32933736,0.64023125,0.65394425,0.95044076,0.112073444,0.132938,0.06942709,0.02141906,0.2208825,0.29004493
0.061081965,0.1067271,0.14091729,0.18723164,0.21525683,0.105939284,0.07258565,0.08252823,0.16500625,0.58987486
0.09777324,0.116724975,0.2041699,0.15134425,0.16109854,0.18899697,0.050817728,0.049233288,0.10634753,0.16769303
0.050437484,0.0892432,0.035413966,0.07361236,0.084787674,0.03652833,0.08912432,0.053619437,0.16158901,0.090984076
0.048272006,0.037082687,0.049810924,0.055348516,0.12174719,0.10562429,0.19908758,0.02348081,0.12965976,0.113314
0.15752354,0.23388064,0.13493772,0.11872854,0.26751894,0.15157452,0.25078353,0.036559865,0.43469527,0.32725674
0.029718697,0.032827213,0.012094424,0.07589305,0.09355915,0.06624056,0.06522393,0.07649121,0.067156896,0.09065293
0.19655673,0.13194008,0.06923315,0.15286215,0.1753842,0.17421442,0.12248183,0.08000512,0.27540553,0.2728006
0.062113516,0.019177854,0.008084986,0.04923732,0.119582005,0.034831703,0.01470632,0.021236286,0.23637801,0.18090004
0.1995328,0.037819628,0.031854123,0.07038652,0.2192821,0.15109718,0.16426903,0.0590411,0.44716015,0.32700652
0.06350277,0.047496006,0.015452926,0.15635061,0.33507544,0.23229647,0.07168586,0.09860731,0.2923032,0.15285128
0.03935538,0.03380857,0.05036664,0.091863744,0.059082553,0.07413921,0.04553084,0.015835378,0.15965903,0.054896995
0.094396,0.3757663,0.12137731,0.49618188,0.19471318,0.11877429,0.16317838,0.10067912,0.072070986,0.1524774
0.015160203,0.041274283,0.061571173,0.081393115,0.086304575,0.015873563,0.023676138,0.016568145,0.028270682,0.024486642
0.14477578,0.2726558,0.40010938,0.6866852,0.49825105,0.17898001,0.13855986,0.20794667,0.1666701,0.19827323
0.034408275,0.17866336,0.75893295,0.48324493,0.21718201,0.10939586,0.120119534,0.076114066,0.02488827,0.14125869
0.54687536,0.7371891,0.40475878,0.8042471,0.3023426,0.09333087,0.37467772,0.45883888,0.1747943,0.2827528
0.23248385,0.31035736,0.17229554,0.28679764,0.3511729,0.13537274,0.10084679,0.11782134,0.12015599,0.17342204
0.1574826,0.27526787,0.18901472,0.9746134,0.31779367,0.0830584,0.24210276,0.2873458,0.1306702,0.2784712
0.16653658,0.18352266,0.10910858,0.1479283,0.24208581,0.09846302,0.09850198,0.06629117,0.20324512,0.24593751
0.09937408,0.20114595,0.050243236,0.10309571,0.15005806,0.1186716,0.14130291,0.22644055,0.12853691,0.16145715
0.03165018,0.12621297,0.034396723,0.10911389,0.13210846,0.023000225,0.020651069,0.13705923,0.03521599,0.103219256
0.14825936,0.22717611,0.113120615,0.2335143,0.17859283,0.12559137,0.27729288,0.15179655,0.4398009,0.44622374
0.055119473,0.10451958,0.07039448,0.28661987,0.42268258,0.16127445,0.18617266,0.09406086,0.6946232,0.3000372
0.21889506,0.25429034,0.12761067,0.27970368,0.414597,0.3288357,0.2508689,0.10483281,0.3142987,0.36942685
0.26124555,0.6731211,0.41179332,0.5672615,0.27108312,0.08300793,0.15430506,0.24665326,0.10045223,0.16766481
0.31754717,0.27476197,0.23421691,0.744426,0.2599824,0.070812926,0.1706136,0.16044888,0.12413692,0.2326705
0.206894,0.17782614,0.1462528,0.25172257,0.25642344,0.06416989,0.08057277,0.22069241,0.12685142,0.19785713
0.09150249,0.20866342,0.062783636,0.1716221,0.20837267,0.16042057,0.14333026,0.14231482,0.06574766,0.20882206
0.24700654,0.2545786,0.021420546,0.117921524,0.19780232,0.11340468,0.18599951,0.119118266,0.25958666,0.3263607
0.021195708,0.060850415,0.10450438,0.1217672,0.08902448,0.083394505,0.023628673,0.031928953,0.029778555,0.029285302
0.2842555,0.2451645,0.41471004,0.6617406,0.30551928,0.20282081,0.13186313,0.2300939,0.20322365,0.3967997
