0.0051425057,0.2982021,0.28470036,0.31135663,0.26351577,0.3070094,0.3122351,0.26429385,0.28493378,0.2587401,0.31054175,0.31226,0.28339624,0.29934427,0.31680417,0.2630933,0.3151679,0.31393105,0.28802523,0.26836544,0.31703734,0.2684814,0.25895226,0.31294158,0.3117495,0.31646428,0.31120822,0.28256017,0.3011353,0.31527025,0.2672057,0.2862637,0.318174,0.31071576,0.25767758,0.30642268,0.28290576,0.29338896,0.29530576,0.2640994,0.32321128,0.31481117,0.25482923,0.31338447,0.26462406,0.25455996,0.31839222,0.282934,0.28534588,0.30810902,0.31151956,0.28227815,0.29465872,0.29271555,0.32233456,0.29041138,0.31100628,0.3167382,0.26298505,0.3121918,0.29146624,0.31048742,0.268528,0.31449878,0.26908404,0.25886407,0.31740737,0.2934879,0.2814749,0.2841331,0.2828259,0.27419356,0.2630226,0.31309935,0.29259846,0.32084477,0.25943023,0.31563756,0.28747046,0.26844242,0.30962685,0.28412798,0.26958805,0.25847647,0.31974182,0.29640776,0.31530654,0.318331,0.28497097
0.18790308,0.062914334,0.10198406,0.09325876,0.072852455,0.087959856,0.10067326,0.08874646,0.08677872,0.07617273,0.08109265,0.05112264,0.057045635,0.13191657,0.090925224,0.06447095,0.08182121,0.058836155,0.062877856,0.06281629,0.099615924,0.054282997,0.06614497,0.09692547,0.08464551,0.07805913,0.05024038,0.05574559,0.12829287,0.06786618,0.058898885,0.07436402,0.08186205,0.06586766,0.061811544,0.060469817,0.07832143,0.07951648,0.063313015,0.051203478,0.09103505,0.06827946,0.046204936,0.058697067,0.04604621,0.05814289,0.09614025,0.06977022,0.05091127,0.068553515,0.036097027,0.05492488,0.09638407,0.071678974,0.09184684,0.07039744,0.09531939,0.062094595,0.061052226,0.07660035,0.08772692,0.059843913,0.05729855,0.07424321,0.046160936,0.057505872,0.082880236,0.040573224,0.061523076,0.056019746,0.09905813,0.09229184,0.07502757,0.05494411,0.08088225,0.054839462,0.075850435,0.06262824,0.06664357,0.056448534,0.044939697,0.034719877,0.04581096,0.057548713,0.076930724,0.045800626,0.04840284,0.039948136,0.046052545
0.06185892,0.07004458,0.054625705,0.048540477,0.045056842,0.04930253,0.08221068,0.07995096,0.06410566,0.059542518,0.0701541,0.034274135,0.052958727,0.074066974,0.04260229,0.049087342,0.046837445,0.038980637,0.033700034,0.07714013,0.06999802,0.08837706,0.09701382,0.055995494,0.031888377,0.054004263,0.026153954,0.058065813,0.05692686,0.04061431,0.04814206,0.05588178,0.04071981,0.034735173,0.045237873,0.047705147,0.038240924,0.057035062,0.029213425,0.059558913,0.047977254,0.034472223,0.044139035,0.04397103,0.077813156,0.076649286,0.046301298,0.0311582,0.045188323,0.031787094,0.025424764,0.049371555,0.04378257,0.04715183,0.059970547,0.04323087,0.02890892,0.0445875,0.04167496,0.058782257,0.06400517,0.0535935,0.086588666,0.04464782,0.07559297,0.09883212,0.06769533,0.032712094,0.028842779,0.05697854,0.0717795,0.06828029,0.046986204,0.034094404,0.044586055,0.038372327,0.04267161,0.035389703,0.029872283,0.066628,0.038906164,0.020104218,0.05633367,0.08532399,0.067288674,0.040562727,0.040816072,0.020906214,0.059890304
0.039594278,0.038735583,0.040102124,0.040290177,0.03923109,0.051355205,0.05430791,0.07091594,0.04973618,0.032775957,0.05432075,0.02995251,0.03656786,0.0355966,0.0630115,0.051924706,0.035193246,0.037245657,0.031828396,0.02744524,0.018833276,0.022386115,0.049720857,0.026377596,0.037020553,0.027488474,0.023819493,0.03310123,0.05322516,0.019077832,0.019810123,0.04219106,0.02279047,0.02838978,0.019336743,0.03767317,0.022195049,0.021879893,0.020369098,0.019784648,0.020420682,0.02274753,0.018967677,0.016815005,0.017179497,0.044505227,0.02294047,0.027940352,0.043691564,0.024905715,0.016051747,0.029499698,0.043372016,0.029729966,0.032209918,0.05164245,0.04121365,0.030909128,0.027150316,0.03684493,0.02285067,0.018245917,0.018175323,0.017921744,0.021632439,0.03223076,0.021435948,0.028569562,0.019162076,0.028849253,0.031172052,0.029372666,0.038287174,0.015249867,0.033180162,0.03215688,0.03233196,0.021648113,0.028483314,0.017759679,0.029883785,0.012615063,0.018208928,0.032085624,0.024729382,0.052624706,0.023785857,0.013636186,0.02551321
0.09623113,0.074657604,0.07012246,0.071984954,0.058492385,0.08189331,0.10705797,0.11254062,0.08458955,0.06065283,0.089580156,0.07142802,0.071047336,0.05895897,0.07308763,0.054973166,0.06559922,0.056604717,0.060142893,0.066842705,0.05761918,0.05626901,0.054890256,0.0449104,0.050131865,0.061294384,0.052174207,0.06903428,0.054243412,0.04660262,0.06713756,0.06585231,0.057181787,0.05569267,0.05707811,0.048036832,0.04100752,0.06066294,0.053903297,0.059101697,0.044982485,0.056563668,0.04201046,0.05119585,0.049873877,0.04938851,0.04582646,0.038097307,0.049220517,0.05295713,0.03969212,0.08049084,0.049899865,0.05645786,0.059970256,0.055824745,0.04275572,0.050907798,0.05994935,0.055274665,0.049319226,0.04877197,0.044519164,0.04204794,0.047677156,0.03868112,0.047848333,0.050330795,0.041349273,0.060367182,0.05816172,0.07554595,0.06415235,0.05729024,0.06319855,0.056321893,0.04853269,0.047151454,0.04767958,0.051873516,0.040792983,0.048442964,0.04959406,0.047650877,0.043157525,0.04787098,0.043161385,0.038289964,0.0628278
0.06024325,0.058762487,0.037674285,0.053827386,0.0652165,0.04150187,0.07985591,0.07439166,0.059005126,0.050381936,0.086384885,0.059713744,0.071147196,0.054824848,0.06628738,0.050574657,0.095643245,0.05515163,0.06378198,0.08325287,0.07889795,0.06263135,0.05856154,0.06030079,0.060242075,0.057690762,0.0489612,0.053894345,0.07173991,0.07076305,0.06659547,0.08339438,0.06016196,0.09788092,0.10197025,0.080144785,0.07893952,0.09006402,0.07094323,0.10474287,0.08377497,0.078770615,0.08510623,0.07246234,0.08664191,0.07502194,0.08795705,0.09274406,0.077684686,0.08560169,0.051602677,0.058351394,0.039514154,0.04597207,0.049272742,0.053567883,0.022835456,0.033840977,0.11105856,0.07765198,0.09036971,0.043698013,0.06447517,0.06924068,0.053256482,0.054868005,0.046337247,0.05555825,0.053739358,0.032568544,0.04988545,0.06712253,0.06721735,0.042232227,0.047549818,0.039437573,0.07590966,0.04486732,0.055031627,0.06250476,0.049965438,0.045406695,0.05842548,0.04566168,0.05646217,0.058920115,0.06270565,0.054454587,0.036169436
0.108720995,0.082248375,0.05334204,0.054035295,0.07280293,0.08195366,0.11852375,0.08358599,0.07339719,0.07705642,0.08428537,0.09596694,0.09089043,0.059527077,0.06551121,0.04840042,0.071436025,0.047190867,0.07349304,0.090546586,0.06277724,0.06469021,0.07301466,0.047965705,0.04491884,0.055197768,0.05587929,0.08798827,0.06619498,0.0641225,0.0728337,0.091168374,0.06522123,0.06224487,0.07928152,0.040620003,0.064607635,0.10409042,0.058690947,0.07924997,0.056923468,0.05210809,0.057828944,0.053879123,0.06729199,0.065381594,0.057565298,0.052685678,0.06420845,0.049342148,0.050025873,0.08996824,0.050280333,0.060968965,0.048848536,0.05306426,0.04596728,0.04892565,0.078223564,0.05294129,0.065005496,0.059458915,0.079108305,0.05473916,0.07616778,0.06500261,0.07203356,0.049373604,0.064998925,0.076556146,0.062204,0.054997932,0.048503503,0.049153473,0.072968,0.049492,0.0801237,0.040875506,0.049102925,0.07597998,0.056489147,0.04933257,0.07592384,0.06312899,0.06451122,0.05322711,0.04617352,0.04273836,0.0725069
0.13440329,0.12536848,0.105004184,0.06890559,0.07598426,0.073970266,0.14158283,0.09224682,0.07698746,0.07897115,0.11595977,0.098041095,0.05835652,0.062061615,0.06639135,0.08543235,0.11599262,0.09526234,0.09300073,0.08901842,0.10260079,0.0817943,0.05750617,0.07177508,0.07696695,0.08423522,0.085303806,0.059926078,0.08098897,0.08253629,0.07223315,0.12034972,0.087579,0.110003546,0.1318327,0.096412905,0.08793934,0.14662407,0.098729104,0.11055486,0.13513868,0.09587732,0.10158816,0.098781824,0.12358821,0.080706574,0.09031596,0.08566645,0.086833924,0.08221969,0.070445195,0.059720274,0.06837093,0.07159044,0.07017145,0.089669056,0.053797893,0.04798384,0.08373662,0.083511494,0.06696943,0.074807756,0.070862845,0.108685605,0.10047616,0.06213557,0.122560926,0.100972906,0.10193719,0.06887296,0.10633672,0.06674581,0.06791877,0.06021587,0.06573958,0.059493095,0.07821423,0.08432746,0.06433428,0.06605157,0.07029933,0.06385297,0.059119526,0.053634655,0.09864087,0.06377131,0.05822887,0.045174766,0.0759472
0.15671948,0.14428523,0.08182693,0.06778077,0.08375987,0.07919927,0.123388305,0.08574924,0.06865704,0.08484505,0.090149,0.11736004,0.09425052,0.08799816,0.07809444,0.08379876,0.11389743,0.1273549,0.12649204,0.10240253,0.12073738,0.09721834,0.08835787,0.108771585,0.06645598,0.092450805,0.08546324,0.10110087,0.08766251,0.085902594,0.08590082,0.13372657,0.094455354,0.12636387,0.123341575,0.11240258,0.11425276,0.111797966,0.10076821,0.09078959,0.115263246,0.0886095,0.09627744,0.10578879,0.114310905,0.10750591,0.096714124,0.11984156,0.08995282,0.082509734,0.09006871,0.09047132,0.09814993,0.10965035,0.10597546,0.06602285,0.05469046,0.06702443,0.11746422,0.102610104,0.11324986,0.09986451,0.071816504,0.096591555,0.09643776,0.09004589,0.10069899,0.1241584,0.10461142,0.08653655,0.082477465,0.071479015,0.072935894,0.08257601,0.08977091,0.060035873,0.102978036,0.081317134,0.07757829,0.06629763,0.06612626,0.07781009,0.0816717,0.070663564,0.080748335,0.09325678,0.067446284,0.063302495,0.08490749
0.19886589,0.16855341,0.12308407,0.09147902,0.1116969,0.07686547,0.11343949,0.074999526,0.059667923,0.08714827,0.11448085,0.08292287,0.11324002,0.058845136,0.07846295,0.098472364,0.09915728,0.10275548,0.105528355,0.10180001,0.09881937,0.09601896,0.08048085,0.08599463,0.07716058,0.0885439,0.07957113,0.09857931,0.077429175,0.08538272,0.08123081,0.11250876,0.083807684,0.09626899,0.12106836,0.088242,0.08336523,0.13033354,0.100831866,0.09112359,0.13581297,0.09792913,0.17989667,0.10239965,0.1183497,0.11162721,0.091554105,0.11288169,0.11248349,0.08070171,0.10076202,0.073160246,0.06433601,0.072595514,0.079135284,0.071370356,0.075213656,0.08521986,0.089891486,0.095835276,0.10409275,0.069127366,0.09127148,0.064000756,0.10040813,0.08296336,0.091243014,0.08926499,0.07280627,0.07288482,0.097302265,0.05741342,0.051579606,0.05073786,0.07256178,0.06624181,0.065294154,0.06529098,0.060334366,0.08093085,0.06266703,0.05562217,0.086443625,0.06871424,0.08240345,0.07017506,0.065042585,0.07202862,0.08226258
