0.83619016,0.17865571,0.18225749,0.20961532,0.19651702,0.21755475,0.25265098,0.20288306,0.20909734,0.19859207,0.24726114,0.23965727,0.25444308,0.22555022,0.23822545,0.21038423,0.24369736,0.26841488,0.21822646,0.22036442,0.23011519,0.22165936,0.2077221,0.24919029,0.2574093,0.23926544,0.22675501,0.256523,0.24873908,0.23421088,0.21730514,0.309949,0.22877657,0.25473604,0.1986076,0.270881,0.19596791,0.22319004,0.22298741,0.21239448,0.25452587,0.24534692,0.19801277,0.24200128,0.20919417,0.19386953,0.25454655,0.21423145,0.30500302,0.24787071,0.22714454,0.24528056,0.22063005,0.2448678,0.2343305,0.26537535,0.26231697,0.23202866,0.19299354,0.24426886,0.20273113,0.22597806,0.20442276,0.23517632,0.20315614,0.18895277,0.22273427,0.22309965,0.18263403,0.23325235,0.20764063,0.18479776,0.19441025,0.22007534,0.20171697,0.22076717,0.18443346,0.21966162,0.20955536,0.19896644,0.27947056,0.19602445,0.19638106,0.18129526,0.24098186,0.2196926,0.23456363,0.22241318,0.22834772
0.059539452,0.0014069229,0.026564121,0.029239729,0.028850064,0.031040624,0.044051502,0.054884408,0.048596874,0.036573958,0.037488736,0.0274121,0.021707574,0.05784031,0.03314375,0.031906925,0.03823332,0.039151203,0.03574288,0.0392889,0.040788207,0.037455082,0.03971208,0.040551197,0.03740439,0.039855026,0.029530289,0.034040164,0.06126575,0.028850406,0.03777864,0.035245102,0.04320287,0.032912213,0.0355217,0.031083511,0.040165942,0.047990963,0.037042923,0.03705675,0.03757537,0.0366812,0.030456584,0.02978779,0.03205884,0.034262948,0.0474552,0.04388114,0.03131806,0.039957922,0.027524978,0.03783376,0.047154445,0.042038273,0.045624055,0.033111874,0.041933216,0.029715564,0.034610234,0.038526867,0.048699092,0.032422967,0.037823066,0.039141737,0.03489422,0.03781704,0.043567453,0.030083595,0.03467644,0.039173186,0.05173683,0.05749674,0.044998523,0.025321614,0.0427943,0.028856685,0.041233312,0.034039,0.032009408,0.03653379,0.026382703,0.022739887,0.03444052,0.038703535,0.037768055,0.02772166,0.027576858,0.02320053,0.03232419
0.11020583,0.12537289,0.11874315,0.1415558,0.13868341,0.15491724,0.1662906,0.15989755,0.16217148,0.15359592,0.16511816,0.14343625,0.13477303,0.1098485,0.12355963,0.16554305,0.14799602,0.14478609,0.13702962,0.15270317,0.1509422,0.1619612,0.1636545,0.15270828,0.13774413,0.16416286,0.134221,0.14751601,0.1544085,0.11304703,0.12916781,0.14289893,0.13189511,0.13787945,0.13549045,0.14178382,0.12679414,0.15244028,0.12871626,0.13907583,0.1271466,0.14011349,0.13839866,0.14461993,0.15339136,0.15701883,0.13596301,0.11205378,0.13538103,0.13650367,0.1339933,0.14401804,0.13149121,0.13614245,0.1543757,0.13819604,0.13349028,0.14034723,0.14864162,0.15395556,0.1673048,0.15979055,0.15881665,0.1426961,0.15681788,0.16746663,0.14372267,0.12422431,0.122716874,0.14423825,0.16459821,0.17528701,0.14985573,0.11110602,0.1292602,0.13338032,0.14214389,0.13204083,0.12739466,0.13828515,0.12668756,0.11520525,0.13704947,0.15805216,0.14484449,0.13716456,0.13538902,0.11304561,0.14606364
0.10712616,0.10471471,0.1251047,0.146966,0.14676912,0.16265547,0.1684164,0.18896583,0.14598632,0.14375989,0.168963,0.15708119,0.13019657,0.13804644,0.1638951,0.1471189,0.15788507,0.1774896,0.16368668,0.14296651,0.14366798,0.14931926,0.15325066,0.15332612,0.14982311,0.14682105,0.15034395,0.12775539,0.16582994,0.12992556,0.14121638,0.16140053,0.14548863,0.16705962,0.14271255,0.17130442,0.14230286,0.16104014,0.14415902,0.14009465,0.14757212,0.14285153,0.14462154,0.15582281,0.14549011,0.16347435,0.14795168,0.13570523,0.15643197,0.15647075,0.13647157,0.12625198,0.1570998,0.13475084,0.15568507,0.17085595,0.15738775,0.14748706,0.1616485,0.16833535,0.14535293,0.1497982,0.13994817,0.15147723,0.1526457,0.14042798,0.15407835,0.16148868,0.1473052,0.13039926,0.16299057,0.14500375,0.15353183,0.12923594,0.15470746,0.1565214,0.1559876,0.14925268,0.15198205,0.13245505,0.1559999,0.13967219,0.14034833,0.13587151,0.16125597,0.1599584,0.13988124,0.13978542,0.12466676
0.1473192,0.11165328,0.08670899,0.12036419,0.096155666,0.14532144,0.1525702,0.1608646,0.1371544,0.12687412,0.1510731,0.14042538,0.12211674,0.11260097,0.12168077,0.11917575,0.14745851,0.12858887,0.1329991,0.1602775,0.13045819,0.1386194,0.14110625,0.1248804,0.12725094,0.13381498,0.12906975,0.13712469,0.1222087,0.108702324,0.11979592,0.14122114,0.13701516,0.13888627,0.14453402,0.12876041,0.11746522,0.14935695,0.14510128,0.15571396,0.13139509,0.12987757,0.13625665,0.13440628,0.14893328,0.14539663,0.13126843,0.11305759,0.13358748,0.13239002,0.11907177,0.14638504,0.115743324,0.12517124,0.13295746,0.13912103,0.12792474,0.13497621,0.13209906,0.13842732,0.13766092,0.13027632,0.13979664,0.12851486,0.14331834,0.13212001,0.13131292,0.12554117,0.12130748,0.1345068,0.1371796,0.14628974,0.13443196,0.13172147,0.13132864,0.14144118,0.12860574,0.12328174,0.12285502,0.13954654,0.11680341,0.12699251,0.13321552,0.13323952,0.12864336,0.1244182,0.11794032,0.123526365,0.13865012
0.14747632,0.10027094,0.08424737,0.08736676,0.07888985,0.14135066,0.10702774,0.12023017,0.11332998,0.1213958,0.14002384,0.11330923,0.08852752,0.11653586,0.14736822,0.14273338,0.16131938,0.14374982,0.15079547,0.18066773,0.16089626,0.15998961,0.14861856,0.15163541,0.15802062,0.13576196,0.13873488,0.13544178,0.14946914,0.14642785,0.13756086,0.14388153,0.1293765,0.16275044,0.1839041,0.15386991,0.16219781,0.18718587,0.15652713,0.1867303,0.16567811,0.16592926,0.18299371,0.15968063,0.18471272,0.17624342,0.1708517,0.16438971,0.1640128,0.1566056,0.1523659,0.14537829,0.12559819,0.12883034,0.12483799,0.15863556,0.13954167,0.13331209,0.14102033,0.16006546,0.16288343,0.13303304,0.15974621,0.1437259,0.15398474,0.14913471,0.1454748,0.14182301,0.15276945,0.13038759,0.14693776,0.14382458,0.14885786,0.12905034,0.14135219,0.1511688,0.15714966,0.12695298,0.15085033,0.15699309,0.14724068,0.13638052,0.1525338,0.13777868,0.15832971,0.15798497,0.14692678,0.14705291,0.13039503
0.16795318,0.10622567,0.09581084,0.09128135,0.08584693,0.15355547,0.13244623,0.10942139,0.09891969,0.11766484,0.1448935,0.11803968,0.09461944,0.1174503,0.11855294,0.12256679,0.14590383,0.106192194,0.13188978,0.1487737,0.14399137,0.14143622,0.14462769,0.11484588,0.12681703,0.12349783,0.116586074,0.1320226,0.13410307,0.12422259,0.12795728,0.17122969,0.13547738,0.13018785,0.15647084,0.106939256,0.12953623,0.18749647,0.12484223,0.13668057,0.13481283,0.122835495,0.12671034,0.12502502,0.12849663,0.13438655,0.12819283,0.117826566,0.14625122,0.12412371,0.123957865,0.14387417,0.11833893,0.12062378,0.10938222,0.12694474,0.119710475,0.11053866,0.11579533,0.13150492,0.12846541,0.13142517,0.14379649,0.13367303,0.15611473,0.14192596,0.15923135,0.1271371,0.13476092,0.13343945,0.13637534,0.12674616,0.11285664,0.109749936,0.1384191,0.13001785,0.13139427,0.123327,0.11925359,0.14083193,0.11989106,0.1134136,0.14857803,0.13557255,0.15647659,0.1440563,0.13007206,0.12720038,0.1536327
0.20913479,0.05370322,0.08804762,0.06146325,0.034210294,0.08886536,0.049854487,0.058382317,0.080136836,0.039896443,0.11121162,0.06228663,0.024711475,0.057945073,0.106079035,0.12734653,0.1495042,0.11388957,0.10853345,0.13528842,0.1489883,0.1330932,0.13582489,0.118668035,0.13583957,0.11941771,0.12074204,0.08876475,0.083921425,0.12339397,0.09110957,0.167452,0.14253661,0.15002042,0.16361976,0.13341326,0.13151187,0.19562924,0.16041774,0.15281552,0.17874964,0.14508262,0.16268483,0.16082789,0.17247157,0.15906374,0.13729028,0.14085154,0.13602725,0.12958628,0.14596957,0.09829396,0.1198967,0.124405086,0.10670965,0.12115904,0.10949156,0.10210372,0.09810664,0.1072628,0.0996974,0.106630445,0.10918997,0.16087648,0.14695361,0.13400696,0.13665193,0.14474122,0.15337272,0.101632275,0.118148625,0.12848352,0.100078,0.09932609,0.11494925,0.10624708,0.12558828,0.14284235,0.12527037,0.14020191,0.1266752,0.13294041,0.11671865,0.12683678,0.1524933,0.13333377,0.14204928,0.11693588,0.11094016
0.11893624,-0.05333458,0.059830427,0.0021273047,-0.051421747,0.07473406,0.01346682,0.0915749,0.08762669,0.036354236,0.10522636,0.08357786,-0.052873388,0.086950034,0.07437995,0.11183335,0.16179971,0.16439573,0.15314694,0.09721442,0.17418519,0.1386293,0.14710829,0.16402593,0.13563997,0.13547018,0.1346891,0.059367612,0.10126643,0.109574705,0.105062865,0.179741,0.14524725,0.16766137,0.17018282,0.16635624,0.1581991,0.12374124,0.15948509,0.09961803,0.1883382,0.1451398,0.17350043,0.1714495,0.14704102,0.15048426,0.16052851,0.18518993,0.1545192,0.14596531,0.1651434,0.07775949,0.14947274,0.14115787,0.14762321,0.1231949,0.10407309,0.11025342,0.16465534,0.14993498,0.1728997,0.14942344,0.12967354,0.14738473,0.16191645,0.16197304,0.13820624,0.17870855,0.17284662,0.098059274,0.09096906,0.08227138,0.09656948,0.12897223,0.101113684,0.09963091,0.16166061,0.13179246,0.13380916,0.12265383,0.1391317,0.1494886,0.14358565,0.131026,0.15257472,0.16877158,0.14373288,0.13864055,0.09958547
0.18557467,0.0026678592,0.14162451,0.037803605,0.018428579,0.074545816,-0.027137518,0.07482231,0.06532867,0.10828661,0.05239655,0.08854517,0.06725602,0.08362544,0.109477505,0.12813894,0.13942705,0.16596219,0.1221658,0.13033846,0.15064451,0.13487783,0.14993152,0.13708386,0.13818091,0.12443702,0.11511273,0.10803348,0.10365267,0.13681287,0.13689543,0.19611634,0.14650999,0.17565252,0.20688358,0.17376605,0.16678508,0.15432678,0.17629986,0.13007799,0.21712768,0.17477171,0.28384486,0.18703473,0.17944042,0.18656532,0.17424078,0.19185463,0.19306636,0.14428614,0.19155765,0.101707414,0.12535575,0.12195314,0.13012896,0.12864333,0.14478034,0.13364753,0.15720686,0.1474978,0.14622995,0.13166657,0.14009821,0.12100783,0.16318949,0.16109505,0.1149971,0.16071227,0.14953488,0.101857536,0.06746544,0.06922066,0.07013857,0.095763326,0.08858917,0.09028284,0.11118434,0.1192711,0.093966745,0.09130562,0.13149875,0.120777525,0.10391111,0.12959564,0.1328387,0.14550194,0.124918476,0.13357663,0.10789473
