0.03366416,0.0055292617,0.060278706,0.031055784,0.0062493123,0.026778167,0.01226221,0.017053893,0.031821903,0.02833252,0.011435718,0.0064830314,0.0027968104,0.0036196634,0.05305702,0.014376914,0.010411687
0.0126279,0.028605983,0.025306862,0.013791681,0.024127906,0.005229345,0.005264851,0.0140513275,0.027081527,0.009684018,0.009199206,0.07860353,0.009888588,0.0051375777,0.0067479494,0.009955796,0.06705439
0.1673135,0.044369996,0.108680345,0.015472963,0.02182181,0.06991508,0.019285485,0.012054395,0.027346462,0.07047587,0.017926812,0.02828337,0.010873124,0.02545948,0.021860803,0.087198995,0.28468147
0.18728478,0.02722731,0.10342135,0.008011176,0.01121632,0.029994756,0.008316748,0.013948771,0.01820434,0.02077098,0.007846176,0.012113328,0.0069212476,0.013684934,0.011207734,0.06366994,0.5172225
0.19485408,0.15486586,0.14985296,0.33519176,0.17083001,0.18965566,0.20207478,0.09775392,0.15452836,0.1299256,0.06288627,0.20071433,0.21019547,0.245386,0.15890284,0.054123793,0.10000128
0.2342572,0.18530019,0.13195316,0.11298152,0.11640992,0.15867852,0.19301733,0.13998653,0.16194086,0.2038468,0.22768825,0.1606093,0.1778648,0.18934056,0.15170977,0.0994909,0.110554256
0.22262189,0.36736596,0.37790015,0.25556287,0.2763648,0.2696383,0.37348282,0.24108118,0.20984767,0.43462756,0.4555929,0.24939479,0.16208448,0.22717807,0.3750069,0.45586243,0.28747213
0.7411701,0.5880116,0.38881928,0.30420047,0.18914175,0.4951289,0.34535745,0.27025706,0.4502997,0.39286092,0.35901958,0.4281916,0.3356227,0.25544938,0.32663143,0.49339437,0.5036169
0.11088714,0.08052191,0.061570086,0.10968713,0.07366518,0.10318208,0.07567658,0.05306803,0.076263934,0.06222522,0.05683061,0.10359837,0.10182693,0.06686477,0.041049294,0.05983363,0.10635996
0.036520842,0.02828665,0.028436314,0.012774462,0.021288473,0.021527559,0.02016815,0.017465673,0.013645965,0.011019633,0.009542646,0.011412445,0.009402061,0.011988248,0.009955359,0.026056908,0.03366209
0.059724413,0.035685983,0.039642416,0.09243921,0.07415659,0.023612583,0.012984397,0.011220891,0.015396234,0.009112486,0.007272553,0.02728728,0.029278377,0.010556341,0.009477662,0.03384347,0.033589277
0.118400015,0.2661106,0.10788688,0.17183119,0.27912286,0.070507675,0.03935032,0.06133401,0.06795932,0.062325586,0.043522317,0.02436343,0.03519689,0.038498264,0.04721412,0.27501836,0.39448962
0.00388318,0.008153152,0.008967095,0.02384802,0.021871299,0.0020952458,0.015508012,0.009440582,0.0037490143,0.021524837,0.0097625265,0.010304533,0.007987439,0.03352179,0.008378146,0.022781838,0.015563171
0.03780021,0.09379556,0.033039045,0.07294665,0.016865512,0.008622342,0.008506084,0.009360568,0.003070512,0.013620854,0.00313851,0.0047086123,0.0050229956,0.0103419265,0.0027152363,0.010325594,0.049638826
0.024228621,0.018409338,0.015321034,0.022314243,0.016572071,0.006237036,0.01033647,0.007491399,0.00467018,0.00750141,0.006442186,0.007413164,0.003955225,0.009814394,0.012324352,0.018868376,0.03494781
0.19719192,0.09545618,0.13406959,0.26392922,0.063243814,0.25052622,0.2327493,0.07101441,0.2396258,0.0953641,0.05798398,0.3215113,0.23537521,0.18878695,0.096644334,0.070564434,0.09807463
0.011988591,0.030533353,0.030145155,0.07728909,0.024356138,0.015622254,0.033808965,0.006784651,0.015391569,0.014445103,0.003800727,0.01462513,0.012838371,0.05147396,0.0043116556,0.007783774,0.030629609
0.023297956,0.03840219,0.032137047,0.09448148,0.07165404,0.072366,0.051760603,0.045610927,0.06880085,0.050673887,0.02130417,0.038423076,0.06744238,0.04099425,0.015916271,0.1000288,0.051436026
0.11887843,0.058266412,0.03795522,0.0684819,0.08139983,0.043602176,0.027965682,0.025744848,0.049610015,0.010692073,0.01498888,0.012328463,0.021844292,0.02625486,0.01769218,0.05507833,0.08830962
0.008704049,0.023205731,0.011645531,0.03148932,0.048327204,0.002312145,0.0042365463,0.009537168,0.008556468,0.019709753,0.010841982,0.025990363,0.022056837,0.0138894785,0.00833197,0.051406674,0.003905687
0.08628885,0.047892243,0.024311772,0.038281646,0.09448874,0.05896004,0.025779156,0.033722635,0.068573825,0.03555985,0.026611853,0.050842896,0.044809867,0.01852467,0.0072694193,0.09077846,0.11393805
0.16739613,0.057017226,0.02346676,0.0264869,0.21932192,0.04212863,0.007858413,0.026962982,0.040352535,0.052515984,0.043854445,0.032281484,0.03897509,0.0058743837,0.008117668,0.14322256,0.6773035
0.060333632,0.021664904,0.0034969896,0.010593571,0.05435511,0.007499375,0.0020273067,0.018153045,0.005642622,0.031423,0.009165698,0.0027259428,0.0029586283,0.0018173725,0.0030961337,0.062237073,0.49025938
0.24742147,0.091288805,0.07101799,0.09470245,0.07661126,0.05806162,0.06973157,0.061010286,0.03480214,0.026259564,0.031254247,0.02640622,0.031771872,0.045776755,0.017359398,0.071681626,0.22496521
0.037493195,0.12084206,0.039379016,0.16740249,0.106829315,0.066358976,0.07052375,0.034777116,0.19068553,0.13244523,0.06891129,0.15519956,0.09903044,0.06054752,0.03843082,0.119214684,0.058074962
0.037830994,0.04174557,0.027936496,0.033354152,0.04193954,0.037676644,0.03225114,0.047692344,0.021209417,0.030305717,0.010029384,0.016793856,0.029703328,0.03211276,0.014354049,0.06634212,0.05071341
0.016462248,0.01881531,0.015721545,0.024397464,0.020993816,0.053321492,0.04597479,0.030084314,0.058515936,0.047594942,0.031487938,0.032352135,0.03867988,0.043226667,0.032479133,0.061116934,0.023844037
0.18716185,0.09217098,0.13945979,0.13474666,0.21098906,0.10826484,0.04704401,0.0995453,0.08423807,0.07229104,0.05067623,0.08015872,0.07890175,0.043785505,0.039094597,0.08766652,0.1787584
0.018283434,0.03241502,0.017338369,0.04412827,0.057355497,0.040590845,0.06530371,0.04610463,0.0381154,0.04553647,0.035091244,0.022212833,0.022067053,0.037201505,0.03453297,0.06709563,0.057663456
0.4600447,0.2452897,0.1012253,0.18673089,0.37931654,0.04725046,0.02677022,0.039388448,0.022869125,0.12389192,0.055318438,0.04106429,0.02670579,0.010401354,0.014253076,0.15166804,0.69054353
0.0053686523,0.0075662746,0.0015019281,0.020101305,0.03223314,0.0064970176,0.008655793,0.009583267,0.0038678423,0.014007622,0.0073456964,0.004513849,0.0056284014,0.009042024,0.0150847025,0.03266382,0.050251447
0.0041312617,0.0156215085,0.008082975,0.02640976,0.03971227,0.042401306,0.052215002,0.01569381,0.030756583,0.06461447,0.030874653,0.030054705,0.033287216,0.024981141,0.032614373,0.06753538,0.032120693
