0.017564159,0.0271814,0.03257766,0.018168835,0.011612133,0.014205129,0.018868208,0.01180961,0.01736083,0.024212917,0.014107488,0.02130081,0.042988986,0.016805802,0.019288218,0.008983775,0.030660365
0.15197624,0.20404823,0.14294061,0.14412022,0.11700116,0.1456344,0.10089188,0.11960807,0.11801222,0.16842832,0.10477672,0.14312345,0.105884895,0.05330425,0.09854086,0.072533235,0.22303168
0.014207682,0.022889351,0.019001955,0.016270256,0.0077002314,0.010421453,0.010692265,0.007912937,0.0071566026,0.010404157,0.01417711,0.014799047,0.024564648,0.018861521,0.014299928,0.0046598683,0.013984034
0.019483835,0.030314168,0.03465126,0.013144775,0.014571688,0.013847347,0.019023392,0.018612495,0.01395301,0.011039976,0.017858932,0.014683589,0.034619313,0.01231107,0.016554901,0.01214168,0.029783906
0.028284509,0.030098023,0.032462392,0.027472237,0.020304784,0.020918317,0.024540162,0.022353973,0.03412855,0.022451611,0.039235596,0.034543373,0.047552813,0.021258378,0.024188254,0.022278568,0.06666882
0.3283729,0.4679088,0.22467744,0.19813006,0.11411447,0.26700428,0.13018636,0.15033856,0.12792633,0.15788795,0.12504375,0.122080855,0.12936133,0.101632275,0.066662386,0.06267533,0.16982046
0.034732573,0.07676112,0.03889414,0.019925572,0.01481954,0.02005136,0.018634016,0.022870133,0.014521049,0.017578203,0.025959022,0.016665889,0.024348749,0.022329453,0.013882845,0.013269296,0.033598747
0.015106579,0.012500358,0.014943645,0.012947944,0.013870732,0.01557431,0.013715629,0.017778872,0.024476964,0.013540195,0.023519132,0.02931083,0.03769106,0.016027682,0.015946263,0.010435862,0.040632762
0.013567411,0.02239851,0.028701194,0.012412151,0.011669008,0.009706333,0.007694406,0.015258017,0.008867686,0.010813681,0.03291769,0.008231106,0.016437124,0.010766971,0.0087615475,0.010449792,0.013575853
0.0358107,0.24553898,0.21474986,0.09721472,0.08907678,0.19554162,0.13064758,0.09545934,0.08164023,0.081831165,0.14143632,0.089556575,0.12124102,0.0716711,0.08663952,0.08711071,0.07718335
0.027306393,0.079186454,0.0814289,0.03553002,0.024917351,0.03252316,0.043228507,0.033322044,0.026772343,0.029890412,0.029430911,0.024683777,0.039636426,0.04121533,0.03283954,0.024693623,0.037755154
0.028031446,0.05717701,0.06195009,0.04497094,0.032219116,0.024710862,0.02873929,0.029111266,0.021163134,0.03318066,0.040024545,0.02101623,0.036385853,0.02956917,0.029760538,0.0289251,0.027831286
0.013863444,0.010209833,0.016070215,0.0034492924,0.0045491317,0.013324781,0.004927275,0.0027279868,0.017211704,0.0041124527,0.006648831,0.019215755,0.04464259,0.0029024356,0.004331985,0.0073207687,0.027658535
0.004100276,0.008926545,0.0243777,0.007896052,0.0054503493,0.0023413869,0.007076017,0.009853928,0.0024136733,0.004338014,0.008255207,0.00271777,0.007474511,0.018574435,0.0105047,0.011300163,0.0047704834
0.017599568,0.025314363,0.023114761,0.023304587,0.016415289,0.004721966,0.009789065,0.009751377,0.008320416,0.021424748,0.037093755,0.014311998,0.00914729,0.017173283,0.022551233,0.010104645,0.016307093
0.0013759043,0.02092143,0.04153072,0.025200754,0.04697232,0.03512333,0.014813579,0.05961743,0.019243712,0.02120965,0.053250313,0.012436916,0.022482323,0.025754062,0.040464476,0.06170729,0.007950002
0.016309058,0.045645036,0.07916764,0.031971987,0.01079958,0.008180686,0.0112076495,0.012706817,0.007087555,0.01878175,0.044273194,0.010893876,0.012080725,0.017615583,0.017670948,0.028250437,0.012249125
0.022231461,0.028525393,0.036546588,0.0184462,0.030308675,0.013038669,0.033446442,0.01620525,0.011768369,0.04875171,0.0137151545,0.009736768,0.023900926,0.07951278,0.01717677,0.0072605116,0.026008947
0.022767024,0.036945775,0.12800582,0.04491594,0.01528072,0.013435854,0.016235743,0.017663766,0.022891656,0.01876471,0.02277417,0.022909794,0.027123515,0.021095341,0.01719611,0.015524968,0.03258189
