0.0142015405,0.009456842,0.007433976,0.0026501503,0.0059146006,0.009053953,0.004834267,0.028071765,0.0058102836,0.012034667,0.02059387,0.013302853,0.0038186936,0.008071249,0.0018133877,0.0069582015,0.006093179
0.20224613,0.11511506,0.10060953,0.06447267,0.14947593,0.16818619,0.04891907,0.34418258,0.17113799,0.1861047,0.2870579,0.17815253,0.12156883,0.041485593,0.064889796,0.50502163,0.45546502
0.05044931,0.019873785,0.019422578,0.021047069,0.1042793,0.016085995,0.0088075,0.06572461,0.08392284,0.042427354,0.060779467,0.036642943,0.0034144726,0.0127927,0.012013583,0.17968565,0.07304243
0.011842792,0.008389705,0.014292249,0.0016089209,0.01242935,0.003701448,0.0013104104,0.0029067155,0.005808961,0.0053414833,0.006739408,0.0066949767,0.0015453508,0.003667697,0.002645617,0.007894086,0.012462782
0.04583905,0.082373306,0.12340496,0.15367578,0.036731943,0.09376307,0.107796386,0.068220824,0.075408466,0.07956878,0.15405166,0.11792812,0.11383521,0.096907556,0.14168508,0.049260877,0.03934517
0.03826368,0.011798075,0.07210085,0.059045892,0.09496469,0.028854812,0.059571914,0.090714976,0.013278597,0.043433428,0.08843266,0.008146722,0.0142108835,0.042067967,0.022989374,0.04000046,0.006388669
0.26684183,0.084088616,0.007285634,0.016193183,0.19115964,0.0228151,0.007244731,0.0965911,0.03242938,0.030413855,0.07980759,0.018820895,0.021430781,0.0077671143,0.006060695,0.21336386,0.06152678
0.06999356,0.025986187,0.021032413,0.006345491,0.017267777,0.07833874,0.023030717,0.008637424,0.020228218,0.0070554363,0.01336296,0.03703527,0.08498496,0.026131876,0.009024264,0.009549609,0.1712747
0.09958641,0.036112595,0.061107352,0.022857424,0.032215036,0.011119072,0.014834725,0.021795966,0.0029756487,0.102811314,0.18724269,0.013962341,0.00747646,0.013864466,0.016120885,0.017303009,0.026766201
0.030294549,0.0051795323,0.006311925,0.0019362336,0.008945921,0.012246661,0.007454527,0.02349231,0.0032640232,0.04347954,0.068481706,0.0060723214,0.0049440823,0.0018234038,0.010431745,0.04667373,0.021049004
0.006531249,0.017741716,0.10500236,0.041913155,0.10280239,0.018366374,0.028074058,0.14191277,0.0022390657,0.16871206,0.26322293,0.0062143584,0.009463542,0.03799318,0.018608514,0.28225696,0.003478803
