0.10227708,0.088495225,0.036773175,0.031033533,0.017477961,0.040964108,0.009144546,0.010859302,0.028892115,0.006490901,0.0070570796,0.0359825,0.024723377,0.0062010004,0.0071296697,0.022695066,0.06314766
0.29891497,0.1546312,0.10140283,0.092411645,0.04558992,0.11508642,0.056691546,0.081473544,0.12595578,0.034714583,0.027016602,0.15427458,0.058515977,0.07439184,0.023566062,0.14590438,0.25059152
0.08228511,0.012711355,0.012353243,0.003533862,0.0024179555,0.0149256345,0.00704846,0.008177822,0.0052037807,0.0034273416,0.0026205026,0.013231528,0.008574862,0.008589539,0.0025028344,0.01210137,0.022190917
0.31284305,0.10195894,0.06351135,0.025110656,0.03825906,0.106211565,0.023808861,0.032960374,0.0559265,0.014588771,0.014563228,0.06595951,0.02547102,0.039402295,0.01081945,0.035951916,0.07476812
0.055028997,0.109061904,0.085982785,0.050945394,0.047612883,0.080729395,0.021112781,0.01864977,0.039392635,0.012746266,0.012967125,0.045833725,0.015874147,0.016110076,0.017349584,0.019113204,0.025350472
0.02850594,0.03589502,0.025135934,0.031640068,0.02274174,0.033894543,0.019684669,0.04388801,0.04881705,0.023555933,0.019398805,0.0588022,0.023243329,0.031857282,0.02734505,0.0188716,0.025476571
0.06459238,0.050930403,0.045118965,0.027031507,0.024162846,0.055808466,0.023536243,0.020768221,0.037744362,0.03131996,0.02037376,0.08263154,0.042969313,0.03766461,0.027447302,0.030515013,0.060171045
0.02095174,0.01105266,0.015128803,0.00898659,0.009964375,0.043145444,0.008748255,0.014046792,0.017985214,0.0116682025,0.012922286,0.07700284,0.021106182,0.01993688,0.015935406,0.012030509,0.037948187
0.0960169,0.068165936,0.06911748,0.0066739023,0.0198331,0.09959929,0.09064629,0.01929715,0.028302256,0.00737113,0.008446054,0.017808754,0.012529483,0.03246255,0.01135516,0.0259154,0.10186092
0.06198612,0.014027866,0.014590426,0.0033651423,0.0027750172,0.022160018,0.013196697,0.008073519,0.0067963838,0.0056263097,0.0060924427,0.010756576,0.0064705913,0.013067,0.008360888,0.01151877,0.036344305
0.017831046,0.026390864,0.031200668,0.01565429,0.01639873,0.022181386,0.017853165,0.02702856,0.010586642,0.010316257,0.0121288095,0.031070963,0.015936563,0.012929564,0.009828729,0.011275497,0.0077356626
0.29576722,0.15371129,0.065100715,0.024041984,0.029702118,0.19539842,0.03692444,0.013312432,0.022481106,0.014665758,0.011927738,0.03695128,0.025849821,0.03757615,0.01940777,0.026323821,0.14091685
0.0077620493,0.005972761,0.009521153,0.005326532,0.0052210735,0.01438214,0.0098426705,0.009034594,0.0038133315,0.0034190777,0.0059158737,0.007033685,0.007521766,0.0132951075,0.012190223,0.012189215,0.002969738
0.012654891,0.028668683,0.0197228,0.017434003,0.014558675,0.025599595,0.009964705,0.009460431,0.004711045,0.008311428,0.011527751,0.013043396,0.0092637995,0.015309506,0.011759914,0.010441076,0.009377679
0.00658496,0.012372373,0.01484718,0.017078327,0.0080498215,0.009315241,0.02247861,0.0112323,0.012249636,0.0065366784,0.005664055,0.012101703,0.013200125,0.024210494,0.026703741,0.029454771,0.004020863
0.017348258,0.02939334,0.01699903,0.023936922,0.023923097,0.03837503,0.012304596,0.014286866,0.010566627,0.012982149,0.0190789,0.020489305,0.016146263,0.018014543,0.029164415,0.019998653,0.011384912
0.1438182,0.14499521,0.049805555,0.03525274,0.04293673,0.11262413,0.033172425,0.03509814,0.108487286,0.020565327,0.0411578,0.09326521,0.11702347,0.050452463,0.017038131,0.07213076,0.14704257
