0.016013578,0.00782295,0.021888992,0.01953965,0.03664074,0.013017601,0.016827198,0.024754893,0.0039308746,0.018483166,0.020024238,0.004558832,0.004083148,0.0077888877,0.02811564,0.027237209,0.062782176
0.04120045,0.023153361,0.022797523,0.05215853,0.10684541,0.02347057,0.031734224,0.027802106,0.010267664,0.021334631,0.09383661,0.03458248,0.014955494,0.017685583,0.039615847,0.16525571,0.041153554
0.18722777,0.040819928,0.014531544,0.027675696,0.068726555,0.064586714,0.0306392,0.037531175,0.031530395,0.019785214,0.030289412,0.026921296,0.018862428,0.04207547,0.046029516,0.099164516,0.11794257
0.004210887,0.007949221,0.0027217295,0.012325813,0.00631665,0.015400622,0.0025964587,0.0016587309,0.007313527,0.007125043,0.0029959537,0.006050136,0.00965487,0.005594145,0.010944027,0.007179261,0.005246153
0.08841269,0.028695228,0.034600884,0.035447087,0.045413624,0.0111234,0.014078784,0.053627584,0.005683086,0.015928783,0.026129631,0.0061516627,0.0050904527,0.015491522,0.0380407,0.12492229,0.030347116
0.046317555,0.028647186,0.03497785,0.019488035,0.028245779,0.036219217,0.035807546,0.0771618,0.028784005,0.09007292,0.043360755,0.023111448,0.023666466,0.020708676,0.041005027,0.15664034,0.11704021
0.1591623,0.05121484,0.038674176,0.043168515,0.035593685,0.032802355,0.023833066,0.037857413,0.029556425,0.039734606,0.041330263,0.025886716,0.023100091,0.015910132,0.014624242,0.121979885,0.24042219
0.22166333,0.07960131,0.11498992,0.09906904,0.08001694,0.0818208,0.084143475,0.08305635,0.058489002,0.02587663,0.043289587,0.0802013,0.0563427,0.021584626,0.027223395,0.10234844,0.05951723
0.03928824,0.009997318,0.009011149,0.010843397,0.017984426,0.019088197,0.022962384,0.029786939,0.010824627,0.016577382,0.015963564,0.008504085,0.0022284857,0.0058686812,0.009455447,0.047028523,0.032166157
0.1191418,0.11568825,0.08513516,0.12270957,0.19748385,0.18831697,0.17246659,0.26874197,0.23811561,0.2571122,0.12770802,0.17402017,0.11660938,0.07987686,0.10699988,0.46940076,0.54059017
0.01838055,0.008419943,0.023247868,0.01385525,0.02741107,0.051543776,0.016832432,0.02659956,0.022133717,0.025377173,0.020546777,0.020938896,0.0072435406,0.010049757,0.009231236,0.061145153,0.062568516
0.030647371,0.0190008,0.030299691,0.007868586,0.025149735,0.030619318,0.01410509,0.01814414,0.021363825,0.008056783,0.008366866,0.023079159,0.010177396,0.010563065,0.0071852985,0.063670084,0.30364895
0.04609399,0.03447314,0.03172439,0.026289074,0.055703044,0.026175175,0.05511793,0.0402032,0.021603715,0.016251942,0.02219074,0.019987965,0.012366713,0.020475917,0.010004202,0.030123651,0.04100624
0.048647784,0.026813643,0.025286328,0.012818762,0.036427423,0.038834155,0.01421809,0.048963726,0.039024044,0.023693817,0.038978525,0.035570785,0.11583608,0.041713733,0.057588663,0.049194057,0.018084876
0.15558767,0.039168723,0.02037713,0.0350343,0.085861154,0.02589495,0.036596287,0.04416208,0.024864346,0.023573767,0.02516296,0.033062413,0.037934024,0.021654211,0.01206782,0.12647456,0.15220325
0.07505491,0.040336084,0.0406803,0.030673755,0.08266728,0.008140992,0.007644855,0.021336792,0.0075750924,0.017615462,0.019029345,0.011166119,0.010285028,0.007915962,0.012906843,0.109144345,0.037772976
0.09544848,0.04726995,0.052434653,0.03958835,0.045287173,0.019012088,0.05764636,0.06799044,0.01920414,0.030051924,0.04854438,0.0275228,0.01570262,0.018763602,0.025662107,0.12655766,0.06294426
