0.11310511,0.09636237,0.073667526,0.076951794,0.08856081,0.11702914,0.056360833,0.07679826,0.11801614,0.06191681,0.07509684,0.088687494,0.07738766,0.075626366,0.08382383,0.08776652,0.061424594
0.033966836,0.01833731,0.021800734,0.05056554,0.034415357,0.018308396,0.030937651,0.02006467,0.019815814,0.022482175,0.013741097,0.027608844,0.025215313,0.028907286,0.025533643,0.015028351,0.02083806
0.19857217,0.103255734,0.018111126,0.006342092,0.014006775,0.10411417,0.039558508,0.04237052,0.08639462,0.033369318,0.03546525,0.054202326,0.0552655,0.048278205,0.06900774,0.0569172,0.07173735
0.13371475,0.14493188,0.06633623,0.022655293,0.04213688,0.06975699,0.078065686,0.04320205,0.07284311,0.05138071,0.04127579,0.050994176,0.06799374,0.061261702,0.046124026,0.042629324,0.069014646
0.030276304,0.03782297,0.029577108,0.05238191,0.025533874,0.044567622,0.047272008,0.029622389,0.043540657,0.029355397,0.029511381,0.021663982,0.02970588,0.033350118,0.025419435,0.026600372,0.042751458
0.015075554,0.025645109,0.022562167,0.01822143,0.008300822,0.015809426,0.027030233,0.0084999,0.008889086,0.018163199,0.011761032,0.008930035,0.008669076,0.032797385,0.026172286,0.026531382,0.01573113
0.012238981,0.011227141,0.014929369,0.029960886,0.008459453,0.010166828,0.01928486,0.009006406,0.012861532,0.01417477,0.014306731,0.010366174,0.0068529476,0.030806674,0.032600995,0.025512083,0.008127594
0.0077777905,0.008374757,0.013547829,0.015504406,0.009881056,0.016124073,0.01981849,0.015374419,0.018826062,0.015369152,0.016881047,0.011300014,0.0099124955,0.029016037,0.02875436,0.024423268,0.010035865
0.017621499,0.03449763,0.03715271,0.02001491,0.0085146995,0.014469505,0.023958832,0.010535,0.022740979,0.012254098,0.016196385,0.024136685,0.017578373,0.04990546,0.025893714,0.019432265,0.016634472
0.291169,0.19509304,0.09354973,0.069171466,0.04383199,0.048179615,0.0483101,0.047516666,0.041517023,0.050242424,0.05333139,0.036849126,0.026091568,0.08246562,0.072446585,0.036479898,0.06973016
0.020278487,0.014969252,0.010394395,0.0079882,0.004245673,0.009898441,0.009917344,0.0061395285,0.008900555,0.009438682,0.0119600855,0.008559704,0.0069061676,0.01600665,0.01894515,0.008706603,0.0061263572
0.2890981,0.1514493,0.08590895,0.21059199,0.14398582,0.10275744,0.15389319,0.16428374,0.13869385,0.12962143,0.1367703,0.1796715,0.08781069,0.109157525,0.16201288,0.1346846,0.22370464
0.010198278,0.012307382,0.011423838,0.019234786,0.010084322,0.020405238,0.027380364,0.025811069,0.02339017,0.01730648,0.02317541,0.022903478,0.013147911,0.022540404,0.020794256,0.020786991,0.011935485
0.021880282,0.030797621,0.017587025,0.026155794,0.0101377545,0.0108739985,0.04328469,0.032198742,0.044313174,0.028960686,0.016913299,0.023478288,0.011059455,0.044555727,0.03154092,0.026360897,0.009719102
0.013408958,0.026513964,0.029076189,0.020794358,0.01811086,0.02449506,0.055632483,0.044175934,0.05035728,0.022854134,0.012415787,0.023221016,0.014986233,0.03304622,0.037864704,0.02195563,0.033315945
0.017565265,0.011329335,0.014046047,0.04217214,0.0072787474,0.017073827,0.014635384,0.012737489,0.015704542,0.010633712,0.017142953,0.014829088,0.011248625,0.025876474,0.01631711,0.016927082,0.006627293
0.09390832,0.030280069,0.015242344,0.023426667,0.006488026,0.018809972,0.008007644,0.0044793384,0.014797788,0.0045661805,0.0069677276,0.0041492237,0.003467121,0.00646513,0.0075771892,0.007963082,0.027700452
0.06697152,0.030715622,0.015904013,0.038728025,0.00850468,0.021023737,0.0052320003,0.0021463549,0.006563286,0.004379699,0.0045676357,0.0045936224,0.0030609972,0.0042392225,0.010500235,0.006301866,0.006933893
0.12118738,0.05083866,0.01578635,0.011220488,0.004212179,0.010045229,0.005757081,0.0043701115,0.008186108,0.004116043,0.008429472,0.004903071,0.0031331938,0.010746233,0.008486512,0.0061663836,0.029359322
0.027741905,0.030162284,0.03970016,0.04387632,0.03185515,0.02894834,0.037744317,0.030451976,0.0336632,0.03692739,0.02924846,0.026915934,0.011307292,0.041463736,0.057243574,0.029476311,0.031640377
0.2453174,0.12294797,0.091034174,0.15683818,0.076555215,0.07114387,0.056915462,0.0408848,0.11033616,0.06303891,0.053955577,0.08498009,0.039207883,0.041964497,0.046408217,0.022243507,0.06623917
0.076581284,0.087692454,0.08878715,0.19871649,0.1364734,0.051890045,0.13494243,0.23866633,0.09682804,0.23195338,0.11902383,0.18649022,0.048166577,0.21199054,0.29744837,0.10034371,0.052858707
0.27220625,0.25763607,0.1719446,0.24527241,0.2762231,0.286616,0.23592564,0.24575318,0.3523533,0.23795396,0.17221649,0.29013565,0.3659423,0.1487337,0.18833187,0.19223456,0.33837268
0.2606374,0.07266352,0.10094717,0.1196021,0.059762374,0.04687545,0.07873206,0.087752834,0.064697675,0.09044034,0.07268671,0.1027903,0.052801706,0.20089751,0.07810167,0.028422508,0.035759132
0.01178215,0.034222014,0.02251578,0.028152183,0.018160239,0.028150842,0.02844089,0.015170012,0.030158104,0.021595828,0.016237473,0.016999777,0.033534613,0.031124625,0.030471994,0.025351323,0.021168726
0.03416146,0.0820092,0.04310273,0.05125311,0.039560452,0.039481577,0.05041874,0.036669854,0.077360064,0.05639138,0.039713208,0.04889253,0.18337746,0.062909596,0.06767153,0.04633483,0.104317576
0.11629807,0.084843695,0.050677,0.057374835,0.049089737,0.10432553,0.07792646,0.04058898,0.12880938,0.061613414,0.03602301,0.069173776,0.1790017,0.103027105,0.05367053,0.041057743,0.07535492
0.055639733,0.122480504,0.07332544,0.11278668,0.12969606,0.13914339,0.09560907,0.093414046,0.08669149,0.076782346,0.048763994,0.04218647,0.13528766,0.0867278,0.050728634,0.050824095,0.090356074
0.026650572,0.07085602,0.058071848,0.07961836,0.058963127,0.045262635,0.0532534,0.0641807,0.05251767,0.09632039,0.059259474,0.036675517,0.011824893,0.03459193,0.08880164,0.04625806,0.04871381
