0.8649506,0.25479198,0.24869584,0.23166198,0.33220747,0.2609563,0.24086182,0.2709217,0.21735622,0.2569665,0.25994605,0.3330859,0.2656927,0.23929483,0.25309664,0.25489944,0.23965757,0.24415745,0.23134921,0.26394424,0.20390703,0.20104223,0.21837437,0.32980746,0.23394376,0.23419932,0.27454177,0.25109512,0.21754877,0.3247468,0.22816598,0.26273337,0.22257966,0.22950706,0.2510251,0.19176857,0.18304484,0.24415672,0.24704279,0.22225064,0.2210616,0.24269746,0.22675708,0.2035955,0.23280206,0.25165024,0.2293124,0.2171775,0.27564737,0.25388998,0.22996117,0.22009508,0.21977966,0.20200092,0.31478626,0.22104755,0.25018364,0.23695429,0.25018153,0.21177243,0.25737375,0.20876527,0.21117084,0.2278385,0.23571792,0.18542272,0.26686645,0.18642876,0.19524013,0.24465391,0.20963234,0.21152359,0.23048766,0.19262473,0.24211621,0.20571595,0.23377885,0.2633033,0.24653263,0.1895188,0.25766194,0.1805367,0.24128409,0.19263971,0.28720754,0.19423237,0.22129427,0.22244366,0.1906784,0.1874082,0.23763219,0.17161536,0.1720685,0.19979246,0.23584086,0.22551115,0.23075394,0.19485258,0.29885286,0.22198057,0.18699594,0.29748023,0.22237195,0.23084338,0.18358561,0.29513544,0.23610015,0.19919947,0.2263913,0.17061663,0.22707757,0.19702826,0.24771915,0.19708396,0.2949912,0.20951839,0.18214165,0.2551221,0.23326598,0.18467502,0.2345154,0.19432776,0.18986765,0.22560716
0.19849879,0.06023804,0.066829525,0.043048568,0.039651424,0.07202212,0.051967785,0.049202807,0.050110508,0.037433807,0.059697203,0.04300609,0.053398024,0.03720244,0.054803543,0.035054684,0.047935653,0.048514556,0.03569472,0.051062588,0.057076022,0.051310148,0.029593045,0.03591119,0.041287582,0.053236227,0.04859211,0.045260977,0.035399757,0.039995097,0.05177129,0.05011298,0.0787921,0.06380266,0.045716107,0.04503175,0.04502791,0.04254314,0.030832736,0.04318625,0.05251623,0.057622466,0.03659542,0.03208128,0.03534678,0.05350532,0.03390769,0.039626464,0.040080994,0.04731231,0.036429115,0.033766937,0.030981557,0.029123612,0.0334227,0.03935461,0.044523355,0.06404555,0.048817985,0.039136652,0.045497715,0.0417994,0.04538295,0.038849905,0.042084344,0.047122743,0.03164541,0.03896286,0.036289953,0.036696848,0.03935122,0.044507824,0.04282532,0.027183566,0.03608439,0.037808415,0.0476982,0.033106003,0.04497157,0.032036077,0.032704618,0.043599706,0.031118626,0.04063918,0.10757203,0.048736088,0.0316324,0.031412356,0.03550959,0.028622463,0.039233275,0.025743855,0.025300832,0.035508987,0.046788827,0.058830004,0.048446305,0.03500404,0.028122183,0.04463295,0.036132082,0.030657034,0.03418574,0.055800863,0.03458981,0.026548482,0.037235975,0.034760088,0.053238533,0.036945876,0.034591738,0.032130886,0.03454515,0.03836485,0.029495409,0.046996642,0.032170504,0.03067228,0.033625945,0.024078134,0.03438728,0.03778445,0.026443552,0.03698338
0.15727396,0.17344885,0.16704072,0.14534718,0.14649585,0.163124,0.1621597,0.15476178,0.13803908,0.15320389,0.15805954,0.14199282,0.14270744,0.12840144,0.17170918,0.13713369,0.16626854,0.15154107,0.14594643,0.1749598,0.15952638,0.13242066,0.13453634,0.14130181,0.14369082,0.16451667,0.15753824,0.15208358,0.13794848,0.1505876,0.13824551,0.167646,0.18263367,0.17740035,0.16764632,0.18404,0.15495591,0.15297893,0.13353224,0.15301564,0.16003597,0.14207393,0.14236954,0.14182444,0.13085891,0.14684942,0.14314543,0.15991586,0.14529987,0.14169194,0.15451919,0.1166432,0.13777317,0.15357286,0.14629743,0.15755239,0.15991187,0.16145106,0.14058915,0.15140998,0.16416812,0.14430135,0.17517406,0.14649384,0.1686484,0.14774418,0.14676405,0.14242508,0.14707167,0.12527494,0.15826784,0.16474728,0.14395897,0.14486809,0.12867689,0.15528165,0.14408192,0.14915757,0.15158443,0.15316527,0.15328866,0.14818051,0.12999669,0.13307312,0.26016197,0.15004721,0.1279493,0.14649177,0.15586247,0.13434298,0.14211391,0.13241723,0.14301679,0.15585554,0.16165116,0.16113302,0.14684288,0.14329043,0.14494397,0.1427163,0.1431053,0.13843875,0.13142234,0.17153564,0.15354656,0.13899924,0.1593009,0.17789923,0.17017736,0.13957226,0.14202277,0.14782251,0.13968393,0.15740106,0.12933287,0.18108402,0.14872034,0.15019917,0.1358087,0.1136087,0.14472944,0.1506537,0.17495066,0.15440089
0.13258603,0.15038933,0.1712732,0.15712433,0.16708595,0.18428986,0.15395054,0.1701703,0.15576011,0.16507576,0.15658623,0.15210815,0.15923735,0.13944441,0.16817984,0.14799374,0.14832121,0.15731815,0.17442237,0.16772789,0.16969052,0.1435452,0.15098393,0.13916062,0.1570893,0.15464571,0.16255604,0.15954737,0.13768904,0.15268734,0.14606796,0.14669181,0.16296373,0.15667607,0.1630431,0.16750608,0.16890053,0.16287082,0.15565635,0.14821024,0.16304925,0.19203436,0.15841396,0.14688893,0.15924996,0.1584669,0.14548647,0.13997497,0.16593127,0.15074472,0.16225687,0.14081734,0.14724356,0.17467412,0.16061412,0.15389097,0.14360099,0.16258603,0.15902999,0.15605873,0.15749572,0.15189415,0.1440824,0.15962943,0.15896256,0.1676066,0.16271327,0.15253839,0.14468202,0.17689079,0.15113528,0.14542533,0.15348572,0.1332474,0.14367306,0.13925253,0.16383114,0.15930454,0.17207,0.13907553,0.15551259,0.16965406,0.15086262,0.14861414,0.17153963,0.15393086,0.14258716,0.14095244,0.13868111,0.14095527,0.15103322,0.13374479,0.15447398,0.13894966,0.13785556,0.14862746,0.16159259,0.14381069,0.15159546,0.17123,0.14765327,0.15588486,0.14708272,0.14712618,0.14840671,0.1516035,0.15702577,0.13557695,0.15417226,0.1497536,0.1556626,0.1406733,0.16533089,0.14988764,0.13982889,0.16012669,0.16164726,0.15730576,0.15324792,0.14081664,0.15997045,0.14321026,0.15834023,0.13374576
0.19088463,0.19126593,0.1517837,0.13257383,0.15002854,0.1529459,0.15535109,0.15701349,0.15232544,0.16802695,0.15476999,0.14068414,0.1467861,0.13710955,0.17537554,0.13744281,0.16883607,0.14402664,0.13193835,0.15357679,0.15855165,0.12704222,0.13816006,0.13268463,0.12973614,0.15520644,0.14783236,0.13659567,0.13227959,0.13671027,0.1386385,0.16708736,0.16281079,0.17765938,0.17991227,0.16521311,0.15396453,0.16097437,0.13529596,0.1467221,0.15870649,0.15879193,0.1390136,0.1653193,0.14018326,0.16927059,0.14751996,0.17138225,0.15536842,0.16926308,0.13340756,0.13529515,0.1478241,0.14966452,0.1678915,0.17784573,0.16417545,0.15531689,0.21057285,0.15764433,0.1652999,0.16086492,0.16525796,0.16609699,0.16098726,0.15457968,0.1739826,0.17711535,0.15433873,0.14720702,0.16219312,0.1408428,0.1394262,0.14254382,0.1276375,0.15472193,0.14372428,0.14351566,0.14464238,0.13964258,0.14808021,0.15166582,0.13676387,0.14998944,0.17629987,0.1316065,0.13067582,0.13989478,0.19050251,0.1493583,0.16334799,0.15941182,0.14846814,0.13056806,0.17411347,0.14716461,0.15579507,0.11779063,0.12669331,0.14567843,0.14058048,0.13501039,0.14627025,0.1613264,0.13839373,0.149391,0.14989562,0.14770025,0.16620158,0.12363216,0.14690655,0.17139803,0.14207065,0.14100324,0.13255022,0.15842889,0.14607395,0.124407336,0.12888251,0.13497888,0.14698085,0.123509645,0.13418826,0.15097708
0.17047036,0.21251583,0.19410378,0.1731991,0.16909008,0.1756782,0.19868524,0.17395684,0.17066845,0.18102588,0.19163677,0.1613663,0.16969462,0.16906598,0.16379699,0.15243149,0.19135915,0.18343993,0.1757049,0.19567993,0.21935433,0.18711013,0.17494082,0.18800722,0.1631785,0.18907942,0.18080896,0.18257107,0.18823628,0.19096997,0.18774986,0.18170369,0.15754782,0.16464682,0.21641888,0.17298684,0.15359075,0.18521959,0.16161169,0.19140661,0.17226171,0.195543,0.2026277,0.18566376,0.18248992,0.17777832,0.19186357,0.17800312,0.15194477,0.16410509,0.15557756,0.15635863,0.17001326,0.16136624,0.18390809,0.19590124,0.15765984,0.17139788,0.16391648,0.15946823,0.17935883,0.1727647,0.16394733,0.20231122,0.18004341,0.16849941,0.19672516,0.1820421,0.18577078,0.18634929,0.17881246,0.15745246,0.18692517,0.17326607,0.17218283,0.17672715,0.1684821,0.17710955,0.15861654,0.15146093,0.18015178,0.15679479,0.15831552,0.12896916,0.18297341,0.14410977,0.14344592,0.17752118,0.16619524,0.14396214,0.18019326,0.28005683,0.16077979,0.14580399,0.1652622,0.15612838,0.1771003,0.14004008,0.18865192,0.17224696,0.1496847,0.15450154,0.16945402,0.15547359,0.15541707,0.14992239,0.18901774,0.15184394,0.19659466,0.15368256,0.15033154,0.14765753,0.18377772,0.16460052,0.14558204,0.17916775,0.15721343,0.15531094,0.1562125,0.14421584,0.18652482,0.16738285,0.13802291,0.1445919
0.23708223,0.20652725,0.14881349,0.1363684,0.15798366,0.16325887,0.15561348,0.15812,0.14189267,0.15957002,0.15489167,0.14512938,0.120786116,0.1338684,0.1684352,0.13519761,0.16849315,0.14906654,0.12945157,0.16642214,0.17651276,0.1281705,0.13290536,0.16969594,0.14563867,0.16522509,0.14151305,0.14166333,0.139341,0.1392072,0.12974572,0.18701404,0.16902398,0.1469809,0.18421553,0.15902047,0.14239492,0.15804894,0.12890206,0.14350788,0.14365669,0.1491886,0.133594,0.13812305,0.13765123,0.13070074,0.14650947,0.1477234,0.14233975,0.14062658,0.1305867,0.12883049,0.14634246,0.15306182,0.16359517,0.14999051,0.17329775,0.18207727,0.13974757,0.13008147,0.15934157,0.14600031,0.1576513,0.14342137,0.14485925,0.12406459,0.12936726,0.12418136,0.13903409,0.14077558,0.15143973,0.13012363,0.13145405,0.1632609,0.14064537,0.17476484,0.14732853,0.15231149,0.14353415,0.18087113,0.15245277,0.13892008,0.15118249,0.13112485,0.19990781,0.1392465,0.1406884,0.15216278,0.16651128,0.12750787,0.19949315,0.35707274,0.14490661,0.13607144,0.17293555,0.1773921,0.16187549,0.14960285,0.1813593,0.14729424,0.13435075,0.14844383,0.12745556,0.14046624,0.13670789,0.15455993,0.14470896,0.16470313,0.21036679,0.14892463,0.14431001,0.15783249,0.13827714,0.13224266,0.13765442,0.15836346,0.15459405,0.13628058,0.11991981,0.13610396,0.17998606,0.15271755,0.14732638,0.15671638
0.33008665,0.2436251,0.14946117,0.16734143,0.19539906,0.16903262,0.14994954,0.14535297,0.14278027,0.15928614,0.16761813,0.1797702,0.18595447,0.17635764,0.17242339,0.1274494,0.15050766,0.18478604,0.17285837,0.20133138,0.1982935,0.16090074,0.1545129,0.18560457,0.18215233,0.17128098,0.16603899,0.1519768,0.13405691,0.14823304,0.1656476,0.13722116,0.19054101,0.19134274,0.223425,0.24122164,0.13788813,0.17930703,0.14032738,0.18222968,0.18838449,0.20342691,0.1955081,0.20233388,0.1668851,0.1892688,0.22606699,0.21822809,0.18269493,0.15085623,0.17358884,0.1879782,0.21507098,0.19679295,0.2051114,0.1877883,0.14426808,0.23338775,0.16923712,0.16674669,0.22707666,0.19103067,0.19503774,0.19993028,0.18390499,0.16352177,0.18508862,0.1781949,0.19121875,0.19379522,0.196754,0.19792466,0.18060073,0.21975392,0.1654033,0.20353776,0.18862678,0.19760895,0.20024541,0.19587861,0.18305121,0.15123866,0.19425496,0.2031789,0.13209087,0.1674748,0.18940818,0.17673235,0.19641392,0.2050592,0.3055647,0.39599803,0.15733825,0.17479947,0.15283817,0.23381841,0.1922722,0.17999378,0.22301474,0.16825056,0.18630628,0.18343928,0.16518386,0.17305103,0.16983601,0.19773714,0.16816734,0.14741246,0.28444624,0.15517339,0.1756129,0.186428,0.1717136,0.17106263,0.16007273,0.19894497,0.17583248,0.17049478,0.14202033,0.14322539,0.24882787,0.16686258,0.14579463,0.16533186
0.28967217,0.15749554,0.16766404,0.15603523,0.16810632,0.16400154,0.15645814,0.17416577,0.17012323,0.17335717,0.18966073,0.14337267,0.18104719,0.1905543,0.14680885,0.15669738,0.16743894,0.19025575,0.20201384,0.18275906,0.19185555,0.20878528,0.1750298,0.18122302,0.20329562,0.21286428,0.18344422,0.1783293,0.18132974,0.15953843,0.14311463,0.15384226,0.16963269,0.16297656,0.17502186,0.20273809,0.175983,0.18541718,0.18461385,0.20287913,0.2150337,0.20363253,0.22528023,0.19793116,0.21564293,0.2244878,0.24070485,0.20746858,0.19193971,0.17067695,0.17084593,0.18868014,0.1827803,0.17549591,0.1678894,0.18465446,0.17554873,0.17696626,0.20125362,0.14626712,0.19779438,0.17266382,0.1928677,0.20230457,0.18779555,0.20572342,0.19531813,0.2089253,0.19470142,0.21929634,0.22027051,0.21933125,0.23324665,0.23200566,0.25263807,0.21990076,0.20490536,0.18468559,0.19541025,0.16850436,0.20275271,0.15281753,0.19062425,0.19781958,0.14045162,0.17204763,0.15669158,0.19043462,0.2063438,0.16766308,0.23936872,0.2683365,0.20346414,0.18147492,0.17349295,0.1809854,0.18949555,0.18596187,0.18965976,0.18145943,0.19037247,0.16999702,0.16208903,0.16169766,0.13254762,0.17006756,0.1685298,0.15799391,0.23073469,0.16177243,0.16978395,0.19693343,0.14611405,0.15184678,0.16065484,0.17294115,0.15114734,0.1396653,0.14263658,0.14281008,0.19283599,0.15714025,0.15480207,0.1574024
0.2991354,0.22181375,0.17383094,0.16009158,0.16684626,0.18707696,0.16353977,0.18857147,0.18084274,0.16228299,0.18072784,0.14322183,0.20519495,0.18150382,0.1569541,0.15350895,0.19789395,0.23870943,0.23584516,0.22055115,0.2148899,0.23838869,0.22674283,0.21514326,0.24632315,0.19222683,0.23453888,0.20593435,0.2271403,0.20152603,0.15830949,0.18399845,0.19646159,0.19545701,0.17520006,0.19123666,0.18064593,0.20107682,0.18868779,0.1987694,0.2263078,0.23667395,0.22866887,0.2071733,0.22551559,0.22423899,0.22062871,0.21257553,0.23642743,0.22794193,0.24411178,0.26521736,0.2185805,0.20801876,0.20984432,0.19944726,0.16883947,0.21089634,0.19145355,0.16839273,0.2605149,0.22330561,0.22021191,0.2536392,0.21747619,0.23836118,0.2414865,0.25464612,0.28096762,0.26359764,0.25909513,0.2603301,0.27662355,0.30222797,0.24231648,0.23775512,0.22994846,0.21735112,0.20576215,0.20058422,0.20476341,0.1801335,0.22583611,0.19687408,0.29614997,0.19012818,0.2246988,0.19693998,0.18810798,0.20246482,0.16050316,0.21923257,0.22212106,0.17758824,0.14291868,0.22732927,0.19301079,0.22109827,0.2323524,0.21634233,0.2462484,0.20800658,0.18865377,0.24001029,0.15943569,0.18433863,0.19548453,0.15797114,0.1411594,0.18043658,0.15972583,0.22213513,0.17370805,0.15680784,0.15765445,0.16185704,0.1541952,0.15789546,0.14041567,0.15684237,0.21877554,0.17633902,0.1545911,0.14592312
