0.0055015846,0.28006998,0.29227182,0.25686568,0.27139404,0.29327276,0.25810534,0.2941115,0.26392463,0.29806748,0.2961211,0.2703147,0.2931943,0.27678588,0.28862768,0.29112414,0.25780666,0.29255214,0.27826598,0.29627675,0.2619025,0.26757756,0.27304187,0.27319705,0.28992867,0.2564122,0.29410252,0.30132312,0.25729978,0.27393168,0.3004089,0.26898885,0.2728753,0.28089523,0.29378837,0.25217593,0.26509663,0.2900418,0.29128143,0.2536243,0.27897525,0.2961021,0.28320804,0.24473265,0.28211966,0.3062967,0.28413847,0.25640348,0.27845454,0.3030401,0.29772636,0.27639806,0.27952665,0.24761222,0.2751608,0.29068074,0.27175596,0.2792446,0.30346844,0.27038372,0.2973832,0.27662116,0.2588943,0.28429294,0.29312935,0.271186,0.30051887,0.25977686,0.24825464,0.2943946,0.25705862,0.28643265,0.3001587,0.24797782,0.30174676,0.2572794,0.3045422,0.27941674,0.30537426,0.24915095,0.30847442,0.26337504,0.30270493,0.24867325,0.31132078,0.26630637,0.2872551,0.29889822,0.27104598,0.25012994,0.30386093,0.25706267,0.26122695,0.27503863,0.27310565,0.279351,0.3063599,0.25528938,0.27596486,0.29585683,0.25430307,0.2767566,0.30480176,0.30879578,0.25324765,0.2771029,0.304241,0.260623,0.29786992,0.26730266,0.3056338,0.26053524,0.30007878,0.2759199,0.27586696,0.2988468,0.25444046,0.27804545,0.29593685,0.25087634,0.294047,0.2751559,0.27531272,0.27250114
0.18126853,0.09627556,0.11185327,0.075397894,0.064134,0.09966149,0.06677083,0.07296812,0.05467265,0.06492695,0.09857757,0.06381178,0.08246,0.047425278,0.08337919,0.046643503,0.05911921,0.078405425,0.05704425,0.07367687,0.08048642,0.06291418,0.0436767,0.05228687,0.054704092,0.057279564,0.08168097,0.07452748,0.046733923,0.060461316,0.06648343,0.05724544,0.12644306,0.10940646,0.07223838,0.075779274,0.062178608,0.0708596,0.039902654,0.05883143,0.081872515,0.10468731,0.05621946,0.054018337,0.06339978,0.08382463,0.050394975,0.052826058,0.07273412,0.08876018,0.056739062,0.045488443,0.04677102,0.042732432,0.055947877,0.06872966,0.05540752,0.112157404,0.10973682,0.07007494,0.083711736,0.07891713,0.068372324,0.08406219,0.06924858,0.07027561,0.060567934,0.06004064,0.057463255,0.067073025,0.05131853,0.08342644,0.08350004,0.040152334,0.07257528,0.046952575,0.10494284,0.05665408,0.10088346,0.048014972,0.06538237,0.0701897,0.066095546,0.05683529,0.18543021,0.0936198,0.05057791,0.06646129,0.08357572,0.042883415,0.081532024,0.032546006,0.04092026,0.04989114,0.05495166,0.109931044,0.10489525,0.05735315,0.05676476,0.086690076,0.05774774,0.06772525,0.06802148,0.10185909,0.06239886,0.05215669,0.092789054,0.052922647,0.10223842,0.07520597,0.0800483,0.04519918,0.07163154,0.08452914,0.04548256,0.09655713,0.055141617,0.06266485,0.072650574,0.034023527,0.06055082,0.074911974,0.037051108,0.04498171
0.06455345,0.070955835,0.048927553,0.04012859,0.043038044,0.045983817,0.06776063,0.040740717,0.02677305,0.052561797,0.048382208,0.03945519,0.03334403,0.022501618,0.054900922,0.040182054,0.077809766,0.05013787,0.03197293,0.05329514,0.037210107,0.028127369,0.028287455,0.035689592,0.033172324,0.06645006,0.054450054,0.036183767,0.02542874,0.037960973,0.03118115,0.045894038,0.06739296,0.07149674,0.049258407,0.07453316,0.05329626,0.055786476,0.03221862,0.05783446,0.06682815,0.03638421,0.032502886,0.041402355,0.032115024,0.047939546,0.030604886,0.081780136,0.055282593,0.03633376,0.04016832,0.022054456,0.035475302,0.040449247,0.042506814,0.046484314,0.049591158,0.048641253,0.0417392,0.0537134,0.053058907,0.044620115,0.09391827,0.05783852,0.054876097,0.04055934,0.027814522,0.032623466,0.045283403,0.02969912,0.07050472,0.038667083,0.038068186,0.043497495,0.03186548,0.06971045,0.05374866,0.04215769,0.04221783,0.04765498,0.048590258,0.040898304,0.0325993,0.03834436,0.11555646,0.040082384,0.027160764,0.040505446,0.04969929,0.03970098,0.051784165,0.03389035,0.031007787,0.060651135,0.05583211,0.04978206,0.055144086,0.0361687,0.04596055,0.03642575,0.04320092,0.03864461,0.020885523,0.06850582,0.046211332,0.040684555,0.04521798,0.091885045,0.07426936,0.030288463,0.036303524,0.060728792,0.053752266,0.055161197,0.037220158,0.06319914,0.0483342,0.042970818,0.024617393,0.016617442,0.033504784,0.036521826,0.044345208,0.04492341
0.03489945,0.05046151,0.051059853,0.035888948,0.03673898,0.044363707,0.028301463,0.033084787,0.03258796,0.024402428,0.021581681,0.028356833,0.022067964,0.014351795,0.03632637,0.019475853,0.035471153,0.03697166,0.04030525,0.029955842,0.03995821,0.032876447,0.022927064,0.019274581,0.0139077725,0.0330413,0.040750697,0.022042887,0.014461298,0.025281753,0.016594155,0.039476,0.05134438,0.045617063,0.024073096,0.038050584,0.0597132,0.021057384,0.017408451,0.023437593,0.024000427,0.04673839,0.018577455,0.02435018,0.031037258,0.037526414,0.016825262,0.02589991,0.048580322,0.03719927,0.02390661,0.012631419,0.016275179,0.03427269,0.03031454,0.025386726,0.035675995,0.052544363,0.034370974,0.02766693,0.028262902,0.03031522,0.026859602,0.052151643,0.026032202,0.030860934,0.025626058,0.023439001,0.0247138,0.04002557,0.027840575,0.02305496,0.025469113,0.015039733,0.021175072,0.02266175,0.048089106,0.034538765,0.05341727,0.017522138,0.028430328,0.056229185,0.021841766,0.022095598,0.04873696,0.032351095,0.016068123,0.017082406,0.020442309,0.018480184,0.020211268,0.029520614,0.033964623,0.02015365,0.035349924,0.039219767,0.038399357,0.018546907,0.023376439,0.02642439,0.01189242,0.027285675,0.013138718,0.028726708,0.029232886,0.031678002,0.032128695,0.01625523,0.02632028,0.030784499,0.02461467,0.02557961,0.032985214,0.02589104,0.018722657,0.024644304,0.018388366,0.022846017,0.020127364,0.011530878,0.020392545,0.027204785,0.023160921,0.02865974
0.09205753,0.109780274,0.077551834,0.05761439,0.062150143,0.071166344,0.0709274,0.0703587,0.06628384,0.07296866,0.05668126,0.04913625,0.0613878,0.048807684,0.07847832,0.055336673,0.06633753,0.052791923,0.050369862,0.058814343,0.07650042,0.04753808,0.043938898,0.04295057,0.045035128,0.053566016,0.05229368,0.050658006,0.043320082,0.04128897,0.05281613,0.080655396,0.07161999,0.08721239,0.08994899,0.08157806,0.075250916,0.061275385,0.050686326,0.05857743,0.056574687,0.070569806,0.05100215,0.06024828,0.047950335,0.07354589,0.059294153,0.06664186,0.061900467,0.06852586,0.05402914,0.04580868,0.06619034,0.055553507,0.06495724,0.081925094,0.07247915,0.06493097,0.094944715,0.058168568,0.075188555,0.06895949,0.06682241,0.062784754,0.071631454,0.06694408,0.074044995,0.06707376,0.04815735,0.058901045,0.05277636,0.05618422,0.05590389,0.045307077,0.0427142,0.04608761,0.050097678,0.05263494,0.06294863,0.052610025,0.072757475,0.07100147,0.04833305,0.053476073,0.08733877,0.04388167,0.041075565,0.06089726,0.09340872,0.044189468,0.065796584,0.07361947,0.055682715,0.04092864,0.08552647,0.057895266,0.07881291,0.046936877,0.04530062,0.06348628,0.052077573,0.046382412,0.05400941,0.06328964,0.057015944,0.058511175,0.07134186,0.06299758,0.0907003,0.053976744,0.0507604,0.060002595,0.059216645,0.057246465,0.051767953,0.08179675,0.054096855,0.0420357,0.04630385,0.04100747,0.07109873,0.054743137,0.055735283,0.06586647
0.055630308,0.091070086,0.070605285,0.055172235,0.0444583,0.051070146,0.07475823,0.069378085,0.05366102,0.07073772,0.07058202,0.063652664,0.07827884,0.08676603,0.048456587,0.040607676,0.06360799,0.06726185,0.06894058,0.06678743,0.098693185,0.07214193,0.054794207,0.06349345,0.03732676,0.07827592,0.054376274,0.06546862,0.06432966,0.062324002,0.062906735,0.06301064,0.045628734,0.05269719,0.10038695,0.05802725,0.05663918,0.06041097,0.05593533,0.065129206,0.075710386,0.0783952,0.09638907,0.066760086,0.06663739,0.084552266,0.098851554,0.07226394,0.038733948,0.047568057,0.059836283,0.05442052,0.050340626,0.06076701,0.07150589,0.07999798,0.051840667,0.06398843,0.06550937,0.046209462,0.07027859,0.06727067,0.0649295,0.068703786,0.05657503,0.07675023,0.07243723,0.06326198,0.05884335,0.07586733,0.05473836,0.044819273,0.0826976,0.055650663,0.055397604,0.05414091,0.05486621,0.060892347,0.06195186,0.04633393,0.08600795,0.059290167,0.039995298,0.025553549,0.0653452,0.030072816,0.028766226,0.0625297,0.065072976,0.032858644,0.06799851,0.18337089,0.05429733,0.042426128,0.060972165,0.06292452,0.07408748,0.03377104,0.07731546,0.073887944,0.04862812,0.04024469,0.0676829,0.04089973,0.03926751,0.03961794,0.06919243,0.036578592,0.09222028,0.057282705,0.047273394,0.031868752,0.054034293,0.04696771,0.036846112,0.06501621,0.04208092,0.03854685,0.039617475,0.034820437,0.079889454,0.07027652,0.036982562,0.037621565
0.11397437,0.11058091,0.061418068,0.04706935,0.07040142,0.060361132,0.05965259,0.06760225,0.060427878,0.07675445,0.06541253,0.051468972,0.050361626,0.050329972,0.063645296,0.047861148,0.080319524,0.055872194,0.05948873,0.06280249,0.08682334,0.05371803,0.046465367,0.06351113,0.052221328,0.082254946,0.050655957,0.047824293,0.04880529,0.04952089,0.04570664,0.06687834,0.062547185,0.06187492,0.08078766,0.062372044,0.052113872,0.052506853,0.042503044,0.061976228,0.04448426,0.061056864,0.060868673,0.0656689,0.04889359,0.062744915,0.06312725,0.07519465,0.06584519,0.05491107,0.05713541,0.05802551,0.061930887,0.0707401,0.06489962,0.072101325,0.07800482,0.081395395,0.05529977,0.04777302,0.07878135,0.07121431,0.08735607,0.06233671,0.05351141,0.05961791,0.044252373,0.042091426,0.052984904,0.049136896,0.07511176,0.050542843,0.05290363,0.06875016,0.05556205,0.082855254,0.06715713,0.06369244,0.054695196,0.0651298,0.065823704,0.04690032,0.054397177,0.055963717,0.12749232,0.04246294,0.054776706,0.0587262,0.087142386,0.055028062,0.09834846,0.18266237,0.079796426,0.05741908,0.075729676,0.07910014,0.07115213,0.054309145,0.075033,0.06663739,0.049821094,0.046911914,0.0462148,0.0565309,0.05753762,0.067343,0.05550219,0.06701258,0.09971517,0.058011506,0.052607767,0.064628676,0.04305328,0.04139126,0.046786275,0.05096654,0.04878335,0.046111353,0.03765327,0.04866225,0.07224339,0.054016043,0.055740036,0.061465733
0.14609033,0.12253104,0.06156424,0.07622624,0.07315074,0.069476515,0.055868264,0.07415631,0.063403204,0.07388532,0.07511116,0.08791253,0.0829091,0.080626145,0.072857544,0.061765466,0.06226228,0.08439425,0.07650432,0.08533278,0.09163955,0.082727544,0.061086424,0.06357052,0.07828699,0.07224485,0.06679805,0.07007609,0.0581795,0.06560679,0.07383347,0.07177667,0.08674694,0.09467808,0.11542332,0.12805872,0.06739413,0.080875255,0.05931458,0.089915946,0.07682532,0.09346315,0.09133605,0.1001725,0.08176488,0.10496956,0.10719303,0.10034241,0.08779199,0.06464256,0.0729679,0.07696572,0.10073844,0.089252345,0.08840086,0.09021426,0.06449597,0.09767341,0.06608483,0.06206786,0.096345015,0.08473593,0.07990094,0.0979736,0.07964596,0.07427846,0.0868472,0.087409616,0.081453934,0.093818046,0.09131567,0.089226104,0.11039954,0.10020926,0.0785906,0.088742435,0.09368953,0.0929546,0.09316639,0.078147724,0.0960562,0.0705405,0.08392371,0.08721325,0.09339206,0.058862027,0.07395883,0.09107463,0.09167751,0.077845514,0.15243998,0.20567888,0.08433387,0.07030155,0.06909622,0.09630333,0.09593108,0.095839776,0.09882052,0.07699783,0.09779751,0.08066198,0.083911546,0.08336994,0.0690689,0.07920747,0.07114742,0.050423715,0.16733569,0.06511602,0.07375853,0.100277714,0.06954043,0.07693451,0.071554236,0.090079896,0.08043468,0.073677815,0.05642158,0.06215768,0.13535814,0.08063824,0.05157246,0.07695927
0.16965109,0.10357183,0.086576834,0.07447631,0.104598805,0.0872322,0.08720679,0.115554705,0.1048364,0.10655663,0.10462822,0.08532847,0.10908564,0.1085327,0.07819631,0.07992985,0.101766005,0.11207289,0.113511615,0.10373544,0.13121778,0.12221596,0.09557037,0.089459404,0.10605384,0.13393503,0.10065174,0.10140341,0.093050025,0.08498963,0.07058644,0.10317313,0.08082513,0.076088116,0.11562762,0.13018197,0.09356096,0.08759826,0.09691513,0.10212977,0.113569535,0.11522874,0.13569397,0.09785653,0.099679336,0.13216312,0.14273225,0.100422695,0.09809898,0.07896721,0.09017733,0.10296754,0.09398601,0.09142807,0.090774,0.09541457,0.09123614,0.08917084,0.10539366,0.060883757,0.11614802,0.09267179,0.10281756,0.11722915,0.10589832,0.120071284,0.116987444,0.12322576,0.10488177,0.13716589,0.11460264,0.10598076,0.1457993,0.1126674,0.14824247,0.10726966,0.107109845,0.10009365,0.096846096,0.08651337,0.12278424,0.07594998,0.109315135,0.10351513,0.114598736,0.09353051,0.08890005,0.12822263,0.13271107,0.08603342,0.18304372,0.21011057,0.11295476,0.09293554,0.11320009,0.09603373,0.108512156,0.10579953,0.09902677,0.119598135,0.1159448,0.08762786,0.078805484,0.07651656,0.05719989,0.077313416,0.091435716,0.069608614,0.16084027,0.075927116,0.07507635,0.10121968,0.06853111,0.072822206,0.07242265,0.06895095,0.06464795,0.05950279,0.06068012,0.06388549,0.1172867,0.08523956,0.070140384,0.10780935
0.17830376,0.14810096,0.09509341,0.08705273,0.07494049,0.09227609,0.08507716,0.09774851,0.08359596,0.08170047,0.09153464,0.060279932,0.102141984,0.07698915,0.07582318,0.07707496,0.10914926,0.119061895,0.11188605,0.08739134,0.09460147,0.09565105,0.08799419,0.083195694,0.13362092,0.06626115,0.11444065,0.092122756,0.10473975,0.10806979,0.06491678,0.09986799,0.064018756,0.08288776,0.07678878,0.10513226,0.07751852,0.08849021,0.072833866,0.08276167,0.09809184,0.13148248,0.13770702,0.10988504,0.11904421,0.11901509,0.103488795,0.09080961,0.09419274,0.08501933,0.124609224,0.12933715,0.07987228,0.09254783,0.09793499,0.09037589,0.064566076,0.098854065,0.07151643,0.058762226,0.1311965,0.10414525,0.10371847,0.13633509,0.10937031,0.1271318,0.11716468,0.14197502,0.16574933,0.14422983,0.14940535,0.15575421,0.15386547,0.18001653,0.109377466,0.11894944,0.10229314,0.09321728,0.07555159,0.07515822,0.08797434,0.06906263,0.12060611,0.08628825,0.12178466,0.07712266,0.10474519,0.09685715,0.078154534,0.08073607,0.0805934,0.14759101,0.10471308,0.055034973,0.06098863,0.10231907,0.07273576,0.08123559,0.101926364,0.10700978,0.12498856,0.08848397,0.07173036,0.101549946,0.059769027,0.06366022,0.06964847,0.05800981,0.068783455,0.0720116,0.056870572,0.09950899,0.06747779,0.0669146,0.06598263,0.06604793,0.06407125,0.06655758,0.0473445,0.064656444,0.09709424,0.07760111,0.06328113,0.06837169
