0.07772781,0.08649463,0.07787661,0.07186037,0.075841755,0.06276515,0.0647896,0.052560452,0.03951648,0.050854042,0.051000617,0.059864532,0.04957217,0.047396112,0.046647694,0.04396396,0.049255487,0.047336474,0.04223943,0.04440693,0.030252576,0.03174868,0.03906238,0.054452933,0.0432303,0.041941445,0.041506,0.037549164,0.036849525,0.050403543,0.043035366,0.04927147,0.036452826,0.036505297,0.03764835,0.027966933,0.027044287,0.0394947,0.037964225,0.034694515,0.034832433,0.035345364,0.034673396,0.031314038,0.034067236,0.034735408,0.032260124,0.031786457,0.03993112,0.03780511,0.031632252,0.030591004,0.03079081,0.02917543,0.04554528,0.034758132,0.037860148,0.032711007,0.03494825,0.02895764,0.035539657,0.0321165,0.033740163,0.032845072,0.031571265,0.026005276,0.036733486,0.028644828,0.030507186,0.037654866,0.029123547,0.029872347,0.031526845,0.026110716,0.033017848,0.026961058,0.030318283,0.032721084,0.031110339,0.026940592,0.034503933,0.024459107,0.029665925,0.025012907,0.036193147,0.0338066,0.03428064,0.034615554,0.031635746,0.024743563,0.03296771,0.023134414,0.024356972,0.030709246,0.030906813,0.027407357,0.027650677,0.022375481,0.035240572,0.028979538,0.02494162,0.03757611,0.02708944,0.027842892,0.022975285,0.037618235,0.030777704,0.024248332,0.029553108,0.021591004,0.030985208,0.025049891,0.033480424,0.025080606,0.036170248,0.027376905,0.02303784,0.032803852,0.0315245,0.022074843,0.02691327,0.022185914,0.021625128,0.027979538
0.14883608,0.04833225,0.028437722,0.026581831,0.02509735,0.028414305,0.02310756,0.024493184,0.015274756,0.015692154,0.028826687,0.021119805,0.01624835,0.020367421,0.034882955,0.018847533,0.015992953,0.020518638,0.011404929,0.014739124,0.010492132,0.010858288,0.00846232,0.013062105,0.01382798,0.014040161,0.013900068,0.011692548,0.009256906,0.011402277,0.014710819,0.015480968,0.020912413,0.01843844,0.008793192,0.0073410505,0.0068327,0.011178942,0.010350337,0.0070556914,0.012291077,0.012372908,0.008389405,0.0057335873,0.006818313,0.011933217,0.006132895,0.007074925,0.008610351,0.008983654,0.0066296933,0.010793515,0.007605549,0.0042582927,0.0071136206,0.007037898,0.009728662,0.016293827,0.008467761,0.007019424,0.0058138496,0.005721619,0.0063602896,0.0062496103,0.006830098,0.006547626,0.004625975,0.005448427,0.0055833394,0.0060700728,0.005772065,0.00800605,0.0064649004,0.00437262,0.006096489,0.0051657525,0.008857829,0.005147513,0.0055196993,0.0038211267,0.0040223757,0.0056038676,0.003728254,0.006176262,0.013941627,0.006914874,0.0054845614,0.004775745,0.0043192096,0.0037765768,0.0051956913,0.003170236,0.0033272523,0.004948322,0.007195143,0.010309331,0.005616378,0.0037961507,0.0035566376,0.0054049203,0.004146969,0.003777992,0.0039825807,0.0077177384,0.0061496315,0.004017222,0.004414352,0.0041657463,0.007484154,0.005113996,0.0043706964,0.0044533946,0.0049799234,0.0046973377,0.0055552376,0.0060701407,0.0038148568,0.0037016266,0.004018827,0.0027206535,0.0032366035,0.0031487932,0.0019274747,0.004447146
0.046299253,0.051930215,0.043879054,0.043890163,0.025979416,0.030402917,0.019855823,0.023011385,0.01762205,0.02566797,0.031486064,0.02290017,0.019590631,0.030124677,0.051230635,0.05771496,0.02538602,0.02187594,0.016701765,0.027073395,0.01850686,0.016090488,0.016096115,0.020691527,0.015591787,0.016324766,0.01762115,0.02439916,0.015917983,0.019798456,0.017521672,0.025796607,0.0250081,0.026992125,0.016444063,0.016938169,0.0147856455,0.020855043,0.041540325,0.015876267,0.020287946,0.009339919,0.010280052,0.0070846444,0.0064128805,0.012903171,0.010826324,0.0072158347,0.010822291,0.011248127,0.017327657,0.024285072,0.01835509,0.0075263362,0.012274638,0.009947325,0.012854258,0.022942659,0.013569523,0.013992272,0.009560678,0.007952737,0.009604577,0.0075336723,0.013296658,0.009016844,0.008394817,0.008708612,0.008172521,0.0067747124,0.0076613734,0.009414303,0.0101867635,0.0069110007,0.007927446,0.0072127283,0.007820455,0.010715174,0.007717356,0.004525113,0.0067136805,0.007937142,0.005788438,0.006489586,0.024893066,0.008429855,0.005077173,0.009569187,0.009728679,0.0038908948,0.0060841274,0.0052635437,0.006290993,0.008633611,0.01132755,0.02214673,0.0103673395,0.012968062,0.016879998,0.0124336425,0.008316944,0.008259866,0.0053284857,0.012487261,0.008505018,0.009931804,0.011792308,0.007959651,0.009835994,0.0071250214,0.0073770275,0.005769952,0.00616097,0.008841474,0.00870252,0.0152084045,0.006966465,0.0070730215,0.007458443,0.003617345,0.0076890243,0.007768874,0.0073857326,0.008754568
0.046376806,0.051719166,0.044155236,0.0359945,0.026608888,0.04153564,0.018826352,0.02773719,0.02014273,0.028958283,0.026153993,0.022755604,0.016515695,0.013137441,0.024507882,0.017025199,0.02045351,0.017131101,0.01925816,0.021754105,0.022894341,0.019395122,0.010009214,0.009759906,0.013514845,0.013912184,0.014057197,0.016897148,0.007545966,0.0112744365,0.0113671785,0.024358962,0.018265128,0.013381023,0.011742006,0.012638695,0.01686693,0.008177375,0.009108557,0.008039549,0.013442984,0.021223731,0.009499559,0.0076189204,0.008035048,0.015320564,0.00645554,0.0072618243,0.01001641,0.009904492,0.010746752,0.006054788,0.0068835667,0.0094617065,0.0077420054,0.0064899577,0.010579744,0.01304562,0.012915332,0.007822426,0.0062815584,0.0070500644,0.005756357,0.00803451,0.009345621,0.015196229,0.0074475408,0.0065511027,0.004214678,0.013236844,0.005941181,0.005522663,0.008901457,0.003488537,0.006273875,0.00474697,0.008296762,0.007463419,0.009211544,0.0037736618,0.0060285665,0.0085219685,0.0059991945,0.0069876183,0.010443026,0.006112807,0.0043479456,0.0058561675,0.0044961898,0.0035920322,0.0056012375,0.004742018,0.0058212257,0.0047554113,0.009245403,0.010052806,0.00815228,0.00486073,0.0054776007,0.007558924,0.003687292,0.005419089,0.0040548122,0.005511797,0.0052853073,0.0066198045,0.008024704,0.004410527,0.0070552416,0.0057968753,0.007117291,0.004255209,0.009272715,0.006152888,0.0044473186,0.007029915,0.0056122695,0.005574965,0.005685413,0.0029157526,0.0039974507,0.0032192566,0.004267572,0.0051989034
0.056901984,0.05628117,0.068028554,0.057923146,0.0497223,0.046200685,0.04257852,0.048690204,0.044707946,0.05653338,0.05404663,0.03963209,0.036414996,0.03338283,0.0603024,0.044727698,0.060696036,0.026652073,0.017007459,0.03526338,0.038479894,0.027638054,0.017469529,0.016498668,0.0109634455,0.026421703,0.023688762,0.028415132,0.018955324,0.017162636,0.028380213,0.071675576,0.041362032,0.041874785,0.040863592,0.029372698,0.040206797,0.03530763,0.029802764,0.033686057,0.026947854,0.022308877,0.014412416,0.017847719,0.007797247,0.024460832,0.016365249,0.028498037,0.02046397,0.019691048,0.014438923,0.012306746,0.020633278,0.014929254,0.020242156,0.018887129,0.041825112,0.03114627,0.04583662,0.036339536,0.013616333,0.015698245,0.023460597,0.01225699,0.020628843,0.025464803,0.016264558,0.015561467,0.008986201,0.014682813,0.01583055,0.0048409095,0.01046716,0.0075465683,0.008852385,0.011552436,0.008647379,0.013582181,0.009404412,0.007694373,0.010015382,0.0146290595,0.008362869,0.0112142265,0.019950101,0.0076305615,0.006784438,0.014649756,0.01973167,0.00987033,0.012483757,0.013197668,0.013188351,0.011572517,0.029297471,0.020909926,0.022367831,0.010073081,0.010850241,0.019532487,0.012232462,0.010596983,0.010697145,0.014195293,0.008698394,0.016370699,0.015192256,0.015328658,0.016472911,0.009551056,0.013380624,0.019410525,0.012053108,0.010214393,0.010661194,0.0151397195,0.009264305,0.006928567,0.010886224,0.008588233,0.011430208,0.008237577,0.011398064,0.024274375
0.03565349,0.06783064,0.13065538,0.09057813,0.08015796,0.10201378,0.10061933,0.10625513,0.069418125,0.11115704,0.11328611,0.06986964,0.0770486,0.08722247,0.094670296,0.072130814,0.08573079,0.034103096,0.03336771,0.08140922,0.113358155,0.06588075,0.030403614,0.041323785,0.015196245,0.05543939,0.033692133,0.062078074,0.03477027,0.047659785,0.06493869,0.07587427,0.047851466,0.05245123,0.09183141,0.058293425,0.08145562,0.056048684,0.04816831,0.039379388,0.03481089,0.05761113,0.04778038,0.02679321,0.00948298,0.06303453,0.027825918,0.04498794,0.013581344,0.030261612,0.026843399,0.01600067,0.031720046,0.017563272,0.042693272,0.047875006,0.04901559,0.03655207,0.056706622,0.02554678,0.028480195,0.016514774,0.027317563,0.020495143,0.045772605,0.055083305,0.05089292,0.018914677,0.010524284,0.038631815,0.026357383,0.0053380183,0.043742567,0.010751249,0.025179887,0.015331516,0.014025528,0.040334128,0.016489817,0.0129180215,0.022310939,0.01933087,0.012449076,0.009353203,0.01882532,0.01080765,0.008084455,0.047253057,0.02965659,0.0075283367,0.028866371,0.065465406,0.026112307,0.019627886,0.044481426,0.02705346,0.042194158,0.01808625,0.034257066,0.052984558,0.020532805,0.019334976,0.023294372,0.015032109,0.011741296,0.017979637,0.038967513,0.014506126,0.048701152,0.021794964,0.018396754,0.010946103,0.034296975,0.027288351,0.020937722,0.022644274,0.012838045,0.012437211,0.026501426,0.013804309,0.02937982,0.024725169,0.012897296,0.022527326
0.052124344,0.06611204,0.08497664,0.06840963,0.06409105,0.07766625,0.06228811,0.09524496,0.063141346,0.10830821,0.07124595,0.0633246,0.04149997,0.056469727,0.08316072,0.05720004,0.10873778,0.03154867,0.02419988,0.05013098,0.081157774,0.04292321,0.025009047,0.03426422,0.017789252,0.05347969,0.025839753,0.045132086,0.028276788,0.032278076,0.030480802,0.11854226,0.04767239,0.044330537,0.06628679,0.045060918,0.036013994,0.03299755,0.028157827,0.03423439,0.034749426,0.033108965,0.02558013,0.020991202,0.010466836,0.02433411,0.024325684,0.029532071,0.022967143,0.021759477,0.019562125,0.0113708805,0.026216239,0.023780685,0.033387244,0.027065635,0.067490995,0.041574042,0.039740562,0.024981786,0.023360178,0.017032675,0.029447598,0.013522493,0.03771239,0.032143727,0.02031731,0.011948191,0.010908434,0.020257622,0.021355137,0.006275984,0.020799212,0.015761688,0.017272852,0.021183437,0.0150658265,0.034142163,0.01751775,0.022161461,0.024637517,0.020846914,0.015672643,0.016584827,0.01870237,0.012696525,0.0110587105,0.032013923,0.033947673,0.010469096,0.03603645,0.0870098,0.030034635,0.026165482,0.049924675,0.03203467,0.031654663,0.020898143,0.028360266,0.04838611,0.016334672,0.021744227,0.019335076,0.014365081,0.011544932,0.025067693,0.02330403,0.017969206,0.04872436,0.025499398,0.024194716,0.021703532,0.025662828,0.018568156,0.02216104,0.021818377,0.018952345,0.018465962,0.019412631,0.02580251,0.027640253,0.018134112,0.020323882,0.027686361
0.11085678,0.14651036,0.1992279,0.19694768,0.21836883,0.18053523,0.14185864,0.18490392,0.15285239,0.21182637,0.1773558,0.22438839,0.14762579,0.17452255,0.22161435,0.12902535,0.12764116,0.09042897,0.06790262,0.17283115,0.23174703,0.08833203,0.050115883,0.060159728,0.03199099,0.088564366,0.06412684,0.14236574,0.07411464,0.13942686,0.11415851,0.11077391,0.12293753,0.1132458,0.21489011,0.1993374,0.07783535,0.08000988,0.093293674,0.08405654,0.08264992,0.10326938,0.100780845,0.05361552,0.024359971,0.07057755,0.083979785,0.09405642,0.05866249,0.056988988,0.060777027,0.03484666,0.061089054,0.050399795,0.13648851,0.085013665,0.080008745,0.12866391,0.11991637,0.079320826,0.11428803,0.07806278,0.11568879,0.040622137,0.11633274,0.11801828,0.124456175,0.043882042,0.029742653,0.06823471,0.05921226,0.019069374,0.07418968,0.034505613,0.063682556,0.061694965,0.060682267,0.15109098,0.059262976,0.061228946,0.10737334,0.045998234,0.037800662,0.06868597,0.017942049,0.03688055,0.039756916,0.102492735,0.090292014,0.040584516,0.18716156,0.17124316,0.07220638,0.058209423,0.07352388,0.10355395,0.07052681,0.05122302,0.08103207,0.1354376,0.05410338,0.09460917,0.078197815,0.040290564,0.025555504,0.06724504,0.05085052,0.03216167,0.16404328,0.046105634,0.042200454,0.045168485,0.06359081,0.051609736,0.04461564,0.06943917,0.032826222,0.04464622,0.04957777,0.059465073,0.08897851,0.043768734,0.026881691,0.04617396
0.17777127,0.15724109,0.15746255,0.12896407,0.17813344,0.104841,0.112531364,0.07030722,0.10975003,0.117856346,0.093075596,0.07887265,0.07335449,0.07666488,0.10706057,0.05307946,0.14097464,0.06948884,0.053775117,0.06822312,0.07144724,0.051591143,0.03752637,0.024760915,0.030114502,0.10104099,0.04134071,0.046590783,0.04174711,0.056732938,0.0432715,0.12625007,0.07146807,0.06901504,0.09272535,0.119619854,0.037110902,0.05485128,0.03673827,0.06269371,0.053140324,0.0497493,0.04251636,0.060302407,0.02798738,0.026345056,0.03814139,0.07649419,0.04501541,0.037378505,0.0270043,0.029457744,0.03443043,0.03179773,0.05991126,0.054160256,0.08384431,0.07573086,0.1005944,0.05917234,0.05221241,0.031773724,0.05693571,0.027004942,0.024529949,0.025801431,0.035831146,0.026760954,0.024114083,0.032278795,0.033475276,0.018937524,0.027438603,0.028899916,0.035550848,0.034235403,0.02604172,0.041247804,0.028187819,0.031019172,0.05973496,0.041587245,0.019720104,0.036985137,0.015180971,0.025761502,0.024368975,0.048897855,0.057492036,0.03810779,0.14075108,0.13628009,0.051590465,0.044852797,0.0973353,0.052078415,0.04651469,0.040034987,0.036444373,0.057155807,0.036513545,0.023679385,0.02803593,0.02239206,0.015144251,0.029833876,0.027882058,0.02100819,0.114004865,0.026261307,0.035005268,0.049983945,0.020135023,0.02124267,0.019829465,0.048955727,0.020757966,0.018704757,0.02418877,0.020261493,0.051775515,0.025673602,0.020475999,0.06364469
0.1147684,0.2319721,0.23454386,0.22143479,0.28297335,0.24974883,0.25949425,0.20581672,0.21921548,0.25888392,0.19365446,0.22226748,0.1326072,0.15624028,0.26669914,0.17571263,0.21219873,0.14528285,0.1519768,0.17800571,0.21827766,0.11420806,0.09697215,0.0653213,0.06726615,0.2083709,0.10246721,0.11616715,0.10267559,0.14612731,0.12148635,0.2190421,0.1683063,0.19580185,0.2331657,0.3122461,0.1364632,0.16625023,0.1221219,0.1641871,0.17751236,0.12830079,0.1509492,0.15041077,0.07778182,0.09964876,0.11656068,0.19262686,0.11829949,0.11573574,0.07315776,0.07714406,0.12850812,0.08188797,0.15921515,0.10854982,0.12852481,0.16617134,0.16210575,0.1773726,0.1240546,0.09628634,0.16713867,0.07535142,0.15339838,0.13171664,0.071050406,0.042810686,0.047449447,0.07813181,0.077959836,0.051415704,0.07819055,0.062579736,0.07528535,0.09268722,0.084431745,0.14066511,0.11833019,0.13232538,0.13542506,0.08696531,0.06200512,0.12148621,0.047499806,0.08403211,0.0926458,0.1412184,0.120472215,0.092324376,0.32816616,0.28740036,0.11846971,0.11107034,0.10746814,0.14052862,0.083491825,0.11073169,0.13262329,0.15449053,0.0650822,0.070139475,0.068744615,0.11105087,0.06453267,0.12189227,0.11754636,0.069692865,0.22327575,0.07759744,0.08028637,0.11386661,0.05546306,0.04064416,0.04509446,0.095376626,0.040891513,0.051732626,0.04695627,0.047034808,0.16650443,0.09223306,0.05708074,0.08848881
