0.78752,0.15904698,0.24103427,0.16074091,0.1681693,0.16402799,0.19474392,0.17699352,0.18910246,0.17574143,0.18053499,0.20033616,0.20109905,0.2657728,0.20592591,0.20928533,0.18338507,0.20728369,0.21677186,0.2037641,0.22428697,0.2053056,0.28145295,0.21747968,0.1651222,0.17984238,0.19619727,0.28423992,0.19732799,0.19328275,0.16820087,0.16101468,0.19369152,0.18131149,0.28248638,0.20194167,0.18886924,0.168544,0.22274184,0.20902744,0.1821176,0.19898222,0.2077871,0.18909219,0.22251852,0.2236397,0.17788137,0.18833968,0.19479497,0.21380863,0.2196756,0.18046527,0.27846617,0.21932074,0.19929719,0.15021202,0.16348425,0.21674064,0.20924547,0.15445949,0.16978419,0.18218018,0.20973152,0.17655163,0.20531702,0.1858592,0.16764542,0.19692552,0.18637322,0.17989326,0.17778654,0.20399451,0.1543759,0.14790581,0.20980763,0.16564249,0.17152454,0.2034642,0.19081461,0.1673219,0.20887743,0.18005484,0.20826611,0.170279,0.18133324,0.15484145,0.14437217,0.17521054,0.1627267,0.26249886,0.17914112,0.18017107,0.17315109,0.1718361,0.19741161,0.1550067,0.15375109,0.16966556,0.21562266,0.18775448,0.16862772,0.19842449,0.19177428,0.16409208,0.25982457,0.18898043,0.16056296,0.17218721,0.2028593,0.16717245,0.19681536,0.18832502,0.17055997,0.16004378,0.18866351,0.19297163,0.20053053,0.17186546,0.15429895,0.17206095,0.26392075,0.19021995,0.17906445,0.15617135,0.16997871,0.16612642,0.17457375,0.14359006,0.18385077,0.14261582,0.16574857,0.16618326,0.25247645,0.20154607,0.15231317,0.18284363,0.14401063,0.17289095,0.15404494,0.16703948,0.20092604,0.16025127,0.18735045,0.20763704,0.18945858,0.15446256,0.19028145,0.15904117,0.17773423,0.15391605,0.14978658,0.15433535,0.17219841,0.14868556,0.14669742,0.20809273,0.19162554
0.06407119,0.019911315,0.07792319,0.030854762,0.023151886,0.015153103,0.01671699,0.012314333,0.025586344,0.027381627,0.027178314,0.028287074,0.057472102,0.06408647,0.07599409,0.043027006,0.028076481,0.01931464,0.03679633,0.03723695,0.0314911,0.041687343,0.03284106,0.04500781,0.033385523,0.030145116,0.035395037,0.027743787,0.037554633,0.032941952,0.038756676,0.039195172,0.03668579,0.037921667,0.030984515,0.023738265,0.030139346,0.02691412,0.035826158,0.048128065,0.03360873,0.040512726,0.032740735,0.034308847,0.038831547,0.031685613,0.03315843,0.030319683,0.03194075,0.028669812,0.026145704,0.029725615,0.026074685,0.033220958,0.028643688,0.029603332,0.029160455,0.03482616,0.04268183,0.03748174,0.026664628,0.04015696,0.036077518,0.030631647,0.029834295,0.0332046,0.027071895,0.030279253,0.024312198,0.031088084,0.034416888,0.0420655,0.023073455,0.022157177,0.025282558,0.017010083,0.041009277,0.034782287,0.02265288,0.021902267,0.030974684,0.02206238,0.03092477,0.047125746,0.028609015,0.030104805,0.02489699,0.035326384,0.028606486,0.022938972,0.026658978,0.04300999,0.02982839,0.029956512,0.039171744,0.031462338,0.0361093,0.031586934,0.039398298,0.023182068,0.023610333,0.026662493,0.030005576,0.023118261,0.026445568,0.019866783,0.024065038,0.03037571,0.030454526,0.023859411,0.023555696,0.022749973,0.01831279,0.022225324,0.022379396,0.026331037,0.031043276,0.048813403,0.051802278,0.036135264,0.027200334,0.021710182,0.023461316,0.020768004,0.030331897,0.030046465,0.025818195,0.021278167,0.02481756,0.01815373,0.028336808,0.02650987,0.02659977,0.02357874,0.037075732,0.02343056,0.024792448,0.015551793,0.021915741,0.023011826,0.027808834,0.018899385,0.021761186,0.031372257,0.021584604,0.020815292,0.022722956,0.029144669,0.026106138,0.026414063,0.017801508,0.021925872,0.032383807,0.026305448,0.021314263,0.026677892,0.03219079
0.12978497,0.1720277,0.20793846,0.15582111,0.14280891,0.13974537,0.1485856,0.15148713,0.15516959,0.15131724,0.1244252,0.14944062,0.15721017,0.16630459,0.16250843,0.144593,0.14258221,0.101000324,0.14205039,0.15453824,0.14890808,0.1389209,0.14239733,0.16273215,0.14603588,0.14136808,0.1391079,0.12792951,0.121082745,0.12534808,0.12799494,0.12647241,0.13241976,0.14774974,0.1341244,0.0903523,0.118409365,0.12885799,0.14089474,0.13994527,0.14800717,0.14926748,0.09827519,0.13006102,0.14569376,0.12958509,0.11494363,0.12495003,0.13342525,0.13540876,0.12748033,0.11656532,0.13241069,0.12946044,0.13088693,0.117911786,0.09179981,0.13639866,0.14882688,0.13284755,0.14127111,0.15568341,0.14179365,0.15866627,0.14605685,0.12682797,0.12531863,0.1255265,0.121895716,0.13925214,0.12792353,0.13354778,0.1426794,0.13698204,0.12482579,0.1175947,0.0913853,0.13518837,0.08786541,0.10069232,0.12909198,0.1256071,0.14392547,0.13413712,0.118663,0.11796175,0.12290232,0.13771218,0.12800498,0.1365024,0.13263896,0.13699007,0.14021939,0.11928602,0.15044643,0.11946086,0.1085523,0.10089656,0.13407113,0.13773687,0.12684546,0.13931705,0.1253001,0.11367786,0.124268904,0.08346777,0.11920501,0.13210388,0.12906681,0.14922383,0.13913083,0.117052495,0.106333226,0.122357875,0.12806569,0.118108995,0.14868563,0.14118813,0.14622875,0.14990583,0.14629154,0.101212785,0.11703012,0.12589769,0.13383323,0.15230665,0.14325546,0.13371287,0.14583306,0.118137054,0.13485761,0.12788257,0.13650696,0.12075165,0.13907625,0.12252238,0.13695087,0.112999044,0.119403504,0.12968841,0.14056872,0.12672703,0.15058117,0.13632019,0.1361635,0.13243772,0.13359699,0.1378938,0.13369977,0.13354221,0.14094654,0.13228616,0.13205747,0.14378996,0.12241066,0.11754319,0.14128745
0.09542064,0.12016199,0.16271362,0.12245786,0.13896962,0.12530643,0.13185947,0.13865596,0.14079706,0.13909724,0.13577604,0.11846058,0.13143678,0.15415874,0.14600529,0.14174844,0.14916596,0.1394805,0.15120117,0.1565709,0.14866574,0.13619068,0.14555411,0.13452254,0.13079676,0.13582347,0.13889438,0.1255866,0.13991144,0.14431691,0.1399379,0.13812634,0.1417225,0.14032915,0.12575638,0.13802873,0.13698295,0.13121444,0.1280785,0.1359527,0.13249807,0.13009806,0.14234214,0.15074395,0.14506157,0.13922818,0.1506401,0.15685374,0.14120238,0.14295547,0.14848939,0.13442492,0.1593807,0.1598179,0.14195485,0.15473564,0.13346677,0.12765314,0.13043876,0.121529885,0.13234182,0.13805477,0.14473647,0.14480345,0.13715604,0.14927535,0.13687915,0.14852184,0.13673465,0.14324017,0.12875542,0.15324795,0.15836352,0.14745204,0.12833321,0.12886205,0.13574271,0.14031027,0.14102253,0.14345822,0.1446128,0.13452923,0.12712215,0.12953551,0.17557216,0.124259256,0.12776724,0.1310854,0.13985942,0.15136547,0.14812458,0.15307555,0.14202185,0.12637238,0.1507402,0.13372493,0.12624659,0.13789536,0.14643776,0.14272161,0.14336537,0.14942452,0.14414708,0.14548807,0.16372406,0.13188304,0.13698524,0.14116731,0.1343292,0.14176108,0.14044869,0.12964524,0.12897542,0.14151597,0.13653089,0.15281467,0.12558052,0.14207885,0.14994794,0.14436838,0.1420057,0.13642916,0.13101721,0.12859417,0.13322316,0.1525211,0.14310248,0.12988539,0.13950849,0.11986757,0.13546638,0.13000503,0.1303917,0.1448155,0.12704973,0.14382394,0.13983168,0.13590096,0.13045253,0.14006975,0.14921056,0.13915457,0.14277296,0.14174375,0.14499484,0.12904008,0.14130662,0.14951955,0.14798896,0.15256771,0.13890928,0.13808316,0.15106367,0.13066241,0.12465708,0.14144154,0.12940896
0.1468601,0.12639058,0.16028988,0.10821615,0.115020454,0.10937701,0.10181604,0.12889898,0.12548643,0.12559888,0.096541174,0.105286546,0.12078006,0.14944433,0.12230296,0.13201335,0.12768929,0.10596725,0.13640848,0.10999802,0.10627872,0.119112834,0.1352044,0.12869523,0.11778538,0.11084694,0.13818116,0.13045697,0.11512402,0.13794811,0.106468126,0.114173375,0.13463384,0.11920082,0.11670452,0.10811739,0.121050075,0.11047323,0.12508559,0.12030746,0.1064226,0.121398345,0.10141178,0.113223106,0.13425888,0.14253442,0.14155146,0.14888614,0.12249568,0.11592682,0.11781794,0.11531315,0.11441447,0.119707614,0.122688085,0.11704587,0.11698499,0.14132823,0.120050944,0.10107857,0.11261967,0.11952676,0.1335511,0.14236337,0.1272384,0.13663669,0.15041845,0.1334432,0.12149533,0.1601679,0.12543264,0.1417208,0.11053573,0.114862524,0.09923903,0.12046749,0.12616982,0.12722676,0.11833327,0.11615146,0.12181089,0.11434715,0.1488873,0.1055221,0.27915317,0.095145985,0.11516972,0.12651974,0.12723862,0.12686431,0.18749091,0.13431716,0.15191531,0.12595585,0.12587078,0.13116057,0.13810268,0.13359427,0.13017383,0.12313118,0.12291444,0.12936616,0.1186248,0.13810715,0.12811013,0.112622686,0.14953743,0.13218261,0.12475238,0.14405768,0.13050282,0.11528117,0.12537159,0.14215744,0.11937708,0.13721572,0.14630017,0.12364733,0.11665651,0.12966047,0.124765694,0.10635726,0.11865342,0.108474836,0.12884751,0.14771697,0.13373876,0.100304216,0.115635306,0.09167941,0.13926458,0.1336458,0.12678118,0.12096553,0.11917442,0.11369583,0.12615778,0.1119196,0.12484962,0.12578017,0.14553139,0.11981434,0.11602367,0.11333285,0.13156466,0.13360508,0.12374709,0.119190015,0.1288112,0.114607096,0.107538976,0.13019247,0.14017873,0.11595673,0.109848805,0.11794743,0.14731252
0.14417,0.14810067,0.2119385,0.11561431,0.10660682,0.120171085,0.1260719,0.15726843,0.13120595,0.11373378,0.08961099,0.11804654,0.14495714,0.12341981,0.12773745,0.13208339,0.119376145,0.057469174,0.1256486,0.083082035,0.10389308,0.11132534,0.12704618,0.13319282,0.12683289,0.12833087,0.14351398,0.13720548,0.12808257,0.14862181,0.132539,0.13731566,0.14244297,0.10859281,0.111612424,0.12336181,0.1254161,0.12008427,0.15034437,0.13263367,0.11348632,0.11202614,0.13906959,0.11608827,0.13527387,0.15561381,0.13231543,0.14367291,0.1388307,0.12147582,0.12722716,0.13554858,0.14215617,0.13081425,0.14063008,0.13486625,0.13226038,0.12762637,0.14124818,0.111453325,0.12590687,0.11948694,0.15217628,0.13739805,0.15715432,0.16362335,0.15856244,0.16699335,0.14115325,0.15614969,0.1197367,0.16853994,0.1307897,0.13679385,0.12877104,0.13359557,0.13313626,0.14620179,0.14548022,0.14599153,0.15184617,0.1582013,0.13507782,0.123877615,0.16396558,0.11476869,0.114427805,0.11160664,0.13183837,0.13511041,0.24286237,0.12961118,0.15080117,0.13055512,0.1457152,0.15285647,0.1434121,0.14105365,0.18284778,0.16123486,0.17195761,0.1758349,0.16374905,0.16907673,0.16322143,0.14500123,0.16656476,0.14983884,0.15074043,0.14454295,0.16296563,0.14704739,0.15578437,0.17492567,0.15644951,0.16072612,0.121597335,0.13950315,0.124133,0.11924026,0.12116279,0.12364993,0.12897393,0.11848302,0.11695193,0.12979482,0.12904423,0.123320654,0.14970778,0.13107714,0.14398701,0.12308711,0.1402889,0.14813524,0.13952968,0.1307048,0.13483599,0.13500622,0.15197365,0.15805005,0.1475679,0.13460606,0.13915595,0.16194494,0.14778931,0.15784585,0.16351701,0.1662903,0.15577222,0.14873163,0.14974375,0.16693412,0.16398728,0.15596797,0.15398532,0.1444636,0.12523988
0.18487808,0.1516045,0.16649425,0.10970884,0.101506606,0.10687811,0.12113404,0.13528779,0.12423653,0.10250048,0.104096696,0.10828512,0.11458835,0.10891488,0.11761975,0.12097062,0.11509889,0.04554552,0.103037454,0.08560444,0.07893211,0.05539,0.09984663,0.111958995,0.102133915,0.09823486,0.124530934,0.13787758,0.10810506,0.11680873,0.11645431,0.11751437,0.12197292,0.123164676,0.117898285,0.120320715,0.10807943,0.12533018,0.105428025,0.11864214,0.107620314,0.10200298,0.08241558,0.10151793,0.11276967,0.11558191,0.1082491,0.11831,0.11035953,0.09609562,0.07596239,0.09179254,0.10831997,0.096028075,0.19230224,0.10022043,0.08847053,0.09606089,0.12248823,0.10198837,0.11671741,0.10858495,0.12259037,0.123232625,0.12428668,0.1422863,0.13336511,0.13807929,0.12035201,0.11259341,0.10874658,0.1492314,0.10741256,0.11456498,0.104484275,0.09720291,0.116708726,0.12421298,0.10621461,0.09952453,0.115402244,0.1064614,0.13158557,0.115850285,0.16936068,0.10347511,0.108945906,0.13153836,0.12797788,0.13926783,0.19835986,0.1307906,0.11925951,0.11974951,0.13223036,0.1217347,0.10785856,0.11547629,0.11920868,0.12348682,0.11129227,0.11797649,0.10888001,0.10543885,0.12381425,0.11399379,0.123940684,0.11593132,0.11949655,0.11943502,0.12362565,0.12254913,0.11601217,0.12899993,0.12424974,0.116310865,0.1247997,0.14133471,0.12724948,0.12363213,0.12085886,0.116397284,0.12161163,0.11713782,0.12990509,0.14774248,0.119288445,0.106331855,0.11624244,0.10123814,0.110781476,0.11806425,0.11407338,0.13433838,0.11670163,0.12780866,0.113540314,0.116932444,0.13098696,0.12324022,0.12243882,0.13904151,0.15509623,0.1380733,0.117331654,0.1342093,0.12670363,0.12344757,0.15004608,0.12760743,0.12676819,0.14721501,0.14922594,0.13210526,0.12951069,0.127587,0.13080306
0.21587181,0.19910608,0.17823285,0.13259852,0.13324526,0.114101835,0.15666147,0.18260331,0.15651572,0.1189338,0.12536821,0.13983035,0.15180668,0.022411019,0.14542487,0.14254999,0.117323175,0.027112111,0.05686085,0.030261517,0.06849603,0.052946784,0.112412736,0.09562597,0.10711173,0.13063319,0.08268702,0.12447247,0.062955126,0.17613469,0.120832674,0.106928684,0.10414401,0.08240983,0.08067703,0.035810202,0.07412143,0.1069262,0.039588556,0.112524,0.113939375,0.101472914,0.054877594,0.111852095,0.09751438,0.10995614,0.12996168,0.14656512,0.115174875,0.10211686,0.100209065,0.09506737,0.0767189,0.086621605,0.27590185,0.043848023,0.0698907,0.084682815,0.0834189,0.12423898,0.11479671,0.079886556,0.10388924,0.11408888,0.13240795,0.16749713,0.15302709,0.15927383,0.14493535,0.14434558,0.09731744,0.18418112,0.15092154,0.14463043,0.12192832,0.11996962,0.14763966,0.14206229,0.11929518,0.12236757,0.1279485,0.13910179,0.12897624,0.098362036,0.15136096,0.1277591,0.10731705,0.088004194,0.16673419,0.19190995,0.4017669,0.114550024,0.12938099,0.12667292,0.18386772,0.13468888,0.12331015,0.1597863,0.15057363,0.17521897,0.15384556,0.14165081,0.161345,0.14475429,0.09821569,0.10423385,0.18041122,0.17637783,0.14795898,0.15265088,0.14322016,0.13042614,0.1463933,0.16842854,0.1514249,0.16781066,0.09850021,0.11423659,0.09958083,0.0658975,0.116729744,0.05686225,0.1232416,0.12460789,0.097573176,0.101040006,0.10712904,0.11176288,0.10962552,0.11101006,0.13412836,0.10040939,0.13191041,0.16094519,0.12202674,0.16748013,0.11006021,0.13593206,0.14134327,0.1389972,0.13985488,0.1413922,0.13993973,0.13600953,0.12914214,0.1782004,0.1634887,0.15826482,0.14487514,0.13436349,0.13516416,0.15891561,0.20137519,0.13759132,0.13169387,0.14128955,0.10998764
0.06978713,0.08289981,0.15247321,0.06453931,0.05584678,0.107905164,0.11936855,0.12558655,0.10716996,0.074132055,0.042318217,0.040691473,0.04646325,-0.07017118,0.07670859,0.11025165,0.043728143,0.059310943,0.080646515,0.05050233,0.04876323,0.055896617,0.07984744,0.093252406,0.13243122,0.106047995,0.044755936,0.11856329,0.10567038,0.16441506,0.14191267,0.14089069,0.08369158,0.08326731,0.10208994,0.1102848,0.1263023,0.14050677,0.05393417,0.1272122,0.11513241,0.10242021,0.13621207,0.123674646,0.12282388,0.126497,0.11028726,0.11403603,0.14020096,0.11962938,0.10933036,0.096315384,0.09083627,0.0945799,0.27988023,0.10203254,0.097816825,0.08414252,0.13142022,0.16480915,0.18112642,0.08853878,0.13492864,0.16067481,0.20762591,0.19759336,0.18908218,0.21870357,0.1967422,0.17072475,0.13659494,0.23184846,0.1952144,0.1940343,0.15355416,0.1688942,0.18098012,0.18262553,0.17237192,0.16414514,0.1828211,0.19783413,0.106876075,0.12923521,0.13809462,0.16472346,0.16717383,0.11719592,0.1379967,0.2188161,0.29845262,0.13282017,0.19868824,0.17358418,0.18447737,0.15212563,0.13698354,0.18159209,0.1755905,0.17001824,0.18960446,0.18660021,0.22370975,0.16254626,0.13501889,0.16088082,0.19730842,0.18444286,0.14929023,0.18268336,0.21794252,0.15309364,0.16612777,0.18683137,0.17045715,0.20329481,0.12423537,0.10287891,0.09391503,0.098938905,0.106520034,0.1231017,0.15374778,0.15392761,0.13727078,0.1448452,0.14983198,0.12654665,0.13775536,0.14329855,0.13132966,0.11560715,0.13927276,0.15820101,0.15405288,0.15848288,0.17518727,0.17405401,0.1552876,0.1537614,0.15389943,0.16168818,0.18736605,0.1789684,0.1778791,0.1958847,0.19173703,0.20567508,0.1741322,0.18842459,0.18236229,0.22087753,0.22862153,0.17011157,0.16803993,0.17839119,0.12145713
0.18203858,0.24248494,0.33990195,0.17767465,0.11131494,0.17669906,0.24715671,0.23541847,0.157787,0.10820575,0.07307081,0.13828143,0.06305191,-0.20859893,0.13892967,0.22484851,0.023819491,-0.020002365,0.033950523,-0.013434544,-0.062315106,0.0043774545,0.036819845,0.039966986,0.13309142,0.07829766,0.045745432,0.06618391,0.08755205,0.1991546,0.14024891,0.07119164,-0.010521412,0.0070426613,0.049880147,0.039940238,0.15927687,0.16346373,0.05276297,0.03488189,0.0397752,0.015521541,0.07072349,0.05851367,0.057379037,0.07386563,0.032919616,0.06687307,0.061426207,0.079954416,0.08075252,0.029265687,0.008963376,0.018255815,0.32699487,0.072653934,0.04776088,0.044068925,0.033397973,0.15702946,0.18020758,0.034463108,0.09681946,0.15451172,0.22164157,0.19070637,0.19229051,0.22869328,0.18489406,0.12047761,0.073620826,0.19460912,0.228908,0.20955594,0.1721567,0.1591809,0.13912718,0.19790336,0.16254203,0.1924337,0.19120148,0.22017004,0.08973163,0.17398489,0.2986947,0.19509314,0.18230426,0.115746096,0.11458799,0.17195645,0.32958886,0.11645451,0.22632635,0.17369048,0.24111176,0.18624045,0.16486117,0.16958195,0.19144234,0.1893115,0.23211512,0.23488346,0.22616403,0.1785744,0.1192029,0.18152446,0.20349726,0.19922335,0.14679803,0.20181587,0.26288906,0.21598159,0.25531062,0.2622729,0.24722241,0.23636198,0.08344421,0.067448154,0.054031163,-0.00510107,0.06882739,0.07116578,0.23842269,0.15178624,0.0763841,0.14321841,0.16551542,0.20592113,0.15670004,0.18069029,0.11279565,0.06805503,0.14767021,0.22832735,0.17351137,0.2085379,0.17493181,0.18983154,0.1841326,0.14278013,0.12533915,0.17853029,0.26864588,0.2223198,0.23859838,0.21456508,0.21096721,0.25523865,0.24733983,0.2452879,0.2162389,0.2742185,0.273125,0.23633504,0.26697654,0.23183498,0.06957343
