0.0055695297,0.27986622,0.3022818,0.2618957,0.27343988,0.27318737,0.29145998,0.2511221,0.29744852,0.25269866,0.24964142,0.2649967,0.29037553,0.3041845,0.28108284,0.2977747,0.25400913,0.28423348,0.29899904,0.2899121,0.29174536,0.2638935,0.273875,0.2974176,0.25775766,0.2579494,0.25554043,0.27462587,0.29278755,0.27807742,0.26285303,0.25583163,0.25394014,0.24594636,0.27406982,0.29133955,0.29709902,0.25927985,0.2683322,0.29380253,0.25002986,0.2841016,0.29530063,0.27647278,0.3008309,0.29658535,0.24608181,0.2884282,0.2803829,0.2999542,0.2967798,0.25100604,0.2744595,0.29785094,0.28349143,0.25704578,0.26203886,0.2718663,0.27822384,0.25692385,0.26191014,0.2573984,0.29442656,0.25018182,0.28771818,0.29322895,0.24881022,0.29501158,0.29093364,0.2559165,0.27011728,0.2917128,0.2599238,0.26554325,0.29420125,0.269691,0.24783707,0.28912285,0.29893857,0.25318554,0.29796118,0.26804242,0.2730849,0.2752342,0.2774732,0.2659423,0.26365587,0.25941208,0.25454384,0.2754752,0.2754702,0.28783157,0.25854167,0.27249408,0.28867254,0.26316136,0.26506215,0.24922848,0.30099437,0.28516778,0.25257918,0.2881328,0.29875013,0.2546813,0.27691296,0.29344648,0.24913141,0.2729738,0.29382995,0.2511214,0.28638503,0.2974579,0.2637094,0.24717307,0.2826254,0.29694605,0.272655,0.274327,0.2615792,0.25574815,0.27364916,0.2898804,0.29603088,0.26488772,0.2576425,0.26744685,0.2662248,0.25799882,0.28133994,0.25633946,0.25414705,0.26499397,0.27240762,0.29515713,0.26770023,0.27895045,0.26449475,0.28771535,0.24546553,0.26690733,0.3009323,0.25988793,0.28423676,0.29353175,0.29270744,0.24491234,0.29640615,0.25140166,0.27701828,0.26511955,0.2580723,0.24546687,0.2765723,0.2645326,0.2600181,0.29322046,0.27230796
0.18044904,0.09732994,0.17934965,0.108669095,0.08727772,0.07573598,0.05623132,0.05116834,0.08119571,0.058055975,0.07686389,0.06319295,0.13163547,0.13419245,0.12552541,0.10105472,0.06216618,0.07721553,0.093638785,0.09076063,0.066511564,0.07684774,0.07813485,0.08286738,0.06250902,0.056196183,0.0637047,0.06376974,0.068936475,0.051790543,0.06498493,0.07016206,0.05972239,0.06697639,0.06396913,0.07705152,0.046849824,0.043874875,0.058714293,0.1130176,0.06914431,0.07907605,0.09322851,0.07680384,0.10082871,0.08636125,0.068360485,0.0782652,0.05654499,0.07239907,0.054928683,0.04404394,0.055411275,0.07699695,0.048305918,0.048025597,0.049505014,0.05408302,0.089401715,0.069882326,0.045679066,0.07338062,0.09524562,0.05981644,0.061152946,0.07956743,0.053988878,0.07463858,0.04221933,0.048097614,0.057619862,0.093235075,0.029014159,0.03533524,0.047483787,0.03872442,0.06931421,0.07162271,0.060745664,0.033339795,0.06497556,0.042605873,0.047069617,0.09909981,0.044854343,0.049034446,0.040364232,0.061073177,0.06393277,0.057271272,0.057002004,0.08580548,0.045531504,0.052375223,0.07873185,0.04896154,0.06316105,0.056024153,0.08848998,0.055858996,0.04729586,0.04485436,0.04292009,0.040878113,0.06459153,0.05422666,0.044515833,0.055575997,0.08112696,0.04641875,0.045496754,0.055446457,0.0408518,0.04022604,0.056094747,0.043979798,0.045286242,0.11843887,0.09979309,0.06330903,0.06252249,0.07047097,0.034012366,0.03102595,0.04994992,0.06095415,0.046223275,0.046413463,0.046254855,0.031016456,0.044462807,0.049393967,0.060632963,0.048091095,0.06417228,0.039985716,0.0461077,0.024000347,0.045402493,0.052840427,0.07713915,0.03493727,0.04689976,0.08476935,0.053398676,0.042613834,0.05328366,0.06039904,0.056479555,0.035885718,0.028382944,0.04068622,0.054782003,0.049839057,0.037051287,0.035777867,0.04529831
0.06945572,0.08905318,0.09248402,0.0777697,0.047257084,0.038051296,0.045340266,0.045929,0.060162604,0.042851314,0.033786133,0.045653835,0.080196165,0.07262261,0.088536866,0.04401115,0.04067984,0.057445016,0.041109115,0.058274727,0.043690093,0.04472946,0.0497751,0.052596893,0.04479771,0.04939271,0.06547042,0.04247638,0.037071284,0.030561423,0.03568371,0.034255613,0.059118863,0.07299718,0.045068134,0.03274595,0.021762997,0.025198406,0.042705804,0.047411144,0.039424066,0.05406714,0.052772235,0.032163862,0.04223748,0.031275027,0.029224856,0.028780712,0.04148654,0.0252324,0.027602585,0.021960124,0.037679955,0.029985959,0.030224886,0.02623588,0.027915722,0.044760246,0.046845593,0.039399512,0.05147769,0.07574431,0.049858,0.044946883,0.050171323,0.027600681,0.032478195,0.029303629,0.021561727,0.06564177,0.052369434,0.036761068,0.03401625,0.030075675,0.02724158,0.02799544,0.025780264,0.032056693,0.027791366,0.022894418,0.03325534,0.02844358,0.04437763,0.04101661,0.026671767,0.026028473,0.034239348,0.05671321,0.055843376,0.039348494,0.03422558,0.029445147,0.059444938,0.049952257,0.06766023,0.027307488,0.025502814,0.026811462,0.02619374,0.028646449,0.026047103,0.038958892,0.025240619,0.022618065,0.03244786,0.024185047,0.027806304,0.038191378,0.02885567,0.040175725,0.0443681,0.020957155,0.018052349,0.030917348,0.034761,0.024060724,0.050487734,0.047074072,0.05050974,0.060589295,0.051752165,0.028991217,0.019937472,0.022170031,0.053739585,0.07785261,0.045163576,0.023811594,0.045112547,0.019701343,0.047016654,0.05238226,0.04182787,0.025612945,0.036330488,0.026068479,0.019014856,0.018886846,0.028644215,0.04135135,0.038686417,0.029336875,0.048809428,0.024789838,0.032026548,0.034510724,0.033049036,0.030218512,0.029973134,0.027411755,0.026942423,0.053959258,0.037406083,0.024467172,0.018949747,0.02186024,0.044529166
0.038286593,0.044986937,0.05615558,0.032938607,0.03911383,0.03397146,0.02036049,0.027534653,0.026251942,0.02170427,0.017310608,0.02709934,0.039796315,0.08151239,0.04498906,0.032637045,0.043536775,0.026842577,0.032803055,0.04579456,0.032273803,0.025586966,0.038531184,0.02144767,0.022868957,0.042408448,0.02678281,0.02013694,0.01664551,0.01682341,0.026441464,0.022783076,0.027387321,0.0366724,0.017441576,0.023778873,0.017416291,0.013367641,0.03484663,0.034998525,0.021359054,0.017276932,0.034122758,0.032407984,0.024448654,0.022446385,0.024746193,0.03545253,0.019284034,0.03073201,0.029132675,0.019091675,0.04262474,0.03029662,0.014224613,0.02250515,0.011279404,0.024305275,0.027097205,0.012495082,0.026717123,0.027319234,0.028518084,0.028058508,0.014546007,0.024077004,0.019692916,0.022556903,0.01714044,0.023381881,0.02037292,0.032162927,0.042280596,0.02469408,0.013032969,0.016122263,0.022591216,0.025455957,0.021216214,0.02222629,0.014503903,0.015666762,0.021332914,0.024408745,0.07646365,0.017975966,0.019482227,0.02131491,0.027445026,0.03774274,0.033463687,0.04794827,0.026962366,0.01911511,0.036091667,0.020743443,0.016775377,0.019330516,0.024746727,0.016814394,0.024203239,0.017859984,0.01856184,0.019948663,0.044685263,0.014402434,0.021202464,0.0250518,0.020930888,0.028219925,0.018883212,0.011658093,0.013335217,0.021127209,0.012822172,0.01594185,0.026853083,0.03436051,0.036355235,0.02235559,0.031586193,0.020653766,0.014690742,0.013735533,0.021938244,0.035734072,0.032657262,0.013326909,0.014263406,0.015056128,0.01920186,0.021871317,0.02139305,0.027184866,0.012536186,0.0214475,0.025001105,0.012174665,0.017283734,0.027053969,0.03520878,0.023900358,0.018993985,0.03167447,0.013105518,0.015145887,0.016261965,0.019096216,0.017273538,0.017126283,0.013604156,0.014863104,0.016738405,0.011472342,0.009818359,0.013621315,0.027013663
0.095990844,0.09414529,0.09330642,0.07616411,0.06617547,0.067524776,0.046302047,0.07785485,0.061586548,0.06895378,0.04411426,0.05974593,0.076339416,0.1841853,0.06692235,0.06644462,0.06228088,0.05643948,0.077913,0.09644773,0.10507716,0.068823345,0.058046598,0.08217767,0.074456945,0.07234278,0.06399927,0.05501209,0.054652907,0.06696045,0.067387044,0.072668165,0.08125929,0.045339532,0.05114613,0.059578925,0.05347897,0.05671591,0.08885351,0.056833763,0.053220764,0.05077191,0.0667354,0.053866066,0.065192215,0.06546473,0.056314003,0.06021728,0.04052924,0.04643556,0.047709357,0.039725285,0.048676383,0.04814162,0.053368874,0.05554258,0.04289801,0.07961162,0.06529316,0.04515265,0.05805407,0.05149172,0.056893975,0.0649723,0.050071716,0.06304775,0.047251668,0.051252518,0.039468866,0.052608617,0.05272496,0.06681695,0.05285964,0.056073528,0.04219617,0.04577771,0.04335763,0.051076487,0.04146402,0.04607867,0.045422345,0.04411527,0.06875454,0.045002338,0.19202356,0.047881242,0.06454428,0.054500002,0.052841883,0.043824952,0.10791124,0.054340318,0.068361364,0.05885613,0.05539765,0.063410155,0.06516151,0.047378432,0.05192456,0.041565888,0.041816283,0.044603154,0.045377385,0.049939882,0.05001812,0.041516837,0.05086134,0.044411786,0.044284075,0.056786034,0.046016254,0.04747197,0.050506055,0.049405392,0.04292659,0.052424982,0.06744286,0.05411567,0.048292097,0.057374645,0.055519886,0.049075242,0.05293287,0.047826387,0.06898452,0.07695662,0.053850453,0.04934171,0.034635387,0.03214296,0.0467942,0.06969254,0.05500751,0.05121744,0.049598537,0.04474551,0.057953462,0.04280433,0.045500595,0.044489946,0.06943303,0.050781652,0.040023863,0.049363837,0.046854015,0.04210753,0.03995318,0.04242827,0.047741428,0.0432156,0.039030228,0.040895104,0.046377193,0.043957405,0.042348523,0.03982576,0.06847133
0.059422083,0.08348366,0.081933096,0.05425753,0.044416487,0.035936,0.051526774,0.078631625,0.062356304,0.03944404,0.02219906,0.047727156,0.07614484,0.15897076,0.05412586,0.045660995,0.044304967,0.0467667,0.0534349,0.092083886,0.10152057,0.043378413,0.06256075,0.083161764,0.064319655,0.07444958,0.074946,0.06459637,0.060384832,0.07032233,0.073882155,0.06951197,0.11038152,0.059579134,0.059450485,0.051395085,0.04766808,0.054617967,0.10875901,0.056033492,0.022098506,0.02263856,0.07699367,0.04419288,0.060572904,0.072827235,0.04578021,0.042619992,0.04365755,0.037733298,0.058331713,0.054859485,0.07248592,0.038261376,0.08551175,0.060976844,0.056631263,0.050293762,0.06232078,0.040250212,0.04831705,0.040827245,0.037048068,0.034626313,0.07574121,0.07987017,0.048786446,0.0737196,0.05672463,0.050220262,0.038710166,0.05453078,0.06209238,0.05544443,0.04927724,0.046203572,0.033731997,0.044843785,0.06320099,0.07612265,0.07332407,0.09985935,0.043360226,0.044854112,0.1005478,0.056985583,0.052377656,0.026199067,0.03800061,0.034047816,0.19265164,0.029804822,0.057000488,0.045389865,0.048996564,0.059861414,0.056842726,0.04333827,0.09191421,0.06107103,0.07428916,0.09684838,0.097091556,0.11757759,0.07493162,0.06939887,0.06880527,0.05188125,0.048952255,0.046751026,0.08324737,0.07504051,0.08934624,0.082779855,0.058042426,0.088880405,0.04215224,0.04131776,0.028322326,0.0470782,0.036530726,0.047926523,0.06096471,0.06666291,0.027370173,0.03497622,0.042867023,0.03844869,0.04584203,0.04736537,0.04148622,0.03441367,0.04188609,0.062223587,0.053907722,0.037093785,0.055352766,0.049748186,0.05806316,0.05423946,0.047667753,0.04583204,0.046215665,0.052802518,0.059681594,0.048393887,0.055307556,0.07238151,0.06429005,0.055180535,0.069208354,0.06508861,0.060807377,0.055465393,0.05679308,0.06804711,0.038046148
0.11994564,0.11683325,0.10856246,0.064049505,0.06325194,0.05633632,0.0558094,0.091433324,0.08524719,0.052440297,0.04292264,0.07072952,0.0598092,0.1186078,0.054570664,0.062028416,0.0628896,0.04571159,0.07583339,0.069587454,0.0848397,0.051871434,0.05843706,0.09893296,0.07070073,0.07887042,0.06770192,0.066783145,0.04585882,0.07467422,0.065983914,0.09157298,0.07886765,0.057070374,0.05608929,0.053616434,0.043952398,0.06816853,0.08350218,0.071432404,0.046422463,0.058022436,0.067030035,0.06417916,0.06631229,0.073227696,0.05932646,0.06035695,0.046364684,0.041153282,0.050349373,0.044481937,0.07476493,0.038780313,0.1615221,0.04865641,0.04501491,0.073670484,0.0663842,0.050559342,0.06758263,0.051213622,0.041093204,0.054210085,0.06542278,0.0658159,0.07311389,0.06178391,0.060409408,0.07247441,0.06216427,0.057179566,0.051798135,0.046953224,0.036040306,0.037190393,0.05592913,0.0571261,0.043193325,0.04322849,0.036982123,0.044209503,0.07063674,0.051754694,0.12636152,0.045351524,0.04837183,0.063772306,0.042423826,0.045520864,0.13174023,0.054316644,0.063893504,0.0673005,0.061906137,0.048384123,0.04467847,0.045546327,0.051758535,0.042734075,0.04312675,0.047387376,0.04664928,0.041393634,0.047519013,0.03926359,0.06397339,0.054451298,0.04474491,0.05086791,0.058127344,0.04383063,0.051538777,0.061411224,0.050800156,0.047556456,0.06458023,0.043758474,0.049916025,0.04735768,0.047211085,0.044342868,0.050857812,0.06659284,0.058439776,0.04787413,0.045079157,0.041746315,0.03204432,0.036643103,0.041318756,0.04985936,0.040115546,0.068195075,0.052836403,0.058086775,0.041810974,0.048324943,0.055174846,0.056816034,0.048793778,0.05400551,0.057906035,0.051014688,0.048954245,0.06271396,0.05393992,0.0576481,0.058444623,0.043928344,0.05001377,0.065187685,0.05472326,0.039928734,0.03941208,0.047313508,0.05804515
0.15361947,0.15578435,0.12939776,0.118286364,0.11080714,0.09529976,0.13155572,0.13578528,0.13230649,0.099558614,0.1080292,0.14032082,0.14505614,0.14885107,0.12383834,0.13160859,0.124094665,0.09335214,0.082271814,0.06519807,0.092261404,0.08122853,0.09686247,0.10374473,0.09078448,0.107172474,0.0926671,0.10173254,0.05962297,0.1729695,0.08538518,0.10103635,0.1127427,0.09181285,0.07334908,0.06587181,0.06368605,0.07442318,0.10667072,0.11327626,0.08485775,0.07790528,0.07873832,0.1249557,0.08958423,0.09659121,0.10302439,0.10299752,0.08844959,0.07461606,0.07173893,0.06592871,0.11076632,0.07287344,0.23549758,0.06813707,0.056965016,0.06630784,0.07598084,0.09051332,0.096029826,0.069614485,0.06796848,0.061393492,0.08748236,0.097186536,0.09944812,0.12238257,0.08270906,0.08434574,0.07773099,0.14969423,0.11920185,0.10585922,0.07916408,0.07083602,0.08341632,0.10936955,0.10515537,0.1073452,0.080595,0.096131474,0.075737536,0.06925748,0.14086938,0.07868283,0.07982377,0.0650071,0.08887116,0.12703066,0.25050533,0.08003702,0.10944111,0.08535278,0.13275263,0.09967974,0.08367697,0.0972168,0.117766075,0.11900298,0.10690106,0.08507404,0.12444712,0.12245016,0.10049641,0.08833478,0.11497426,0.11124734,0.08573363,0.07820419,0.08509709,0.07511754,0.092969425,0.11797655,0.10786595,0.12049042,0.06366083,0.07761219,0.09354879,0.055996485,0.07083123,0.060859974,0.06542883,0.08926199,0.07932797,0.053072825,0.06701361,0.08325884,0.0594131,0.07643179,0.0825357,0.06622086,0.08591931,0.12018886,0.07735863,0.13488315,0.074382804,0.10238582,0.072226286,0.087429,0.07902311,0.08115254,0.076970935,0.07222696,0.091170914,0.09859611,0.0848281,0.11946828,0.110682756,0.1057137,0.098816976,0.10271279,0.16463406,0.111333795,0.08750907,0.09389617,0.065972894
0.16248733,0.11657127,0.12879069,0.07750689,0.07946537,0.120654464,0.12227312,0.15584342,0.13508625,0.095290974,0.108158626,0.117318064,0.15084045,0.12061591,0.082303084,0.10033746,0.08491243,0.07394275,0.12301507,0.08938146,0.1088515,0.07975998,0.0765654,0.104666464,0.11679709,0.106457494,0.08661064,0.08903049,0.09074726,0.19801052,0.114970095,0.1144511,0.12461205,0.086204775,0.094679065,0.09418715,0.07909115,0.09857506,0.095183924,0.1329229,0.07895418,0.087837934,0.13945743,0.12380504,0.12048346,0.112515494,0.10815809,0.09812585,0.12933156,0.09511796,0.0986793,0.084095605,0.11804558,0.06606325,0.27778015,0.08451516,0.0663868,0.11422066,0.08322172,0.13081306,0.14093995,0.058555096,0.070283465,0.093158185,0.14269961,0.15424033,0.12074003,0.18796986,0.1346962,0.094701126,0.09684088,0.19730215,0.1461721,0.12520203,0.104325,0.124107756,0.13500993,0.13065831,0.119164616,0.11064688,0.14747618,0.14610109,0.08468643,0.07647625,0.13046098,0.12770192,0.12284762,0.08585253,0.06803201,0.2154463,0.28926253,0.06376969,0.15378718,0.116960146,0.14723852,0.105828986,0.07089014,0.10624725,0.12672763,0.11903848,0.14600703,0.12674767,0.18267964,0.09813946,0.10251408,0.10099565,0.14624354,0.104626775,0.06936305,0.1113968,0.15375572,0.10490092,0.10381933,0.121036425,0.108439706,0.13235436,0.096588664,0.055356037,0.068008125,0.06905878,0.07038451,0.072336756,0.08294961,0.12691334,0.11071059,0.0578449,0.059059657,0.082565226,0.059636034,0.098209396,0.071294725,0.060545098,0.06430393,0.10661568,0.08855765,0.13575514,0.12571582,0.12689959,0.06550447,0.07026359,0.091168426,0.089308254,0.11784131,0.09534269,0.09483661,0.11823465,0.10372873,0.12920484,0.10148086,0.11674238,0.12364082,0.1528932,0.1560105,0.09400564,0.089560315,0.099173814,0.10062049
0.19987552,0.16972624,0.13446328,0.118602864,0.098065495,0.100176625,0.15525697,0.13409364,0.10025463,0.076717794,0.099151745,0.13126566,0.16424446,0.14081058,0.107395925,0.15393914,0.08159393,0.10756729,0.091634355,0.07263767,0.09537544,0.11285675,0.13953808,0.099049516,0.07590661,0.10750137,0.12039742,0.11998232,0.08142191,0.20266144,0.09509687,0.10730423,0.14143315,0.09767334,0.10331158,0.09257451,0.113456264,0.09783413,0.113632336,0.0747588,0.040189747,0.08080886,0.11826929,0.09380011,0.08292639,0.086739935,0.085796654,0.07677968,0.09587855,0.0738079,0.09317406,0.07059374,0.101959586,0.076816514,0.23835334,0.090742655,0.07514027,0.078802414,0.09743901,0.08214727,0.1094057,0.07369069,0.061220698,0.08063741,0.11188777,0.11294444,0.10804518,0.1439176,0.10324309,0.08916138,0.09916829,0.13963425,0.13910705,0.13930327,0.09910198,0.09077113,0.10056673,0.13342519,0.12474393,0.13307717,0.108600214,0.12907556,0.08013059,0.12656753,0.1436918,0.1147818,0.16966093,0.103807606,0.0621928,0.18543057,0.24496175,0.084110186,0.16258815,0.11859882,0.17575979,0.08502584,0.08236121,0.08731383,0.14507508,0.13441917,0.16216362,0.16700959,0.16269048,0.14403783,0.13031664,0.13114496,0.13139367,0.11428069,0.08402345,0.12132113,0.14938362,0.1293717,0.16528055,0.17317154,0.1413644,0.15837069,0.10091566,0.05089152,0.07476229,0.09382914,0.117485665,0.080003195,0.19040531,0.09092443,0.12465628,0.07532897,0.10693113,0.1322259,0.08909469,0.11978917,0.109100476,0.09039415,0.07722776,0.15290987,0.09335821,0.17493972,0.08361208,0.09723116,0.09437953,0.07856695,0.057687394,0.08331356,0.16884167,0.124815285,0.13233039,0.109452866,0.11162001,0.13529855,0.123523064,0.14383817,0.11805994,0.16621087,0.14724633,0.13453053,0.14836267,0.11746472,0.09709302
