0.42534187,0.36182547,0.13403182,0.2865418,0.17685363,0.16580625,0.22508739,0.2003452,0.13514622,0.11053181,0.06509939,0.11992406,0.2591145,0.6405661,0.68344307,0.7878223,0.54765755,0.6607727,0.30232552,0.43986487,0.12998217,0.39367005,0.44792473,0.21090613,0.19654334,0.35366002,0.28466994,0.4308726,0.60666406,0.3445464,0.5354468,0.5026007,0.5035279,0.102354944,0.16963574,0.08932861,0.20635375,0.13294095,0.30395156,0.039047696,0.27686307,0.085052684,0.12756898,0.21737458,0.14706428,0.7444153
0.09325852,0.15374346,0.031609315,0.2810915,0.14805424,0.11806601,0.1269276,0.122773856,0.06434533,0.052660845,0.077315144,0.06793892,0.13921487,0.43208224,0.10008509,0.6382456,0.3235792,0.44748262,0.14650117,0.2845566,0.59121877,0.8220433,0.84751046,0.6581192,0.18257788,0.35289517,0.4174108,0.122540794,0.13207538,0.21686354,0.39247215,0.52607167,0.53925705,0.44921827,0.65969557,0.32332945,0.45527107,0.46686795,0.54238576,0.30059043,0.45344976,0.36965054,0.55980766,0.5704326,0.37095308,0.19187927
0.15918657,0.42057174,0.857678,0.4999965,0.14172055,0.31296355,0.15390427,0.12897514,0.091323316,0.07481987,0.027259842,0.094534695,0.13227057,0.37473285,0.29582906,0.40487012,0.35025582,0.5450876,0.25133443,0.20237753,0.21828789,0.38930205,0.45763826,0.29141,0.33400103,0.33907774,0.10118212,0.1067366,0.28382534,0.1857243,0.44175273,0.37109149,0.15515035,0.27692294,0.10745428,0.16677509,0.26100886,0.29078808,0.3667304,0.08467865,0.30678317,0.21422875,0.16148196,0.3700281,0.1499214,0.23053005
0.2305288,0.3657796,0.08554822,0.7951659,0.06651139,0.1176596,0.13284643,0.07111489,0.034520827,0.10987916,0.015774554,0.015810879,0.08688858,0.276837,0.113542244,0.33638188,0.15170933,0.28784305,0.10360374,0.055002734,0.04902541,0.26228353,0.21155986,0.10230415,0.045217086,0.08533053,0.07525457,0.042816497,0.11335623,0.07885189,0.2228057,0.1901577,0.16116351,0.0397077,0.1296997,0.121349074,0.14187136,0.21948047,0.23771219,0.077060595,0.14097333,0.09869266,0.17976938,0.20347436,0.058178004,0.09640978
0.08178724,0.4008214,0.049634475,0.64468354,0.09603914,0.15906446,0.22023658,0.21928959,0.12345258,0.191581,0.091371,0.07261678,0.107913256,0.3323172,0.05467926,0.22846039,0.057303064,0.25107503,0.16727732,0.109468274,0.12025884,0.37751174,0.46867043,0.12493191,0.11449151,0.14726613,0.10515945,0.05275922,0.09238558,0.031945124,0.32343775,0.28031048,0.35763136,0.047776066,0.11691466,0.053106938,0.1608695,0.19143327,0.27105954,0.030956434,0.2692929,0.10193125,0.18272707,0.4154906,0.067473084,0.042821888
0.10767962,0.041071612,0.010649671,0.07307366,0.041199103,0.08504347,0.09361804,0.0199324,0.06030959,0.030373495,0.012801149,0.023827547,0.02068108,0.038310103,0.025356311,0.026101038,0.019019468,0.028649189,0.012836101,0.029157607,0.008875279,0.025384925,0.025759298,0.028073978,0.010854124,0.026636014,0.021637646,0.0042781997,0.032861732,0.020664522,0.019197047,0.015442397,0.014665662,0.011564243,0.0378731,0.026246531,0.028150488,0.02032273,0.040606815,0.060728382,0.039289914,0.015076026,0.04212934,0.050168015,0.02710122,0.0073695974
0.28716215,0.39524764,0.28724006,0.5123669,0.31347945,0.4404047,0.53516304,0.43688926,0.26561025,0.21502501,0.12250844,0.10621299,0.2937041,0.21733712,0.10818194,0.23115753,0.11410745,0.2964787,0.15324447,0.080254875,0.10561394,0.18530835,0.32330889,0.07811472,0.09568062,0.12711799,0.07574403,0.07900221,0.14235403,0.12586284,0.24115148,0.25047398,0.34279227,0.18858114,0.29733813,0.11863322,0.19939138,0.22103892,0.35073268,0.09376301,0.48983955,0.16150151,0.19642337,0.22140917,0.15455423,0.09904377
0.10918021,0.31134382,0.15143366,0.26733428,0.13957605,0.17786194,0.20604597,0.12100766,0.17954011,0.13578102,0.17570183,0.18076919,0.30437762,0.35805053,0.136964,0.21384741,0.114779346,0.20097642,0.14511603,0.09254977,0.3235261,0.4090675,0.6425771,0.15797362,0.08338863,0.057875715,0.06736797,0.17292577,0.082262434,0.16370825,0.3645984,0.36697042,0.4859741,0.088235274,0.19173808,0.14208837,0.30262816,0.35361513,0.42628103,0.20541658,0.4861833,0.21950968,0.31830204,0.41619632,0.34356403,0.25760755
0.1529185,0.06350013,0.060669187,0.0498565,0.29363465,0.40974405,0.4337071,0.17710683,0.25641954,0.094176345,0.04911386,0.121310815,0.29782835,0.16755022,0.09315523,0.12640496,0.059878606,0.30578393,0.091696605,0.07583353,0.06884135,0.19534299,0.17681433,0.21629246,0.15297505,0.3347505,0.10276885,0.02664243,0.12774631,0.032600064,0.10349598,0.15345836,0.3043902,0.149246,0.1297611,0.15019481,0.09940648,0.15202752,0.1967423,0.152066,0.23582795,0.29077172,0.25418633,0.19163495,0.16248207,0.02487094
0.11058982,0.12670322,0.04799817,0.22331163,0.07191027,0.09199958,0.28732276,0.14689891,0.04425739,0.06480283,0.057921898,0.07299374,0.05681733,0.05243467,0.044769306,0.046225503,0.060074035,0.07286164,0.041745022,0.04072971,0.08711196,0.09767507,0.1570716,0.056513198,0.015390947,0.036025885,0.01742348,0.01510774,0.14455462,0.052400053,0.027798425,0.02021966,0.11578679,0.039647892,0.09814798,0.061149236,0.07371984,0.085045725,0.15545528,0.058335993,0.1363131,0.073428616,0.112453006,0.11582445,0.04557464,0.021729313
