0.3365741,0.30790544,0.2348096,0.28921524,0.22470023,0.40628278,0.046291888,0.20022272,0.35781398,0.29607004,0.21308528,0.3652155,0.21724798,0.39565805,0.29486784,0.13741948,0.4216665,0.12595172,0.22415808,0.2608323,0.46169376,0.31020942,0.20073009,0.19735014,0.14786954,0.17213833,0.31271324,0.279864,0.21143632,0.24536164,0.28775948,0.34064704,0.33659455,0.23469469,0.20032366,0.3591671,0.15647106,0.31060675,0.30553412,0.36469492,0.2565949,0.21523428,0.25670868,0.21452433,0.25389388,0.19900286
0.10819605,0.12757978,0.13681369,0.18734716,0.23100686,0.3014875,0.33061254,0.3757314,0.34469077,0.3216197,0.34963164,0.38108957,0.31383425,0.26607397,0.22135933,0.5384147,0.27108094,0.3006482,0.42564645,0.3924112,0.34554532,0.37493873,0.41598472,0.32647854,0.22482167,0.3494082,0.3233658,0.14278097,0.1946254,0.31789154,0.29282168,0.38971537,0.40930167,0.30719513,0.50545293,0.2605908,0.17141636,0.20711924,0.26675612,0.2747634,0.24866778,0.2806803,0.18868484,0.16476485,0.27844855,0.11078832
0.37040526,0.32758173,0.41698432,0.27206552,0.21847756,0.41047344,0.27943927,0.28359428,0.3497017,0.37525856,0.35445562,0.31438342,0.49529845,0.5360608,0.44695634,0.33117524,0.4537077,0.40592697,0.32573837,0.41689193,0.49350587,0.3916905,0.46653697,0.3837741,0.45606828,0.49253064,0.42958462,0.34512877,0.4312751,0.40315977,0.36540714,0.46559313,0.5077385,0.4722656,0.41795713,0.51043427,0.4343149,0.46435416,0.47931167,0.4966249,0.57981634,0.5895055,0.46187487,0.4178162,0.40392464,0.4038371
0.33729273,0.2733225,0.17424853,0.24177265,0.37043372,0.49635494,0.35917997,0.31086427,0.3389717,0.3104737,0.2878441,0.28674212,0.36730528,0.6131357,0.4633358,0.4725129,0.41795647,0.48724732,0.43448013,0.47933215,0.34593636,0.42798266,0.47093165,0.40886202,0.43183598,0.35589,0.30580077,0.22018148,0.49038327,0.4684213,0.48176298,0.49080774,0.38001427,0.5307106,0.31097254,0.41570354,0.47718078,0.5373326,0.38292813,0.5297546,0.46762726,0.5299401,0.59086215,0.35245577,0.6413831,0.47782058
0.31576717,0.3987222,0.7176634,0.69391215,0.15675478,0.44324934,0.22109136,0.19452903,0.21091819,0.13511924,0.19861087,0.2675331,0.31920674,0.17688419,0.20657729,0.37312582,0.3411217,0.18491912,0.21880761,0.2896424,0.35036904,0.2445955,0.22356786,0.22519428,0.20264183,0.29403433,0.36427927,0.12133111,0.10171465,0.24544153,0.20171098,0.36294588,0.23316602,0.21687216,0.35171574,0.48671266,0.28227004,0.3264419,0.24231789,0.15534869,0.18031527,0.26410785,0.23312753,0.17549092,0.2378986,0.15703753
0.3645239,0.294228,0.24711727,0.20179625,0.486183,0.48004484,0.34324506,0.3238322,0.24669251,0.12310636,0.1032717,0.32023364,0.6214879,0.32683316,0.1827734,0.29667792,0.19060475,0.34287655,0.20082752,0.4440001,0.40332076,0.30720207,0.38396746,0.40633753,0.12104032,0.14304465,0.45732772,0.34037188,0.33204636,0.16072468,0.66818416,0.23578364,0.21377362,0.25375196,0.36137417,0.31862092,0.2751278,0.28149724,0.31754503,0.32440615,0.33093226,0.4134861,0.34324342,0.22340196,0.42017752,0.3464727
0.34279847,0.19445883,0.21971653,0.31444606,0.14634715,0.25731137,0.14593184,0.191518,0.13406546,0.15836929,0.048317924,0.13653025,0.18435718,0.48596442,0.13366146,0.31553987,0.21770859,0.15015663,0.31448597,0.30654457,0.1603426,0.24816154,0.26011837,0.12375911,0.06618999,0.12361747,0.16259934,0.31786972,0.053408597,0.26459324,0.27127656,0.35872117,0.14954777,0.1034692,0.13502689,0.1863917,0.29989737,0.41417304,0.63583744,0.12481011,0.08343069,0.13184114,0.16494556,0.2565329,0.17484872,0.17408736
0.28063452,0.16356005,0.1724509,0.12484098,0.09812416,0.23893158,0.137202,0.15065032,0.067400046,0.061442703,0.063579515,0.08491395,0.15981822,0.12820345,0.1474052,0.11774244,0.05624018,0.08177737,0.0455959,0.07976453,0.09285905,0.09160663,0.118816845,0.1430312,0.123231694,0.1042811,0.09874306,0.078225285,0.08641443,0.026539333,0.04450036,0.059784498,0.055073112,0.17655835,0.1615195,0.088098876,0.08069516,0.05790138,0.10522948,0.16733459,0.057009026,0.29121947,0.12461403,0.048465677,0.048624095,0.09960553
0.10550005,0.19384141,0.24727966,0.27609378,0.33216178,0.26621246,0.27203223,0.32477736,0.35735682,0.123416916,0.3400551,0.30513656,0.24799599,0.32402876,0.42055,0.5107611,0.2542791,0.42597765,0.21919917,0.48810172,0.280996,0.267454,0.4350997,0.5151302,0.547172,0.5790538,0.734046,0.52538174,0.41864318,0.3523107,0.37755972,0.37688723,0.46351227,0.46730515,0.29161012,0.47026724,0.17145732,0.26959914,0.2783004,0.5052337,0.19750488,0.3556945,0.30623695,0.47331887,0.4957994,0.44072554
0.0028440924,0.059246313,0.09289138,0.059439074,0.14746787,0.25071475,0.13200845,0.09371358,0.28847784,0.17129834,0.088928096,0.1403135,0.2578339,0.61770064,0.09672398,0.34247422,0.5745993,0.5866705,0.6209077,0.4799031,0.6864803,0.5115341,0.38444963,0.5091549,0.30521142,0.63117534,0.6997011,0.38983738,0.5216386,0.40682915,0.71056414,0.5068048,0.11990062,0.3798488,0.21428317,0.16218498,0.43656933,0.48419464,0.05489337,0.118865475,0.21400528,0.123009495,0.35332167,0.059565403,0.23352312,0.31730482
0.12053946,0.085509114,0.28986812,0.16315265,0.15104243,0.25030538,0.101727605,0.12609035,0.24493499,0.080944955,0.12716924,0.34226885,0.32071868,0.29341376,0.16753146,0.18999614,0.18031605,0.1521266,0.19712463,0.35451895,0.19111148,0.19623868,0.10524807,0.27127913,0.18720742,0.28514612,0.31549576,0.23866412,0.08301806,0.15046494,0.16312589,0.17188814,0.11224182,0.19096337,0.19632961,0.29457527,0.184857,0.22146893,0.13820745,0.21352819,0.15350938,0.29219794,0.31390953,0.14875019,0.2589454,0.19387469
0.062259432,0.09007708,0.18952914,0.14762104,0.14125742,0.16976702,0.24042344,0.2823058,0.34174606,0.06366324,0.14091177,0.1833244,0.11278298,0.1338313,0.10929515,0.23665646,0.38861328,0.39223686,0.17048869,0.40286705,0.27642557,0.15314785,0.18100671,0.30315194,0.22647735,0.24049902,0.39801747,0.21620657,0.14989111,0.14911683,0.25702772,0.07322496,0.050344806,0.13764183,0.09909869,0.10610016,0.101919465,0.07856067,0.060771246,0.11817792,0.0697553,0.09410195,0.1265803,0.09662892,0.09732468,0.15826155
0.3986583,0.16030392,0.11821083,0.104661785,0.21730918,0.32951158,0.10882412,0.1287372,0.3290721,0.09652771,0.31010705,0.42561322,0.4294444,0.5155077,0.12755191,0.23108248,0.23554271,0.33547756,0.22929156,0.47576725,0.16315316,0.2616154,0.24218436,0.2782745,0.13030894,0.20662856,0.32610783,0.32485166,0.20278373,0.2559826,0.52397126,0.21874155,0.12681252,0.15201283,0.1265316,0.2268119,0.11853123,0.13224517,0.13739042,0.12958261,0.1769758,0.19903842,0.21489902,0.11278544,0.33445436,0.28769627
0.03371522,0.03633864,0.16427673,0.17166445,0.04973122,0.061153352,0.02876383,0.034905788,0.009616185,0.07163936,0.052780773,0.013812482,0.026247662,0.019351501,0.02223764,0.034611944,0.02098978,0.029485663,0.024154749,0.021820188,0.05483375,0.033344038,0.023435244,0.029406644,0.020563034,0.02059986,0.020590482,0.01902236,0.01588449,0.005716445,0.012471641,0.028894149,0.03892466,0.030388944,0.025417497,0.01253983,0.027732056,0.034893073,0.042013887,0.02507463,0.03724568,0.06794763,0.044716958,0.06194426,0.016145999,0.022804558
