0.05108176,0.50149405,0.92893595,0.986397,0.016923593,0.015324689,0.00743213,0.01974988,0.0051281513,0.0011737202,0.015148842,0.0021639164,0.0024396444,0.010436083,0.005248261,0.00017058381,0.0025537817,0.0064340346,0.0058627524,0.004988551,0.002021472,0.0017187664,0.003993674,0.0034903781,0.0010433667,0.00021241323,0.0040571513,0.00093985145,0.0018570442,0.0024815334,0.004526203,0.026011499,0.0019680518,0.0036061245,0.00017330691,0.00020232442,0.0011210843,0.0003969807,0.002334027,0.00017347989,0.00023986008,0.00066773803,0.00040748483,0.0071170055,0.0013515503,0.0015468443
0.19300446,0.03506079,0.026396187,0.29941756,0.0324855,0.013736633,0.017383246,0.002975477,0.0031527795,0.0012177876,0.0039353324,0.025480917,0.0041032867,0.006698065,0.0017236292,0.0002580983,0.01050035,0.034044303,0.05351841,0.06475869,0.008649858,0.006707659,0.0055072797,0.017734945,0.0013818762,0.0021140855,0.049254715,0.032581013,0.04624259,0.10037966,0.017780725,0.22329971,0.027675692,0.06382501,0.021900868,0.020289337,0.00875588,0.0037793657,0.009188131,0.00664269,0.01758904,0.00493291,0.013689514,0.05820468,0.02633205,0.054102354
0.2673534,0.3889984,0.8235398,0.99316835,0.51032114,0.1490718,0.24363227,0.067773424,0.022766745,0.012641034,0.024499625,0.025425741,0.018670734,0.048268612,0.18293609,0.0074363947,0.031261265,0.24530315,0.052614085,0.3078874,0.080052204,0.12251364,0.14485173,0.18409115,0.047882963,0.0132435225,0.2557378,0.3105507,0.10323727,0.18276852,0.17791632,0.24583136,0.12376652,0.7116047,0.047482118,0.047309775,0.05625821,0.029240571,0.05929527,0.01894222,0.027242718,0.020710979,0.14935838,0.4773222,0.108940996,0.11206735
0.55076873,0.8751252,0.90018046,0.9874368,0.06485843,0.16856769,0.08627685,0.025425281,0.02191176,0.04003572,0.0026737214,0.0023388786,0.035908163,0.24254988,0.18563585,0.1445343,0.16599825,0.46399263,0.07381748,0.21502769,0.051452585,0.08914656,0.36739203,0.14952792,0.035616957,0.04816446,0.23758829,0.23309831,0.1759339,0.305968,0.68793863,0.62552506,0.3913091,0.61470914,0.2514364,0.031716343,0.1529184,0.04292321,0.25879765,0.0028249635,0.025897201,0.20988525,0.072487295,0.42324567,0.017281832,0.35336176
0.14275934,0.14208756,0.102186546,0.14267255,0.15965049,0.10418159,0.16596726,0.17237398,0.1453157,0.16160394,0.121833846,0.055872615,0.12997986,0.1236692,0.12951796,0.17031384,0.019729448,0.04586742,0.041224957,0.06798539,0.10173074,0.3706789,0.44698393,0.08527355,0.2060995,0.17280434,0.15382524,0.1540902,0.16937041,0.19263993,0.13295402,0.10371892,0.20798577,0.20133093,0.24078666,0.21914168,0.4245288,0.38962755,0.46131128,0.10475565,0.47377637,0.11258012,0.18910275,0.31198537,0.07509501,0.13729712
0.29264373,0.31426266,0.36054745,0.2769572,0.44689018,0.5654218,0.46432194,0.49805865,0.41780484,0.32669532,0.34336725,0.37346396,0.1839263,0.26064706,0.3864668,0.4110855,0.18046016,0.2831551,0.33408937,0.3087589,0.25684297,0.41812345,0.40198573,0.3018302,0.28786737,0.27921048,0.21106414,0.4669814,0.41773957,0.50268626,0.36006284,0.28304765,0.5004349,0.43561232,0.45128694,0.34859183,0.46464106,0.36618724,0.40932402,0.20251721,0.31324038,0.21792617,0.31486434,0.39624727,0.2789534,0.46913972
0.22597635,0.41253823,0.2907721,0.29490095,0.21485747,0.38491786,0.2606051,0.16991957,0.08080806,0.2373807,0.32198057,0.22723493,0.22653523,0.35035786,0.35323787,0.3053352,0.49775782,0.3568891,0.23765305,0.1738502,0.4405412,0.2538724,0.23957817,0.12059517,0.25540292,0.19250618,0.21810777,0.2271411,0.27169624,0.1258924,0.27037412,0.25013068,0.19559109,0.08987742,0.13293685,0.09415605,0.09667007,0.19394198,0.23302193,0.23744163,0.20260286,0.2386675,0.1900993,0.29685035,0.40089256,0.27846232
0.5766027,0.51278234,0.36220175,0.7368969,0.49069944,0.43220922,0.657786,0.6313578,0.6819152,0.74035543,0.5548782,0.6380695,0.6867191,0.6516038,0.72587776,0.64289755,0.29093596,0.5653549,0.2786198,0.50812185,0.48605886,0.7086886,0.6431826,0.5774664,0.5702305,0.6085171,0.5915249,0.6732807,0.6156277,0.656258,0.65656644,0.41561848,0.3968495,0.70244896,0.6651006,0.7473578,0.8392295,0.84834796,0.76203763,0.6229871,0.78513396,0.53795254,0.8032242,0.74995893,0.6229639,0.70709807
0.1385419,0.1470844,0.10727331,0.107453085,0.24931613,0.3269505,0.29435626,0.3754081,0.17680608,0.19518724,0.14177576,0.17054623,0.16250494,0.16893473,0.12653689,0.144724,0.034467448,0.07979523,0.10306833,0.1396054,0.053127546,0.25213414,0.2665255,0.07256508,0.14787003,0.13810545,0.15135479,0.16944328,0.13075423,0.09998727,0.21487217,0.14743122,0.15738405,0.35740864,0.31967634,0.277786,0.39270425,0.34079155,0.31292874,0.1527536,0.18091942,0.1866629,0.41688114,0.45903298,0.17960186,0.1830944
0.05061083,0.060446784,0.09996661,0.13809118,0.08575177,0.093541935,0.051733125,0.03882248,0.013726823,0.016920906,0.04026893,0.01858608,0.023504583,0.044247504,0.04279873,0.018398665,0.03483503,0.044938188,0.03179863,0.06044681,0.038718097,0.017220967,0.018484008,0.028196642,0.022563772,0.014728493,0.032371454,0.030845635,0.04824878,0.03721285,0.049235012,0.07489729,0.038851123,0.016073192,0.009796244,0.0097845895,0.014749493,0.036196455,0.020843018,0.013312707,0.019674502,0.025614573,0.0125613725,0.029004263,0.02288727,0.039936747
