0.2753311,0.5029539,0.1328777,0.26790848,0.0625115,0.20421116,0.1152144,0.08877838,0.031109935,0.034257047,0.1068163,0.07990762,0.054623485,0.4894845,0.36483836,0.38210148,0.3723917,0.54773146,0.19568889,0.32696754,0.16447294,0.3236522,0.3912507,0.34010637,0.39673597,0.32438698,0.29648682,0.3277069,0.33701938,0.21555665,0.7062598,0.53968227,0.46175972,0.23236103,0.29293773,0.15166461,0.26890534,0.30088377,0.35948527,0.09496388,0.12311393,0.061837163,0.24645041,0.42251587,0.16829202,0.40172058
0.10197275,0.09852644,0.034158513,0.14361064,0.081933685,0.085389964,0.121032976,0.15770674,0.07799927,0.061591048,0.12820008,0.058141213,0.13584717,0.13966072,0.055080384,0.068885975,0.1474325,0.42633605,0.13907157,0.106140904,0.12722325,0.17309532,0.12566909,0.16502294,0.17540026,0.1765656,0.08144891,0.1483935,0.23807843,0.072640605,0.24831924,0.2522703,0.15711473,0.076845035,0.078535885,0.100623354,0.08939641,0.057574134,0.069301486,0.049841158,0.15174331,0.10591157,0.097250536,0.08376553,0.07993823,0.18921104
0.15517199,0.1305279,0.04448696,0.09490938,0.21148297,0.21976256,0.25288045,0.23725791,0.06307566,0.032248598,0.043949466,0.052034784,0.054654665,0.06099338,0.038581308,0.0224986,0.07042664,0.12992695,0.031636,0.03285276,0.04759974,0.07877838,0.09572854,0.02896211,0.073830366,0.04510678,0.023135882,0.112475075,0.19416034,0.086950086,0.13428988,0.07364961,0.08628713,0.0780018,0.11948103,0.1411484,0.11630537,0.10683586,0.19595657,0.095788494,0.09585375,0.07808115,0.08752069,0.13572359,0.049563054,0.2851841
0.27639094,0.53924423,0.2246209,0.16219598,0.20254421,0.28522837,0.18273684,0.1825342,0.11872431,0.091581255,0.21707696,0.15937,0.18034108,0.5923245,0.27029398,0.2854132,0.17644157,0.7007825,0.26707193,0.30211082,0.13822825,0.20670089,0.40267068,0.088739745,0.089095585,0.09908856,0.12555583,0.071178794,0.3492907,0.123129055,0.5932897,0.46307552,0.3734994,0.15330127,0.2193535,0.057325583,0.19812442,0.1118547,0.17615382,0.069450356,0.21007651,0.118063584,0.07355709,0.13087542,0.08015919,0.052683227
0.39690077,0.916342,0.0973613,0.17678952,0.077021144,0.093968354,0.0546841,0.10311079,0.05795386,0.033699587,0.035782687,0.06368833,0.12774745,0.32641202,0.2610087,0.22252722,0.25324252,0.2926438,0.03441572,0.105978645,0.33113235,0.5144275,0.49926206,0.27240047,0.16753742,0.22637743,0.12117589,0.078724235,0.21986303,0.09643982,0.2666413,0.3043255,0.17749964,0.09424496,0.18551008,0.1094681,0.17694107,0.118434764,0.17136107,0.039635424,0.17618884,0.057454795,0.0927923,0.13040712,0.08835757,0.16363741
0.036933407,0.043002483,0.019900268,0.017621806,0.03837866,0.031750996,0.1061151,0.082552135,0.03744255,0.04961166,0.039046913,0.031075245,0.033565983,0.0571846,0.026188113,0.030422462,0.028393628,0.041222177,0.07808054,0.037880465,0.13705139,0.1394171,0.067280844,0.06426159,0.065000966,0.038087327,0.021518061,0.026724283,0.03402963,0.049960453,0.07470833,0.090397775,0.044781834,0.064379774,0.08625622,0.06819773,0.3233008,0.2560058,0.19937025,0.101540804,0.3136794,0.12254486,0.2825178,0.18387891,0.13821603,0.047578517
0.12791698,0.1736112,0.20214415,0.19729908,0.22651981,0.1432682,0.06845706,0.13198513,0.08069528,0.089951575,0.037281778,0.016996838,0.04246487,0.45797285,0.49224827,0.6526106,0.43992916,0.57804203,0.102972165,0.13835007,0.3670188,0.5897125,0.6243798,0.5387024,0.5137523,0.5415865,0.20618968,0.04901628,0.044265136,0.20801666,0.5367768,0.6809132,0.9181756,0.20357536,0.10013391,0.18374148,0.29816025,0.15541759,0.11903354,0.09774397,0.039086275,0.06823774,0.18491545,0.30585086,0.22910424,0.092709035
0.03162183,0.019085076,0.011304997,0.01927684,0.030565577,0.01402069,0.03676752,0.011790711,0.042190485,0.005458419,0.010884996,0.0033704832,0.00907912,0.034180153,0.01356259,0.008712167,0.017095579,0.025015846,0.03669641,0.017810483,0.009481664,0.024774957,0.020423647,0.012358856,0.0036639967,0.0095373895,0.009362446,0.016068326,0.0071177296,0.016682755,0.023056654,0.011643622,0.023727491,0.028284196,0.01963208,0.008591981,0.03336755,0.021429649,0.035788663,0.022867618,0.020278158,0.023277374,0.0147295715,0.037800983,0.013536081,0.030265452
0.43018413,0.10186997,0.07442239,0.48834926,0.107630804,0.22057433,0.11113591,0.2064359,0.14930743,0.038572337,0.1370173,0.051427584,0.07332512,0.4786965,0.49474534,0.5522458,0.31228572,0.35978952,0.25097594,0.3820444,0.53543645,0.747108,0.8170274,0.4751479,0.19630066,0.3611517,0.64481604,0.09908419,0.28313163,0.31651738,0.3568862,0.8937767,0.8534029,0.7182255,0.24330565,0.07423504,0.07062081,0.0780169,0.11149587,0.12390254,0.08887074,0.1221238,0.17357755,0.12704283,0.2789898,0.066341676
0.009931891,0.006239977,0.005212341,0.008491527,0.015459743,0.028808957,0.02809145,0.06714983,0.05434217,0.011538426,0.051491022,0.00889641,0.009753342,0.030308185,0.033024196,0.037801478,0.045938667,0.030514318,0.022214053,0.005121447,0.030238837,0.017728548,0.019926358,0.015737725,0.034281652,0.01602279,0.00850609,0.007084435,0.0088385865,0.014776171,0.04374073,0.012921168,0.022773132,0.016094042,0.008264001,0.027021829,0.051965628,0.044342533,0.028013337,0.028590988,0.015792623,0.016011797,0.041983753,0.052867346,0.01809109,0.007968092
0.010129142,0.025525099,0.017542323,0.006326281,0.027304886,0.028650457,0.034443904,0.017798211,0.0517472,0.008646849,0.00865323,0.0149395345,0.0055201715,0.010403013,0.015088349,0.00913298,0.023735285,0.016819071,0.0071576047,0.0031790219,0.007105528,0.016680969,0.019609492,0.010872871,0.0055338577,0.007837736,0.009164319,0.014295596,0.016195022,0.012165716,0.028427266,0.021725034,0.012842473,0.030412776,0.011542763,0.024133703,0.02965737,0.01829444,0.025538076,0.06683918,0.027902817,0.020940127,0.027524946,0.03173716,0.043489497,0.022803148
