0.012224174,0.02525438,0.023686873,0.016212858,0.018934378,0.07931415,0.045183588,0.025448173,0.01705993,0.018711116,0.011758502,0.015516106,0.01955423,0.02001551,0.04165443,0.034903646,0.03373002,0.04362217,0.02840079,0.009462975,0.016596867,0.009970391,0.010060907,0.008453753,0.008566033,0.010111411,0.017388003,0.0151039725,0.0062418142,0.0037384466,0.008926017,0.008376258,0.0059446297,0.00908676,0.013264841,0.011822343,0.005164161,0.00954255,0.00805482,0.012904597,0.007594089,0.011185503,0.0056699663,0.0055655516,0.0068502156,0.004597593
0.04110663,0.08379851,0.048352096,0.07472514,0.17316546,0.077353716,0.0654873,0.039233077,0.060422923,0.03754192,0.07738357,0.04941062,0.021804236,0.012402573,0.028754,0.02070376,0.015596258,0.025330013,0.015367779,0.028648013,0.042598616,0.012411341,0.009408608,0.037430726,0.017475592,0.010384551,0.013844213,0.024605582,0.016521962,0.0054658786,0.010725252,0.021004034,0.03093194,0.044577114,0.019525316,0.014878756,0.01294405,0.023581935,0.034308285,0.048511617,0.014909733,0.051035635,0.014666875,0.028268246,0.06150508,0.024689995
0.040582668,0.04241611,0.029331245,0.023098689,0.03549333,0.034510627,0.03544454,0.014800657,0.01502598,0.010064121,0.01613656,0.016889155,0.00979397,0.010352064,0.015827296,0.017990801,0.011126556,0.02379233,0.020248137,0.012543906,0.01260724,0.0097885085,0.0076840655,0.013029045,0.010591057,0.010545924,0.018258983,0.009470334,0.01381687,0.00847839,0.010181799,0.009923106,0.0071796966,0.008568855,0.006566191,0.009377962,0.0033472774,0.0056812903,0.007571436,0.016744422,0.008146417,0.017600598,0.010305672,0.008488063,0.022146154,0.005629695
0.021956023,0.023312509,0.04477828,0.019172164,0.026766066,0.045843527,0.028476724,0.01669553,0.013591101,0.0068128025,0.045057517,0.024798905,0.012701808,0.0066946098,0.027111528,0.015750049,0.017893236,0.028038828,0.03076054,0.0073222797,0.014858356,0.0069997967,0.007703714,0.020415224,0.00825703,0.0060250727,0.012180129,0.01569987,0.017557202,0.00879632,0.013136514,0.016073857,0.012905801,0.026575288,0.012476673,0.016461158,0.050263308,0.10467011,0.061033797,0.07655219,0.010648213,0.032312267,0.016409595,0.020116404,0.06184475,0.015642982
0.06669083,0.14855067,0.15409611,0.15816402,0.13885458,0.34748134,0.23033337,0.15851183,0.11089318,0.15888269,0.06066975,0.074972466,0.15229677,0.14949208,0.15066874,0.108425215,0.08316296,0.20919114,0.13056627,0.14011528,0.13136984,0.10013122,0.109314635,0.18893944,0.11116472,0.07553267,0.13456039,0.09023668,0.08877882,0.053540524,0.080961965,0.122968115,0.10642698,0.10331883,0.13481018,0.076038375,0.076019764,0.13431086,0.17044523,0.16934454,0.073790275,0.15419777,0.07107734,0.14040706,0.18656802,0.11736416
0.13222048,0.11039375,0.5538874,0.575205,0.25853345,0.13689299,0.11604566,0.07492122,0.056194708,0.10404348,0.021046072,0.06175448,0.23139113,0.11788691,0.0845051,0.058694154,0.098354876,0.29365382,0.16193233,0.22413872,0.10432948,0.06836915,0.05516184,0.5438406,0.15177843,0.051876377,0.07503258,0.085711,0.13755439,0.06127753,0.034740493,0.257297,0.4556211,0.27844325,0.13242236,0.045457866,0.0411087,0.18102838,0.27284026,0.17773168,0.0773351,0.14528802,0.12155533,0.26574078,0.08065382,0.063532636
0.18376252,0.09391687,0.057454523,0.06485849,0.15721092,0.21200013,0.2225035,0.10717744,0.10983962,0.119463876,0.16550842,0.15402858,0.21488623,0.11450274,0.089820094,0.066807024,0.15012495,0.18553463,0.10575381,0.090906836,0.05929803,0.03514738,0.024187192,0.0971333,0.05334452,0.04602008,0.050728694,0.07120446,0.07926095,0.060837414,0.069608755,0.12432863,0.057257615,0.068365015,0.061665934,0.027060479,0.029637855,0.06986486,0.082078435,0.0942973,0.033858076,0.05429032,0.03733958,0.06229201,0.13186267,0.057408717
0.021681463,0.07911703,0.2982441,0.20115182,0.37620494,0.47701925,0.31330445,0.15250917,0.08427355,0.09774337,0.012518016,0.02214398,0.06022928,0.038667534,0.056886517,0.021503262,0.024190584,0.050118823,0.04187196,0.075758085,0.09049901,0.039769832,0.029026996,0.16211937,0.04573516,0.015685225,0.033144698,0.045873247,0.03240943,0.010910082,0.026596857,0.040789027,0.103651956,0.09802581,0.025953941,0.033732448,0.045957945,0.07398293,0.08262814,0.07109647,0.032057952,0.1375609,0.036281403,0.100050315,0.09717839,0.031973895
0.35405087,0.40346092,0.07776882,0.026050918,0.031176928,0.03973625,0.034020446,0.020467686,0.02096192,0.018287294,0.010207518,0.022098633,0.13251306,0.04140141,0.060652427,0.018237729,0.016861284,0.03327111,0.04508926,0.02239721,0.04769729,0.020514729,0.016251275,0.028108807,0.02384189,0.014466714,0.0142922895,0.12271126,0.059048776,0.020800957,0.019386055,0.014002006,0.01363559,0.028070591,0.010763915,0.024103364,0.009460488,0.021073427,0.020115526,0.02459229,0.014257485,0.014322927,0.011441398,0.0202351,0.032751583,0.08270626
0.08771829,0.061017193,0.03769204,0.0066316794,0.010671223,0.045045637,0.033512935,0.014396665,0.013508658,0.011427415,0.010253355,0.012572188,0.09297546,0.029094571,0.081092246,0.022246871,0.024968639,0.0118910605,0.014466562,0.0048927204,0.023297312,0.008043811,0.009797605,0.015969457,0.03515546,0.012716594,0.03506048,0.06582398,0.038533818,0.009000309,0.015944399,0.011086308,0.016307205,0.02393047,0.021063527,0.028890342,0.0094292695,0.013408394,0.009033015,0.013175457,0.01670605,0.0095179565,0.012950988,0.016142374,0.029373331,0.052478008
