0.6702303,0.6711976,0.7228663,0.94519395,0.40365335,0.6136248,0.26745614,0.14755613,0.35327715,0.048087753,0.17191198,0.42417887,0.48499978,0.64486355,0.655617,0.74342126,0.75967616,0.8012147,0.39460644,0.65201813,0.5538987,0.7476191,0.68830794,0.61165917,0.35354084,0.2682323,0.5687031,0.5654301,0.50474364,0.2897802,0.7143765,0.7436245,0.54717076,0.44608274,0.50350225,0.15846944,0.22650623,0.19458745,0.2010064,0.18177895,0.16911228,0.27440816,0.3202422,0.40144897,0.29078138,0.46046042
0.06631976,0.10165469,0.1481379,0.12208553,0.18554154,0.1212978,0.10095809,0.1084856,0.050157823,0.08003058,0.039535493,0.156664,0.061521724,0.055835877,0.09130662,0.1190175,0.16138127,0.0973429,0.06541539,0.2642292,0.22282566,0.111221634,0.11385807,0.21360259,0.1498732,0.0638939,0.50033677,0.7648143,0.10334999,0.12125527,0.20837022,0.1629757,0.13098589,0.13844834,0.108808756,0.21750863,0.15018958,0.15167831,0.13754152,0.2652268,0.08701788,0.26675633,0.27623522,0.18549168,0.519607,0.74865335
0.14082499,0.13087185,0.2345082,0.09787046,0.18145844,0.3061488,0.20058762,0.12328447,0.106415026,0.052142404,0.0790507,0.13333505,0.17199367,0.07074895,0.06386598,0.099790804,0.10990825,0.13150774,0.052880645,0.057719108,0.075682774,0.11927302,0.120889544,0.09703956,0.05792195,0.08497666,0.057223458,0.07290777,0.13639696,0.052020613,0.14445768,0.070565656,0.12291914,0.08272387,0.0931485,0.094771005,0.12078813,0.12353195,0.10774957,0.1310295,0.18805301,0.18084706,0.04849181,0.038843747,0.06364501,0.11384429
0.06910659,0.06736856,0.031469867,0.057371236,0.09319143,0.11794635,0.07902167,0.09464017,0.100703545,0.14424886,0.07014712,0.13569532,0.05397552,0.12416685,0.07827332,0.077855125,0.11534444,0.07522819,0.04959301,0.04677408,0.09744531,0.14774682,0.12579338,0.07744503,0.11929216,0.053078864,0.0526043,0.11948943,0.0643827,0.17173328,0.12695377,0.084041156,0.08361407,0.054290228,0.09877516,0.102700315,0.14978385,0.24528481,0.10730915,0.12657042,0.17696999,0.22508024,0.18860072,0.17133823,0.10085602,0.09738373
0.18180656,0.023536325,0.048287433,0.03956322,0.14828518,0.17272337,0.009549056,0.0058733164,0.25228328,0.22727834,0.025869623,0.15887642,0.14809799,0.09967194,0.0086624585,0.012422498,0.016379,0.003439126,0.20908238,0.041228835,0.10387303,0.23557895,0.0132364845,0.1547044,0.013959049,0.00936607,0.03131502,0.35007104,0.018151255,0.08276297,0.1209631,0.30121106,0.0076546557,0.013694645,0.08072678,0.018858723,0.13122903,0.111517474,0.008989779,0.106572025,0.016729023,0.05141343,0.20859644,0.010346179,0.08277075,0.2606107
0.19264558,0.15034214,0.117950566,0.051907722,0.3552814,0.23440808,0.118616685,0.056457117,0.42727897,0.17671977,0.24200526,0.6237064,0.43988422,0.3348063,0.06469783,0.09395031,0.3167758,0.05447265,0.32184005,0.20791599,0.26004425,0.38494307,0.14372554,0.62809867,0.1342437,0.1955682,0.5955908,0.2202559,0.086275496,0.41956463,0.397838,0.6381781,0.15776086,0.18470424,0.20266658,0.29905248,0.4900641,0.49919277,0.16091146,0.48865947,0.20688593,0.7703217,0.4255586,0.22524662,0.64814776,0.35892192
0.050524153,0.022181047,0.016396891,0.059781212,0.034801617,0.03348091,0.014526999,0.019485915,0.05368874,0.10946008,0.06431785,0.034697004,0.017109508,0.019037558,0.0095747495,0.007649667,0.01826884,0.012093394,0.054962732,0.03413862,0.030594178,0.032713298,0.009275317,0.044589672,0.019604307,0.042160247,0.04993592,0.018946638,0.00505625,0.010666308,0.017274357,0.06684099,0.016809275,0.014238294,0.010234925,0.021190714,0.021021219,0.029631883,0.012818807,0.027324246,0.014874945,0.043304075,0.05834212,0.01895263,0.11298248,0.035212435
0.042156942,0.054161668,0.081747234,0.10152496,0.13221471,0.10773933,0.12196807,0.02987123,0.23445609,0.045129187,0.109767504,0.12646721,0.04392082,0.11682918,0.165832,0.27897185,0.26740697,0.19144826,0.032951295,0.08160103,0.14199331,0.17388111,0.1369551,0.17453085,0.42720604,0.18571562,0.085925385,0.1091686,0.1385085,0.23047844,0.269085,0.22513317,0.25078413,0.30323797,0.26481017,0.42091253,0.46326762,0.5320058,0.3440653,0.31134447,0.5339052,0.4218988,0.26544893,0.33826166,0.25144094,0.18419838
0.20935379,0.009258919,0.010433882,0.047923196,0.123692274,0.14873344,0.0076381452,0.015726991,0.09884282,0.0133161545,0.10476398,0.21242626,0.051646277,0.0633494,0.0029321017,0.0028055373,0.024296442,0.010054834,0.026403734,0.15231174,0.024612973,0.0049689426,0.0035970972,0.03142588,0.0043466236,0.015720176,0.0815491,0.19390656,0.0082624275,0.010217493,0.053644806,0.012893834,0.008005381,0.02088479,0.0053728027,0.08172325,0.004244644,0.0019759873,0.0018263935,0.0109106945,0.0068035256,0.023660751,0.0062413826,0.008920927,0.119172536,0.19705345
0.21314053,0.044642862,0.035181444,0.05110016,0.1979264,0.18649118,0.03804935,0.036437374,0.30860358,0.09208402,0.07806055,0.45317268,0.4093508,0.26274797,0.10371289,0.13549975,0.2519486,0.14744851,0.12634048,0.23489824,0.10411967,0.048460625,0.033232767,0.11879234,0.054410722,0.12887275,0.19723538,0.14417881,0.21093868,0.337975,0.1617113,0.065009356,0.026424576,0.1277216,0.21695329,0.17465304,0.13523607,0.19398217,0.08299242,0.36291853,0.13182478,0.3025126,0.12171104,0.048086736,0.181223,0.20284286
