0.061968695,0.050266832,0.047833733,0.06732938,0.12120605,0.19088636,0.06373389,0.058936395,0.05526711,0.04157539,0.05743373,0.05370689,0.0752804,0.032731008,0.020937856,0.032572992,0.014404555,0.040643223,0.058013976,0.057966452,0.039701883,0.040318158,0.074924365,0.024806643,0.07438466,0.057060197,0.042215172,0.02686845,0.06509171,0.051393777,0.05069735,0.12531032,0.08902427,0.055232175,0.07397741,0.04580893,0.08624911,0.21171513,0.16189438,0.045210976,0.11743258,0.087970994,0.20788607,0.13381627,0.095854826,0.013957392
0.30001646,0.21340357,0.6766537,0.3873456,0.34816146,0.38684654,0.1408373,0.19800813,0.1604121,0.13042107,0.1698414,0.16859718,0.1951818,0.1130941,0.093182765,0.20109946,0.109693944,0.10638521,0.13235284,0.21477742,0.21587928,0.3717831,0.39509842,0.22633289,0.19651489,0.2071259,0.29312465,0.17100875,0.18241866,0.12120694,0.41947204,0.2351136,0.20862743,0.14669342,0.18961868,0.35186926,0.49018356,0.5709852,0.46569517,0.33904555,0.4622544,0.43314472,0.5131871,0.34734824,0.28249288,0.15990934
0.08337972,0.14833377,0.14667735,0.29784325,0.19253151,0.21390744,0.15323399,0.1751888,0.15060028,0.13962066,0.10793709,0.11069116,0.1592672,0.26760522,0.30722997,0.27214086,0.3184537,0.38353628,0.2948781,0.33232582,0.33001298,0.27830327,0.27497965,0.15154569,0.31622207,0.18182707,0.13512403,0.21349713,0.15422836,0.10897014,0.19662231,0.32369077,0.19387743,0.10373885,0.18393074,0.1947912,0.31625903,0.26093394,0.35424,0.19379371,0.26579612,0.19132285,0.21427342,0.3250669,0.1641852,0.17761417
0.57726276,0.40633923,0.39779845,0.40870124,0.19935358,0.3941102,0.29655161,0.19428875,0.13933352,0.21172042,0.12492008,0.20120262,0.20726888,0.2165439,0.28425533,0.30595827,0.27584365,0.42197376,0.43196982,0.37200597,0.24846043,0.18881516,0.28865445,0.051279392,0.06792098,0.14663303,0.0934004,0.11246627,0.2833593,0.10773321,0.23015667,0.33244738,0.27306077,0.14817815,0.17766383,0.1543234,0.24914931,0.32546872,0.30665097,0.14165547,0.28104937,0.20764346,0.21350734,0.28788936,0.18954566,0.07803182
0.14918903,0.24057999,0.20789549,0.3601272,0.25429654,0.2774163,0.14489657,0.17983599,0.15527402,0.19268383,0.22746463,0.15325125,0.24160427,0.23250605,0.32184115,0.36498562,0.44340053,0.39517444,0.28578097,0.3450011,0.35078597,0.3179655,0.40379217,0.23017436,0.3354362,0.23614056,0.17133655,0.16161668,0.3112225,0.11702949,0.13458519,0.5536813,0.5520098,0.4536097,0.28674278,0.33297607,0.38877553,0.46575478,0.42121348,0.41836894,0.4563223,0.40229622,0.34246147,0.38293874,0.48390123,0.14803575
0.32003438,0.17812896,0.298668,0.19406144,0.48299438,0.28072852,0.025146883,0.067641445,0.09678634,0.0851965,0.02411657,0.0268628,0.4041177,0.58903235,0.52386665,0.50529224,0.3644311,0.54754925,0.36764967,0.488088,0.31132305,0.4414862,0.41167104,0.33760646,0.4837764,0.49881145,0.31738874,0.25870925,0.5675854,0.42574498,0.5831857,0.48829862,0.26396304,0.47680157,0.55685395,0.6279288,0.62090427,0.4509979,0.29992557,0.40675253,0.4833865,0.19394566,0.29242584,0.09278918,0.05485165,0.45464343
0.26452884,0.31173474,0.18771815,0.05190461,0.4049235,0.35094914,0.14042409,0.14399181,0.07105729,0.10658153,0.15400594,0.05241826,0.16630217,0.0768427,0.14889139,0.2274642,0.010598634,0.35191604,0.3000271,0.14852905,0.024929913,0.14004155,0.21101536,0.19632085,0.37544182,0.35081032,0.15420954,0.08247516,0.29144543,0.22332364,0.48902506,0.15249512,0.17887565,0.27045766,0.2676564,0.2807233,0.6503384,0.59765005,0.6595338,0.2117594,0.48072547,0.1892588,0.7062081,0.7630063,0.37064534,0.14646834
0.39195436,0.4248673,0.6826422,0.6146383,0.28204104,0.35599732,0.06489309,0.057617467,0.039497953,0.042312678,0.13758776,0.062337406,0.13733204,0.52982295,0.66596293,0.7322171,0.40942866,0.35829118,0.29708552,0.4926285,0.6480891,0.8554467,0.8111976,0.46305642,0.7398503,0.77324283,0.73252136,0.2187923,0.19821547,0.3220762,0.8495615,0.51056194,0.5327347,0.6461337,0.6683496,0.9167835,0.85827404,0.86710083,0.83642846,0.7443576,0.83034474,0.8732705,0.86507684,0.63624316,0.5277797,0.15865596
0.10244003,0.16578408,0.44012317,0.17331685,0.22065277,0.1357359,0.10417708,0.053149216,0.054152355,0.06248053,0.15198055,0.19136937,0.29689723,0.16906017,0.26614013,0.23248576,0.27580523,0.38520595,0.3360603,0.37716284,0.23340818,0.061296523,0.10353244,0.107507795,0.34380656,0.2048513,0.21153066,0.20695692,0.24750726,0.17975831,0.20199232,0.07106714,0.060031738,0.06408425,0.17311269,0.09575537,0.14725855,0.28062436,0.24524716,0.109108046,0.20330016,0.16270591,0.15217322,0.08136412,0.10532887,0.425175
0.26725924,0.19461618,0.11098825,0.08888399,0.14548744,0.19674622,0.08401399,0.09274013,0.093232155,0.10309826,0.057692263,0.093200244,0.17787436,0.2483593,0.3749242,0.342169,0.38533658,0.36669677,0.27772337,0.51588845,0.22430544,0.16043645,0.18257128,0.1281104,0.21594308,0.20126596,0.12704259,0.08093325,0.18524913,0.11068669,0.46792385,0.23369145,0.17812534,0.15912573,0.20131448,0.12956937,0.14248109,0.18313317,0.23349233,0.09843894,0.26664189,0.08114261,0.13744095,0.32388216,0.10941425,0.059807733
