0.11003087,0.11605258,0.17961437,0.4923668,0.22029214,0.27204663,0.17333306,0.07449426,0.09435771,0.0833512,0.12965876,0.15576509,0.12113596,0.10464875,0.36982483,0.2798129,0.14140715,0.18477634,0.19605596,0.32758987,0.33100134,0.15432787,0.1726778,0.33950877,0.11001223,0.09073075,0.19504198,0.21658407,0.25944236,0.038229015,0.06880716,0.18237002,0.10025652,0.1823675,0.15351075,0.12956981,0.16715382,0.15871088,0.32921925,0.10930501,0.10684357,0.30587447,0.13911888,0.2852037,0.48393047,0.33481577
0.24697347,0.13424881,0.113245666,0.17923914,0.09006456,0.22375251,0.28917766,0.18914102,0.22286558,0.27413687,0.3614368,0.28628802,0.16873989,0.22802748,0.38265586,0.32510203,0.28343183,0.40767148,0.27074847,0.28242674,0.2628077,0.34019077,0.2019043,0.09559519,0.15575327,0.20034976,0.19044788,0.22731312,0.17945875,0.116616145,0.20293404,0.20248361,0.15473615,0.1985323,0.21273874,0.1253824,0.31078452,0.30603784,0.40215972,0.4555802,0.46117648,0.4217685,0.3120857,0.39635697,0.31111458,0.05154873
0.20462121,0.07469898,0.50296396,0.5067697,0.095899105,0.5594361,0.4248181,0.030906573,0.044239666,0.1028803,0.026386702,0.03957127,0.08717374,0.13699356,0.40037158,0.33517873,0.3901592,0.35441086,0.24307604,0.14092235,0.36553562,0.35476467,0.35896823,0.49392658,0.22357987,0.35933137,0.4888441,0.13423823,0.19012871,0.061344985,0.18634531,0.29848534,0.3635552,0.4616649,0.2247829,0.15568586,0.30982834,0.23716532,0.43488222,0.24103542,0.20037347,0.45776594,0.21209031,0.45764607,0.46576518,0.0938954
0.34304136,0.23502615,0.29917705,0.37420806,0.30133814,0.32629555,0.2159914,0.044577643,0.13289155,0.06342997,0.14110623,0.044235647,0.07988536,0.0527411,0.24073404,0.11684696,0.07051558,0.20772159,0.10220567,0.27592307,0.11815614,0.09341334,0.11085988,0.17236115,0.04429478,0.076442294,0.1537989,0.05638193,0.062349282,0.030449094,0.04230915,0.054553792,0.07288058,0.12804632,0.03344732,0.030082107,0.11977671,0.08821115,0.2729143,0.08756754,0.14712553,0.34147495,0.082528815,0.6020439,0.67837065,0.052169308
0.05399139,0.05221196,0.14957051,0.15143351,0.09283584,0.12056961,0.076099485,0.037186403,0.030279282,0.020059405,0.02962306,0.05054445,0.05068113,0.022945942,0.040637966,0.0378797,0.027509814,0.025526293,0.021821313,0.106837116,0.041133568,0.020152695,0.0139139965,0.036764212,0.009615649,0.007946298,0.02367161,0.032629434,0.030376634,0.016451979,0.019904576,0.013844596,0.009981574,0.015287332,0.01034863,0.016285472,0.011139377,0.008832844,0.016199624,0.011394185,0.015264514,0.03618362,0.013768082,0.023665207,0.027405594,0.026057186
0.027133213,0.011825807,0.029134814,0.03633648,0.021323754,0.03400139,0.053717285,0.0832028,0.09377304,0.060918335,0.09727294,0.12638424,0.031548437,0.014156847,0.03286656,0.044635154,0.02233771,0.03781164,0.012996559,0.08133453,0.021514904,0.031383503,0.015044043,0.0098142,0.008692111,0.010883735,0.015225701,0.011090719,0.0077791205,0.008040878,0.009096963,0.011229308,0.006258319,0.0067685773,0.00882586,0.010000745,0.013249848,0.01820499,0.016566208,0.019842846,0.026298674,0.022031842,0.023434162,0.02165912,0.0371819,0.005826799
0.07479775,0.056046654,0.08670398,0.0690439,0.07599887,0.09319849,0.13143982,0.11613099,0.09725836,0.08868358,0.10837128,0.22303177,0.04091923,0.038670328,0.067599684,0.09395199,0.0593431,0.07858157,0.05977472,0.08179741,0.07412844,0.05348581,0.04625115,0.017758153,0.023606395,0.02707378,0.01977849,0.05526903,0.02395239,0.012493885,0.028581534,0.017245788,0.009153303,0.008474209,0.028075852,0.03245101,0.023291266,0.027799381,0.023440639,0.030176831,0.021929651,0.055194885,0.04157037,0.02006661,0.02116975,0.03769327
0.03577407,0.012897464,0.012042494,0.024619674,0.046568036,0.03153555,0.052515116,0.051581554,0.09966684,0.07385379,0.041522484,0.08406582,0.010262454,0.005734687,0.013925386,0.01927631,0.012255618,0.020919275,0.016572535,0.080573045,0.011829732,0.0068220715,0.006804386,0.007168528,0.0041917674,0.006595816,0.011964624,0.00433036,0.0018164909,0.0023735669,0.0035687247,0.0036032007,0.0056778877,0.009095401,0.0029784304,0.009194955,0.008995698,0.004998159,0.0053227604,0.008455601,0.013429115,0.019082982,0.010037773,0.009515611,0.008816684,0.0026818914
0.14052309,0.0773749,0.13366783,0.07775761,0.14061187,0.14330176,0.14787763,0.19765635,0.15184987,0.098338574,0.16317199,0.19902834,0.118532754,0.17763378,0.34632778,0.19818093,0.2567418,0.19775939,0.21206748,0.27246243,0.3081686,0.20143257,0.1070882,0.07808673,0.16707566,0.11705556,0.10793687,0.19894595,0.1842191,0.12751031,0.063304216,0.15596405,0.03129197,0.034104705,0.07333077,0.09701115,0.07789917,0.097940736,0.09571306,0.09591576,0.068393566,0.11907871,0.083194576,0.10467044,0.19519673,0.07608018
0.052704565,0.03241089,0.15139642,0.22802502,0.14938004,0.2371815,0.18246865,0.03973072,0.06452624,0.028876694,0.04041039,0.09013556,0.04009938,0.08786882,0.30760938,0.16028674,0.22159594,0.16455904,0.08701007,0.11059203,0.13311926,0.20177212,0.1551158,0.10521736,0.066345125,0.11686816,0.17303552,0.18291396,0.06884015,0.05960732,0.06768149,0.12547922,0.053522486,0.03852151,0.09718841,0.16001554,0.07751683,0.124328256,0.15061493,0.1229281,0.07136405,0.35586315,0.07896702,0.11492158,0.37546813,0.13951597
