0.39122903,0.38700923,0.19687921,0.29928255,0.20526335,0.48630548,0.37054166,0.3615454,0.20753685,0.35062394,0.24708535,0.120894834,0.28924337,0.16011064,0.2662575,0.31479216,0.054115437,0.13833731,0.17384765,0.08054875,0.040743496,0.19899377,0.257951,0.1926923,0.16326654,0.1364352,0.08536168,0.1784339,0.11681226,0.029977962,0.15221038,0.30684122,0.21158409,0.08297312,0.13401313,0.044700544,0.14233138,0.17938441,0.37340635,0.20081869,0.22899288,0.26441666,0.3417472,0.3434058,0.21674716,0.21780437
0.1609332,0.13500947,0.045478184,0.092070945,0.057595257,0.14364797,0.06370993,0.06733564,0.024669165,0.062432006,0.010507476,0.007937787,0.029199544,0.030184453,0.06193574,0.03890215,0.02823997,0.020401007,0.020172328,0.029755635,0.018944597,0.024011794,0.028813582,0.021126762,0.032780264,0.032807603,0.007038623,0.02251278,0.02357235,0.0028793456,0.051625673,0.018450968,0.020777227,0.012218889,0.030999547,0.020866655,0.028769242,0.037176337,0.03424069,0.046490584,0.029131534,0.03776131,0.051397838,0.03043026,0.010025118,0.0324389
0.23158464,0.37676844,0.557638,0.3774682,0.23894906,0.2909488,0.15420103,0.1311248,0.19096987,0.22317053,0.14589944,0.15293314,0.17179258,0.43355003,0.12214083,0.34038147,0.11594238,0.28856313,0.3024399,0.2628001,0.408032,0.6194065,0.5877945,0.34639388,0.09464752,0.23866715,0.24574445,0.27243093,0.067463815,0.062113687,0.40164497,0.4795878,0.5226819,0.1188549,0.12719177,0.091036774,0.26438078,0.38404924,0.3610752,0.16887641,0.099211,0.23470153,0.47493175,0.49302164,0.20813362,0.23873226
0.08525693,0.026822416,0.025832364,0.06309193,0.041536674,0.05438393,0.07131196,0.086296424,0.0242793,0.051559377,0.08742787,0.050814465,0.075191975,0.038959734,0.0062727025,0.041001726,0.015201017,0.018799514,0.03815135,0.01039388,0.016635455,0.054530825,0.07142442,0.025070291,0.01656322,0.027709397,0.018125279,0.011747342,0.0069688344,0.0072161467,0.013762225,0.056287527,0.031132903,0.031626284,0.035000667,0.0064081564,0.024011383,0.042640287,0.04871106,0.036522415,0.024253085,0.07789449,0.030739048,0.055883057,0.027738037,0.007040671
0.052912235,0.011574287,0.035006806,0.035893675,0.028480424,0.01296996,0.014701991,0.018254276,0.024077332,0.031768836,0.03874139,0.06196978,0.026705345,0.025544778,0.012780233,0.014482258,0.015172317,0.013898592,0.018374594,0.014779113,0.022235638,0.02639373,0.016686061,0.008580536,0.003758189,0.009177584,0.007370689,0.032295913,0.015749581,0.009715033,0.014599806,0.012339569,0.0045450404,0.0026837431,0.01117468,0.01077228,0.007863211,0.011070819,0.005372929,0.010608418,0.005642878,0.013309373,0.013695984,0.011974524,0.010257534,0.029872641
0.0048498856,0.031915974,0.016708754,0.0322428,0.028437493,0.0027213467,0.003153378,0.0030067507,0.0033122697,0.008094791,0.0051740473,0.00880113,0.0029002817,0.0027335887,0.006237213,0.004807405,0.0055447686,0.0046785907,0.0039942064,0.0038670453,0.008404145,0.006402406,0.055216175,0.002695024,0.0031438435,0.005644137,0.0018048448,0.0055993563,0.0048239566,0.00045130093,0.002668904,0.0011913076,0.005381853,0.004111996,0.0037815166,0.0019727028,0.0033025169,0.00488169,0.08452134,0.0069660144,0.006361846,0.003570565,0.0023049968,0.048624996,0.0038164165,0.008609745
0.049208216,0.027604617,0.004793117,0.024678115,0.031166578,0.015147484,0.02030496,0.009826745,0.008204876,0.021979487,0.015129184,0.047120903,0.03370532,0.022753514,0.013748963,0.011010422,0.010078778,0.016607778,0.009584944,0.016549759,0.0154557675,0.020630864,0.017102787,0.010739883,0.0036722384,0.0067491983,0.0059598284,0.049968574,0.02209689,0.0016091471,0.009748969,0.010056583,0.0065686614,0.0038638294,0.009683072,0.0047460464,0.0068693548,0.006591982,0.005036543,0.0068530636,0.0064720637,0.008683465,0.005620395,0.012906008,0.0053116754,0.06380471
0.041393984,0.02459922,0.018185562,0.02760455,0.035167105,0.017711222,0.03182199,0.022923976,0.016283188,0.029223451,0.01860883,0.022185221,0.017648963,0.016662074,0.016989544,0.011393322,0.0072738496,0.018597227,0.012818601,0.009581863,0.016605098,0.032344215,0.020653345,0.010769911,0.0099857515,0.012525904,0.0061499006,0.018054541,0.010447004,0.005627853,0.010776121,0.011164326,0.007220646,0.005772167,0.023006486,0.005015377,0.012374992,0.020260012,0.017114168,0.011634778,0.012153564,0.0072874078,0.009157766,0.018509038,0.00889007,0.020638606
0.19166768,0.21200825,0.0726859,0.19779658,0.17686139,0.2648892,0.12734507,0.15787515,0.21799025,0.19668502,0.120969415,0.1330269,0.15753885,0.2504691,0.061121944,0.16674799,0.13799168,0.26239628,0.18871562,0.22352603,0.21104035,0.21451463,0.14418605,0.16278264,0.08751977,0.11922636,0.13453206,0.16149798,0.12102096,0.032998372,0.22358063,0.1466896,0.1531131,0.16003092,0.09349163,0.11665107,0.17917171,0.27675262,0.1483901,0.12794752,0.06391734,0.1327786,0.16172561,0.12163957,0.122424096,0.22155012
0.43458998,0.17723578,0.25035107,0.26010463,0.17342094,0.2017423,0.07463366,0.09074139,0.17588201,0.1631011,0.17972444,0.1475643,0.2245267,0.34384012,0.17752992,0.22386417,0.18609132,0.32892758,0.23473677,0.30864334,0.43638885,0.3888898,0.48062173,0.22152302,0.08862411,0.2343509,0.1994825,0.19983609,0.13223995,0.039818875,0.40991172,0.4936975,0.41260722,0.052647408,0.08894346,0.08955396,0.15166509,0.09539955,0.1899727,0.10811315,0.17508616,0.14917378,0.119934976,0.20993116,0.18449621,0.2696529
