0.1778783,0.41471112,0.9635296,0.54329634,0.45763555,0.31693017,0.13020773,0.14333677,0.15061867,0.13607976,0.16012661,0.10538687,0.4211313,0.6022158,0.76612604,0.70445544,0.84968764,0.59622663,0.31689382,0.3797037,0.40563196,0.79118085,0.714305,0.30108333,0.4456816,0.5617543,0.42491832,0.3913174,0.20301466,0.09510287,0.41539156,0.37909847,0.16624555,0.21720372,0.27356708,0.29220602,0.7357725,0.770605,0.7508266,0.40170553,0.51416206,0.5976857,0.4892015,0.5447019,0.38926625,0.26962125
0.17043409,0.29928172,0.77531,0.65333736,0.46836394,0.50431806,0.14210792,0.09920531,0.23069312,0.1751842,0.041620713,0.09970908,0.4705292,0.7220684,0.75298244,0.7954112,0.7565022,0.5728639,0.27718273,0.2641627,0.6067513,0.7149004,0.8425827,0.49952996,0.5327624,0.6068025,0.5802938,0.6302023,0.5593378,0.37748235,0.7601506,0.5961797,0.50050795,0.64527524,0.5885119,0.7215257,0.8549085,0.9303875,0.8872416,0.7739187,0.8927348,0.720671,0.7419722,0.59405947,0.4501645,0.5491454
0.0963047,0.30494335,0.59704906,0.36945185,0.5263871,0.43794876,0.51712847,0.377626,0.38039485,0.3393137,0.5110972,0.39803362,0.24776992,0.274773,0.47649464,0.3592188,0.54726434,0.4168263,0.3722309,0.4982205,0.43678823,0.41046998,0.3201532,0.38417646,0.37504894,0.4018476,0.28066003,0.4325144,0.25540796,0.11415277,0.2838206,0.31491727,0.41945863,0.32138327,0.2132639,0.22098446,0.2632743,0.44559366,0.43383655,0.41141635,0.34176672,0.57851803,0.25013253,0.4695198,0.4663168,0.23255354
0.31606048,0.28303936,0.24874833,0.11453526,0.2538713,0.19614133,0.2239263,0.39532346,0.36236924,0.5440424,0.20839958,0.19193344,0.52631366,0.49101675,0.291554,0.25768548,0.36883134,0.40193692,0.24247983,0.3095696,0.18083447,0.19654086,0.17624688,0.09219493,0.1325608,0.1608675,0.1106403,0.3137827,0.4798268,0.10248975,0.14287764,0.16392359,0.07538068,0.14324199,0.33175847,0.24147083,0.3256395,0.46008453,0.35176376,0.1667707,0.29493034,0.1431685,0.42405134,0.2725827,0.16745873,0.24504048
0.4790326,0.92792255,0.97502977,0.96063817,0.9516048,0.7954782,0.35392424,0.52562255,0.44791228,0.50572926,0.23090698,0.4533609,0.73150545,0.62365806,0.81545836,0.7220204,0.7284072,0.8466066,0.74307215,0.7811395,0.56229746,0.57860094,0.54112786,0.2900619,0.40208974,0.4274632,0.28411275,0.5838623,0.78959966,0.5214834,0.50199115,0.6348921,0.3946078,0.68544066,0.7192997,0.54849094,0.6590721,0.6661766,0.47301272,0.45834163,0.63189644,0.27221897,0.44542277,0.1673776,0.15147889,0.70972234
0.47509494,0.50737554,0.569048,0.21593723,0.35368276,0.32637277,0.33173686,0.26536235,0.17140783,0.27429175,0.30342552,0.20368099,0.39873135,0.49066377,0.66997015,0.49720353,0.7138297,0.66940063,0.4567216,0.353509,0.33149478,0.31959066,0.3739561,0.20981805,0.2735571,0.25319904,0.17704463,0.22976433,0.44784883,0.22656879,0.3937408,0.5888705,0.37568566,0.29270023,0.325296,0.44495597,0.69716173,0.6788478,0.6167643,0.5086836,0.5097044,0.5590479,0.40778762,0.5173169,0.4115059,0.18891728
0.62782264,0.62631005,0.6411533,0.35975924,0.40679643,0.43399045,0.36442712,0.27759898,0.260231,0.22408672,0.34942067,0.28632313,0.4567035,0.6700672,0.8575863,0.829519,0.8503196,0.895085,0.7859134,0.67724615,0.6904145,0.4847767,0.47496694,0.22453332,0.2558772,0.259682,0.19922797,0.35760024,0.61450744,0.3554925,0.53658134,0.6485337,0.3608678,0.5349443,0.38422093,0.25586453,0.7287011,0.81451213,0.8149704,0.8003689,0.9051253,0.58090776,0.57354546,0.6022708,0.34060055,0.2343063
0.5641506,0.74609745,0.97213596,0.6690324,0.61165947,0.5449469,0.18368924,0.17844711,0.20037341,0.1959779,0.17180327,0.10954884,0.5323266,0.67090565,0.9066417,0.87643707,0.9340007,0.49487695,0.26493183,0.40877917,0.6661034,0.64612097,0.6061675,0.55998105,0.48764485,0.508278,0.47835746,0.48092556,0.34566125,0.25672284,0.521211,0.5325768,0.5425456,0.74944055,0.7257704,0.58661723,0.5255432,0.7622035,0.62961894,0.542328,0.7449079,0.45593384,0.49204725,0.30133623,0.15846458,0.30784726
0.2911111,0.37094063,0.8426294,0.7677809,0.4046544,0.5574888,0.09060943,0.06730095,0.09342265,0.029703675,0.057214472,0.05372022,0.17001632,0.39768273,0.4045333,0.7058678,0.6918049,0.2454448,0.05968733,0.36834,0.8336314,0.9475292,0.8953628,0.7927053,0.64173806,0.69071245,0.787381,0.30104977,0.24310644,0.20635308,0.5003377,0.5434891,0.6370758,0.6320816,0.48249945,0.5560072,0.42395204,0.69051486,0.82550836,0.3728749,0.7506392,0.345439,0.547742,0.5731983,0.37144923,0.2872598
0.18956688,0.44772628,0.6253488,0.42128798,0.16620086,0.27961236,0.08102276,0.033887483,0.14038849,0.077142105,0.078310244,0.066175476,0.29239538,0.4304167,0.49289262,0.52319556,0.5410045,0.30848882,0.15650195,0.26037535,0.5931754,0.58211756,0.6278161,0.7278683,0.55261075,0.5180586,0.5541767,0.26604214,0.23376536,0.41705897,0.5846126,0.5797686,0.45078412,0.6876833,0.67517483,0.88472104,0.73031497,0.9077085,0.8286549,0.5136153,0.86188626,0.7436012,0.6173333,0.11680202,0.32482666,0.3737082
0.42881554,0.58857757,0.98520553,0.45131963,0.52843916,0.742401,0.2026773,0.115059204,0.17936864,0.14343925,0.0758126,0.10010632,0.33607605,0.5650035,0.69407666,0.7683271,0.86967367,0.6748174,0.2660174,0.32297453,0.561841,0.72050273,0.7307033,0.73922455,0.5500107,0.5960937,0.7481917,0.5638617,0.39058194,0.34068742,0.62614095,0.5681598,0.28453133,0.6853898,0.6722582,0.6277633,0.7994077,0.7597472,0.7683007,0.57950884,0.8295837,0.39136535,0.656113,0.6396537,0.41073376,0.5496047
0.87675786,0.77747816,0.8017573,0.61230797,0.17189988,0.18416114,0.109846056,0.030888926,0.03114777,0.055028535,0.19389012,0.1159265,0.4294788,0.6883415,0.7900493,0.81545573,0.8595902,0.5404501,0.2502065,0.6770351,0.7921792,0.9117204,0.8775193,0.76327163,0.7523174,0.7720861,0.743393,0.72373194,0.59692425,0.41271043,0.65397805,0.807396,0.59851533,0.55183744,0.49691722,0.6998916,0.80387646,0.76329494,0.6723731,0.45304316,0.5489946,0.5205637,0.75790316,0.6812647,0.5411008,0.6118644
0.024867147,0.03351602,0.013739828,0.060693905,0.038818307,0.012248592,0.026935222,0.05991307,0.16888207,0.08637323,0.07311682,0.13899682,0.13374211,0.10478408,0.05380049,0.037117813,0.026413593,0.01789124,0.024295587,0.12446167,0.09183004,0.03205081,0.035114966,0.10053821,0.046618905,0.060822777,0.13021621,0.15448958,0.13453226,0.07624074,0.030250654,0.061395142,0.096588165,0.06300926,0.08213247,0.12746456,0.05871096,0.031302266,0.04616345,0.060443968,0.04629438,0.061377313,0.04035369,0.050550792,0.12662044,0.18991248
