0.065131046,0.32175946,0.34534618,0.27808413,0.23399587,0.19832923,0.33799663,0.23161373,0.20313908,0.3408631,0.23381312,0.5413618,0.35202032,0.21856928,0.22607964,0.20198835,0.22747698,0.34172454,0.23151372,0.2182591,0.20365402,0.3363083,0.39178684,0.26946056,0.2138621,0.21323895,0.24242881,0.36929062,0.20449838,0.21237838,0.2778216,0.20694543,0.21655534,0.26823515,0.19303851,0.25957096,0.289221,0.28343508,0.3780941,0.2971844,0.26027283,0.23494974,0.2965873,0.372427,0.22467314,0.32601842
0.2648338,0.30674288,0.36978745,0.27787933,0.1881195,0.23713137,0.36711285,0.17239247,0.14539969,0.36362493,0.16025753,0.3909227,0.35646886,0.24302545,0.22176284,0.19969228,0.21458709,0.39619178,0.20256628,0.20066506,0.20180956,0.402607,0.4380719,0.19743054,0.21210495,0.18131582,0.20287506,0.56630605,0.18638699,0.1563106,0.30418727,0.16529208,0.19574438,0.1917522,0.23081532,0.20269035,0.3427551,0.2395547,0.43061382,0.22322054,0.30911228,0.1600942,0.3909587,0.4256474,0.15782474,0.5339031
0.16775681,0.2886497,0.25062034,0.29511467,0.21600598,0.19682537,0.2770555,0.16236416,0.18643267,0.22604604,0.19837463,0.27563643,0.26618746,0.19571368,0.21307713,0.21235137,0.1792629,0.24973984,0.19930398,0.19628721,0.1775936,0.25161642,0.38553104,0.20022888,0.21115284,0.18551154,0.18072657,0.39309758,0.19435592,0.19119489,0.22665752,0.18504223,0.19948219,0.20525329,0.18707205,0.22632633,0.20728621,0.17683432,0.3819023,0.23612769,0.24423099,0.17518932,0.20528117,0.37339067,0.17699191,0.37378433
0.1280018,0.2786075,0.24454881,0.20791747,0.21611373,0.22972149,0.31822088,0.16028655,0.17440836,0.29075944,0.17049292,0.38387737,0.25266218,0.23380688,0.21278957,0.230358,0.16649213,0.3271321,0.18724681,0.16864112,0.18632136,0.3602848,0.4210155,0.19105485,0.2221355,0.2001808,0.18885456,0.2859124,0.1776828,0.1809899,0.24916348,0.18259524,0.17668194,0.18784553,0.3134585,0.17065977,0.37695196,0.20624875,0.4446019,0.24440849,0.32109267,0.17061271,0.4391496,0.43064222,0.16431469,0.32279792
0.48378974,0.34445146,0.3255303,0.30709657,0.3011795,0.31841558,0.38180307,0.33070433,0.29369223,0.285675,0.3108867,0.30600435,0.3249681,0.27040568,0.21550739,0.2640202,0.26716492,0.31052297,0.28601778,0.24140862,0.23722737,0.2905934,0.3827946,0.29381746,0.21307349,0.24666016,0.29162243,0.3226954,0.2725153,0.27121425,0.31573665,0.2551977,0.25710633,0.2932126,0.250318,0.31336874,0.27049404,0.31113645,0.37734804,0.28209206,0.27375662,0.26240912,0.26361716,0.36572915,0.24048556,0.31015503
0.2362043,0.16736314,0.20379412,0.2618194,0.22012077,0.16985689,0.28334734,0.24139576,0.26505822,0.18860403,0.31209078,0.3412561,0.101131774,0.14181355,0.16036145,0.23876832,0.21979485,0.22274774,0.19278908,0.18973081,0.2465983,0.2252541,0.3534354,0.33887792,0.15916637,0.1665194,0.2390917,0.14926691,0.20977822,0.2286002,0.13279694,0.17769662,0.16991916,0.33352372,0.15968078,0.31384552,0.18306398,0.31124625,0.34588677,0.3211361,0.12118999,0.32295248,0.24532852,0.34560725,0.24572554,0.13723555
0.8138206,0.28094327,0.33639327,0.3262658,0.2451664,0.21559894,0.42484033,0.30989692,0.28647918,0.27617204,0.35645077,0.23962769,0.3022422,0.24437664,0.14049654,0.3075306,0.25408167,0.28176922,0.25125274,0.2131573,0.25707275,0.28085232,0.538766,0.3415331,0.13681665,0.17370479,0.32492375,0.30871034,0.28371263,0.2857454,0.2923738,0.23250578,0.19704339,0.329751,0.19237407,0.37453952,0.2873207,0.3253004,0.5297544,0.27783582,0.29206625,0.34108317,0.27172467,0.5287708,0.24163862,0.28830478
0.45062748,0.33834726,0.31728554,0.25482592,0.33186436,0.28008232,0.36910754,0.27830386,0.29238597,0.30724737,0.28398496,0.29699007,0.34224415,0.2959371,0.32415783,0.36110646,0.25962162,0.33329436,0.34571338,0.25467995,0.2883553,0.3534068,0.44306362,0.36263928,0.31344286,0.27768496,0.26189825,0.29085994,0.3057822,0.30432355,0.19573191,0.33268994,0.2757855,0.3325277,0.28070778,0.36930144,0.30188748,0.32651553,0.4299232,0.41308582,0.31271333,0.3619095,0.38415337,0.4345942,0.31497192,0.3060582
0.31910458,0.43141642,0.3717944,0.4331559,0.44551694,0.39397293,0.55200315,0.44338623,0.45568573,0.38141793,0.49804935,0.4607999,0.30113837,0.36938348,0.410355,0.45297495,0.47121295,0.40688717,0.4172244,0.40602392,0.49783605,0.4054106,0.603013,0.5280692,0.39740872,0.37111118,0.44264188,0.3540256,0.40502188,0.4265404,0.35049066,0.39449155,0.42995563,0.5286586,0.38770172,0.5220684,0.37178227,0.5038927,0.6067184,0.5089485,0.33576006,0.46929088,0.3987569,0.6019023,0.44038892,0.3548911
0.4629734,0.5101968,0.4074914,0.52531815,0.4356158,0.42870867,0.5943105,0.47591248,0.4803862,0.38709915,0.53287834,0.4350659,0.46910548,0.45014918,0.43449903,0.4875988,0.4915657,0.42628387,0.45927364,0.46158952,0.4913101,0.42763644,0.66829157,0.5497533,0.43915913,0.42217723,0.46861896,0.5400499,0.471941,0.4740169,0.46195,0.42176858,0.48479557,0.55292106,0.44242206,0.5449356,0.4186268,0.5026842,0.6655724,0.5036018,0.4620463,0.5198152,0.3887693,0.6672142,0.47506025,0.5245084
0.03054892,0.22558546,0.17348768,0.22728465,0.3409542,0.24496584,0.42694733,0.3495794,0.371841,0.21680829,0.37251553,0.18544582,0.29929376,0.2912766,0.2775691,0.36244634,0.37071243,0.2100763,0.37054467,0.2195851,0.33985195,0.21639477,0.4991108,0.37309167,0.21731745,0.23684794,0.35966253,0.26554286,0.2980011,0.2942605,0.19167103,0.21368374,0.20662037,0.30502895,0.20645146,0.36556557,0.22145699,0.31362432,0.45559812,0.3364373,0.19721088,0.30148932,0.19782141,0.4801049,0.2877116,0.26621902
0.1582185,0.31156984,0.23810875,0.33707705,0.19922172,0.22499558,0.43649754,0.19958548,0.22205324,0.22861947,0.21409841,0.37752235,0.31363657,0.21853015,0.20808963,0.2268802,0.2144371,0.27071953,0.19223754,0.24054585,0.19317096,0.27622256,0.53317213,0.24065408,0.20547286,0.21816114,0.1793784,0.47982234,0.18039057,0.19427836,0.22274378,0.15333678,0.21041124,0.24190833,0.2228085,0.23128839,0.23016609,0.25123104,0.5292782,0.2730797,0.23935264,0.26307446,0.25978982,0.53065753,0.23055702,0.48363483
0.03380526,0.2654533,0.07480189,0.2950271,0.21417017,0.12866396,0.35865882,0.20722151,0.23647206,0.06886087,0.285022,0.17530775,0.06754244,0.12457893,0.1565974,0.18917061,0.22114654,0.07806811,0.19587426,0.13973564,0.18031578,0.07718167,0.43106428,0.31217083,0.1569109,0.1216587,0.19065829,0.06898696,0.21150124,0.19909035,0.055518992,0.1524685,0.2053588,0.30199766,0.12836295,0.2704881,0.088234596,0.24856992,0.4337735,0.32174987,0.08327834,0.2716424,0.09182838,0.43990898,0.23951651,0.08059061
0.10186255,0.30220488,0.12038559,0.29011202,0.18704788,0.1282372,0.376429,0.16987452,0.18499123,0.09646473,0.23694219,0.2039068,0.13262288,0.16105598,0.14530276,0.16717066,0.22095887,0.121607356,0.20702843,0.13521644,0.19309898,0.12019499,0.45899135,0.2716668,0.14516604,0.1284212,0.18556012,0.10602483,0.23335004,0.20120737,0.095460325,0.15866911,0.21503903,0.26658815,0.12876515,0.26222345,0.10959614,0.23585595,0.46268308,0.29384243,0.13418451,0.2306968,0.15929423,0.46945763,0.2159516,0.12379025
