0.013425859,0.04469271,0.061171897,0.030979348,0.07803305,0.056769397,0.08951572,0.06703862,0.057297956,0.040691752,0.027190348,0.03963816,0.03526407,0.029995563,0.066949934,0.04533839,0.058033846,0.044368055,0.055911135,0.08121828,0.08604705,0.039201576,0.026539812,0.020740604,0.024795583,0.025234742,0.041239318,0.03761664,0.020700954,0.017011823,0.011234484,0.027555635,0.020698728,0.024031918,0.029909369,0.016700374,0.035524298,0.045315467,0.033521317,0.0747161,0.030763945,0.045997746,0.044664107,0.02284983,0.03588766,0.015871646
0.010028128,0.07764108,0.023115491,0.105016224,0.021302769,0.069792755,0.120162755,0.044840395,0.039997622,0.016156925,0.0196691,0.017848156,0.025436189,0.036258373,0.0390955,0.026998764,0.06885312,0.021089002,0.038024995,0.053177696,0.050527148,0.0075246203,0.0129111735,0.035836585,0.02097454,0.024163462,0.022506807,0.04344497,0.056246553,0.057572458,0.03873429,0.035197675,0.01419846,0.014515562,0.037494987,0.04554754,0.01635553,0.022056062,0.01894951,0.03786447,0.020315282,0.031711027,0.024811305,0.022447236,0.027647173,0.019672139
0.0037157072,0.019041972,0.031647738,0.07255888,0.024196768,0.03985418,0.047714714,0.042011816,0.04207076,0.019478576,0.043704227,0.052692793,0.019085897,0.031692695,0.051171605,0.051985655,0.0513261,0.037849586,0.046201516,0.030754732,0.07387714,0.03125456,0.029772062,0.39680746,0.04762378,0.07351541,0.3022331,0.035910282,0.03006353,0.032116476,0.014385701,0.089207634,0.1856908,0.36204323,0.08418348,0.047449324,0.030058945,0.04700061,0.019794164,0.04155,0.019678866,0.036697347,0.025061108,0.017158095,0.043415047,0.056258902
0.008961892,0.009627857,0.013534914,0.018234596,0.011178248,0.012829193,0.03489069,0.032554995,0.024921235,0.008904886,0.0118647795,0.012273233,0.011473171,0.011823854,0.02059515,0.019801378,0.033871695,0.026827982,0.027107123,0.027661297,0.023252953,0.009003787,0.0140776085,0.025136784,0.010658988,0.021578358,0.038749304,0.020574976,0.033512365,0.028386325,0.015576834,0.06361201,0.024669984,0.032096185,0.056103803,0.032299843,0.015681947,0.023708565,0.01895052,0.030282717,0.014286344,0.026242524,0.023244483,0.018283876,0.031766504,0.0146660935
0.18651024,0.16616401,0.24832739,0.30221766,0.32572553,0.09617782,0.21981265,0.192964,0.20968774,0.10698154,0.13577947,0.19045821,0.10726512,0.0692496,0.14859326,0.17106558,0.1398382,0.18524301,0.16805474,0.3835337,0.2510817,0.10967263,0.09850003,0.20720612,0.163778,0.13630173,0.2784593,0.2109604,0.093817376,0.04250237,0.05924072,0.1475097,0.1083085,0.17842217,0.15264697,0.06388393,0.09208698,0.08864488,0.13953888,0.15978774,0.11914966,0.22787212,0.15562999,0.17758468,0.19337668,0.09652861
0.1912691,0.094643824,0.11776329,0.21818769,0.080686435,0.23535848,0.28678754,0.18011677,0.13653763,0.11504214,0.06381678,0.124591924,0.13614759,0.11132961,0.22634009,0.21120098,0.2960982,0.24353552,0.12329645,0.21941648,0.18658698,0.36668512,0.26452774,0.2604657,0.46478555,0.5495421,0.5830585,0.28987062,0.12936732,0.19499785,0.24480024,0.44135737,0.29294875,0.16279376,0.4536705,0.18489863,0.18952762,0.37730545,0.27572575,0.3098536,0.18915172,0.3841405,0.32944998,0.16434918,0.348979,0.4567944
0.06809974,0.092611425,0.11751138,0.20548844,0.10565189,0.08679558,0.08056472,0.0600773,0.08038937,0.046384092,0.031852726,0.036090054,0.039047454,0.03209964,0.08610386,0.051200196,0.039146777,0.05807785,0.060648352,0.074999616,0.059423223,0.03413771,0.051721767,0.25976837,0.07171396,0.08004838,0.20048162,0.042730875,0.051113836,0.021568505,0.024149321,0.045383215,0.038349483,0.07517411,0.037581895,0.01986957,0.028821766,0.04629972,0.047316253,0.04040062,0.02746373,0.06803393,0.039890043,0.060979806,0.13731089,0.027658673
0.17634198,0.15708344,0.18489228,0.09743583,0.1325973,0.15703122,0.2800738,0.25236392,0.19221516,0.13460392,0.22052187,0.22497678,0.18156236,0.18082479,0.21557295,0.21408738,0.25244802,0.26801974,0.22041386,0.31851846,0.35749736,0.34715664,0.28929237,0.114779,0.1658441,0.1540693,0.22209308,0.27361533,0.17302364,0.103115186,0.10700351,0.19881657,0.15820983,0.15931608,0.20824482,0.12605558,0.26233953,0.22369067,0.24399349,0.3061807,0.18843666,0.25261328,0.2048808,0.18780062,0.20874147,0.18264647
0.012040078,0.026789393,0.17837848,0.05568326,0.09133776,0.045380868,0.045583148,0.03490072,0.060803402,0.03585552,0.027791252,0.021464014,0.014561553,0.013689921,0.024004832,0.032463543,0.031890854,0.032980163,0.038028866,0.09202939,0.056380816,0.02175914,0.03350286,0.06824711,0.029680839,0.03282066,0.065966606,0.0062499703,0.08552401,0.02318456,0.019065674,0.0377883,0.0325118,0.05846815,0.051083613,0.030515261,0.02735964,0.036764376,0.027945813,0.036666162,0.042063523,0.04112329,0.037950516,0.035490643,0.050365254,0.022356436
0.015373564,0.0167996,0.037956297,0.039825473,0.06923661,0.027162135,0.022896675,0.016711362,0.043922655,0.016512908,0.017767228,0.019442579,0.011869657,0.01718453,0.027702153,0.017072968,0.03180143,0.025908884,0.028963618,0.06956969,0.047058657,0.018738683,0.024423994,0.040265493,0.027067097,0.014770488,0.03794821,0.029120537,0.01491226,0.009112196,0.012712297,0.014475039,0.009865031,0.028927352,0.018509524,0.016437542,0.015958035,0.030510973,0.019232491,0.030705703,0.020415671,0.029893143,0.024719091,0.02517611,0.0436984,0.04470465
