0.14931232,0.0788824,0.03436752,0.028973004,0.11273269,0.10936966,0.15569893,0.08293509,0.11643272,0.10332424,0.044677295,0.094400726,0.13736865,0.14144364,0.18629614,0.15429752,0.03709307,0.03337073,0.021080272,0.033236198,0.044132818,0.13759598,0.111394666,0.047156498,0.05407653,0.07254509,0.08703972,0.11271607,0.061526958,0.020951131,0.0985714,0.025417306,0.019533651,0.022668289,0.05020456,0.024846423,0.06751112,0.059732225,0.05750725,0.009563452,0.035224196,0.041821938,0.046262465,0.051866677,0.03816953,0.11393448
0.038507015,0.019883808,0.015406321,0.02804873,0.03326852,0.04500477,0.044506498,0.046997067,0.02356355,0.06390458,0.025663575,0.018272277,0.060085315,0.047383353,0.069064036,0.042577762,0.02363326,0.06403025,0.10640278,0.08490828,0.025705593,0.03595352,0.037583746,0.04900093,0.044404022,0.07314039,0.034509044,0.023327945,0.043537226,0.040020652,0.03834254,0.039522763,0.02612677,0.039677605,0.031458575,0.029662775,0.07276747,0.120719306,0.08228254,0.027365794,0.04702453,0.035279647,0.039048817,0.037244376,0.04779397,0.041181013
0.04407464,0.17346215,0.08829131,0.05143252,0.1902645,0.10911419,0.21922334,0.10641889,0.06048787,0.065655135,0.046530917,0.16221169,0.16059928,0.15833072,0.23773748,0.21580786,0.049585596,0.15683283,0.118439965,0.3042743,0.21240984,0.101006396,0.15787178,0.047258094,0.05258822,0.042951956,0.0595966,0.36953238,0.105259165,0.043904725,0.10316175,0.069300584,0.061900426,0.070782565,0.05432531,0.029894924,0.05639675,0.060864374,0.051106647,0.0072717466,0.0274448,0.025879288,0.026139887,0.03053866,0.039728984,0.16923462
0.24787953,0.10565222,0.049998365,0.14003223,0.05857251,0.23538995,0.27347976,0.085373685,0.107536085,0.081735194,0.07286028,0.0593765,0.098087125,0.14534605,0.19758895,0.16333172,0.06820467,0.2830335,0.092584625,0.07730632,0.07354571,0.06758078,0.09453312,0.074540295,0.036268752,0.04178042,0.10414848,0.18734565,0.1723852,0.037922196,0.24714924,0.0804817,0.080663025,0.15364748,0.063905895,0.045339767,0.04089971,0.047496416,0.061949294,0.023835609,0.050774097,0.046680357,0.047692303,0.064013146,0.07409535,0.25126
0.1069449,0.3233272,0.07611346,0.24957463,0.14758167,0.25663933,0.21672823,0.04711119,0.079150766,0.032748148,0.078430094,0.060887456,0.12756036,0.65411043,0.77692854,0.7361504,0.04133988,0.30360466,0.19357365,0.45123398,0.08241581,0.5574688,0.6228468,0.08136598,0.17407945,0.17337482,0.12419514,0.074920684,0.09822166,0.09584724,0.21195425,0.14712566,0.19170368,0.027700812,0.12068411,0.04796975,0.2788263,0.13576408,0.2323503,0.0654748,0.50403255,0.0734086,0.26393235,0.22110005,0.061292786,0.061804663
0.22461393,0.29963022,0.25640923,0.38236254,0.46245506,0.38879067,0.2892061,0.22658779,0.06384988,0.09869128,0.23407431,0.17713992,0.30214864,0.50391006,0.43028647,0.45870525,0.085636385,0.18154822,0.14271398,0.23126172,0.039099265,0.38237834,0.3159385,0.13736524,0.27579632,0.2628378,0.19888346,0.1270602,0.2029642,0.037245218,0.25910136,0.25904122,0.3635611,0.0403882,0.056113973,0.08228185,0.41991484,0.39534646,0.23632838,0.09384245,0.1652467,0.24269885,0.3534326,0.33253884,0.1828667,0.17026582
0.018022722,0.12083761,0.034760844,0.06543801,0.06204168,0.057345234,0.059333283,0.023796251,0.034240246,0.03090887,0.004329897,0.020039292,0.041349374,0.06465712,0.04907083,0.11280261,0.014670623,0.10346533,0.04521289,0.09635839,0.010713432,0.08184782,0.13552663,0.05546578,0.050811637,0.06681877,0.04477407,0.018406661,0.15947689,0.027661843,0.054020613,0.03149191,0.0719952,0.021858301,0.02103634,0.034846954,0.077309914,0.05525907,0.054963134,0.037280872,0.062063176,0.105926804,0.097170174,0.11316341,0.03381093,0.041614663
0.019732744,0.08766994,0.028163852,0.13170059,0.0876857,0.23268092,0.15844136,0.060500085,0.032423254,0.075497165,0.028483914,0.038561624,0.044452082,0.052056365,0.033249512,0.07657803,0.006849357,0.06486561,0.037676834,0.019876901,0.007906846,0.11121965,0.14315295,0.057242524,0.1771043,0.093812235,0.026376614,0.021347206,0.043424997,0.010996486,0.11358941,0.05666145,0.23078708,0.021235293,0.054006383,0.04697096,0.17358163,0.28078836,0.20408535,0.024028303,0.31176972,0.055359427,0.079929605,0.12274744,0.048458505,0.017836964
0.6372864,0.7331145,0.87297136,0.9680923,0.08779497,0.13112989,0.13259068,0.020976705,0.029098533,0.011506122,0.13298857,0.017753357,0.065115586,0.20070441,0.3001652,0.5221343,0.205765,0.41896254,0.052459195,0.11648689,0.30020013,0.16142134,0.3511468,0.11915991,0.092362665,0.18551844,0.16977201,0.06408015,0.13717814,0.06206737,0.06013528,0.29662552,0.31290668,0.13147825,0.24364991,0.07375681,0.07442664,0.123204954,0.120600715,0.033815343,0.108815014,0.0786589,0.1262365,0.21320474,0.060390513,0.11830992
0.51844406,0.49362144,0.84620553,0.82645285,0.26571643,0.6754134,0.40778604,0.21196857,0.18425228,0.22598708,0.07999618,0.079670526,0.061075587,0.5627069,0.700183,0.6657443,0.52958256,0.6195714,0.35669398,0.55836356,0.50358427,0.41178718,0.50041515,0.4290695,0.26454103,0.39446005,0.4785068,0.29414377,0.5310115,0.31910658,0.24960846,0.49450836,0.70095813,0.45780525,0.6172269,0.1620129,0.20932046,0.40282437,0.3475746,0.16820969,0.26385343,0.3853969,0.2593679,0.35100353,0.23034327,0.59087366
0.40205902,0.52118766,0.6206854,0.7192442,0.3741548,0.5214609,0.6585421,0.44514596,0.467711,0.32652593,0.33458337,0.20066826,0.5489883,0.43689552,0.5437125,0.65459883,0.38310415,0.74371886,0.45504865,0.6357998,0.53035915,0.4900536,0.62352204,0.4308737,0.29589957,0.3668264,0.3655737,0.48415273,0.7518176,0.4383741,0.4011244,0.47152817,0.48582748,0.60748035,0.6360811,0.31411934,0.5158806,0.52587795,0.3698629,0.14962603,0.45314497,0.4071495,0.41103563,0.40661708,0.33154005,0.45689088
0.086520806,0.16078368,0.22077635,0.25079596,0.23776807,0.50001234,0.20941527,0.17995298,0.094605245,0.08048311,0.042617273,0.01929974,0.14370047,0.092876785,0.076491386,0.058978457,0.012856775,0.081452005,0.036541127,0.048100956,0.014298406,0.058961667,0.078215875,0.061470326,0.04314688,0.046516873,0.026172252,0.029058987,0.03617426,0.011537004,0.04381517,0.015887298,0.1158073,0.018817618,0.036631726,0.0188963,0.05408065,0.077318065,0.09036833,0.015161134,0.043838646,0.041815504,0.059686996,0.099404454,0.032627992,0.021407226
0.39673722,0.5706391,0.73840046,0.83163154,0.46966812,0.47776064,0.39217606,0.20569448,0.16413881,0.05680493,0.047507424,0.060630903,0.3027259,0.3839935,0.34760046,0.5810397,0.09880023,0.17955199,0.080807224,0.39464554,0.5753269,0.48817435,0.23697388,0.21440125,0.40536922,0.38196185,0.37776434,0.25803483,0.28159913,0.451476,0.5438028,0.58980876,0.5176399,0.13867311,0.2971793,0.25892317,0.4486137,0.45723855,0.6802661,0.34296033,0.6025074,0.58847064,0.55801696,0.6428169,0.4302654,0.27181226
0.12365077,0.2513574,0.2623083,0.40374687,0.9122368,0.64702183,0.37489295,0.13765936,0.22677343,0.16676292,0.11309471,0.12225689,0.3613405,0.2706436,0.36764967,0.53459746,0.1444841,0.4187432,0.27668065,0.43607783,0.29771492,0.3601167,0.45709237,0.11473359,0.2978372,0.49153543,0.11467504,0.22013009,0.24305779,0.42042434,0.39033642,0.35459575,0.24007075,0.19089836,0.20170337,0.51970273,0.6281636,0.6526227,0.7845072,0.52038956,0.71840835,0.64647746,0.70517635,0.6638414,0.29992852,0.34085703
0.3824946,0.190367,0.51709735,0.41286424,0.05947334,0.10506042,0.115952075,0.056397915,0.055487353,0.04311703,0.08977666,0.06356058,0.3718872,0.6017782,0.35108173,0.4467276,0.14581451,0.1256884,0.14989392,0.59064335,0.52799535,0.50281024,0.22082753,0.31718782,0.28646696,0.38846466,0.35925466,0.26437333,0.20074837,0.41274375,0.4339951,0.61565673,0.16053991,0.21305066,0.4272763,0.6324341,0.43403777,0.4046594,0.32746974,0.41612855,0.25154433,0.65337235,0.6050881,0.23511375,0.33229783,0.33216774
0.32534957,0.4186358,0.32569382,0.48530522,0.1823401,0.16522859,0.21699302,0.15314566,0.1529122,0.16527988,0.119948514,0.10085035,0.17708433,0.49641055,0.2694792,0.36662295,0.1030316,0.3436305,0.40327936,0.49747336,0.36483482,0.3145052,0.3241813,0.24561796,0.2473764,0.25389794,0.26342174,0.17678091,0.50399405,0.24165675,0.43299177,0.5929027,0.49857768,0.3571644,0.16387518,0.21393755,0.5714693,0.39705068,0.5184835,0.28265828,0.43385568,0.5122652,0.60150963,0.5178412,0.27986792,0.2747805
