0.012841962,0.002969073,0.0066211866,0.011104534,0.04878651,0.011626143,0.0066140387,0.014549127,0.026939003,0.0044239596,0.026877064,0.014648799,0.0054009804,0.016488286,0.01901008,0.051459745,0.06077699,0.11348671,0.004954405,0.00882446,0.010400525,0.0068548843,0.0033924133,0.12185544,0.014041594,0.293299,0.03162242,0.030051531,0.07275659,0.029941352,0.016293542,0.025500646,0.020101277,0.074920356,0.02889787,0.02205693,0.014395319,0.022098538,0.0090559935,0.08012038,0.006891655,0.13954882,0.01423295,0.008517612,0.036548696,0.027114334
0.024654236,0.0046176063,0.03962168,0.008668694,0.030305319,0.0181567,0.036046125,0.033329763,0.026937887,0.019103643,0.023735968,0.056304716,0.06690757,0.021936757,0.0027590268,0.010627589,0.017284164,0.009228965,0.005038818,0.0069164853,0.013465214,0.010994796,0.0045172833,0.0047003245,0.0029008505,0.004658429,0.0052925646,0.00421461,0.0056251995,0.01687793,0.0045065084,0.00833766,0.009450886,0.018391721,0.010082252,0.0094884895,0.01986553,0.008079464,0.006275458,0.0043143737,0.030319316,0.005764128,0.004409397,0.006502648,0.008736675,0.0063689193
0.17372636,0.20467636,0.06054426,0.15029134,0.2548754,0.29398346,0.20299946,0.22725049,0.32797065,0.08136744,0.1255969,0.15550274,0.302429,0.3265378,0.15806325,0.30088013,0.3660539,0.36387432,0.14551504,0.26704356,0.07369442,0.2894833,0.3447576,0.34463993,0.115704075,0.15317853,0.45446086,0.48329404,0.1723485,0.10024896,0.56693345,0.24938536,0.38562825,0.19438256,0.10274663,0.09249848,0.26261622,0.11140918,0.1233138,0.021093648,0.07116572,0.030476416,0.087634645,0.16114956,0.09795715,0.37975395
0.029210826,0.008165773,0.044567965,0.02062963,0.08445794,0.04476777,0.014286158,0.014114315,0.0137751745,0.073799565,0.018212933,0.008719871,0.00949942,0.055076227,0.024712626,0.057893615,0.17531669,0.053451393,0.3121027,0.11807627,0.13279913,0.13253257,0.040334623,0.021281557,0.024467975,0.10951878,0.10128726,0.030940054,0.025927657,0.10724639,0.06307171,0.11431167,0.015383595,0.06623117,0.0974876,0.082475334,0.3916565,0.47941568,0.10699598,0.0157974,0.079107456,0.022239547,0.21014223,0.03471928,0.015711702,0.020383056
0.022546224,0.07778411,0.014586505,0.055082086,0.07341824,0.044260744,0.08674949,0.14557792,0.08849933,0.12301811,0.07694984,0.073148,0.11353898,0.17104286,0.026591072,0.05502178,0.017073555,0.06602504,0.10069005,0.043655027,0.023881892,0.31649485,0.34364754,0.15558212,0.02466381,0.034219537,0.073116966,0.1688891,0.026911609,0.027960384,0.07418978,0.14773127,0.1637092,0.040391445,0.07340735,0.036537178,0.09946722,0.15533255,0.17197669,0.03903099,0.13815334,0.07582863,0.17126371,0.18067063,0.092163645,0.09370778
0.13001822,0.23825122,0.30045202,0.14824177,0.10660033,0.12225306,0.22115463,0.3124602,0.15540732,0.12941931,0.051576443,0.13288867,0.22710665,0.38083103,0.12389594,0.3605807,0.22746219,0.40200955,0.21693076,0.47328576,0.44471818,0.68454975,0.7039717,0.5332441,0.110032015,0.20324776,0.42580107,0.27297488,0.11093302,0.1380129,0.24453773,0.5023342,0.53452265,0.20405416,0.267591,0.20721287,0.26624823,0.23156966,0.21283224,0.0743568,0.1388095,0.12219636,0.11614451,0.14097613,0.12086313,0.22512321
0.04906701,0.016258055,0.087676674,0.09450957,0.14084737,0.10701514,0.03779149,0.029284356,0.1658081,0.107115805,0.07629377,0.20672697,0.24217856,0.30184323,0.17835179,0.16903299,0.18203667,0.48909774,0.21116816,0.40438402,0.11017841,0.29835716,0.30275595,0.26487324,0.11261279,0.09844197,0.3411451,0.4408267,0.20117082,0.14857326,0.29335102,0.29126173,0.32608142,0.21569194,0.13772295,0.17227052,0.22739173,0.22496754,0.21576978,0.047986526,0.20950411,0.1148724,0.16722673,0.23478024,0.1218608,0.5169813
0.022803264,0.02063268,0.008809774,0.023553504,0.047458876,0.049175832,0.032562368,0.054232094,0.11000492,0.08509292,0.0144631285,0.043256182,0.09250191,0.10475088,0.016725212,0.036001604,0.056570407,0.047832374,0.07360275,0.09461905,0.031667337,0.0649882,0.06113817,0.03412185,0.015489476,0.018706826,0.022215739,0.024634704,0.017923588,0.045600988,0.1380372,0.062249646,0.08975589,0.07544724,0.084205605,0.08986261,0.11673814,0.08567461,0.06865935,0.020153558,0.10072609,0.08380765,0.13666664,0.09998579,0.097719155,0.03263033
0.051390175,0.027340254,0.08430035,0.041066032,0.057690095,0.02321932,0.022354383,0.02057051,0.038847003,0.01971329,0.023938175,0.033716045,0.08129601,0.098765284,0.10683275,0.08441636,0.09053537,0.047720905,0.015744498,0.05726399,0.03634464,0.030592164,0.024941096,0.05057287,0.047397982,0.074907415,0.09651982,0.08835784,0.02349121,0.08509172,0.051896878,0.025792664,0.043961182,0.072660916,0.030878505,0.03445003,0.01781447,0.019146806,0.021293802,0.031425342,0.0380763,0.04586127,0.031317618,0.033825975,0.07730414,0.08153458
0.12850836,0.055211227,0.14933561,0.11565144,0.16195005,0.13350543,0.036615282,0.096962236,0.19425611,0.09342816,0.19378851,0.31118533,0.41457158,0.26470664,0.11869089,0.08222738,0.14182721,0.17547561,0.13161963,0.335832,0.24969581,0.14556453,0.09707675,0.21944158,0.052379515,0.11441556,0.24249065,0.48394904,0.05961436,0.16812097,0.16692294,0.10805993,0.08936718,0.17294969,0.15130267,0.24345386,0.5293973,0.3433557,0.14997806,0.20815238,0.13976395,0.13230063,0.46733302,0.15720128,0.28987962,0.35929322
0.0289678,0.0132989045,0.013183191,0.014913817,0.041805085,0.021087037,0.08083406,0.04426751,0.033867516,0.18703403,0.059650715,0.047370996,0.034100562,0.015798485,0.020866778,0.028145159,0.015567338,0.014761959,0.021854177,0.0076163486,0.033335365,0.077431895,0.049328268,0.028715976,0.0162445,0.015550698,0.029122494,0.038545944,0.01342734,0.014924003,0.01358318,0.019144548,0.02420652,0.02492077,0.013199706,0.015311161,0.02143968,0.040797316,0.05502186,0.025641838,0.05072091,0.06550911,0.023550477,0.03046869,0.027436422,0.03311015
0.2845206,0.5099087,0.11076233,0.21480581,0.13409813,0.15063588,0.21042813,0.34133658,0.22037877,0.21754287,0.12057304,0.19519772,0.29629287,0.5739301,0.11051061,0.1616449,0.11295756,0.41663375,0.194588,0.3101414,0.10303813,0.38229775,0.41846755,0.3195464,0.0961685,0.06956181,0.21727528,0.1937382,0.21443231,0.07264258,0.40890348,0.35908332,0.38255674,0.11632244,0.15318672,0.18978722,0.2752006,0.26769862,0.4465342,0.070671335,0.36457902,0.16217571,0.15948206,0.25915352,0.0898608,0.11085761
0.04504457,0.15430264,0.020566085,0.1776702,0.162227,0.14311583,0.12957536,0.1470362,0.13587731,0.088966176,0.17500927,0.1802457,0.19972304,0.48415267,0.119298756,0.2619873,0.23228663,0.38323423,0.19545767,0.29042584,0.05763413,0.39261794,0.42183498,0.25190735,0.17299512,0.20572796,0.13645732,0.20435,0.19654247,0.082946464,0.25694403,0.2285963,0.43975213,0.10784437,0.10594294,0.07604248,0.14806288,0.14886668,0.17966372,0.066284664,0.11677797,0.107550554,0.15009049,0.30347708,0.15378618,0.1296078
0.09281833,0.36123702,0.12308622,0.4854181,0.40169194,0.35054356,0.34769416,0.22667554,0.18080986,0.11306422,0.4616828,0.37484556,0.3887849,0.19276115,0.09342453,0.2242669,0.06284592,0.33088797,0.20775704,0.045255244,0.13393664,0.36829486,0.47553024,0.07836729,0.07573909,0.094015576,0.04489059,0.100294255,0.058887765,0.071728416,0.14381976,0.23625232,0.6699859,0.04206275,0.08498151,0.03651712,0.15937196,0.41257367,0.3468916,0.05088674,0.3565689,0.07349139,0.3741178,0.5393232,0.256339,0.16670893
0.23417747,0.28737515,0.0781361,0.04950679,0.30993262,0.40748385,0.2936007,0.2631745,0.28161147,0.06603514,0.16159344,0.20906392,0.53098327,0.8944299,0.29446518,0.73397005,0.5708472,0.6207075,0.22803725,0.49626505,0.28022844,0.34167743,0.30961564,0.35751855,0.34804285,0.57942903,0.50639284,0.63887566,0.30646548,0.13274898,0.9014274,0.3848806,0.45249224,0.19451244,0.25992766,0.1955749,0.3881531,0.22673783,0.14338227,0.02725173,0.2807518,0.10963313,0.26673433,0.26182294,0.23584774,0.5329168
0.19464496,0.21533804,0.29912966,0.48760068,0.21710247,0.15814233,0.09216072,0.04371073,0.08499973,0.06777863,0.46855706,0.13602613,0.10428448,0.6040282,0.2322763,0.54117155,0.4150852,0.23037238,0.19338797,0.40460262,0.16361184,0.40897158,0.40200952,0.27532938,0.120915025,0.27259773,0.31701022,0.3648005,0.32441106,0.1317224,0.75163203,0.22764888,0.6494179,0.12953468,0.1529932,0.083105005,0.17466219,0.102611944,0.17625767,0.106181234,0.13782696,0.13678342,0.1509971,0.2500656,0.17899384,0.29405195
0.082928985,0.05809204,0.014399659,0.03251941,0.14155142,0.10307592,0.05494767,0.059080627,0.16740301,0.025349135,0.04991024,0.1516081,0.061705742,0.10549912,0.055315822,0.09743128,0.27671894,0.08159792,0.05427332,0.07213109,0.010935811,0.024555255,0.019231776,0.11302501,0.06240532,0.050844915,0.04531825,0.14713323,0.07970274,0.28415346,0.12587526,0.020918483,0.026864287,0.22809123,0.13303038,0.16671473,0.050688703,0.07147464,0.019904433,0.10408269,0.019937273,0.07465328,0.053070925,0.025431124,0.13033944,0.09434905
0.023904057,0.019514384,0.016229903,0.023818325,0.062060405,0.06692246,0.027284553,0.02402865,0.09465085,0.017735163,0.035390243,0.12824717,0.20903173,0.22825457,0.08937387,0.0970124,0.27759102,0.07322666,0.14723499,0.46019572,0.14502998,0.06092017,0.05465199,0.29549643,0.049893748,0.118609525,0.26605406,0.103652634,0.07635079,0.12530962,0.10022157,0.049691856,0.09994116,0.16454117,0.09546768,0.22509536,0.07237625,0.08037262,0.075872906,0.22487131,0.068641774,0.15536079,0.11328108,0.0813506,0.19114926,0.06747156
0.057879902,0.038818065,0.024188591,0.017354261,0.17777537,0.21597728,0.090932675,0.04377356,0.18825719,0.02088865,0.043278486,0.2401383,0.21595502,0.05086217,0.038779866,0.05157705,0.09787236,0.041203476,0.07220838,0.24441497,0.069269806,0.050034635,0.031913925,0.13709271,0.032926973,0.07720716,0.28242987,0.20872083,0.05400562,0.1868157,0.09120757,0.045876205,0.043296844,0.09586752,0.11313164,0.27161813,0.100364774,0.08483612,0.09922851,0.10202616,0.08020472,0.14205536,0.06725873,0.043292783,0.31730762,0.25466627
