0.07814218,0.27630767,0.13133581,0.17210247,0.19479665,0.16794312,0.27362472,0.3715409,0.1192647,0.16063723,0.341937,0.22992891,0.13188317,0.23089105,0.2985751,0.3250839,0.4022643,0.34407797,0.41001365,0.2451593,0.33474442,0.3129085,0.452247,0.1943018,0.18879357,0.3078469,0.23268762,0.038236097,0.39314923,0.2457429,0.20270169,0.44757563,0.27921677,0.12549996,0.1690342,0.29058373,0.2770035,0.36407846,0.35913894,0.20629613,0.11635135,0.18792725,0.11736727,0.27763575,0.13769656,0.057581086
0.073954195,0.037210513,0.014959094,0.035511617,0.033501174,0.046634205,0.06161332,0.05891926,0.030061891,0.048514735,0.030255165,0.0403069,0.035825577,0.042449366,0.045281854,0.060590707,0.07538847,0.041507527,0.063306645,0.044507977,0.07564124,0.044984102,0.038570687,0.041644074,0.02783643,0.03816126,0.040036906,0.023645313,0.07041921,0.035631746,0.025963288,0.029536827,0.032566447,0.0449754,0.0490748,0.0385851,0.03480145,0.030780494,0.021210324,0.0325108,0.024440616,0.037504043,0.03771751,0.024134748,0.032255493,0.019280376
0.022719283,0.02088638,0.027443636,0.036651835,0.02961988,0.038911384,0.0619993,0.07048108,0.02036039,0.036511168,0.031180235,0.038301747,0.020346638,0.054467667,0.05685513,0.041987576,0.06150319,0.04522303,0.061138652,0.039187547,0.055559546,0.041906297,0.0604151,0.04294338,0.03185023,0.042953894,0.037829354,0.019987894,0.12937222,0.041595697,0.029638404,0.028455513,0.03921746,0.04628399,0.02960026,0.028828368,0.049420808,0.031099299,0.026684748,0.03469363,0.04638254,0.035141226,0.04704443,0.029166376,0.026142564,0.022406127
0.04782211,0.14347784,0.06484208,0.08045227,0.038307257,0.14956217,0.18064652,0.1403464,0.038081575,0.15053311,0.062074114,0.09010619,0.1594919,0.17797019,0.16639176,0.17763731,0.19479778,0.14405292,0.17330314,0.09438835,0.18712933,0.1261679,0.30998078,0.0912206,0.16349593,0.17888744,0.133943,0.0633989,0.1775699,0.15843745,0.14807746,0.15220572,0.1596367,0.1036842,0.15972146,0.16112763,0.2000327,0.16353056,0.2016004,0.13335364,0.1705729,0.10162309,0.13694222,0.24781047,0.078062795,0.07560211
0.026631046,0.030211665,0.052731004,0.056249913,0.02953047,0.046573337,0.087326825,0.052252404,0.026303712,0.04957553,0.055322383,0.03239927,0.01929554,0.037001565,0.056622706,0.0979334,0.040036324,0.059277136,0.0573447,0.05904532,0.06063518,0.05664528,0.0677594,0.039288502,0.041898165,0.033804454,0.024559343,0.027886331,0.117407046,0.0238915,0.0469449,0.03188806,0.033523217,0.055399284,0.032801047,0.036018286,0.048326742,0.04561515,0.04999062,0.04452673,0.02489146,0.06368607,0.016455604,0.036314692,0.03915416,0.032201618
0.0131066255,0.040622275,0.10652377,0.123035,0.08639235,0.029075041,0.051546574,0.034061205,0.047795516,0.026896296,0.10288818,0.0315108,0.0077390797,0.008034001,0.04382276,0.023636665,0.020587087,0.035276562,0.07840409,0.06693272,0.041759554,0.035003424,0.07219055,0.14960429,0.022938307,0.031073742,0.045645468,0.018030284,0.06631321,0.013516173,0.014896461,0.041389015,0.036979083,0.17819467,0.013601071,0.02730202,0.04129898,0.05799147,0.060193326,0.11216159,0.017845592,0.10857504,0.012652889,0.043426473,0.107119136,0.018440083
0.02014087,0.058737244,0.12636864,0.10930274,0.06893584,0.054748654,0.06980204,0.07455719,0.026794521,0.11002278,0.03865723,0.01738601,0.018393233,0.011689466,0.048912082,0.029240517,0.036527313,0.037235048,0.1826561,0.15601175,0.05176746,0.05456049,0.08457999,0.072982855,0.05895536,0.10811623,0.15968674,0.02239009,0.07800084,0.021789923,0.014082889,0.091800444,0.16850393,0.07267112,0.038797386,0.022111721,0.0403354,0.09546059,0.11119138,0.100214645,0.025153354,0.06348986,0.030346824,0.1154522,0.08154691,0.022677515
0.01960715,0.0258971,0.011710433,0.018963723,0.019939901,0.016000219,0.034719758,0.018064361,0.011661496,0.040271305,0.02680069,0.014532663,0.013551339,0.01010771,0.024227768,0.0099164955,0.011138502,0.014572199,0.018595668,0.020726195,0.024254747,0.015824122,0.019466268,0.020956524,0.017455896,0.010183738,0.015198582,0.018002594,0.020781536,0.010514455,0.013531473,0.01410796,0.0138631705,0.030729182,0.009694763,0.008878338,0.018128889,0.012066488,0.013352759,0.011790134,0.012380462,0.023150537,0.014416144,0.018531723,0.01896329,0.01735374
0.0193697,0.035823565,0.1711749,0.065027066,0.10803401,0.035265766,0.030878238,0.024588918,0.02675158,0.039942943,0.036743127,0.023268426,0.019510321,0.012313263,0.03897361,0.033093996,0.025627507,0.04958555,0.04155675,0.09033122,0.040421255,0.034214288,0.03420044,0.07367018,0.02405266,0.029082265,0.03620934,0.034338184,0.049156036,0.011137214,0.013246928,0.023480471,0.039900143,0.08922895,0.03607204,0.012827083,0.029680133,0.025757156,0.062725514,0.049795724,0.037316065,0.061542872,0.04284494,0.092625335,0.17569546,0.03601374
0.020617906,0.0150534725,0.01670783,0.025732704,0.032355394,0.022932101,0.034844022,0.025296116,0.01255164,0.029310675,0.014024159,0.021793108,0.02012677,0.018175751,0.014910638,0.013092284,0.026674686,0.019514045,0.051255528,0.049641624,0.041260675,0.023356315,0.030263713,0.025722455,0.013771229,0.015198106,0.019884542,0.025845734,0.01766707,0.013652404,0.017000563,0.017055415,0.018460656,0.030377302,0.02433364,0.014502409,0.024032885,0.023651166,0.02962421,0.024744906,0.022714017,0.02312526,0.02263273,0.021776162,0.02543112,0.023278851
