0.94514364,0.72879773,0.15502003,0.1711714,0.5049025,0.3411696,0.30288196,0.34002426,0.40665874,0.57750344,0.53946286,0.33023,0.32526094,0.7140343,0.55772674,0.44085857,0.83327407,0.4661533,0.14937781,0.5106697,0.33178166,0.28955308,0.23991616,0.42387718,0.41788125,0.4047622,0.33490324,0.5326622,0.30745417,0.30615804,0.41916513,0.45045072,0.4661229,0.5500164,0.55726117,0.5267559,0.62996525,0.3866362,0.41554835,0.2322081,0.479211,0.26702884,0.34583512,0.11154418,0.12707512,0.46129832,0.4521595,0.39101946,0.44413403,0.5052547,0.4587873,0.47103494,0.71392745,0.6547871,0.5137231,0.5455014,0.7483011,0.988871,0.6549286,0.78548986,0.68631536,0.63476205,0.3583931,0.20909299,0.61351585,0.4926245,0.3611334,0.51376575,0.57104886,0.22871253,0.23386124,0.31821007,0.27286538,0.4251531,0.27896747,0.3231391,0.4942415,0.5220958,0.4700631,0.58323336,0.45616186,0.32320583,0.34340775,0.51685387,0.4697042,0.562324,0.535298,0.5609821,0.59256405,0.5481463,0.5452648,0.4595713,0.57445174,0.35720584,0.4023815,0.51918054,0.4775584,0.34914804,0.97899634,0.847318,0.91658145,0.9008215,0.7286888,0.78540134,0.23921177,0.714845
0.49033922,0.1466082,0.0013425967,0.20275703,0.08164772,0.0036712019,0.014216718,0.091433816,0.015166654,0.034474615,0.020814817,0.0040187296,0.012697632,0.10817939,0.08992397,0.08028569,0.17025612,0.038574927,0.04978725,0.016119024,0.064964436,0.037277635,0.069704935,0.016048366,0.06703648,0.053602953,0.069794364,0.07708338,0.020412594,0.016121771,0.014701246,0.17929395,0.08125276,0.06866798,0.11266719,0.021195078,0.30069143,0.07275479,0.029067742,0.04607747,0.0019374756,0.3046697,0.05839618,0.11171342,0.13084008,0.03563531,0.089923546,0.16089486,0.27486527,0.23816805,0.16582403,0.29954213,0.37998465,0.030153418,0.065682344,0.46472448,0.015691405,0.85558665,0.30335626,0.23247312,0.07555166,0.058697615,0.046696573,0.045992587,0.50950503,0.06125884,0.09570978,0.63829076,0.5669591,0.2785701,0.13409416,0.16524976,0.19390148,0.037644915,0.2678162,0.16866122,0.017527591,0.10129203,0.36109707,0.067581505,0.52082926,0.4111623,0.31938353,0.40277338,0.40525424,0.5161078,0.15024625,0.12895617,0.26329485,0.43678913,0.22347888,0.37886077,0.4525111,0.48310784,0.58412755,0.44594425,0.12058876,0.02718184,0.8662331,0.8774087,0.8831984,0.8013708,0.7683237,0.7544749,0.13670966,0.26563925
0.45157173,0.4372579,0.27250427,0.3310552,0.30707556,0.2804092,0.26745212,0.33546883,0.2733609,0.39542723,0.4209035,0.3094191,0.34697363,0.3777781,0.43112755,0.30029404,0.316729,0.3349869,0.32390818,0.297994,0.3280778,0.31418335,0.32288,0.36240107,0.37690753,0.34719634,0.4316225,0.39855757,0.44504112,0.47360983,0.3781475,0.3633942,0.3539927,0.48135018,0.5124708,0.5813136,0.65775406,0.31990582,0.48271692,0.41320238,0.3626033,0.40510577,0.39724547,0.4319832,0.3745482,0.43635422,0.45144856,0.5506024,0.5538541,0.62720406,0.53498906,0.52080435,0.451409,0.40124494,0.45694873,0.4953773,0.40600953,0.8045625,0.52248895,0.4718166,0.46066844,0.5166919,0.5541708,0.44664866,0.49885187,0.32710335,0.42453927,0.5509506,0.4864381,0.5005195,0.36469838,0.39899424,0.39204746,0.4632331,0.39902464,0.36213863,0.46208555,0.4218642,0.47269237,0.51210093,0.4822296,0.5251165,0.41080272,0.22435151,0.34882668,0.33305666,0.49048406,0.52437,0.56359375,0.48062146,0.53238475,0.5123583,0.45659366,0.46317482,0.5265752,0.4939297,0.380761,0.51737,0.7061074,0.67286974,0.578785,0.61177623,0.43096697,0.47228557,0.54638404,0.5320761
0.76862395,0.6870152,0.21430935,0.14706288,0.25553992,0.2113043,0.17881477,0.22719303,0.2752059,0.2553333,0.17695805,0.11768227,0.13228226,0.2816687,0.27523482,0.17269957,0.6455814,0.12647626,0.09986996,0.16225903,0.14752617,0.13752525,0.14787842,0.15671244,0.21273202,0.16726269,0.100364454,0.25355294,0.18294628,0.1628636,0.27851984,0.19195408,0.161756,0.4112177,0.3638253,0.2696798,0.40190378,0.14680165,0.10968068,0.12767428,0.31619763,0.19169734,0.119559124,0.09680043,0.1125123,0.24174286,0.19870874,0.18338336,0.25194424,0.31829232,0.29716006,0.2575123,0.28550968,0.43683872,0.3405097,0.32348013,0.50231606,0.6595889,0.6118382,0.4402448,0.3487722,0.30684027,0.22575684,0.12642632,0.25936392,0.23315766,0.19427145,0.23513761,0.20759381,0.08846785,0.08553996,0.11914859,0.13165401,0.21602978,0.19613187,0.15338156,0.31562516,0.2584515,0.15855496,0.3281153,0.28150216,0.25944918,0.13355307,0.1521918,0.26270324,0.39981854,0.27432805,0.3128703,0.23938268,0.30467725,0.3333128,0.3229999,0.2611102,0.16188154,0.23446323,0.29187694,0.22857888,0.20643,0.27976817,0.18929435,0.20346361,0.14623523,0.18562682,0.10397008,0.06433127,0.17722642
0.82660997,0.8500907,0.33860287,0.2248392,0.57560337,0.20399348,0.1459116,0.25579637,0.1502165,0.33325318,0.24655153,0.10964975,0.18635207,0.35867482,0.35757408,0.19092052,0.8074815,0.17417221,0.20417,0.20223048,0.4024432,0.24873413,0.28677738,0.19910711,0.22250521,0.2961581,0.17988743,0.20500025,0.27451947,0.15083094,0.29296088,0.18874073,0.38887358,0.39947337,0.34328732,0.3098036,0.31553227,0.48409772,0.12087998,0.1462831,0.41494498,0.21961711,0.1427536,0.114906095,0.22628272,0.21287537,0.24270423,0.23260233,0.27648965,0.32524332,0.3073468,0.23513809,0.24746957,0.3363534,0.24221231,0.2886274,0.3863957,0.94895005,0.26168686,0.31600812,0.2370539,0.21085289,0.16791956,0.33462265,0.3237739,0.268154,0.17792977,0.3142035,0.3248056,0.17137182,0.15973127,0.24625684,0.14225662,0.27807686,0.25760207,0.19425648,0.20092042,0.21475995,0.21907493,0.22997761,0.19290529,0.31397143,0.19619447,0.20322043,0.23650603,0.38086778,0.31676775,0.30908617,0.2326201,0.3094429,0.25364536,0.3958564,0.22795203,0.18921502,0.2327179,0.25733924,0.40555945,0.21730357,0.9609415,0.933037,0.92278963,0.8254381,0.75231284,0.35596898,0.38979802,0.6378439
0.57775795,0.5560412,0.545952,0.3934441,0.3411922,0.46046886,0.31482917,0.60311526,0.456883,0.5835762,0.5021556,0.5176702,0.5155534,0.5999967,0.51819134,0.51185083,0.5525074,0.55083776,0.3501963,0.49184847,0.35900843,0.36473715,0.33966887,0.55449563,0.5970837,0.56314546,0.6137915,0.7144514,0.5402247,0.59560406,0.6372744,0.5350248,0.43381596,0.78028405,0.7434536,0.66713697,0.7092616,0.41052812,0.5617789,0.5339244,0.77416223,0.49406862,0.4214483,0.3250128,0.35887942,0.56906265,0.5543411,0.5640854,0.587724,0.6580508,0.5982754,0.57723886,0.68441683,0.6272639,0.49883047,0.61457574,0.651908,0.9240289,0.6840091,0.6335064,0.6052586,0.725705,0.6140599,0.42273504,0.6609874,0.46402976,0.48213822,0.6800867,0.6487461,0.4273978,0.28976342,0.45500723,0.42836744,0.578103,0.39307833,0.35079655,0.62594056,0.6184845,0.5853749,0.5788696,0.45623332,0.41079876,0.29984275,0.2744842,0.3689608,0.567283,0.7346589,0.7569293,0.61459523,0.7056592,0.6738948,0.78141785,0.60882586,0.5076533,0.62046784,0.60194796,0.2661277,0.420755,0.68985474,0.54618436,0.50997674,0.4826056,0.41498905,0.3677691,0.6165559,0.48255908
0.7388687,0.61669904,0.4151042,0.25749987,0.45939344,0.4432085,0.2447147,0.551744,0.45595548,0.5114599,0.43209204,0.46842188,0.4020132,0.5011564,0.46959814,0.3406148,0.63678616,0.38635868,0.18216193,0.30459958,0.2435894,0.25114915,0.20593745,0.3196484,0.38425985,0.30294582,0.3156157,0.3814567,0.4300369,0.40834257,0.53324956,0.38717985,0.3651275,0.7557058,0.66975373,0.38130808,0.5425599,0.3956788,0.24882644,0.2957788,0.7253778,0.27325284,0.15397216,0.15661362,0.21647455,0.42791685,0.48456246,0.46420145,0.48668188,0.6248946,0.46357444,0.4168658,0.49434072,0.5721389,0.31025156,0.5145226,0.6755088,0.8321181,0.72176045,0.6743362,0.5213335,0.6149814,0.47510806,0.48591533,0.50978947,0.76764655,0.6122677,0.5770536,0.64293057,0.31063265,0.25716537,0.45396474,0.45748568,0.66927266,0.41242182,0.41568297,0.72234726,0.7624095,0.5447384,0.76596016,0.46150082,0.43912962,0.4107142,0.42282292,0.46878672,0.6234582,0.7526522,0.72520965,0.5300848,0.6690222,0.660231,0.68977463,0.6772111,0.59793085,0.7486124,0.6141235,0.4181412,0.46661976,0.67253643,0.44017363,0.42342633,0.56727767,0.47352168,0.51857847,0.5982537,0.60102594
0.6336381,0.2281585,0.51059943,0.18494312,0.15616116,0.34565163,0.20865194,0.59244233,0.41346624,0.5523191,0.44376913,0.4679905,0.32078254,0.71754014,0.7080998,0.38889518,0.42223752,0.49044853,0.061665885,0.318413,0.116797276,0.116475984,0.105428144,0.3072757,0.4590202,0.5291289,0.56346124,0.6863755,0.38643003,0.30177757,0.6175382,0.48742753,0.37093332,0.8198432,0.8143876,0.5245454,0.7548723,0.37737143,0.3076534,0.38791326,0.7887248,0.3504241,0.1671549,0.17785382,0.30940324,0.40031397,0.45463485,0.417411,0.49608332,0.5412114,0.38951614,0.43638563,0.6821393,0.7319668,0.47681743,0.8117056,0.8425021,0.86877245,0.8231102,0.8464983,0.71243566,0.7254185,0.46297646,0.1711075,0.7628486,0.71560144,0.58009154,0.69688267,0.63049823,0.31692874,0.28939515,0.42457423,0.35367033,0.5816055,0.40538886,0.2684248,0.60299367,0.6929002,0.47744226,0.7124569,0.34665605,0.4051582,0.28522146,0.42496443,0.44816408,0.64643157,0.7316399,0.741196,0.57198584,0.81026757,0.7416361,0.8792513,0.7533228,0.5574442,0.69885164,0.7451648,0.26653412,0.51431364,0.94634926,0.8689584,0.7955246,0.7712927,0.6955322,0.45908922,0.17500441,0.34445816
0.34798583,0.05930648,0.3406585,0.100627124,0.15244459,0.4396702,0.18586062,0.8125587,0.7657277,0.8834888,0.6142543,0.8961096,0.8148866,0.90844154,0.7307261,0.81979245,0.1818928,0.554966,0.14287835,0.29579923,0.096436426,0.13657133,0.3606227,0.7028965,0.6228395,0.8892217,0.61211085,0.8009786,0.5929168,0.4776222,0.80740976,0.69534194,0.46205893,0.9029041,0.84689707,0.7225172,0.8789656,0.7034146,0.5094503,0.66066825,0.89562523,0.4950807,0.2329181,0.086073436,0.24757412,0.7306162,0.7117276,0.5283599,0.6788443,0.7304055,0.7725468,0.70923203,0.89449805,0.91311157,0.68007255,0.92723244,0.9481525,0.77375865,0.96107507,0.95482683,0.9131239,0.8949635,0.8587548,0.15962836,0.9075598,0.94885606,0.6739956,0.91624856,0.78622764,0.44365364,0.36405522,0.78387284,0.73897237,0.79707164,0.7370953,0.7921822,0.90478057,0.8222298,0.9464049,0.8978908,0.69704425,0.6479766,0.67955,0.7767203,0.9204405,0.9709373,0.946813,0.95393914,0.9301469,0.94811374,0.95501286,0.975974,0.938586,0.6427491,0.94597363,0.9520243,0.29114547,0.6718554,0.94226015,0.96953964,0.88796103,0.9759858,0.8804996,0.581198,0.48841676,0.12695707
0.24944195,0.12842539,0.52020884,0.23671867,0.2820787,0.51159686,0.22451404,0.76317394,0.80319387,0.9098872,0.5590177,0.54882413,0.3311845,0.83496475,0.6024347,0.7307449,0.046480186,0.04795804,0.06642911,0.14912206,0.042972725,0.04658898,0.0449377,0.25321397,0.26994032,0.5568402,0.23286445,0.5613719,0.10571849,0.2709848,0.49859604,0.43269727,0.15245804,0.49987325,0.5760098,0.2582368,0.82104146,0.22245583,0.13662288,0.27168703,0.8548884,0.38466835,0.1012866,0.06143865,0.13854145,0.19944336,0.48724017,0.36239615,0.46221396,0.3199871,0.23461765,0.4124282,0.53334224,0.72082317,0.68244284,0.6976802,0.49913865,0.23671733,0.86308306,0.5939199,0.4896322,0.67347044,0.4169205,0.16880503,0.808331,0.5982356,0.4232212,0.9570765,0.8983717,0.45221663,0.22736678,0.41229218,0.35523137,0.48690197,0.52369136,0.43135297,0.649278,0.66828847,0.5841395,0.71983314,0.75388944,0.7334667,0.29101092,0.5154058,0.5077494,0.89300853,0.92098945,0.8260982,0.5557027,0.85035104,0.90677124,0.92460376,0.93471766,0.7384082,0.875299,0.89447045,0.09419168,0.29291776,0.23619033,0.3640865,0.12514682,0.27245438,0.13932624,0.049229234,0.15980332,0.056341864
0.57339525,0.19796117,0.2992231,0.18554597,0.15196837,0.36020327,0.31197464,0.6197206,0.25064394,0.5779965,0.47840142,0.3578245,0.3299803,0.5367299,0.6562515,0.5564758,0.21313642,0.33541828,0.25398955,0.3438373,0.3023405,0.28531927,0.1317995,0.4788643,0.42676038,0.16140272,0.14983658,0.5010723,0.66878414,0.51499563,0.7009017,0.65082324,0.5077514,0.86899936,0.8708317,0.71224314,0.8401923,0.30543935,0.3278362,0.4345483,0.8123456,0.28768557,0.28801224,0.10562694,0.14475423,0.29635617,0.52178043,0.36130568,0.32886845,0.44283858,0.29248616,0.26334935,0.55531776,0.50309896,0.40428406,0.6513917,0.737435,0.91377974,0.8297208,0.627206,0.45996964,0.77558774,0.68165743,0.20271765,0.7827696,0.7509521,0.6363581,0.80874044,0.7689386,0.409862,0.5104858,0.45137507,0.34448,0.53520304,0.43169284,0.3722818,0.6173088,0.7277019,0.8327936,0.86188114,0.5886433,0.6447856,0.6756394,0.59873664,0.52604806,0.8468946,0.86505914,0.7344107,0.5773487,0.7255011,0.8012545,0.9438596,0.8743912,0.5321484,0.83639663,0.88929623,0.3124007,0.5153994,0.930395,0.71534246,0.71276313,0.857372,0.6867776,0.80588937,0.5453811,0.6837209
0.7972769,0.5949839,0.44927305,0.24936546,0.4816947,0.7692787,0.36480704,0.80067974,0.7610214,0.73437357,0.7342368,0.66241103,0.6633516,0.8242885,0.7171696,0.83088684,0.7656841,0.37176517,0.1942404,0.5006399,0.36952078,0.3178947,0.37203693,0.7241137,0.62220925,0.54890424,0.35359326,0.44957817,0.5925093,0.46375442,0.77782595,0.73049873,0.7028563,0.9086579,0.8922638,0.82965744,0.8196452,0.73541975,0.5371236,0.47261122,0.87206936,0.58852684,0.4987207,0.31063783,0.7675949,0.66594017,0.6728225,0.52701795,0.63361704,0.69893783,0.7221851,0.61048543,0.8274089,0.8788754,0.7329623,0.8735919,0.93228537,0.9746857,0.8896914,0.87969977,0.81256807,0.87845856,0.5255311,0.8356543,0.80436695,0.87661225,0.511159,0.87970567,0.84977347,0.51684403,0.44078845,0.51272494,0.52351457,0.59059286,0.59989375,0.5316063,0.8036106,0.7701902,0.7060483,0.8572363,0.78034765,0.717084,0.61705923,0.6618239,0.81941974,0.9693077,0.941175,0.9137604,0.769596,0.94725627,0.9406526,0.98013765,0.91187423,0.5446554,0.891681,0.9604887,0.6907849,0.53789806,0.7148829,0.82366705,0.25594175,0.4924466,0.2193649,0.11163378,0.45723173,0.19235511
