0.13598605,0.14113657,0.16064191,0.146007,0.15414833,0.123553425,0.18325244,0.2267836,0.21831505,0.31967238,0.15872553,0.21455713,0.19929735,0.24470039,0.24540865,0.25902987,0.20770244,0.21975833,0.16555166,0.19919145,0.16555594,0.18062866,0.12405233,0.13633423,0.20102127,0.20838922,0.1902993,0.26105443,0.17598179,0.18616876,0.21603693,0.3034453,0.15122281,0.14853531,0.19070217,0.13078065,0.17909089,0.17954889,0.29057217,0.21139717,0.2076326,0.14182368,0.20460436,0.20289505,0.22757196,0.16390392,0.2192546,0.23787412,0.21217602,0.19952692,0.22729227,0.21251741,0.27206898,0.17603245,0.19908032,0.18194294,0.16225676,0.14478588,0.18867609,0.15730011,0.20378493,0.19265655,0.16470233,0.20968936,0.20685874,0.2057791,0.22640656,0.29431763,0.2527415,0.2022815,0.2265434,0.21085341,0.21890724,0.15492138,0.18460642,0.18470474,0.22719355,0.17422877,0.24398002,0.19403675,0.17661688,0.18022482,0.18843806,0.19393651,0.20348443,0.17777835,0.20217896,0.19437274,0.1722951,0.20586821,0.19138126,0.21390179,0.1690643,0.16538951,0.20100375,0.22617617,0.22892506,0.22570625,0.22346832,0.15771031,0.18463948,0.20588359,0.14836255,0.12691721,0.15043035,0.15341438
0.20931794,0.10671389,0.095621906,0.07183767,0.12187329,0.10467185,0.11356219,0.14438637,0.141101,0.20865795,0.109749414,0.1571092,0.18477948,0.14177613,0.12543666,0.14131011,0.15771587,0.13723488,0.12404511,0.14092135,0.14735307,0.12519956,0.10815354,0.101897046,0.14275227,0.116522335,0.12354544,0.2019627,0.15310016,0.12302957,0.13121292,0.1406898,0.08841897,0.11105431,0.1130764,0.14257511,0.14614478,0.1319231,0.13545683,0.14206333,0.11467459,0.09008341,0.16420709,0.13672772,0.1429192,0.11966211,0.12920456,0.12983981,0.15201771,0.14668643,0.13351685,0.12378983,0.14961481,0.13057062,0.12234191,0.11408556,0.108782165,0.21552761,0.12520616,0.121085696,0.13645573,0.1277227,0.12588044,0.12499343,0.14392489,0.1517031,0.11891572,0.17985877,0.1646308,0.16165508,0.15701336,0.14447653,0.214775,0.13308068,0.20116791,0.1609526,0.15412518,0.117439814,0.37563476,0.1789711,0.15301871,0.12819661,0.17420937,0.17868751,0.1272196,0.15142138,0.17059003,0.14187582,0.13271815,0.12755476,0.14750476,0.15545844,0.15581927,0.120495,0.19762732,0.25819463,0.19273642,0.13408281,0.119862035,0.18366058,0.16077307,0.14522295,0.13559644,0.13605966,0.15602162,0.15274686
0.12772414,0.2306376,0.09937249,0.13064013,0.114715524,0.18255931,0.19041206,0.10659973,0.13158436,0.26655722,0.15013793,0.29075983,0.3092274,0.14038853,0.11088963,0.13105556,0.1797056,0.38761753,0.17681313,0.23374374,0.2178792,0.18512462,0.13402142,0.13814387,0.17329122,0.16683936,0.27208036,0.16838212,0.14233819,0.1563627,0.15486696,0.14520068,0.13126858,0.19373894,0.19597797,0.14011008,0.16086215,0.16181651,0.26204577,0.2501629,0.13357617,0.16743836,0.20288803,0.14154468,0.15194614,0.16937022,0.11833326,0.13104507,0.18495224,0.178268,0.25999212,0.18317111,0.19035964,0.23128183,0.16556226,0.12034554,0.15317073,0.2358636,0.20628257,0.17573391,0.24582429,0.22129285,0.21837059,0.064126246,0.18745407,0.19647546,0.3341244,0.30984998,0.2871447,0.25889215,0.2850587,0.30793908,0.3551981,0.28449118,0.26879913,0.33024934,0.26583418,0.15591829,0.24155262,0.18727912,0.15996973,0.1729051,0.15851463,0.2755878,0.18326734,0.22034033,0.22573194,0.2958732,0.21026918,0.21805403,0.22523424,0.21932943,0.21764797,0.1900276,0.16364327,0.19753388,0.24124096,0.3356846,0.87257314,0.68798643,0.7365125,0.623541,0.3868425,0.3177514,0.28790352,0.46862775
0.25768417,0.20730649,0.21363997,0.116157666,0.1919011,0.22856411,0.2562678,0.20445485,0.23791753,0.37030458,0.17081422,0.27833655,0.22964542,0.28084832,0.22406724,0.20456177,0.28644684,0.2916548,0.18371063,0.17221154,0.17658134,0.19785538,0.2037202,0.20150384,0.19422637,0.21970676,0.25189424,0.23970513,0.18239893,0.19431947,0.21879908,0.21357724,0.1607477,0.2202773,0.25586736,0.21303505,0.1908925,0.17378412,0.3288817,0.24222343,0.2040849,0.12598999,0.18408567,0.25394982,0.2524634,0.2022734,0.18459803,0.18848443,0.21296205,0.20347272,0.2481811,0.20433117,0.1701261,0.19202934,0.23496985,0.16113608,0.1703052,0.29092142,0.20947358,0.20570108,0.2559361,0.20146625,0.24316774,0.32706314,0.25454643,0.21473354,0.22376019,0.33731383,0.30964357,0.26860464,0.210122,0.27414185,0.38068613,0.29848912,0.34400752,0.29783756,0.28213468,0.19679327,0.2897916,0.25879255,0.20104189,0.21413366,0.19895807,0.28418356,0.17807676,0.2391537,0.24260925,0.2563202,0.2121684,0.16081609,0.18202281,0.27899095,0.1825642,0.26726905,0.29197448,0.25197205,0.22556673,0.22190836,0.33735365,0.37780288,0.40868363,0.28632697,0.28380507,0.2264251,0.20603736,0.21632679
0.14137809,0.15544459,0.14088665,0.082469806,0.17038901,0.16360304,0.15352787,0.13645783,0.15871707,0.20951189,0.12540844,0.1699606,0.16363172,0.15468888,0.12270182,0.14684202,0.19804356,0.1988922,0.10206365,0.12806876,0.1564101,0.17343014,0.14107713,0.1576571,0.10370575,0.123567395,0.12585568,0.15840699,0.13422619,0.1449536,0.1264428,0.124996394,0.12684539,0.16240361,0.14215904,0.16535698,0.13351002,0.15824556,0.16208738,0.13085744,0.15489803,0.10728318,0.15423097,0.12153565,0.12622166,0.10466778,0.12291523,0.11909475,0.15216377,0.14281854,0.15975739,0.13199496,0.14445336,0.1358239,0.14603986,0.13276415,0.15886937,0.28852418,0.1438798,0.17461437,0.16650316,0.14996229,0.14075136,0.16812885,0.13105002,0.18004851,0.17868069,0.18749084,0.1525285,0.13473618,0.15442972,0.16161072,0.1389464,0.14902626,0.13650857,0.13365273,0.15695098,0.114158966,0.18084444,0.12771162,0.12440243,0.1066602,0.109009586,0.15511295,0.171429,0.13187934,0.13946798,0.13477877,0.13127416,0.13257264,0.13921255,0.1504331,0.14466903,0.11336111,0.14342391,0.14868206,0.20015109,0.19148253,0.124555655,0.14468835,0.12684222,0.14652924,0.15944706,0.1363514,0.16268645,0.15439875
0.13208733,0.081299275,0.049921565,0.037041,0.061846033,0.058082208,0.05872932,0.08551596,0.074922234,0.12863043,0.090086654,0.1011341,0.07478998,0.09775994,0.078314185,0.11988948,0.13775492,0.08735088,0.06146696,0.067849115,0.084510244,0.065211356,0.07787873,0.084020734,0.05994111,0.064443275,0.06867597,0.083839044,0.088075735,0.07160154,0.07187951,0.092762806,0.09788316,0.05854221,0.07821969,0.07033003,0.098096624,0.13146727,0.07814903,0.060651034,0.057744768,0.047149397,0.07778177,0.073057376,0.09926608,0.08086811,0.06337418,0.052965447,0.076736,0.056857996,0.05712406,0.057522736,0.0836664,0.08901626,0.063079044,0.064544566,0.079553194,0.17549378,0.08557602,0.08782618,0.07052805,0.088120654,0.10020229,0.07764386,0.09998605,0.13287686,0.085732535,0.13141377,0.11159411,0.06367533,0.08255783,0.095960595,0.09326809,0.092097685,0.065096505,0.0713442,0.07619508,0.077205434,0.113527365,0.07541322,0.070120215,0.08537029,0.10894411,0.159112,0.14184757,0.119656116,0.08576322,0.086122915,0.07082348,0.08466961,0.11464523,0.117461324,0.13453951,0.116866305,0.07868336,0.1223286,0.16431867,0.11050886,0.08580489,0.07793605,0.06375072,0.11227223,0.107720785,0.08291238,0.13562138,0.16548692
0.08341523,0.064423025,0.05287818,0.048889585,0.05063789,0.039553676,0.051932923,0.074965656,0.056392033,0.12089063,0.20451564,0.13972785,0.18828984,0.13460019,0.15401053,0.19574638,0.049187377,0.05856534,0.07928885,0.08113935,0.055952936,0.056018554,0.06606104,0.095913194,0.09736631,0.09101694,0.15428661,0.18080936,0.13047543,0.10591281,0.09522801,0.122071706,0.091542095,0.09645866,0.084574506,0.12393579,0.11509086,0.052649807,0.05210568,0.09679172,0.058923744,0.056177247,0.120505236,0.083924904,0.08902669,0.06700174,0.08292858,0.06518427,0.058749773,0.06797549,0.16416414,0.102062725,0.15317434,0.06578149,0.046896998,0.061810486,0.067750424,0.037963454,0.06594058,0.072690174,0.19880158,0.20092344,0.17814879,0.09194125,0.12356778,0.043955162,0.06810469,0.160707,0.10379288,0.08158766,0.057707597,0.057090905,0.061936967,0.065795325,0.067799084,0.08117419,0.10696726,0.13121256,0.11810446,0.1150266,0.12012936,0.14646651,0.13683467,0.07752741,0.1156503,0.07683083,0.07273614,0.12043155,0.10470735,0.14625256,0.12528202,0.10638708,0.088552795,0.07798528,0.073934175,0.072268695,0.051156964,0.067125715,0.098693796,0.104994655,0.094697386,0.10054311,0.06814907,0.07027571,0.18504201,0.07622248
0.107978545,0.08780115,0.067998186,0.053643707,0.09866015,0.1101217,0.11575648,0.10836093,0.1086664,0.14493184,0.10888484,0.14396635,0.13703749,0.09518007,0.120573364,0.12816508,0.10675015,0.12764758,0.08461849,0.12512623,0.166312,0.14444129,0.12167091,0.15799102,0.093727514,0.14767216,0.14226249,0.13090329,0.14655474,0.13327125,0.103018664,0.13564603,0.16157101,0.14743918,0.14050914,0.14176357,0.12662287,0.12087601,0.11132189,0.11307869,0.062015492,0.05005028,0.13883847,0.12899913,0.13254061,0.16118976,0.10083089,0.10588786,0.1286969,0.12141788,0.116635546,0.09272209,0.11441278,0.14239499,0.13262245,0.10627126,0.15887454,0.061085027,0.16819473,0.15702264,0.15620469,0.12332426,0.16029301,0.074830905,0.12292522,0.102563955,0.15414043,0.14505091,0.122621216,0.12621161,0.15295492,0.17867988,0.15161331,0.13106693,0.12438164,0.16487582,0.13828443,0.122002885,0.1765833,0.12615035,0.097225524,0.09786235,0.111406624,0.14364211,0.16382597,0.20427905,0.17126738,0.17356063,0.10470699,0.13772848,0.19866212,0.17145385,0.2251972,0.16213167,0.118431404,0.15486474,0.11759522,0.17027928,0.15902886,0.13490666,0.1312814,0.18564703,0.17037389,0.13793664,0.16151425,0.20073555
0.20380983,0.12659922,0.10393439,0.11416283,0.122595705,0.13133852,0.13989522,0.11522205,0.10361018,0.15118016,0.1168232,0.12273397,0.12494717,0.12087783,0.1120022,0.112780064,0.13260767,0.12739561,0.110595115,0.12209265,0.12401692,0.1448494,0.13913848,0.13837662,0.120637394,0.12676506,0.12472279,0.13528605,0.12994197,0.12027433,0.12210582,0.12958206,0.116174124,0.11296049,0.11760849,0.11688678,0.11436104,0.14445372,0.13175103,0.11780626,0.10438828,0.118137315,0.14097989,0.12507953,0.13840939,0.12051813,0.12802501,0.12025143,0.1158684,0.11246,0.12753004,0.122106664,0.13339783,0.13053143,0.11738483,0.09854742,0.10864369,0.15602297,0.1129414,0.11547776,0.11906788,0.12306504,0.116540745,0.12195217,0.12579292,0.1380391,0.11951384,0.15395722,0.13289967,0.13303776,0.14258295,0.1544738,0.1502527,0.14173114,0.13165994,0.12727684,0.13549252,0.11829442,0.14342728,0.124896996,0.11851712,0.121823706,0.12298182,0.14545536,0.12223455,0.12816523,0.12839246,0.12330885,0.11622629,0.13296247,0.12012895,0.13297825,0.13254182,0.12695156,0.12700814,0.12720844,0.17169309,0.12999201,0.16628689,0.18603618,0.13750973,0.14071971,0.1352138,0.122953884,0.16384786,0.17297493
0.49214083,0.28398213,0.15966846,0.13867103,0.17471676,0.22504008,0.21633652,0.19139479,0.15274149,0.20856231,0.19319041,0.15505056,0.16973759,0.21093953,0.14157543,0.17202564,0.27370465,0.18880217,0.13684276,0.09760193,0.13879146,0.17352729,0.19963956,0.22251728,0.26302108,0.2634865,0.20837614,0.20513976,0.16852722,0.1795363,0.14390095,0.17089903,0.14014426,0.16548727,0.17726195,0.16211279,0.14420645,0.20390552,0.2550599,0.17310233,0.11840792,0.120950945,0.21806647,0.2504033,0.253193,0.2131324,0.2009293,0.2674753,0.19731861,0.18267897,0.17416206,0.141526,0.15121813,0.17646576,0.15000537,0.12757912,0.14205211,0.3038841,0.1690727,0.16375165,0.18182871,0.14301237,0.17640176,0.1657496,0.15997942,0.13807417,0.15857165,0.21272604,0.18010767,0.26584464,0.21204382,0.26514146,0.27027437,0.2225542,0.21942778,0.22413066,0.1728388,0.18681966,0.24901085,0.19269896,0.16877237,0.17956579,0.21257138,0.2535898,0.1359084,0.1690262,0.18305166,0.17156565,0.13208048,0.14478424,0.1927018,0.26182687,0.20671505,0.21972297,0.26864392,0.27013275,0.23829764,0.16427353,0.3160565,0.47396773,0.49265715,0.4378888,0.31796646,0.31985995,0.22664711,0.3867585
