0.16167511,0.13832834,0.12610823,0.13840583,0.12953925,0.16699949,0.15377979,0.16840369,0.15511633,0.16274755,0.13136083,0.14379852,0.13832445,0.15844439,0.16536377,0.16880739,0.12975064,0.13617566,0.16743226,0.16469648,0.12256433,0.14187935,0.15123484,0.13333973,0.15946707,0.1789645,0.14997579,0.14880385,0.14345306,0.13433656,0.15078118,0.16103034,0.13016278,0.14261493,0.15673736,0.15491569,0.1395941,0.12586339,0.1427546,0.14181045,0.14449035,0.14524546,0.12273688,0.17220227,0.15887824,0.14254613,0.14389516,0.1529885,0.14553776,0.12821501,0.13821863,0.14245167,0.15093246,0.1262916,0.14993724,0.15392308,0.1482037,0.17476228,0.15606888,0.14270654,0.15076049,0.14122029,0.13447729,0.14104772,0.16350743,0.13092077,0.127189,0.14848658,0.15640849,0.13825546,0.13856511,0.13803178,0.16054015,0.1449932,0.14857063,0.13795368,0.14516138,0.14040753,0.14597161,0.15346201,0.12993756,0.1714942,0.1640822,0.15692621,0.15140504,0.1492842,0.14734587,0.13559182,0.14706427,0.14864884,0.12709731,0.1615441,0.14923331,0.12957536,0.16803367,0.16508515,0.1391091,0.13231215,0.1380769,0.15805498,0.11636615,0.114334784,0.12397913,0.13537006,0.14950795,0.118189625
0.2698662,0.29467395,0.12731326,0.16239886,0.3312407,0.31279555,0.24801569,0.25908756,0.17720072,0.26711488,0.1726223,0.21009572,0.16951174,0.22595307,0.1969449,0.25116134,0.22054857,0.27431557,0.25259054,0.22149457,0.15467802,0.14656298,0.26602963,0.18600126,0.26584724,0.20014672,0.2491888,0.26964664,0.22557993,0.2491961,0.24145275,0.25963867,0.17006508,0.13177842,0.3012751,0.19101535,0.24421443,0.18985657,0.24369913,0.30298194,0.16624063,0.16013066,0.18277168,0.24822828,0.2083635,0.17341574,0.18843956,0.20102285,0.1561409,0.14259365,0.25881803,0.21684813,0.25911427,0.2014123,0.17823724,0.1990849,0.17155206,0.37367758,0.16973254,0.14461562,0.2697052,0.19754666,0.16581705,0.18143333,0.17009045,0.16885976,0.18328445,0.23778549,0.16819833,0.3029975,0.17084542,0.20753737,0.46350232,0.24161878,0.47864965,0.2851877,0.26227415,0.23291597,0.17284107,0.28107756,0.19209099,0.19547898,0.22225289,0.18956137,0.1315024,0.2144078,0.18012255,0.2620161,0.207596,0.30961972,0.2388827,0.3185672,0.17614965,0.22576281,0.2670654,0.26629028,0.15572217,0.21059857,0.36930707,0.5024452,0.6854675,0.30651686,0.22356652,0.2762908,0.42024162,0.19405541
0.13382688,0.19655627,0.12361106,0.16245268,0.18567674,0.26464286,0.27485314,0.2891193,0.26589677,0.20195076,0.15649086,0.16484727,0.20687126,0.17231692,0.16970477,0.2722154,0.16297327,0.18398413,0.19562174,0.22222553,0.14581785,0.18055008,0.18990254,0.18669301,0.21936615,0.19496027,0.16746747,0.18476565,0.14943156,0.19067024,0.24153313,0.2300318,0.18253565,0.14355712,0.21424188,0.1662142,0.20714487,0.16151,0.19445875,0.20618953,0.12298991,0.14303292,0.1650008,0.27406654,0.23611148,0.16706178,0.22640081,0.27330163,0.23369087,0.2982528,0.2841991,0.22467998,0.27529058,0.19909611,0.30658635,0.26505524,0.17466189,0.3005815,0.22413632,0.21774334,0.25813285,0.16408598,0.13620988,0.16446462,0.15603851,0.1837919,0.16311556,0.16447917,0.16282563,0.20353983,0.13027354,0.19647318,0.29209027,0.2163098,0.2843098,0.21430095,0.24965051,0.17458536,0.19592437,0.2788815,0.1812555,0.2602697,0.2951632,0.18670873,0.13463031,0.17611593,0.145079,0.15159014,0.17996846,0.1903899,0.19527204,0.23074426,0.1474286,0.21889865,0.27163556,0.28437233,0.17026418,0.16223608,0.1864912,0.27968195,0.24406475,0.13734551,0.13792475,0.151794,0.15342571,0.13263908
0.18447623,0.4428364,0.17863287,0.209568,0.29362395,0.29423335,0.26063377,0.29036844,0.26664963,0.26692277,0.28303656,0.26040354,0.2326307,0.23105825,0.24784365,0.37476543,0.51162094,0.36288846,0.31170195,0.25523886,0.20165531,0.17781065,0.24138524,0.22361918,0.2794428,0.19958068,0.18489319,0.27246502,0.17714883,0.2159505,0.33977023,0.21137744,0.19055918,0.1455147,0.2256953,0.19117302,0.20470555,0.26146454,0.28437117,0.22270504,0.20994294,0.23900314,0.19976546,0.24245392,0.24158557,0.21073626,0.21628352,0.21158893,0.1831783,0.200554,0.2063209,0.2591161,0.1704473,0.18456239,0.1832731,0.2574928,0.14668944,0.3278505,0.16598107,0.15489788,0.19204697,0.21262714,0.17333604,0.20764151,0.2770638,0.2488505,0.23171562,0.21656938,0.24186262,0.21818198,0.17284487,0.18918557,0.29784968,0.22437564,0.30332497,0.19308612,0.16645478,0.1422871,0.14718445,0.16147164,0.19503652,0.32770666,0.2799996,0.22180292,0.14408937,0.17650245,0.16638114,0.21038225,0.25936887,0.20991676,0.2132269,0.26147,0.17712753,0.2039677,0.20864244,0.22803922,0.21493655,0.23102741,0.22186698,0.26174814,0.27871615,0.18235134,0.16222778,0.16443218,0.21319558,0.17871262
0.071306944,0.09364505,0.0586277,0.06509881,0.13598976,0.1773342,0.11604988,0.065973006,0.16083707,0.101208724,0.051184516,0.12891805,0.107248046,0.06057279,0.062055502,0.06672258,0.11801885,0.11033375,0.07837478,0.085732654,0.12629642,0.1542396,0.118635766,0.119881,0.06683658,0.14258379,0.107939824,0.07593882,0.16095926,0.117891125,0.069083884,0.07625956,0.16947797,0.16005617,0.15046987,0.11689598,0.09419061,0.14363621,0.10725665,0.09668813,0.050497163,0.0692015,0.10471204,0.10397026,0.10718738,0.21849877,0.10163161,0.0873519,0.2098961,0.17850402,0.13566919,0.07739215,0.093649365,0.18561979,0.14565541,0.09146442,0.13454796,0.10403418,0.1025164,0.14865506,0.14010367,0.064955965,0.14380775,0.13792846,0.10118245,0.14396398,0.11783299,0.07169576,0.060171694,0.10108025,0.17369877,0.19189893,0.1433627,0.17794205,0.10152205,0.12969567,0.09556548,0.07664397,0.107104585,0.062097266,0.0712799,0.079206295,0.114133276,0.17343801,0.13588992,0.13108946,0.10424918,0.09089564,0.06145005,0.08706343,0.1388958,0.09705986,0.17436019,0.0831626,0.07955892,0.09738746,0.12490624,0.11143812,0.069316,0.07943782,0.10699542,0.16188022,0.1669858,0.15472606,0.19767725,0.14452444
0.122773334,0.13112591,0.05254806,0.06829606,0.103280716,0.13215613,0.09142086,0.06814771,0.11583649,0.075359546,0.06207317,0.14677286,0.10792567,0.06215932,0.0627532,0.08622556,0.16279295,0.12018472,0.07348313,0.08117749,0.11035835,0.108073324,0.09855077,0.0910201,0.057544105,0.119184226,0.081665635,0.073122844,0.14218447,0.11370177,0.059762202,0.09210616,0.16052385,0.10894097,0.10198805,0.10150588,0.092048556,0.1783216,0.13350333,0.0823428,0.063431285,0.07315167,0.09287399,0.07630112,0.08951546,0.18158054,0.09001313,0.098559745,0.120986305,0.1258749,0.10691438,0.05917806,0.10690706,0.17701326,0.11438853,0.09713754,0.12326396,0.110141166,0.08931105,0.10819686,0.10467191,0.067257464,0.10331948,0.10988419,0.0849586,0.19574147,0.14113447,0.08369377,0.05695284,0.11811591,0.16390602,0.15964283,0.13157372,0.18817551,0.08501342,0.108444996,0.082017645,0.06440148,0.08276282,0.061225835,0.06969572,0.07382934,0.09346412,0.1742074,0.1531676,0.10743552,0.0890536,0.08132142,0.057371438,0.09132593,0.109166615,0.08371753,0.17424726,0.09786896,0.080395795,0.10347744,0.1829813,0.14344762,0.10540857,0.0922944,0.12656389,0.16698217,0.14953683,0.123360686,0.17510395,0.2257958
0.11825501,0.11150758,0.049311277,0.053775046,0.11189432,0.12904604,0.10852713,0.060206622,0.10011731,0.091358095,0.052181292,0.12450402,0.12802029,0.06927065,0.07355581,0.07156087,0.13187598,0.12095045,0.08474416,0.09616731,0.14139347,0.16533206,0.13349642,0.11366128,0.07316939,0.13235115,0.096238814,0.07588437,0.15468626,0.17228663,0.07067748,0.089267634,0.16466565,0.21035776,0.1766919,0.18520285,0.12080082,0.16789986,0.16327237,0.14437619,0.050585277,0.058464,0.14228845,0.10726775,0.12763965,0.1699259,0.10056743,0.1040016,0.15112223,0.12945063,0.10902551,0.06107306,0.0952893,0.19366862,0.15363616,0.09215848,0.16853611,0.11810642,0.121847905,0.122171305,0.11686617,0.06676757,0.095111,0.10096938,0.07047502,0.17275187,0.1534414,0.08764286,0.070915155,0.11643321,0.18631472,0.23436245,0.16102225,0.15597537,0.1277588,0.17519481,0.11018904,0.080097966,0.1210145,0.070296146,0.054806232,0.06770177,0.10530165,0.17211597,0.17386857,0.15022142,0.1413765,0.10937578,0.055487078,0.08615784,0.14977129,0.11669751,0.21276508,0.13622321,0.109423816,0.13977942,0.16722994,0.16113472,0.1107415,0.111920804,0.10816514,0.19716948,0.19988602,0.16175811,0.19823669,0.18229842
0.056120396,0.07565105,0.059574142,0.06104562,0.07934897,0.103567034,0.10603986,0.08746556,0.13317114,0.085406184,0.07797548,0.14808148,0.13290212,0.082767315,0.10489304,0.11397498,0.08757216,0.09958076,0.10022487,0.11381358,0.10197998,0.103467576,0.0955481,0.085303426,0.07316258,0.12922493,0.13568798,0.11677584,0.16236374,0.13753773,0.080951005,0.10877367,0.14878578,0.121086515,0.13188075,0.13958946,0.118242145,0.09740195,0.10006238,0.12643057,0.07822196,0.0785532,0.13191946,0.12920143,0.13303937,0.16074206,0.090472445,0.10663712,0.09577662,0.10071018,0.10731664,0.08445542,0.13329168,0.14908856,0.13656063,0.10668622,0.13443798,0.14109291,0.11642092,0.12925944,0.12627517,0.0971368,0.18784122,0.10986427,0.11464553,0.09882712,0.10164982,0.07358898,0.083014995,0.10958803,0.11666409,0.13548118,0.13324043,0.12096389,0.1096819,0.14763556,0.14084576,0.10718396,0.15134652,0.106672846,0.07739917,0.10204923,0.127012,0.17029367,0.14870384,0.15209645,0.12265095,0.11220769,0.087152004,0.12959696,0.13975234,0.13919036,0.19034451,0.110794514,0.09889875,0.14198373,0.09289077,0.09497934,0.101487935,0.10462072,0.115300976,0.092746496,0.10052832,0.10303691,0.14627995,0.103293456
0.19501397,0.18360843,0.0645139,0.070000716,0.10370682,0.1492494,0.1204833,0.100760825,0.1327168,0.09274458,0.0817741,0.14167066,0.13738339,0.13405524,0.14534163,0.1251368,0.12834801,0.14546114,0.102299295,0.1146152,0.13407631,0.13166669,0.12412556,0.115536466,0.097011216,0.14864199,0.114842355,0.10334167,0.12871034,0.11946853,0.101333,0.11147334,0.1314511,0.1231508,0.11371796,0.12277092,0.09320815,0.12254372,0.14361052,0.109338254,0.08856527,0.07922275,0.11264139,0.1014848,0.11046892,0.12136509,0.099077575,0.0935698,0.114884384,0.10598918,0.12774265,0.10232577,0.11031431,0.11589756,0.1137851,0.09724105,0.10848272,0.13155358,0.09728899,0.09883639,0.11954736,0.10358554,0.122275546,0.11617444,0.09700771,0.11786133,0.12409766,0.09155936,0.08983599,0.10544702,0.12911321,0.123071,0.1125336,0.12619068,0.13345073,0.11933525,0.117845334,0.1159897,0.11249975,0.10273083,0.101160645,0.11117622,0.123879746,0.11459647,0.14364676,0.12578878,0.09968828,0.11091605,0.09811492,0.104776345,0.110925116,0.114698485,0.11951913,0.10414472,0.108503655,0.10845315,0.12295205,0.12690723,0.09087897,0.10137586,0.088947035,0.10502359,0.09861313,0.11188338,0.13795306,0.13236803
0.23335065,0.17156804,0.08351177,0.08424658,0.10001341,0.1636032,0.12601325,0.104839236,0.11898797,0.10003502,0.0832243,0.119602166,0.12370291,0.10267002,0.1171607,0.10985476,0.11000098,0.09622419,0.090493314,0.1076863,0.11698212,0.12071563,0.11397955,0.1085196,0.09203642,0.16182297,0.12164358,0.10917117,0.13947748,0.108067095,0.11050923,0.10567774,0.14479935,0.10471122,0.11823275,0.13358492,0.095307425,0.13355216,0.11398562,0.10254397,0.0931336,0.08607187,0.111876674,0.09950488,0.09845092,0.122928604,0.10338004,0.0994677,0.1041844,0.10377075,0.12334742,0.105392955,0.10451751,0.13971904,0.12733857,0.104896486,0.13673592,0.14525688,0.101932526,0.09744684,0.12865911,0.091488816,0.1077357,0.14043757,0.098976485,0.16207977,0.09974476,0.10674301,0.0923633,0.10918281,0.13562557,0.11567542,0.11745158,0.13507542,0.1124829,0.110316254,0.115536936,0.097681455,0.10544559,0.09165112,0.10546751,0.11270775,0.13154936,0.13599415,0.15669553,0.12929028,0.111821465,0.10394017,0.10187697,0.09797952,0.12202108,0.09684934,0.13885455,0.11389422,0.09755394,0.109430715,0.18307373,0.10643601,0.122541495,0.111695826,0.10349627,0.11269584,0.10597948,0.10665462,0.12829846,0.14412464
