0.06125635,0.076537,0.067919776,0.04112962,0.053684838,0.050612547,0.04581795,0.03338145,0.03979358,0.030603975,0.029405497,0.03907217,0.03462177,0.031121884,0.025677036,0.027606316,0.0367684,0.030483257,0.027746577,0.022692908,0.033640772,0.029081084,0.028538328,0.024642374,0.024146127,0.027160188,0.035348088,0.021622982,0.027140088,0.02522928,0.020812163,0.023155706,0.027941331,0.025085457,0.023533747,0.025080562,0.023859007,0.027914664,0.024052445,0.029322006,0.019913271,0.016280033,0.022846762,0.021137943,0.019909335,0.0233408,0.020032821,0.020115595,0.019224849,0.019179104,0.028173128,0.016840031,0.018908706,0.02113609,0.018978357,0.018213531,0.0211949,0.020414839,0.019058838,0.018715981,0.027776398,0.017088499,0.018011265,0.018664636,0.018022599,0.024263415,0.021057049,0.017188314,0.017885128,0.019209486,0.02100464,0.01988888,0.017571254,0.018746294,0.01881094,0.016153786,0.026193697,0.017773973,0.015760247,0.015493939,0.016159039,0.014375489,0.015938308,0.01893337,0.01821815,0.018176055,0.017512793,0.026554316,0.015664427,0.017832235,0.019535862,0.016925491,0.016149402,0.01729434,0.017048884,0.014545346,0.0171583,0.016584374,0.014132863,0.013856375,0.015010087,0.016600259,0.016101923,0.018365543,0.016432535,0.018667698
0.14676696,0.048162766,0.049222574,0.021025911,0.048207372,0.025436733,0.028586078,0.014692582,0.028734181,0.015798427,0.010457284,0.019013688,0.012931631,0.0160123,0.01349812,0.010937098,0.02667645,0.028296795,0.01236671,0.00957717,0.014161228,0.012582164,0.0093735345,0.0070918123,0.010202961,0.007867817,0.00837973,0.011828469,0.007377686,0.00859562,0.008442173,0.0076511353,0.012454347,0.016963448,0.008359934,0.0073185125,0.0068562357,0.01085294,0.016644642,0.007721048,0.011750444,0.012019605,0.0061396025,0.009191498,0.004258923,0.006294201,0.00808125,0.004943095,0.0061208517,0.0039125094,0.0046131248,0.00592645,0.00497198,0.005926362,0.007580839,0.0055360384,0.0077766636,0.00536245,0.0072739255,0.0064095473,0.004450273,0.006926468,0.006216256,0.005168196,0.005754545,0.0072039915,0.01002596,0.006772983,0.0032177856,0.003877365,0.007016767,0.0059225615,0.0044512125,0.003666915,0.005022586,0.0042851632,0.004432461,0.004408945,0.0023867171,0.0023844829,0.0036991155,0.0033429863,0.0049884687,0.0061289393,0.0072866473,0.0070488667,0.004178487,0.0044290395,0.005039477,0.003555723,0.004418632,0.0042014797,0.003503517,0.0054359706,0.0036213072,0.0028734598,0.0053596147,0.007565799,0.0050850054,0.0035198908,0.0030406278,0.0033637378,0.004295157,0.0033182497,0.004222764,0.004108939
0.04450363,0.058602463,0.067478016,0.04874531,0.08925734,0.029780537,0.030374669,0.019463772,0.019129157,0.023465278,0.0125611685,0.016598744,0.015627936,0.029749988,0.01776246,0.009698012,0.022825172,0.022771012,0.027223395,0.03168027,0.016069405,0.012330951,0.011618062,0.0105503425,0.010734693,0.007254086,0.007889854,0.016184207,0.005056372,0.01206967,0.014153708,0.006655965,0.0051915264,0.007176532,0.007192556,0.0046810047,0.0063525094,0.009489119,0.01714775,0.013074441,0.07043804,0.031570435,0.01469284,0.012311857,0.0065714256,0.006953045,0.01112988,0.009753164,0.008874232,0.006694775,0.006286605,0.009532477,0.0050349836,0.0038759538,0.0073464513,0.0073525733,0.0038616345,0.0065667653,0.0055514285,0.009198288,0.007082343,0.013679785,0.0066947695,0.018102266,0.01408445,0.008280025,0.013147756,0.011074552,0.008645107,0.006064794,0.010573659,0.013358792,0.007856477,0.00509438,0.007988304,0.007858686,0.0051187705,0.005249754,0.0031930385,0.0025872802,0.008495139,0.0075657116,0.0071152872,0.003143824,0.0038934874,0.004050084,0.0040052584,0.0057297214,0.007408982,0.0062095313,0.0033103793,0.0039174883,0.0029249755,0.006590444,0.005617052,0.0046072025,0.0061726724,0.009753315,0.0081764925,0.005584486,0.0060960883,0.005501059,0.006629176,0.0062362826,0.007011085,0.0060821287
0.038163304,0.05488931,0.02374816,0.017815992,0.024438955,0.019332886,0.020378467,0.023593599,0.009958111,0.012195292,0.009373818,0.00990702,0.011427845,0.011812799,0.012224657,0.009433717,0.013599576,0.0179843,0.024224933,0.017055033,0.009001376,0.013067331,0.007966675,0.010412653,0.017129138,0.0055883247,0.008064728,0.010338503,0.0041984213,0.0066078976,0.007957671,0.005056826,0.0038731191,0.0067259828,0.0077917697,0.0047663255,0.0050818073,0.0051955394,0.009854236,0.009779438,0.026919946,0.00759727,0.0075462954,0.006971286,0.0054496527,0.0047189766,0.0071620382,0.0057998304,0.0056695445,0.0044722287,0.0048065954,0.0053459536,0.0035632295,0.0030314857,0.004853228,0.0055741817,0.0035340954,0.004403123,0.00314929,0.0037092434,0.0047354004,0.011209897,0.003962549,0.0022935648,0.0032705986,0.004857276,0.008602145,0.008370038,0.006406577,0.0074321455,0.0057759536,0.0055681523,0.0056045773,0.0042724516,0.0052873218,0.0044126604,0.0035879586,0.004648714,0.0017352693,0.0033337201,0.0025142385,0.0029777037,0.003058398,0.0029387593,0.004822535,0.0029109651,0.0027288364,0.0055259606,0.0047235126,0.003333482,0.0035083944,0.0043517076,0.0019868151,0.003423911,0.0034040606,0.0024588625,0.004558577,0.006985278,0.0053909943,0.0060443757,0.003819406,0.004502439,0.0050576204,0.004054144,0.004215615,0.0028274395
0.050138246,0.0730642,0.03599234,0.028800393,0.052936494,0.060211286,0.026193302,0.033015773,0.023232115,0.02203942,0.017246688,0.025308967,0.018645406,0.016920736,0.02189511,0.028761208,0.03608071,0.03146715,0.03265503,0.040025897,0.031959727,0.023981674,0.02335588,0.022536917,0.016951174,0.015583403,0.012911085,0.022795344,0.011460375,0.015390014,0.017814957,0.022832226,0.012315294,0.0071422127,0.009741677,0.00898657,0.011055668,0.018425092,0.021032866,0.024049763,0.026745152,0.018030765,0.0323213,0.014928436,0.013343038,0.01326971,0.014188336,0.010927955,0.0074074743,0.008609403,0.014933974,0.012561014,0.014280643,0.006281423,0.008119605,0.009029985,0.0054047643,0.020169066,0.0065993285,0.005165972,0.012122201,0.0133528495,0.0071621793,0.01386247,0.017448055,0.018532421,0.015041012,0.0155223925,0.011446472,0.010180958,0.012662558,0.011916826,0.012561768,0.011541352,0.010360248,0.008368299,0.008864192,0.006851195,0.003834799,0.0071103354,0.008967543,0.011941843,0.011535337,0.0072943512,0.007276236,0.0046838447,0.0037718182,0.0063838745,0.007320069,0.009920936,0.0056695417,0.007043526,0.0039650965,0.005387789,0.006173579,0.005512475,0.012236106,0.013339781,0.020624734,0.012799272,0.008114729,0.01316859,0.009491323,0.0067401305,0.010739693,0.0095151905
0.03452933,0.12913847,0.100064084,0.02448121,0.060707957,0.06724168,0.041177213,0.07657349,0.03725742,0.074359015,0.044372894,0.03332536,0.016291715,0.043453,0.028973028,0.034680124,0.04721316,0.070256144,0.052206226,0.04212874,0.023419311,0.029502025,0.024796018,0.045474485,0.04816223,0.022221925,0.030070348,0.04349063,0.015358742,0.038970433,0.07538769,0.057648122,0.015700134,0.008574294,0.019516995,0.0065801567,0.037190992,0.030435177,0.038474083,0.04647088,0.04612183,0.015545795,0.020248368,0.04334146,0.038083214,0.023429073,0.030980881,0.038054623,0.020328943,0.0227624,0.03786243,0.041041538,0.02690131,0.012376379,0.020179939,0.032123454,0.014396802,0.09406285,0.01923788,0.00802808,0.03414029,0.055227425,0.015690006,0.02560081,0.03114064,0.025405666,0.027087435,0.033930175,0.030724123,0.028184231,0.01814396,0.021238785,0.040726334,0.023479143,0.041283242,0.015642922,0.049029607,0.029176475,0.0038892445,0.023674255,0.044682592,0.037372235,0.015895072,0.017505316,0.007590733,0.007190821,0.014367376,0.03189898,0.03476321,0.03543783,0.011803779,0.01667034,0.004660596,0.01080031,0.018170834,0.010500845,0.018306077,0.017851304,0.022143807,0.026052611,0.015271797,0.017665323,0.011990035,0.012063771,0.018730879,0.015182115
0.04537718,0.06597625,0.07309864,0.024494382,0.062925786,0.05655944,0.03274917,0.03593296,0.02816929,0.04452417,0.03839404,0.042096574,0.018545836,0.046221077,0.030550499,0.03385305,0.06345088,0.04268564,0.025748048,0.045823537,0.03291663,0.032149747,0.025737729,0.030446405,0.026954096,0.016777394,0.0226122,0.033345163,0.021116085,0.017496374,0.030303713,0.03162723,0.018893635,0.00870211,0.015739635,0.007806808,0.018200666,0.033330724,0.024998996,0.019140912,0.036256216,0.014858188,0.022579484,0.020230308,0.020685261,0.013416707,0.020507975,0.016190384,0.012225471,0.012935014,0.022037841,0.015318941,0.01240004,0.014935534,0.012288999,0.012298823,0.010894955,0.056460395,0.011571993,0.010186632,0.026153812,0.023903724,0.014352667,0.044893995,0.02780824,0.031590484,0.0188391,0.028619792,0.02275776,0.021711022,0.014583286,0.017170005,0.020555863,0.013625765,0.015342095,0.011022684,0.0225571,0.008411994,0.0077812104,0.008977281,0.011228802,0.010563295,0.010566422,0.018939018,0.0075858915,0.005791214,0.010234206,0.015052846,0.01275623,0.011993973,0.01012695,0.013054033,0.0064188736,0.00856255,0.011832422,0.009576975,0.02692863,0.015396424,0.025648888,0.019432114,0.014005182,0.019074243,0.012149664,0.009034395,0.016253905,0.015952492
0.11109565,0.15637794,0.11763342,0.07715717,0.15591976,0.1301682,0.07531806,0.08868953,0.06566533,0.06349592,0.07491992,0.045048088,0.03642896,0.09331188,0.04929063,0.05070309,0.08743136,0.116412416,0.042684644,0.046974383,0.051052842,0.046807997,0.034856945,0.07889168,0.07091804,0.07259877,0.08858987,0.06531191,0.050352905,0.07340883,0.07663988,0.047127962,0.028957726,0.028679024,0.051493317,0.027242295,0.06565766,0.05045504,0.081229955,0.057019398,0.05141643,0.049113132,0.061349504,0.06915486,0.0469708,0.035157893,0.039630137,0.029523786,0.021177126,0.035144605,0.047709443,0.02421941,0.018607393,0.029413156,0.018487584,0.033499144,0.026284324,0.12677598,0.023920499,0.031130709,0.06640108,0.035075773,0.01892267,0.09059091,0.0286306,0.030905478,0.05058776,0.024207205,0.026685413,0.034019597,0.03062547,0.049902983,0.04413024,0.058699425,0.06887014,0.04244736,0.07631112,0.043329045,0.017012835,0.03798929,0.03482061,0.021358252,0.03139971,0.02806929,0.019717274,0.014820685,0.019040141,0.024351295,0.029565273,0.019804753,0.015143294,0.016683735,0.009096386,0.015601538,0.019728208,0.008698732,0.03174053,0.04624035,0.045979634,0.037860174,0.03778013,0.04488437,0.030163331,0.03065183,0.033094935,0.031243147
0.1556386,0.1372691,0.115040794,0.06722358,0.12356779,0.12903248,0.07757822,0.05262035,0.07199055,0.043017875,0.0634706,0.053302947,0.038212907,0.059488673,0.024648016,0.040427655,0.11247775,0.07874892,0.06322385,0.06714277,0.061423875,0.055976078,0.04066126,0.061862703,0.039719425,0.03932515,0.04541344,0.03987094,0.0345352,0.035711482,0.030392945,0.03209359,0.04172428,0.023156593,0.019332677,0.018148553,0.025922427,0.09367585,0.06944238,0.036679715,0.041664526,0.016798194,0.037340317,0.03361155,0.025972039,0.044641234,0.030264817,0.01318323,0.024815947,0.018880416,0.02182439,0.019568384,0.019331573,0.037906744,0.032243513,0.021796994,0.026332753,0.07713264,0.019909903,0.01421736,0.025030762,0.02864487,0.016875293,0.075742096,0.02944233,0.05784671,0.04348813,0.016597733,0.01318204,0.02827986,0.032348856,0.03373886,0.02681182,0.023593154,0.029028317,0.01791183,0.025487669,0.01486179,0.02202227,0.013173049,0.014542008,0.009066764,0.020103786,0.023945985,0.026748443,0.018838055,0.017724188,0.01900084,0.012969386,0.012277546,0.016661458,0.020723235,0.0074411556,0.008371692,0.010733893,0.008772157,0.049711414,0.033692762,0.043123145,0.028681826,0.027498323,0.02706449,0.02878164,0.016587205,0.02669665,0.018191522
0.11104146,0.218609,0.19980773,0.075646654,0.23053527,0.1975691,0.14084047,0.08256973,0.109776154,0.055110555,0.12239042,0.10891141,0.08588497,0.10110998,0.047875516,0.04812193,0.18773428,0.16234356,0.07489729,0.14008063,0.18144327,0.123090915,0.08924315,0.14108568,0.08445021,0.10634086,0.09130876,0.0699198,0.0735182,0.1140244,0.08021012,0.056520008,0.082411796,0.047519863,0.02766753,0.040032104,0.063261256,0.13886027,0.10736925,0.073054045,0.049091198,0.033982664,0.08313468,0.069284424,0.058348447,0.066138744,0.089047134,0.04232149,0.05066926,0.040199332,0.039638463,0.054921817,0.025562583,0.07438676,0.035787575,0.042551495,0.036649056,0.12299681,0.04768386,0.036412165,0.052486353,0.045917954,0.029609337,0.2511954,0.036801107,0.076523624,0.07845963,0.02582101,0.015667437,0.0746032,0.12182538,0.110573426,0.08843633,0.07231892,0.08476283,0.04677123,0.08890655,0.03297504,0.025672214,0.040005438,0.048323255,0.03289579,0.048893638,0.11033231,0.054686323,0.03816498,0.055760514,0.052360695,0.053048648,0.030531883,0.02107264,0.031258803,0.010721415,0.014660636,0.026971612,0.021699162,0.08585386,0.120295644,0.07089431,0.037464328,0.054560207,0.047935486,0.048468873,0.036255725,0.08062926,0.054097258
