0.011272811,0.002743398,0.0017164042,0.006215704,0.019516889,0.009571272,0.010917469,0.0058606113,0.008888359,0.012681303,0.01250406,0.029252863,0.006104107,0.01159959,0.004022059,0.0023866624,0.014888954,0.004260154,0.011735747,0.0060605654,0.008265812,0.009196443,0.008586901,0.005418753,0.009209601,0.0029291932,0.004396503,0.009375551,0.0072181635,0.0034713538,0.0072134472,0.0034029451,0.005608124,0.0070007537,0.022126762,0.014136615,0.004424582,0.0054122396,0.008835108,0.012022392,0.011031706,0.0057286113,0.004425855,0.009756337,0.005612067,0.022915186,0.0049080416,0.0033547652,0.0018141659,0.00045877942,0.0024431357,0.0011874052,0.012325531,0.0014257053,0.0019989866,0.0030884012,0.006004453,0.0026133335,0.0033243794,0.0024474205,0.006202766,0.0029862034,0.0035489972,0.009264733,0.006397987,0.0045418893,0.049324777,0.008459045,0.007638679,0.026931124,0.009602943,0.010194434,0.009069713,0.0024208748,0.004390249,0.044307917,0.004894301,0.014814662,0.004205855,0.00155019,0.02685743,0.0058879317
0.19517417,0.06721439,0.08737067,0.15134513,0.2747725,0.1329559,0.035341255,0.13765016,0.079171516,0.01811749,0.33219716,0.32407424,0.026974672,0.38021317,0.19502851,0.02893421,0.23693652,0.11043856,0.008415175,0.34963107,0.2970014,0.12656136,0.02088082,0.114666454,0.1331617,0.039768558,0.012255908,0.23072633,0.1674743,0.044688042,0.10726503,0.029433306,0.16957767,0.06484851,0.2894641,0.11115248,0.067049794,0.12058777,0.10350231,0.012637355,0.36043632,0.25067106,0.1178234,0.17014515,0.06279988,0.40497488,0.27994356,0.02332448,0.20694447,0.063306816,0.012283683,0.41051295,0.26521206,0.01981129,0.35106713,0.13649262,0.0721331,0.0333928,0.0789339,0.021439033,0.03867194,0.019988846,0.0268468,0.28201512,0.0577513,0.05339669,0.3696056,0.07899042,0.025135955,0.4424103,0.34619007,0.32187578,0.08812102,0.09484325,0.039898522,0.30387175,0.06170526,0.37748033,0.11920705,0.079873145,0.38537368,0.33574745
0.03228749,0.008975272,0.021208486,0.04012963,0.033253405,0.006927803,0.0039882725,0.011292589,0.0018444841,0.0021332307,0.038343664,0.03264295,0.004572748,0.055293668,0.0024128957,0.0026197983,0.028780764,0.0032231614,0.0015976649,0.1742528,0.086984284,0.017142683,0.001921338,0.006574403,0.0103734955,0.0020425844,0.0015726388,0.07850103,0.053971607,0.0061085243,0.009370412,0.002579595,0.007975019,0.006468265,0.018261822,0.0037053553,0.002205248,0.011899294,0.007393817,0.00183402,0.12204181,0.068292886,0.009935225,0.0072338036,0.0020854212,0.04924919,0.03702353,0.0031310045,0.013053267,0.0012334923,0.0009752662,0.018543368,0.014206687,0.0016348101,0.039805193,0.01386963,0.01511045,0.0028603538,0.016803628,0.0043650256,0.007432612,0.0026409845,0.005367348,0.051487222,0.015202282,0.007817983,0.1422452,0.00856654,0.0022599308,0.14362769,0.056387533,0.030850641,0.008076234,0.007860995,0.00894802,0.043353315,0.0040062517,0.043834634,0.0022582319,0.0040886365,0.111410536,0.0819248
0.004210502,0.0018739675,0.0077504464,0.008291493,0.0071930136,0.0018328879,0.001958172,0.005646223,0.004619069,0.004504528,0.013847367,0.066906124,0.0041792775,0.014523883,0.0018824082,0.00086993474,0.017180467,0.004807094,0.0018739915,0.0097839255,0.004685622,0.0032455584,0.002115483,0.0024876145,0.0060638953,0.0041437903,0.0030183587,0.033744533,0.014470218,0.003570559,0.0025319455,0.0028976062,0.0020805437,0.0017291515,0.005671729,0.0015328139,0.00086960726,0.0058141085,0.0027494724,0.0014994176,0.0021045397,0.0023689652,0.000806018,0.0031391408,0.0017697446,0.005631463,0.0037104837,0.00052775623,0.003090059,0.00040551956,0.0006636965,0.0057476694,0.019872531,0.0012088212,0.013330275,0.0021734354,0.0011870724,0.0017568154,0.004334812,0.00074024044,0.0026709586,0.0024405608,0.0018480055,0.002930614,0.0014804665,0.0022991141,0.027239367,0.0042499173,0.0029424136,0.009911113,0.0041767876,0.0020764319,0.0006239824,0.0012522392,0.0012612109,0.007242394,0.0009146536,0.0043119304,0.00071582006,0.004939724,0.0064035635,0.008124231
0.036764823,0.029763032,0.14377995,0.09993603,0.26693547,0.10508767,0.13057813,0.094516665,0.10451377,0.08314416,0.095666036,0.029215187,0.061578915,0.14266717,0.086187616,0.12813924,0.059385184,0.08088705,0.05411548,0.05176186,0.02625805,0.092894204,0.06114177,0.1330076,0.113685794,0.17137367,0.14452356,0.14055751,0.13191834,0.14363441,0.14028609,0.050860126,0.1782742,0.23314925,0.1963417,0.06273869,0.24351236,0.3211281,0.09225237,0.06985063,0.09924661,0.19235402,0.094831236,0.09695407,0.120598644,0.08131695,0.032739177,0.03140369,0.10270842,0.055921294,0.047101293,0.09795548,0.019640656,0.056943174,0.21016675,0.1012642,0.1216657,0.16592601,0.11024621,0.1652051,0.23111632,0.27001467,0.21677183,0.099451914,0.32230023,0.31486547,0.10496933,0.07698507,0.04096129,0.071580224,0.14345683,0.13649073,0.18379335,0.06688675,0.09962671,0.041380078,0.113629565,0.042115774,0.21841413,0.11253389,0.058930587,0.020219427
0.022753473,0.0156109035,0.24510728,0.2772427,0.12156349,0.076449,0.29090557,0.06465345,0.048598275,0.20442528,0.13571627,0.022367327,0.056232467,0.110449485,0.022307105,0.09315773,0.05324256,0.017470717,0.17251456,0.03888667,0.0063785296,0.04556501,0.19429825,0.072448954,0.027746897,0.018688794,0.06768523,0.045029152,0.03138428,0.106380604,0.0288428,0.005581241,0.027059024,0.025378563,0.017974017,0.018986035,0.029506255,0.039552446,0.018396618,0.116757475,0.02484577,0.015696567,0.014708184,0.046103228,0.041716613,0.047786336,0.003291181,0.07547149,0.019313404,0.0031191923,0.032682788,0.029457904,0.009328277,0.019122353,0.043001387,0.014024433,0.030337708,0.100114934,0.021159932,0.019647958,0.06007876,0.01752675,0.059017006,0.012851696,0.026928464,0.11172016,0.017867217,0.009167976,0.081958316,0.01146598,0.019970806,0.015078451,0.0626342,0.03062531,0.08426627,0.02696656,0.021201491,0.02620832,0.026918119,0.012012289,0.016429681,0.0015785942
0.39951003,0.037968367,0.4381529,0.43944737,0.12920295,0.058905087,0.017114371,0.025530472,0.02465067,0.003969676,0.10138745,0.057595093,0.0017470605,0.11591634,0.06344069,0.02297786,0.06675151,0.0062791193,0.0008645513,0.028960826,0.12303926,0.10771895,0.0033994683,0.27061102,0.12348992,0.014456289,0.004352566,0.09301727,0.04316719,0.0014413776,0.19810379,0.011954081,0.3073242,0.28239545,0.04434404,0.0146225365,0.041427076,0.03931908,0.013281298,0.0011152679,0.04931253,0.12700321,0.0135968495,0.06597778,0.009716101,0.023126263,0.035940666,0.0016170582,0.13846678,0.0054647364,0.00093480933,0.11084287,0.014608253,0.00066208775,0.17362073,0.016548473,0.041905735,0.0009697639,0.16025832,0.009376753,0.005486908,0.01661445,0.0034683484,0.045320757,0.012757837,0.003514952,0.07609834,0.01696659,0.0035032756,0.046117663,0.21179596,0.08779859,0.013621324,0.0059829555,0.0026133722,0.044873446,0.0051451917,0.019036312,0.0035715706,0.0019091534,0.01759811,0.045723945
0.16780882,0.09319281,0.050202813,0.026607031,0.19168153,0.18254171,0.009472924,0.05119324,0.10740071,0.015940804,0.017398223,0.07247975,0.0025735726,0.0042266054,0.06309989,0.011656573,0.007851671,0.103676826,0.0045082183,0.0024642933,0.10234579,0.15058,0.00598258,0.013536236,0.011649234,0.25605175,0.008025078,0.0039347885,0.13233629,0.016149174,0.019212015,0.19880904,0.036860336,0.0072154473,0.016524825,0.15607208,0.012093319,0.01918214,0.20208633,0.0040001804,0.0035252555,0.007909024,0.1321536,0.047873814,0.18124937,0.015899384,0.09074254,0.0022471065,0.0040233466,0.106452964,0.006584248,0.0050547966,0.034082264,0.0012748361,0.0016479064,0.22895552,0.22292967,0.010155802,0.01586401,0.0560311,0.027383173,0.021216445,0.024036605,0.003250531,0.10886126,0.00756654,0.009749027,0.11318006,0.003547707,0.004510226,0.004280226,0.105426565,0.13750175,0.0074518463,0.009850417,0.017343665,0.107250266,0.007260256,0.010822964,0.0035202769,0.0038937891,0.09276009
0.07078018,0.024702935,0.020712195,0.057009924,0.06537139,0.025119463,0.037064016,0.009188441,0.030280674,0.053374834,0.00839084,0.043069728,0.008963851,0.008467147,0.009471158,0.010624794,0.005825329,0.01783463,0.0143646905,0.0038463466,0.0058160555,0.0327249,0.03828226,0.016992006,0.009429392,0.011531664,0.006891669,0.01677097,0.008810086,0.033222236,0.009104702,0.014948725,0.0073425383,0.013288246,0.011964355,0.015929282,0.004695534,0.010904221,0.026126426,0.024784023,0.0058246185,0.002193005,0.0039810743,0.006510853,0.008346785,0.009215663,0.0030334375,0.0145849595,0.014720459,0.009753414,0.037689414,0.015291362,0.03447037,0.009806177,0.012621781,0.0069908174,0.017438088,0.043161284,0.007853555,0.0076139346,0.015449264,0.005446093,0.018111903,0.0050152037,0.008816985,0.0150334835,0.022197189,0.014962422,0.027598392,0.004628781,0.0032976174,0.018084941,0.008092251,0.003164565,0.009034911,0.0022668869,0.00718179,0.005963035,0.0046347757,0.0073689516,0.010490431,0.012247761
0.08219005,0.022950657,0.034948114,0.015111115,0.05275789,0.0021637513,0.0025073306,0.0033074333,0.006110485,0.021668445,0.006638204,0.18596584,0.0027649319,0.0021982847,0.0006912399,0.0012907821,0.0021300497,0.0016206248,0.0028115702,0.00787258,0.008569517,0.0077918787,0.0019627183,0.007374527,0.00393817,0.0050164913,0.0041826773,0.026011383,0.0017748948,0.0009804122,0.004769795,0.0020740833,0.004586921,0.006236612,0.009237374,0.0028466338,0.014522398,0.017706322,0.003549549,0.004495326,0.011411157,0.0028820727,0.0022124304,0.009401406,0.002735751,0.023989683,0.02202823,0.0010521923,0.004647505,0.0017697851,0.0013655924,0.009434951,0.13105209,0.0018214595,0.0036585052,0.004680004,0.0032031178,0.0012408693,0.0012774579,0.0012273646,0.0034641519,0.011445166,0.0015928127,0.0038930823,0.0064513944,0.0024564378,0.010823867,0.0065453164,0.005210759,0.039283942,0.015831733,0.008090136,0.0071219993,0.0021724934,0.002419146,0.010274927,0.0032048812,0.037870873,0.002870233,0.001769076,0.046332568,0.033700988
