0.08897501,0.061726294,0.06453848,0.10172803,0.12223201,0.079221606,0.101476625,0.06336597,0.046487,0.04501112,0.034303255,0.16828123,0.037453175,0.06875078,0.05949747,0.060836818,0.041675065,0.039794788,0.054697074,0.085913226,0.08155903,0.118544675,0.11034188,0.07608956,0.068062715,0.08973642,0.078839995,0.079129696,0.10347386,0.07830462,0.07151478,0.05813274,0.114207484,0.09732305,0.07338551,0.03741943,0.12672691,0.067012,0.043025456,0.0428622,0.08523068,0.083925895,0.091583304,0.08888943,0.06246626,0.061803043,0.07757531,0.15090837,0.049026974,0.07714933,0.053318396,0.03372753,0.18340707,0.03807825,0.053628653,0.07369792,0.09830361,0.14091434,0.07558715,0.061717328,0.044017926,0.12117307,0.05590531,0.083774276,0.20338248,0.1444651,0.09196794,0.0625133,0.08541023,0.09686906,0.17277876,0.10820151,0.118185535,0.05859296,0.124960214,0.10201358,0.07353176,0.09037806,0.083760865,0.025336863,0.10830496,0.117404714
0.30241427,0.06828503,0.0794611,0.057433046,0.13746814,0.041573692,0.030427517,0.043989815,0.043183442,0.04722502,0.09422793,0.086773045,0.038008973,0.0708375,0.04556499,0.019133998,0.05879052,0.07468849,0.05480094,0.10448858,0.086143576,0.044949256,0.05637263,0.026381772,0.02386657,0.034263723,0.031866614,0.095402874,0.06394541,0.03914665,0.028607946,0.031830687,0.036071833,0.030689655,0.08777578,0.07201932,0.023736492,0.046648417,0.06202384,0.048914287,0.062621824,0.030929727,0.041150983,0.035270095,0.03266782,0.031481512,0.06644939,0.09282936,0.044086855,0.085990995,0.09183105,0.058733534,0.09894294,0.065184444,0.042787246,0.043512225,0.044068225,0.053602237,0.01918472,0.029491395,0.030766593,0.04175742,0.03600398,0.02325946,0.033663888,0.07286742,0.05003312,0.06055751,0.04781476,0.09405595,0.04497045,0.051338088,0.0330285,0.030272925,0.04813124,0.033087943,0.035990823,0.028245145,0.034881786,0.01325368,0.06297208,0.19070274
0.10503448,0.03706566,0.04576489,0.06538258,0.18287502,0.037290912,0.017636739,0.055700026,0.029841375,0.026290102,0.056120094,0.12674537,0.024679186,0.07198926,0.031510554,0.013244245,0.04644341,0.03177114,0.02230176,0.10696772,0.100794815,0.04417659,0.032365162,0.051145867,0.038286485,0.04681071,0.031676993,0.07018353,0.060273204,0.018600443,0.053655166,0.025532262,0.08038843,0.05894371,0.0805169,0.021421306,0.055728085,0.023689825,0.02078405,0.019157186,0.053156704,0.032853268,0.042049397,0.080551274,0.037738107,0.051120967,0.10542178,0.07419843,0.06925906,0.12372198,0.11184369,0.0758909,0.17492697,0.076186,0.033456326,0.034850564,0.026045032,0.034648035,0.026705513,0.040279478,0.04058836,0.06141609,0.033546045,0.03768371,0.039065477,0.031859424,0.066601045,0.039548498,0.045976892,0.13605356,0.06179761,0.101999536,0.05625022,0.026916927,0.040633153,0.05543859,0.06535551,0.043865435,0.045299944,0.02096081,0.111018755,0.17326553
0.10499903,0.045321032,0.0768824,0.08915199,0.17912762,0.08780528,0.039723713,0.061541747,0.08125105,0.05320336,0.1049531,0.21021171,0.044319015,0.101116836,0.088176176,0.049162764,0.081286594,0.100139305,0.06577028,0.23341112,0.11231229,0.0970539,0.06604886,0.06799469,0.06614764,0.07137564,0.046978764,0.1274029,0.13027813,0.05745517,0.05703876,0.069902636,0.08440767,0.07152299,0.09845285,0.06803661,0.06651307,0.09099714,0.09202731,0.047668505,0.1215931,0.08023719,0.05924403,0.07252075,0.07435186,0.079019085,0.09728978,0.103966236,0.0444578,0.12178469,0.09467042,0.048120935,0.3282533,0.06964768,0.03692768,0.07115924,0.071951844,0.08745577,0.03143966,0.045183446,0.041205563,0.08211724,0.039417837,0.040833954,0.12065736,0.070213586,0.056563705,0.070066385,0.067541525,0.15428798,0.08105372,0.13282622,0.047468003,0.03945396,0.06290008,0.05754198,0.06462111,0.03993229,0.05427001,0.018896492,0.14988878,0.114988
0.00858875,0.012048973,0.010193601,0.021205565,0.055006515,0.09918514,0.07300823,0.03602514,0.08195108,0.036313526,0.016501378,0.02805247,0.016422624,0.021445217,0.11139337,0.016975686,0.011977516,0.059803195,0.027910875,0.062415272,0.028958596,0.023645148,0.054937236,0.001734479,0.011497765,0.022955652,0.0039007738,0.016893124,0.021088433,0.014357032,0.011770026,0.009218999,0.00906767,0.017246034,0.08774562,0.04767884,0.0057566282,0.08216947,0.041618943,0.014639596,0.009061373,0.008005171,0.03652038,0.018701505,0.026089853,0.06719831,0.0134132,0.046815112,0.008776545,0.09248323,0.036276404,0.021742951,0.042422954,0.021396227,0.018470779,0.022841973,0.007335983,0.011592237,0.008822155,0.044950534,0.022225214,0.029108796,0.020385407,0.012958119,0.007609446,0.007504484,0.022945827,0.015631739,0.03520383,0.049493726,0.009544166,0.038164996,0.017678047,0.004715157,0.015990358,0.053564735,0.0148111675,0.10018205,0.018535603,0.047121886,0.08199989,0.07464668
0.11759972,0.14758953,0.26834935,0.22204606,0.28476378,0.18933418,0.2599471,0.1901364,0.19110881,0.1763897,0.18939671,0.3376641,0.19755423,0.2923165,0.29187247,0.37812158,0.21458459,0.36153677,0.15238187,0.40447322,0.19228466,0.37739134,0.2234084,0.28340572,0.3431292,0.23231475,0.21704458,0.2912402,0.42073733,0.22654544,0.28779453,0.27881455,0.27983844,0.37472227,0.5568768,0.35177124,0.36025158,0.5270663,0.50017124,0.2008361,0.31775102,0.28341377,0.41283077,0.6477601,0.3079762,0.3562434,0.22266513,0.33706182,0.21923606,0.33005607,0.14541861,0.21013564,0.24508512,0.21176964,0.32159853,0.2943073,0.3546812,0.2874631,0.35776246,0.30577528,0.414691,0.30691263,0.41601685,0.2819569,0.28435755,0.2873895,0.2688638,0.23812328,0.2068709,0.29004708,0.32798967,0.45426098,0.32811108,0.33749253,0.38073373,0.46281227,0.3295958,0.5026536,0.36402115,0.1662154,0.5158063,0.27862227
0.033081125,0.035004098,0.07030811,0.14443666,0.35564256,0.16702367,0.15081048,0.08120315,0.1209584,0.1825577,0.25251827,0.22403452,0.12316968,0.17559339,0.1318844,0.076834224,0.1637134,0.20183563,0.1979487,0.2333454,0.26760465,0.17463233,0.2510769,0.1395887,0.18492077,0.05972433,0.050409418,0.21267769,0.2524405,0.05510432,0.1331518,0.09580931,0.109255046,0.14218399,0.20359832,0.16907081,0.06667303,0.09669221,0.17046733,0.18317644,0.12688929,0.07249118,0.1303042,0.13687627,0.10861317,0.23490366,0.2033212,0.1036685,0.055733755,0.1492542,0.2180314,0.21665019,0.26530945,0.096992336,0.079045124,0.09568974,0.080145106,0.08534983,0.07144812,0.15768033,0.13636298,0.12302169,0.10673604,0.0652891,0.07219339,0.07464811,0.16192053,0.10688884,0.1121159,0.17646262,0.09494222,0.18658137,0.13425425,0.07972962,0.12781526,0.29971465,0.1122697,0.2955737,0.062496997,0.07677471,0.2730139,0.21293381
0.18523288,0.09714031,0.22833438,0.38726312,0.6693475,0.49222428,0.306028,0.20508981,0.33268633,0.26434872,0.6005352,0.37167495,0.20830888,0.6249151,0.47883028,0.1370388,0.20839758,0.21106057,0.2132889,0.7787217,0.57050073,0.26637405,0.30821067,0.3229362,0.21516594,0.25596356,0.06835529,0.5328155,0.5632085,0.31293228,0.4465746,0.47074383,0.3107994,0.531705,0.61461186,0.47619835,0.29785553,0.28821203,0.36282003,0.21475199,0.7433755,0.43301272,0.28892416,0.4194819,0.27818093,0.5321634,0.44722712,0.3365086,0.1969717,0.55019337,0.20581725,0.35352412,0.2956517,0.15141101,0.3042814,0.33406103,0.5308332,0.28085828,0.39281103,0.49823487,0.47674814,0.099259935,0.45754164,0.5053762,0.37314925,0.30171418,0.49115676,0.14083542,0.22966258,0.7229628,0.5081784,0.64597493,0.48425323,0.21773228,0.390823,0.70144093,0.37951604,0.6477359,0.33186287,0.32885873,0.72844756,0.5348527
0.087420925,0.04091639,0.049877465,0.082343064,0.107171714,0.03149826,0.014769683,0.027122384,0.01022962,0.007731234,0.031502157,0.071168646,0.009082062,0.06256277,0.11558314,0.0066857655,0.01877945,0.07164469,0.012604255,0.11407005,0.050949458,0.039889492,0.033885397,0.0091626085,0.02041152,0.031392604,0.008174953,0.0156028215,0.045707643,0.0066913883,0.006018204,0.006644513,0.013751111,0.02010321,0.025118634,0.024584988,0.016586175,0.072699495,0.04938409,0.011698438,0.021853833,0.07558461,0.036419496,0.06841453,0.010985047,0.032838732,0.030140407,0.1272313,0.08173486,0.1906512,0.035128996,0.03409315,0.19212738,0.030634552,0.038517237,0.058322266,0.031590916,0.015347788,0.011360496,0.014673754,0.012202078,0.021944486,0.0142669305,0.00874439,0.014630474,0.0069120494,0.028610017,0.017472493,0.025718976,0.16714191,0.13759536,0.17761396,0.0171447,0.0088264,0.017335398,0.045051105,0.020034142,0.0109191155,0.034801446,0.02614528,0.043689914,0.058798455
0.012470251,0.014575288,0.0035352432,0.009202169,0.023822056,0.014879011,0.004802711,0.0018440203,0.0026577709,0.0015272541,0.0010145305,0.043926667,0.00096944446,0.0003343322,0.0037219902,0.0014999706,0.0005764854,0.0010287362,0.0004145135,0.0059841904,0.004047874,0.0010799783,0.00048299626,0.00019888458,0.00046971993,0.00019502178,0.00030017254,0.00048151024,0.0009573922,0.0039354158,0.00019824327,0.00020185593,0.0011785411,0.0011834507,0.00081921986,0.0009809909,0.004637158,0.0008953428,0.0020439446,0.0004522828,0.00079996046,0.0025898393,0.0017684855,0.00097485434,0.00095273845,0.0025042258,0.0022736527,0.006811642,0.0005488346,0.0005963044,0.00027436923,0.0007890109,0.13066627,0.00029053507,0.0005855244,0.0010109745,0.00071201223,0.0035811327,0.00051273213,0.0006232423,0.00050651276,0.002527751,0.00070949545,0.00041041174,0.0018998001,0.0039282176,0.00030088433,0.00048784976,0.0044012717,0.0023724623,0.006552517,0.008002853,0.005810001,0.0018909214,0.0048729437,0.0019778442,0.0013055822,0.0013923417,0.0012738599,0.002391017,0.003344764,0.026974272
