0.3039994,0.35961184,0.35320082,0.38167125,0.36783442,0.38055557,0.52255714,0.46280575,0.38523895,0.5248933,0.3887001,0.39868218,0.40758872,0.41001332,0.37897447,0.37816134,0.4267074,0.36881948,0.53260547,0.38564956,0.40553215,0.35485774,0.53474724,0.39088795,0.41643983,0.37498006,0.37624174,0.42418855,0.3837053,0.37380233,0.40777254,0.39038196,0.35284722,0.36390865,0.4109572,0.3833962,0.34232292,0.4186821,0.3749172,0.5354998,0.37384674,0.37692934,0.41472974,0.37094203,0.36615533,0.3948267,0.40054348,0.3924745,0.45776805,0.3769913,0.5329851,0.37699935,0.40727213,0.39875183,0.4000224,0.355773,0.35988998,0.36491734,0.39763236,0.38030759,0.34948534,0.3344683,0.3553551,0.40904203,0.3391492,0.36471096,0.33473766,0.367169,0.5306879,0.33967143,0.36794996,0.36621082,0.36297014,0.38413674,0.38274673,0.41957688,0.34406793,0.3772668,0.35163945,0.4559899,0.36887366,0.38650805
0.052589774,0.1020605,0.07574994,0.055835515,0.036217578,0.048179127,0.05478599,0.06535931,0.042240717,0.050540052,0.07819998,0.110165104,0.052109804,0.04739185,0.046023984,0.06360529,0.06550199,0.036923476,0.049520515,0.06410262,0.051415198,0.07610706,0.058688864,0.06721812,0.058315463,0.031246282,0.047559433,0.05567057,0.042139538,0.056556612,0.04234299,0.054592878,0.046082437,0.04023808,0.055201557,0.040510643,0.044521447,0.03639983,0.030140541,0.046207972,0.060182013,0.040999223,0.064229846,0.039461788,0.03640037,0.045796588,0.046613492,0.06958604,0.06713454,0.041416325,0.042267915,0.068305336,0.119649895,0.047177326,0.04150277,0.053801317,0.04181276,0.037926186,0.052245192,0.049186368,0.033310995,0.039597403,0.033319924,0.059650235,0.027122611,0.037282705,0.032925434,0.034544572,0.04182105,0.04992719,0.04130867,0.047303427,0.041354354,0.034354407,0.04839985,0.045902655,0.03578576,0.043893903,0.036881257,0.04336935,0.020577565,0.042472478
0.04722398,0.06554734,0.053793892,0.033001997,0.039362807,0.04027366,0.05838939,0.046263527,0.02405608,0.042811994,0.03714416,0.06599717,0.026813772,0.030844865,0.035346843,0.03511434,0.028687976,0.027269905,0.037512027,0.034639042,0.032678246,0.049780544,0.041902613,0.03321995,0.02566794,0.034233056,0.028774722,0.022901252,0.031480156,0.040689997,0.026924463,0.020918082,0.029715521,0.019134039,0.032814894,0.034964923,0.057446413,0.03175675,0.01823048,0.028351694,0.032375984,0.022693338,0.033359084,0.021533567,0.017340474,0.035156447,0.030692257,0.055078983,0.030908996,0.018270252,0.029724104,0.023575677,0.045615632,0.020632347,0.020968752,0.030010603,0.02549298,0.033276275,0.022197476,0.024411252,0.0246465,0.03415373,0.041892268,0.02724416,0.019124195,0.025441794,0.016929789,0.016950537,0.024922984,0.019924114,0.029799689,0.03147708,0.027021112,0.028941905,0.054419722,0.026441926,0.02015193,0.031040238,0.031429492,0.02230717,0.018171493,0.033924308
0.056551117,0.06861388,0.06341873,0.05192715,0.07417798,0.06812009,0.08291807,0.06386577,0.043689907,0.059855353,0.04829607,0.12679118,0.0341516,0.04053208,0.04405093,0.05114798,0.06797145,0.050246924,0.043162163,0.036949657,0.051870175,0.060728054,0.047985777,0.042390473,0.050570384,0.04879154,0.04285807,0.050416745,0.040800475,0.05849462,0.05386232,0.042739913,0.043567628,0.04557956,0.057159536,0.035997257,0.048482716,0.05345529,0.039718732,0.050413467,0.040414438,0.036760297,0.06441561,0.06386682,0.04581999,0.049854502,0.04136217,0.073415585,0.055697735,0.03808922,0.047579724,0.03421848,0.10394924,0.03323754,0.034220807,0.042222176,0.035108335,0.03876292,0.048210178,0.04331004,0.03761648,0.038685206,0.03206032,0.032805882,0.034149494,0.032296944,0.046541195,0.038035437,0.057862803,0.041849665,0.03321813,0.069532186,0.05119746,0.04767436,0.03215674,0.030730344,0.028780147,0.03528805,0.028969511,0.030165145,0.053774506,0.035290975
0.051239196,0.0852719,0.06686558,0.05621185,0.08132643,0.06806175,0.07738258,0.05981486,0.059360243,0.06001123,0.052520208,0.15740454,0.044605862,0.037927613,0.048929725,0.036424227,0.039430987,0.025723167,0.041431136,0.04618036,0.052896876,0.055623762,0.057426266,0.0513048,0.05316214,0.029036056,0.036088634,0.032667745,0.04729947,0.03198705,0.033181034,0.03802702,0.029639477,0.029018018,0.043402262,0.04808578,0.06455979,0.038888376,0.028429324,0.04665073,0.0352855,0.033142205,0.043948323,0.043440066,0.042984277,0.046389576,0.051123627,0.067176,0.036139205,0.054222036,0.056267034,0.0379624,0.07039916,0.028975114,0.030646473,0.07010867,0.050477955,0.032230634,0.04521349,0.050098605,0.03499446,0.04540037,0.033006456,0.04742676,0.026188238,0.03102966,0.025023485,0.021343252,0.038945816,0.04271314,0.036563784,0.03785772,0.05755564,0.05062023,0.029367326,0.038838223,0.032084838,0.038425066,0.030868528,0.029229704,0.034002922,0.04502987
0.09511902,0.096547246,0.045526616,0.05056816,0.087529525,0.068177655,0.07935689,0.054077007,0.031773385,0.058293182,0.04054035,0.19794261,0.045475923,0.025896136,0.055037383,0.03859742,0.03773437,0.035221547,0.049534224,0.04827421,0.07547176,0.06747705,0.039958913,0.035128783,0.031000307,0.019840844,0.021408172,0.016527977,0.039601948,0.04276497,0.043710575,0.021412482,0.013386151,0.03445916,0.026195152,0.029890725,0.036172442,0.026299449,0.02377457,0.024774296,0.031792615,0.029273491,0.037739128,0.038238656,0.030219171,0.042327125,0.054635882,0.063534185,0.013512642,0.021414576,0.024154639,0.017420722,0.11721437,0.018129995,0.010061811,0.019938927,0.022513777,0.040803988,0.032536782,0.034113236,0.038015317,0.034659076,0.02576411,0.030485407,0.028890928,0.023220945,0.017816203,0.014168186,0.06908176,0.03285663,0.027464762,0.029003778,0.032956913,0.034524404,0.032016248,0.038591232,0.03272563,0.030878682,0.026732896,0.030880013,0.03445692,0.048334453
0.07987577,0.1087135,0.05541108,0.04313986,0.05565404,0.058903318,0.08161286,0.058167014,0.037684187,0.07101051,0.045888025,0.17314051,0.043190807,0.044716384,0.04068302,0.051229637,0.03231238,0.037904903,0.048817053,0.05518065,0.04875081,0.058818325,0.05274861,0.042392828,0.022102246,0.023589589,0.033362158,0.027449798,0.042775553,0.046139944,0.03411917,0.033167217,0.03172865,0.041627824,0.034573868,0.030224098,0.05497646,0.056594037,0.04718798,0.05131191,0.04560268,0.036472376,0.04499726,0.04256201,0.043674823,0.04364768,0.039487805,0.07249443,0.020876413,0.02862775,0.033433113,0.02387629,0.12462008,0.028693864,0.021558201,0.036592823,0.03578868,0.031499557,0.033493895,0.03350278,0.03267191,0.0490008,0.028765468,0.035859738,0.030058486,0.025701642,0.02642484,0.0313346,0.16884798,0.07123104,0.032459978,0.038068824,0.05361579,0.06319674,0.066286094,0.05563803,0.05007576,0.043528926,0.03358232,0.05621593,0.05545429,0.04465194
0.12279956,0.08245266,0.05151895,0.051416513,0.09249144,0.07522841,0.08500858,0.05411863,0.04175444,0.067094795,0.07251325,0.17970324,0.037554037,0.038668856,0.047401823,0.056627892,0.044572577,0.042925112,0.08265904,0.043688677,0.06026332,0.071363285,0.04855696,0.048659723,0.043095917,0.04036041,0.0288069,0.027808007,0.02758793,0.06341255,0.060046807,0.049722254,0.053086605,0.06367526,0.039338842,0.031005975,0.036993936,0.038989905,0.03518243,0.042883977,0.029594062,0.030913528,0.039249595,0.06376534,0.047093794,0.04343975,0.03779742,0.05729594,0.03373,0.036437627,0.043639872,0.03630542,0.14903119,0.024514362,0.02420285,0.032140467,0.030724954,0.048353538,0.03297719,0.052526087,0.03623623,0.05664838,0.051461987,0.028685398,0.026427692,0.04371393,0.053770177,0.04317873,0.098179124,0.038204443,0.042550586,0.042496253,0.05112287,0.043053646,0.04766585,0.057591967,0.058378927,0.040322147,0.04453646,0.044614423,0.051021855,0.04890702
0.087908946,0.07235644,0.039510462,0.03392391,0.084524244,0.051284548,0.054240648,0.07173486,0.047541127,0.06665913,0.047904808,0.172351,0.041978016,0.037658636,0.0456463,0.031111047,0.046250712,0.041606765,0.03689743,0.047625896,0.06450305,0.0565696,0.054828756,0.033263713,0.03863422,0.033553362,0.043991722,0.05573896,0.060745418,0.04868152,0.04256351,0.03889513,0.037413128,0.043043945,0.038679972,0.035355296,0.032337792,0.036911808,0.033624433,0.031652298,0.033661988,0.05019168,0.04324848,0.033715557,0.0331134,0.032318275,0.074652374,0.049617678,0.04128502,0.028081806,0.04069644,0.03215422,0.112768464,0.02628045,0.026959723,0.04054352,0.032783102,0.037837137,0.03711497,0.04542326,0.03305504,0.03451327,0.0408875,0.0414421,0.03298894,0.033136554,0.0324069,0.034495678,0.04827847,0.046372585,0.059313275,0.07942918,0.034586918,0.028557787,0.033304386,0.058252048,0.036962662,0.026192905,0.031487856,0.035128772,0.030530205,0.06879235
0.20054871,0.10542384,0.032342236,0.049209002,0.1429349,0.05846411,0.077867284,0.04827387,0.0416303,0.05470365,0.049196206,0.2922999,0.036374796,0.03258246,0.042998064,0.032487787,0.031053286,0.02301909,0.021271147,0.028416282,0.08737203,0.04169527,0.029547464,0.029805657,0.028954927,0.030136326,0.032860987,0.038698483,0.044319782,0.03340873,0.025148183,0.019354735,0.0319051,0.023528269,0.027888404,0.026921567,0.021153891,0.02315396,0.020056248,0.026965147,0.022983093,0.026749343,0.030818462,0.050098967,0.039283857,0.025913896,0.06404726,0.031571954,0.028831488,0.040621627,0.022390677,0.02809862,0.26381126,0.020302437,0.025698151,0.045251988,0.026006076,0.027463797,0.027069535,0.03008873,0.022257844,0.0335418,0.025788272,0.022543253,0.019778613,0.02756755,0.025740292,0.034490783,0.03447107,0.03198069,0.036470104,0.06228836,0.032569304,0.018796802,0.030916613,0.06374115,0.032766547,0.03426581,0.024998413,0.026695432,0.02922366,0.08259325
