0.3142053,0.26083934,0.22901797,0.23723334,0.23242237,0.3512704,0.35819274,0.22901307,0.4375533,0.27602097
0.12841569,0.15247907,0.15026546,0.19877207,0.2403238,0.41835973,0.25199723,0.16989316,0.3292396,0.18255769
0.3443575,0.3095902,0.35644382,0.30126804,0.2844905,0.31665254,0.3354762,0.29072762,0.4784366,0.36149314
0.27053583,0.260417,0.15792693,0.21291043,0.24241272,0.46099856,0.24567094,0.13312712,0.19495213,0.27831104
0.31780723,0.32783332,0.7084162,0.75786865,0.2368123,0.30979592,0.14329033,0.07666086,0.18889084,0.088151716
0.41035873,0.3802547,0.31468394,0.23918654,0.53088117,0.42138797,0.16029829,0.05127181,0.34216377,0.4114793
0.4873587,0.24189626,0.23380074,0.3760233,0.2455293,0.28356096,0.17619553,0.12160723,0.43631634,0.29725873
0.22923937,0.14229298,0.24300508,0.11807677,0.09207299,0.18603562,0.09664323,0.06271146,0.08437223,0.102237605
0.16519895,0.29575187,0.26134613,0.38887408,0.42546692,0.25688776,0.33544734,0.38242516,0.4297562,0.3027981
0.034093983,0.05917289,0.07872323,0.052853376,0.1219673,0.21907343,0.027041089,0.03483416,0.04254097,0.13693805
0.08589344,0.11490286,0.2866929,0.21122456,0.21164405,0.2039443,0.1713833,0.12288156,0.2883844,0.20304357
0.19325863,0.10075358,0.16665246,0.1343969,0.104161404,0.10839238,0.1233856,0.16516413,0.18909614,0.18032031
0.2652398,0.13646448,0.12533814,0.11356777,0.2462239,0.21462518,0.24504586,0.07377947,0.2759374,0.31538865
0.03091422,0.0291119,0.17250717,0.13835964,0.06389087,0.058374967,0.1418752,0.117966436,0.034867924,0.015675312
0.00055399,0.21709907,0.20285325,0.13240851,0.08782686,0.12611456,0.09911931,0.083150126,0.09632329,0.090686664
0.09246278,0.094816916,0.044345435,0.049894158,0.114037365,0.06544391,0.07338019,0.034445368,0.076146275,0.046797913
0.45746455,0.46578053,0.26853815,0.6699325,0.089260094,0.17386527,0.122811265,0.13426198,0.044133466,0.25824347
0.5147692,0.51328564,0.1514258,0.25447622,0.13563035,0.2616257,0.13538532,0.05003736,0.31807354,0.22618847
0.22498243,0.098074935,0.24598426,0.20475906,0.09240094,0.15373491,0.09377982,0.080199726,0.12531582,0.09992863
0.2955933,0.20900147,0.2656636,0.38482627,0.2127063,0.17256431,0.111962326,0.06157512,0.21667999,0.25422013
0.48636463,0.41065007,0.25264096,0.41635287,0.5990174,0.44710103,0.14648595,0.1324834,0.3638235,0.45414293
0.144663,0.18026729,0.0922023,0.09846468,0.11377923,0.23725003,0.07414337,0.061587375,0.1080339,0.17026812
0.048114557,0.07001308,0.08999628,0.10766312,0.1313346,0.10637448,0.14495236,0.08598235,0.17772041,0.109179504
0.346291,0.21423845,0.48719418,0.15788315,0.21802166,0.2619802,0.4107789,0.18637112,0.27608407,0.18433645
0.025808204,0.02218955,0.33021533,0.029042602,0.037358414,0.034791194,0.11104901,0.09096918,0.070032,0.0093305
0.22259304,0.31173652,0.33855993,0.5203515,0.36923727,0.14160089,0.056945305,0.19834611,0.67465466,0.48199493
0.29595745,0.2662749,0.48678118,0.41425517,0.44869563,0.5416002,0.20878406,0.16494054,0.2652736,0.23876834
0.08980124,0.1122473,0.09618652,0.19144323,0.15728255,0.06649552,0.107018664,0.16167036,0.32659516,0.3369438
0.18936986,0.14984503,0.32963318,0.34524176,0.3234327,0.34952486,0.2219002,0.15582901,0.19723104,0.15765055
0.42409444,0.21274626,0.26837912,0.4276876,0.26999012,0.2795717,0.110232934,0.088967144,0.30289057,0.30287787
0.11117558,0.14742267,0.37314248,0.081196755,0.17833288,0.18672419,0.2819548,0.115954086,0.14058986,0.09038178
0.55901295,0.2827808,0.38708574,0.6745661,0.1503955,0.1752721,0.1522853,0.11322457,0.11445948,0.17535408
