0.15380937,0.06640861,0.07027756,0.08756843,0.13278823,0.10285152,0.0659398,0.04142624,0.051905263,0.12762563
0.03791604,0.036492884,0.032359928,0.05931649,0.13255912,0.09580852,0.06760409,0.049616102,0.11348544,0.14716868
0.098597795,0.074211694,0.053843684,0.1409223,0.14814587,0.13812998,0.15735684,0.10677242,0.14000203,0.1563341
0.2725411,0.09646888,0.09346927,0.20941213,0.11191544,0.14727922,0.15788575,0.13876854,0.10500241,0.16581763
0.29733783,0.26703176,0.102956176,0.13354312,0.15956733,0.14026976,0.2946665,0.19323453,0.19588217,0.23184508
0.058141947,0.10390431,0.05280879,0.03676767,0.04698513,0.05777274,0.060583424,0.059469435,0.058485266,0.057454605
0.31817937,0.31926703,0.20966208,0.14819597,0.46351588,0.29717505,0.11924085,0.16111666,0.088749,0.20545171
0.076153114,0.051455956,0.07570851,0.08933696,0.14262241,0.07976532,0.09970358,0.13219036,0.13420881,0.09019571
0.119307615,0.0931214,0.025411021,0.032833964,0.034663577,0.04602833,0.08705817,0.03851303,0.052995898,0.0398211
0.042683817,0.029990194,0.11582047,0.09432995,0.11394504,0.15449959,0.037002265,0.07541455,0.0776026,0.06280578
0.308964,0.030334631,0.05008884,0.033834316,0.027774643,0.04634153,0.040265206,0.021460764,0.029973496,0.06316883
0.014108484,0.012112005,0.16834432,0.051706687,0.03109333,0.031572826,0.022419944,0.058294147,0.07489359,0.012279031
0.23768108,0.23460506,0.24088949,0.4917545,0.4397557,0.16506332,0.030748338,0.023077438,0.015926944,0.0782605
0.10525091,0.074603945,0.16154753,0.19750512,0.20302582,0.16060683,0.21601422,0.13293393,0.05837315,0.22371759
0.16955908,0.34057578,0.2154966,0.36067036,0.27599722,0.09968673,0.059035398,0.033206113,0.030614713,0.08570411
0.027585056,0.060607072,0.115084454,0.22055842,0.29324797,0.1155311,0.083702326,0.11027226,0.0592532,0.05623185
0.07276932,0.06966716,0.14780499,0.07398207,0.1395757,0.11730717,0.1983944,0.11539266,0.09354404,0.113241225
0.012016758,0.006354173,0.037090953,0.037342217,0.035531886,0.034690533,0.035704188,0.04741023,0.038424607,0.034264103
0.061011318,0.087654114,0.122874886,0.08696833,0.110052764,0.06771459,0.11865629,0.10802665,0.11863176,0.07543304
0.3572576,0.32969853,0.35501447,0.4914041,0.42362842,0.5026465,0.4504569,0.41004655,0.45659152,0.6467072
0.362432,0.5089628,0.9955736,0.8937938,0.91775876,0.9569442,0.049600314,0.25813162,0.15650265,0.47927383
0.20024298,0.19721787,0.28877228,0.10689652,0.1034137,0.4446872,0.35740802,0.49131665,0.5073832,0.4761084
0.30503088,0.35141933,0.7845576,0.40310347,0.5550807,0.51634616,0.6680299,0.6847178,0.6264098,0.6390249
0.19652405,0.17599,0.4699929,0.27576765,0.40625972,0.42699313,0.530276,0.55565196,0.47785047,0.4279698
0.01504091,0.008077742,0.008634956,0.011446519,0.0058165397,0.0050253384,0.006351243,0.0051664547,0.015747093,0.008467361
0.043061126,0.054107763,0.026670525,0.017215736,0.01765198,0.038673613,0.014897586,0.012164515,0.013511934,0.04850678
0.06853642,0.045321893,0.05138259,0.06760695,0.04637913,0.04929346,0.06940093,0.044902857,0.062987864,0.07571066
0.06638637,0.034420583,0.13849308,0.073876485,0.06708282,0.054471247,0.021041833,0.01417668,0.04188739,0.038655486
0.12716691,0.25979114,0.70873654,0.42322895,0.65973544,0.4470412,0.29304338,0.3172875,0.22900693,0.19553287
0.15230203,0.21751872,0.8136517,0.5121602,0.82749414,0.77713954,0.04205413,0.20568623,0.2299558,0.23501344
0.43575448,0.21202993,0.2890798,0.29544342,0.3513075,0.38596812,0.659087,0.6847432,0.60999835,0.5347433
0.14454158,0.29292423,0.46953627,0.5778277,0.45310903,0.4573852,0.35459828,0.33864546,0.22465605,0.38395628
