0.5711718,0.82579523,0.7559145,0.90985864,0.25033277,0.30457217,0.02557324,0.025969243,0.3705976,0.5341005
0.08097561,0.2315599,0.15428908,0.13272594,0.18590344,0.1298197,0.15103692,0.16527595,0.277464,0.48442033
0.17884718,0.16867751,0.21559949,0.10461337,0.18820807,0.26936817,0.15758519,0.07562838,0.17633334,0.12430587
0.06097832,0.0913644,0.027898228,0.046103954,0.07347169,0.10944365,0.10378266,0.059985597,0.16854998,0.14727242
0.19866543,0.03462262,0.047231402,0.029590491,0.114449814,0.19624154,0.039965868,0.06478679,0.277546,0.26791963
0.18395679,0.17281888,0.08725841,0.042001374,0.29142427,0.12569831,0.14814483,0.055093173,0.39637905,0.44554654
0.029995002,0.022281503,0.016881846,0.0648941,0.031354968,0.03718872,0.048438214,0.05852031,0.08339238,0.039672688
0.055735316,0.14476584,0.0871525,0.12955509,0.12732376,0.09134424,0.098889545,0.057601314,0.14055832,0.11767078
0.22401708,0.013155085,0.0096831275,0.035735045,0.16774778,0.1475955,0.31960887,0.085346274,0.5147622,0.18743187
0.14588718,0.032955926,0.037437405,0.05772476,0.21230231,0.20216502,0.0800774,0.033027753,0.36254388,0.23374796
0.051424652,0.070572056,0.015085962,0.12852718,0.27178577,0.3118096,0.08427922,0.08241571,0.32793447,0.105465055
0.09336298,0.056087807,0.056179855,0.08273874,0.15351658,0.21510105,0.17628786,0.08595774,0.30505428,0.16243713
0.25612062,0.42832762,0.124586225,0.37434408,0.18816958,0.24596326,0.111155435,0.09130658,0.30645955,0.5441797
0.072453484,0.04432575,0.04200344,0.056985367,0.09140142,0.25081736,0.22286937,0.034891814,0.24044934,0.104960434
0.26425004,0.3359912,0.39303574,0.5721656,0.49826792,0.5305557,0.38422695,0.23667757,0.5127688,0.63265896
0.181704,0.46403334,0.65955836,0.6837718,0.1719289,0.47524247,0.2706447,0.35661006,0.68997663,0.3534718
0.47802913,0.64822793,0.411299,0.74357945,0.15246429,0.4938493,0.13575485,0.27997914,0.34597027,0.3531814
0.30935007,0.25638685,0.13289323,0.21912718,0.17663907,0.27152398,0.20216633,0.16674013,0.18110542,0.19079162
0.4478094,0.3236989,0.21447416,0.94663453,0.25660217,0.3841157,0.2272952,0.22135213,0.32017034,0.34449828
0.2557537,0.14531654,0.087574124,0.097390525,0.2503099,0.40938407,0.10654272,0.13358638,0.28797227,0.25495103
0.06593836,0.13396896,0.046872474,0.09136892,0.072736725,0.29357198,0.045612093,0.04957725,0.116445996,0.07432731
0.06457116,0.15862621,0.015006946,0.0942805,0.060486652,0.092141435,0.021036217,0.06586611,0.04271482,0.15222481
0.14287819,0.17256556,0.10445904,0.20442186,0.17923339,0.1285972,0.016939066,0.030643538,0.109884284,0.35726488
0.0644583,0.21718128,0.07691244,0.26552367,0.34150755,0.38517472,0.0147381695,0.09971298,0.24647458,0.15613095
0.34597492,0.22291276,0.11325801,0.1950428,0.44927582,0.46569788,0.27299577,0.2492251,0.5728908,0.48059115
0.30011022,0.61618525,0.3728993,0.4203507,0.2734108,0.2693142,0.14259419,0.1653376,0.36098444,0.2878559
0.4063332,0.2927292,0.20160188,0.5615952,0.17439546,0.21187006,0.119879454,0.22086374,0.26881406,0.30375448
0.20507143,0.25064155,0.18970771,0.30582094,0.3014091,0.30109394,0.11363672,0.24093029,0.24155653,0.2114699
0.14661627,0.23354723,0.058810882,0.164765,0.28137308,0.23085816,0.095682554,0.072955035,0.097894706,0.3438191
0.18646303,0.1726716,0.021056341,0.09389786,0.14870371,0.08413452,0.3229818,0.06870374,0.04317017,0.32221854
0.022089316,0.056686774,0.10652804,0.108032696,0.0309079,0.022889668,0.13059568,0.04148802,0.031140277,0.032301895
0.5887189,0.59283084,0.42707863,0.6701163,0.42742097,0.23876604,0.09163921,0.17773649,0.40409407,0.57328546
