0.060557794,0.0076040053,0.0033490895,0.014349914,0.02068853,0.018097563,0.013216004,0.014016377,0.027950153,0.012771579
0.057822295,0.12834676,0.009403319,0.032415114,0.018334426,0.021472473,0.058296476,0.025587896,0.017088858,0.012927311
0.035617653,0.009483747,0.006960839,0.016641028,0.025206415,0.024555692,0.021572862,0.019651169,0.015111346,0.017391967
0.024242584,0.014007134,0.012740424,0.008714611,0.024723683,0.030648042,0.03574895,0.03164523,0.11592938,0.072575375
0.1123304,0.006660975,0.0015647622,0.0028386242,0.010927817,0.005822178,0.006785767,0.0018151812,0.011311553,0.32523388
0.108545735,0.01914859,0.025895495,0.013871958,0.007868787,0.0628803,0.034727182,0.04351127,0.04506241,0.030752674
0.052625705,0.00467315,0.011743354,0.017114712,0.2398963,0.04081822,0.04207338,0.031424034,0.41900784,0.019664299
0.026862089,0.002320554,0.009956015,0.011853677,0.013184456,0.054090824,0.0067869523,0.011706342,0.022952897,0.20251699
0.071308285,0.44579348,0.041584875,0.16509417,0.13096143,0.11130763,0.091762066,0.10223202,0.10453153,0.26592258
0.4775896,0.70305306,0.7124314,0.49977538,0.27562004,0.7594382,0.4994311,0.20190842,0.40996292,0.5283695
0.35184723,0.5093316,0.24060266,0.46256256,0.3296268,0.49654973,0.2925789,0.11349085,0.30136222,0.468171
0.23355797,0.48651293,0.23642549,0.4590277,0.31059095,0.5479522,0.20354012,0.18704268,0.14788766,0.27578008
0.06306661,0.02340476,0.007929025,0.023791736,0.030913606,0.017439196,0.051225126,0.024815682,0.035092596,0.023018952
0.111550875,0.048275113,0.038466327,0.07829364,0.10319826,0.10153868,0.07996957,0.054678906,0.18522957,0.05506872
0.18860726,0.14224942,0.014789014,0.12514786,0.10989514,0.13530268,0.11386889,0.086219735,0.27690914,0.246072
0.12747659,0.22521248,0.054341085,0.26943704,0.16469991,0.099657945,0.19634804,0.11074634,0.13395739,0.12739351
0.30299553,0.2378503,0.024421006,0.17903584,0.38853136,0.08553275,0.034469888,0.08198228,0.4132646,0.35134757
0.102617174,0.07344057,0.48310566,0.32170573,0.12408853,0.122593306,0.06581101,0.04532646,0.07052654,0.15617408
0.17410465,0.20399645,0.05916434,0.07419287,0.05175494,0.12704413,0.054853696,0.012713518,0.11005007,0.19521682
0.041677013,0.05540265,0.033214692,0.10623693,0.12498612,0.076286435,0.048400402,0.04539238,0.15812767,0.072146714
0.08904299,0.053610567,0.02637536,0.050071266,0.09979843,0.09852827,0.09102512,0.0827274,0.09793992,0.05508666
0.08501065,0.18099959,0.06531116,0.098263144,0.105295084,0.16281788,0.110310525,0.060258865,0.15405528,0.0850211
0.047673743,0.013633085,0.01284288,0.021997117,0.1143225,0.022718443,0.030106984,0.027331041,0.21487486,0.13992539
0.0736146,0.086338095,0.03549734,0.048710994,0.13322033,0.08690472,0.083682835,0.08389856,0.12078111,0.053683978
0.039678093,0.025160002,0.012305836,0.021627532,0.057125397,0.07775271,0.042089596,0.05010289,0.12897132,0.052275557
0.034896564,0.017441152,0.004290887,0.0076416945,0.021780143,0.035602268,0.02414796,0.030924547,0.04851709,0.011438913
0.042991407,0.082396574,0.1047263,0.12356957,0.24366549,0.10663725,0.03943825,0.059776016,0.35581326,0.17425546
0.081683435,0.323901,0.04470217,0.19958562,0.10573359,0.10713032,0.057927,0.095316075,0.2138094,0.10082946
0.12700745,0.109261185,0.024912076,0.0897886,0.41163063,0.36108083,0.19383268,0.068460934,0.28742468,0.11065539
0.60531557,0.9241741,0.21228594,0.8234858,0.10974605,0.3296524,0.107519515,0.051911306,0.2134974,0.3073181
0.35234904,0.45232406,0.06701647,0.10868944,0.24716054,0.098974735,0.15041927,0.07327985,0.46450812,0.52888435
0.08254374,0.16649543,0.028621117,0.0853136,0.11162521,0.17889564,0.065902285,0.033026528,0.17489873,0.074015394
