0.024257971,0.021864727,0.013873832,0.02328334,0.024919176,0.01148522,0.030940961,0.023523258,0.03963619,0.024151105
0.1689704,0.078087986,0.10705943,0.11703065,0.050676916,0.049668133,0.030080486,0.052683976,0.026645334,0.06159092
0.044846907,0.08731748,0.048180297,0.07341388,0.07716824,0.082610294,0.047839396,0.024852075,0.031139567,0.11563622
0.19436912,0.11554471,0.11074058,0.17010133,0.052480143,0.123053394,0.077999525,0.073923625,0.032279436,0.09928364
0.2702503,0.21785799,0.24391448,0.2528981,0.08922981,0.21201126,0.14951481,0.1164074,0.12425225,0.20703712
0.5264635,0.36665615,0.26499066,0.3737442,0.48841903,0.20057328,0.32271096,0.33945838,0.41149303,0.33671278
0.20957023,0.17941526,0.16859852,0.20837376,0.22780134,0.1650251,0.12884878,0.0764931,0.120097004,0.18956429
0.23167604,0.19799031,0.4160456,0.56824064,0.2983577,0.24965987,0.12165321,0.16172528,0.11594009,0.22403702
0.1461087,0.10431141,0.08238246,0.23975459,0.18114612,0.025652967,0.053879187,0.042359,0.036290698,0.029799558
0.10812548,0.090669975,0.13701501,0.20451367,0.21306452,0.053000677,0.07465561,0.037430845,0.04175639,0.029235905
0.1503741,0.13860793,0.13181883,0.21079496,0.22625177,0.11870539,0.067274965,0.0510516,0.0667144,0.08407326
0.0572032,0.07928743,0.0900385,0.10732156,0.21434341,0.053773556,0.06649528,0.07935612,0.09633121,0.033873215
0.20009151,0.14700836,0.16220242,0.2007474,0.16764668,0.12145201,0.09322708,0.093824506,0.08605922,0.118231475
0.40970224,0.43978813,0.26832542,0.46381193,0.37759805,0.2399756,0.32371393,0.47478893,0.24592271,0.368487
0.2678784,0.3242761,0.08093025,0.43316862,0.5981583,0.08030123,0.14759187,0.11727074,0.11696078,0.05768316
0.2528324,0.46476308,0.3369216,0.3756642,0.48239857,0.31169784,0.4754066,0.35052726,0.60614616,0.38737038
0.0054245577,0.0032696316,0.004530143,0.003968444,0.018447138,0.0059577683,0.009984904,0.0007145646,0.0035823365,0.004972153
0.15705317,0.13618003,0.6074221,0.5219868,0.47050565,0.11615664,0.26469004,0.1317568,0.22775581,0.120873064
0.09305928,0.29821673,0.98481876,0.9353032,0.96787345,0.18317567,0.3360393,0.0061932974,0.25475985,0.026098266
0.008954058,0.16940291,0.8873212,0.4543019,0.62032187,0.1011192,0.008385892,0.00023490883,0.0043162466,0.003481645
0.056713924,0.108673096,0.061886996,0.09228831,0.05020573,0.04707765,0.053454496,0.035134852,0.058572162,0.04147784
0.3160489,0.22828439,0.55469793,0.6311714,0.60656875,0.5084926,0.18828398,0.13019364,0.11379886,0.26106948
0.13112697,0.10482327,0.117772125,0.1048747,0.07132813,0.11226872,0.07861586,0.074606545,0.05797643,0.112036094
0.25420496,0.21940356,0.25643885,0.2925374,0.28220078,0.16157687,0.21278346,0.1757733,0.17275712,0.09526587
0.11370832,0.059745327,0.12094345,0.27476263,0.24249744,0.07245123,0.038335502,0.046915676,0.05808013,0.05958245
0.012880135,0.041833825,0.048052352,0.11728253,0.3067892,0.047937334,0.1169251,0.05827257,0.08199881,0.05613531
0.031796906,0.027485104,0.042828217,0.13462599,0.30025178,0.022117678,0.04133072,0.02271476,0.025577879,0.013634239
0.03823205,0.023929121,0.040268984,0.05637175,0.06663835,0.06252241,0.035440896,0.010733302,0.021602299,0.10393065
0.07997295,0.054771956,0.09186039,0.06819363,0.07418041,0.045306474,0.09658741,0.058915135,0.06344561,0.043031815
0.3010317,0.1818187,0.1943826,0.18685342,0.18247405,0.13166639,0.11704887,0.09080258,0.10494451,0.12251295
0.016837278,0.020591298,0.013359663,0.016073909,0.02012824,0.021112105,0.031671766,0.023308966,0.028478988,0.030599052
0.28016335,0.35787895,0.25203696,0.20770966,0.12872358,0.20705362,0.27830756,0.29401338,0.20713943,0.14954275
