0.13311744,0.14809008,0.14327659,0.1451761,0.09792465,0.08887412,0.09834011,0.028108971,0.045654707,0.049627766
0.017974975,0.056050222,0.021649439,0.00877464,0.012747991,0.018675543,0.012718286,0.0048063756,0.008545324,0.005857746
0.039191473,0.068702765,0.05194134,0.0347489,0.083656415,0.05017231,0.06734369,0.030428661,0.048974875,0.02997707
0.042094585,0.16022694,0.13489844,0.127622,0.42082256,0.32417947,0.16894445,0.037738875,0.0310239,0.015491027
0.018391484,0.024127357,0.026685845,0.01758451,0.04546281,0.038445555,0.045504775,0.02144263,0.04835821,0.020727275
0.020141125,0.023688165,0.03874069,0.024743475,0.06255708,0.02441571,0.0206075,0.017325308,0.024862926,0.023284089
0.072043434,0.053506337,0.069295436,0.05824516,0.06444481,0.06950643,0.040528692,0.023513678,0.020799926,0.03967865
0.02571899,0.022940649,0.0342238,0.02228792,0.05176505,0.035927292,0.019927096,0.014440086,0.019207107,0.02383129
0.014714856,0.015985183,0.031630125,0.010470955,0.028177314,0.010539418,0.015681276,0.010459304,0.010904758,0.011595654
0.009676158,0.023483567,0.02013309,0.013156168,0.017980943,0.017695572,0.0077353064,0.00708689,0.00750901,0.009803894
0.015937638,0.033519566,0.035784513,0.009149695,0.027109725,0.0085925665,0.011491744,0.0056230053,0.010449173,0.008017169
0.02041711,0.026945377,0.022321304,0.022723226,0.03998648,0.016864413,0.012538755,0.00816905,0.010561193,0.009786775
0.14117682,0.3118297,0.10919453,0.045979366,0.055721086,0.24057062,0.098072916,0.033094928,0.020327551,0.06686125
0.052041583,0.20451914,0.11208092,0.07363729,0.10718362,0.20188394,0.15032052,0.019778032,0.015194222,0.05510311
0.050638735,0.05025496,0.0116346525,0.002884488,0.004695936,0.007327233,0.007546442,0.007277863,0.0054897238,0.010902196
0.0889393,0.16471791,0.0815353,0.035452284,0.04220436,0.1415362,0.0421521,0.013741307,0.010186712,0.03368226
0.05224421,0.047164656,0.025989698,0.013412431,0.028670061,0.02497559,0.019430272,0.009600729,0.01028069,0.01708669
0.022752974,0.05629443,0.033715446,0.0249694,0.028582588,0.04751157,0.0866793,0.010072437,0.016144767,0.10231545
0.103639655,0.17301272,0.28735545,0.22804926,0.2892035,0.14637181,0.2451934,0.20161168,0.17925769,0.14268543
0.075010665,0.19021723,0.34833834,0.29580492,0.41156784,0.14832743,0.20703216,0.10133524,0.14312774,0.09657777
0.0039297463,0.0070158574,0.0024475213,0.0032001112,0.0045178714,0.014878274,0.00070884574,0.0002235281,0.0003155932,0.0013570769
0.20629919,0.1703811,0.8565782,0.6699931,0.67549694,0.1180217,0.05548982,0.014256725,0.014213057,0.027697403
0.042045686,0.06364434,0.33974335,0.25732678,0.17671132,0.058594063,0.0048516896,0.0013861193,0.0026502742,0.005563436
0.042643536,0.029231941,0.05947533,0.053715087,0.10009008,0.029599238,0.023003606,0.0016669511,0.00322793,0.008459827
0.010089562,0.026868846,0.01657598,0.008374316,0.0144291725,0.008408481,0.010875334,0.005980473,0.013068407,0.007422454
0.029277988,0.03825273,0.038803447,0.020966088,0.030625459,0.022040306,0.024564525,0.015831461,0.01774644,0.017743398
0.019316986,0.01777713,0.016961504,0.01371772,0.025539957,0.01637287,0.009443716,0.006593821,0.011541237,0.0128811095
0.007739324,0.013040621,0.015566255,0.0120892795,0.01896245,0.009894682,0.012730853,0.005604614,0.009661139,0.007749448
0.15150455,0.168061,0.17136967,0.087924875,0.091508865,0.08442864,0.23163508,0.14659981,0.09975351,0.1495965
0.021327,0.024824254,0.032667644,0.014788157,0.028266458,0.017283099,0.019880734,0.032489236,0.01672228,0.019964518
0.020032328,0.024874581,0.03150708,0.01101066,0.015407585,0.016419599,0.01946488,0.012136296,0.014978144,0.014006372
0.024556382,0.051996216,0.028548798,0.01674462,0.025346683,0.017457627,0.018014213,0.033240005,0.015453279,0.01421652
