0.011884451,0.021892209,0.016050197,0.015686762,0.019187624,0.051723998,0.016354114,0.012069573,0.0268553,0.02283009
0.04548894,0.06327935,0.036907695,0.06894363,0.19500898,0.056697443,0.0783668,0.04414625,0.046140622,0.048343766
0.044171777,0.043676957,0.025796818,0.02308953,0.035809297,0.026542764,0.026757931,0.025669616,0.02732239,0.020798778
0.0175776,0.023843711,0.0338429,0.019861694,0.029989183,0.030990811,0.014353571,0.014432484,0.018851692,0.014954707
0.072784945,0.21505803,0.20324615,0.21783425,0.19080797,0.3333873,0.14320973,0.093128875,0.044929635,0.101450406
0.17577443,0.16759478,0.679069,0.6566598,0.264604,0.13632195,0.1440315,0.06141317,0.043659434,0.09513393
0.15666674,0.19503821,0.10402431,0.10776018,0.20599948,0.1846011,0.20743465,0.13735351,0.16589834,0.048010755
0.025897084,0.107684135,0.36804798,0.2649026,0.46425298,0.45232964,0.1694418,0.054095723,0.07175996,0.27404878
0.49428785,0.6110083,0.07907452,0.026710227,0.033117138,0.038672432,0.036992732,0.080596454,0.014639115,0.12739976
0.1379863,0.13985823,0.034790166,0.0068327845,0.012176425,0.040727388,0.010947869,0.014554977,0.0030514202,0.12090388
0.24546659,0.32636276,0.10891814,0.02918102,0.033310577,0.1245583,0.04355621,0.15493561,0.02099357,0.31113294
0.18852414,0.65707153,0.43819866,0.23344524,0.19994774,0.37038952,0.15232325,0.17111228,0.03632962,0.19276637
0.08522663,0.13229397,0.123903975,0.09136501,0.09920899,0.10829455,0.087275505,0.059154928,0.046742324,0.0766174
0.099352986,0.068185985,0.03803426,0.050021283,0.035030115,0.038749192,0.056826886,0.0303418,0.040227212,0.09691052
0.121204324,0.22477607,0.14667542,0.4274241,0.46913803,0.38789144,0.42396912,0.23876682,0.3292802,0.3976526
0.045715462,0.043024305,0.08772279,0.07981904,0.13688096,0.078500696,0.11350024,0.059701174,0.038415838,0.050197072
0.022669617,0.028243354,0.019854514,0.02266815,0.016072452,0.020439103,0.016486498,0.015100879,0.018242264,0.027950149
0.021741347,0.045981444,0.03992125,0.035370145,0.028008578,0.032079928,0.025328446,0.031875156,0.027163662,0.025603743
0.013503747,0.01736995,0.02051563,0.028237067,0.020160712,0.014011908,0.016714346,0.015825963,0.02756087,0.013772669
0.015243101,0.02259988,0.025402136,0.02574665,0.028255027,0.019099873,0.011493265,0.020439927,0.025466772,0.019755196
0.15414675,0.12935305,0.10665983,0.27804533,0.3736053,0.19131717,0.28081396,0.103218675,0.121743865,0.16830379
0.02146052,0.025824113,0.027364004,0.038767904,0.08485697,0.049338136,0.04940296,0.033733837,0.0414628,0.03279569
0.027172107,0.052017123,0.032257676,0.14661285,0.07841363,0.05158141,0.090322144,0.031312507,0.04785819,0.03203759
0.27457893,0.24269556,0.076750316,0.08717621,0.18027778,0.28893128,0.30970103,0.22675893,0.17405236,0.29159218
0.01379603,0.046312395,0.033155035,0.13015923,0.085774824,0.018831806,0.071514904,0.020974005,0.031100575,0.028635664
0.011003222,0.09145885,0.07151359,0.08497773,0.104053564,0.09513432,0.014326664,0.008346522,0.003751179,0.0066372827
0.04811399,0.05913615,0.024474308,0.12227411,0.09473864,0.018605525,0.12982331,0.08380682,0.11361193,0.031140583
0.14243883,0.21454029,0.14895502,0.3010994,0.19716302,0.089607745,0.355888,0.37003163,0.3154829,0.16579343
0.27605006,0.30507416,0.1225656,0.15077971,0.23816761,0.123057246,0.11850376,0.13427839,0.08371383,0.074077696
0.31796542,0.4729425,0.3535871,0.35593516,0.3762964,0.4959811,0.35010195,0.2593458,0.30748284,0.45361644
0.14064452,0.17753774,0.2333742,0.14658017,0.13550307,0.16841355,0.10830379,0.08727307,0.055690534,0.092397176
0.26920766,0.34415212,0.25967687,0.36375907,0.15605119,0.25781316,0.09901241,0.19368766,0.113865234,0.2058467
