0.07832493,0.06175654,0.20448941,0.119918905,0.18312287,0.09012115,0.07826919,0.07796881,0.05318698,0.029669812
0.49905962,0.2734276,0.21788286,0.18781747,0.24096787,0.24755739,0.23139605,0.19112551,0.34369755,0.44902176
0.0735855,0.094386436,0.26125532,0.27723208,0.29354095,0.13648209,0.07408551,0.09154503,0.17188978,0.1955792
0.13554046,0.13506252,0.15549026,0.14975439,0.18695386,0.14875287,0.20395324,0.13450053,0.2888716,0.17566897
0.02968419,0.077586904,0.10231111,0.20465973,0.120333344,0.13810244,0.029384224,0.053144455,0.05782551,0.021703662
0.25729787,0.6253154,0.941321,0.94095933,0.842575,0.6196656,0.02513082,0.2322893,0.19076763,0.46446145
0.013822501,0.030519335,0.03595526,0.062510766,0.070045784,0.017726496,0.028192895,0.035393134,0.05254285,0.037120745
0.11207485,0.3493184,0.2812253,0.71580666,0.50622797,0.45178097,0.19868825,0.19211836,0.2303041,0.3627355
0.1437467,0.097319804,0.17099032,0.1451095,0.10627225,0.10049755,0.10150789,0.12927654,0.10912089,0.11720949
0.24851927,0.21094601,0.30854017,0.11586914,0.1229665,0.1372126,0.10509953,0.14948568,0.2032016,0.10280733
0.110316455,0.089848004,0.09297101,0.14767739,0.10361413,0.060559895,0.25273335,0.24913785,0.28625903,0.072982185
0.12132659,0.08702558,0.6280221,0.26200458,0.49064553,0.18212363,0.2341942,0.20373513,0.26750493,0.15759905
0.17745432,0.12067896,0.09101428,0.11614053,0.14590228,0.3333222,0.102728754,0.14183448,0.13675691,0.21977578
0.11905311,0.11648068,0.32329935,0.08533358,0.14804757,0.32774943,0.07872605,0.117521554,0.136066,0.25034332
0.15209411,0.13343021,0.33234096,0.12585987,0.16349716,0.14125694,0.16989543,0.1033229,0.13865262,0.214634
0.060526595,0.07475966,0.04026484,0.09170126,0.13188785,0.19177055,0.049624573,0.03075081,0.076180756,0.08013617
0.20271707,0.25149986,0.2283922,0.15523635,0.2479631,0.30834714,0.30293962,0.27547216,0.25458136,0.40971634
0.30874246,0.24182573,0.31584224,0.21540025,0.2696622,0.2642436,0.25617173,0.36171368,0.29042917,0.36664852
0.23417729,0.2249028,0.31747505,0.16457842,0.26754913,0.20559336,0.26102635,0.27101585,0.21757665,0.17383179
0.26828444,0.2904462,0.24030055,0.16604114,0.23591404,0.2597821,0.24569908,0.30475667,0.2749665,0.24531
0.120245144,0.19821326,0.22157802,0.34242034,0.21042582,0.19869897,0.1863237,0.33435184,0.22351544,0.26698396
0.18165115,0.17639863,0.33872855,0.1975149,0.50837046,0.44362068,0.24478495,0.12204428,0.32848996,0.2536337
0.23245838,0.20463428,0.32366508,0.2052636,0.2335351,0.31622532,0.20214751,0.21164607,0.14887659,0.11810423
0.07678904,0.11221641,0.27162403,0.18286824,0.17130487,0.20000517,0.12654041,0.20256266,0.108544275,0.084047474
0.10685185,0.17808844,0.15073442,0.12449662,0.26702806,0.22346815,0.24491413,0.22995572,0.2534912,0.23075753
0.36176214,0.2412527,0.43702918,0.2767889,0.25627586,0.26487425,0.19179915,0.2811356,0.1975274,0.23667008
0.15838467,0.20454827,0.12912507,0.18735592,0.15755425,0.25056297,0.3372397,0.22193564,0.15875793,0.29529294
0.1255987,0.121998966,0.12009921,0.13793522,0.13982914,0.15839075,0.23672402,0.2519616,0.22338092,0.14402485
0.32661125,0.20600724,0.34750673,0.18134573,0.2059424,0.14098641,0.082751386,0.17335236,0.10501569,0.19381803
0.01114717,0.018183382,0.029310301,0.044174977,0.016063513,0.010820627,0.012621355,0.013220613,0.013743003,0.01843714
0.017607238,0.028084747,0.09647728,0.09481847,0.050182678,0.029190708,0.03162082,0.05304591,0.057529796,0.03564119
0.019087344,0.016993176,0.01230209,0.021533508,0.019342644,0.026879858,0.02700341,0.032697808,0.05158503,0.054821495
