0.07285354,0.29049367,0.13315411,0.17474459,0.1831329,0.16109031,0.10488707,0.11971524,0.07169223,0.06417313
0.07597512,0.04279841,0.015783386,0.03543674,0.031882193,0.041554127,0.024841236,0.03564272,0.040306993,0.046540454
0.02133929,0.02238153,0.027569685,0.03791327,0.030165493,0.03391851,0.012389435,0.017629385,0.02384693,0.03083812
0.04561667,0.16281265,0.06574232,0.07836699,0.037672527,0.14305915,0.028245825,0.050976854,0.016927596,0.05946818
0.028240629,0.030382726,0.058105115,0.06303735,0.027746782,0.043813054,0.02868838,0.043424837,0.035158485,0.031666517
0.014574991,0.043057382,0.12225481,0.13093561,0.09133491,0.026488673,0.043790624,0.026887594,0.034922466,0.02074577
0.019438038,0.06741105,0.1459481,0.11641751,0.06765512,0.04913911,0.046186287,0.026347455,0.053886358,0.025136152
0.018681698,0.026788699,0.014230293,0.019539097,0.01699917,0.013515498,0.031392667,0.023138022,0.05356482,0.02611374
0.018480327,0.03664132,0.19420123,0.0699414,0.111753955,0.031358577,0.044956345,0.021572502,0.06054561,0.039147403
0.019965809,0.015962085,0.016940631,0.023176335,0.028960235,0.019992294,0.012428058,0.03376115,0.028466213,0.03344656
0.06729899,0.051687263,0.11259231,0.10757599,0.06212909,0.022009319,0.1239801,0.17428958,0.08805215,0.0870859
0.008724099,0.019557454,0.05383474,0.030905738,0.03271963,0.012933691,0.016817685,0.013267247,0.02240008,0.014960119
0.014050787,0.016044335,0.010560053,0.010430221,0.011856048,0.012578609,0.008370655,0.008484534,0.014353349,0.014435065
0.007952228,0.013371441,0.012223023,0.012140322,0.010613926,0.005914652,0.008036495,0.013675603,0.01562979,0.024715414
0.015681216,0.023490004,0.006623222,0.012532535,0.009061453,0.010830174,0.008388786,0.0090963235,0.0096500255,0.013820462
0.0039397543,0.01422979,0.017927192,0.0145071065,0.00831816,0.0064899414,0.006139377,0.007555656,0.014242956,0.004459765
0.15029714,0.13723007,0.065295406,0.076978676,0.069852196,0.15980339,0.034945097,0.05232869,0.0257557,0.12683168
0.06460764,0.048037488,0.035035376,0.030189594,0.019361692,0.0380811,0.019945169,0.024543205,0.022886172,0.07328367
0.2630827,0.34725276,0.43808317,0.5183062,0.55118304,0.37294754,0.34833315,0.31433597,0.272081,0.39190674
0.22613902,0.29686478,0.20572439,0.25125766,0.18453437,0.24728937,0.17612657,0.16341715,0.08151907,0.19857189
0.059467126,0.06353181,0.08229882,0.06931642,0.060849316,0.069180325,0.017509984,0.024752876,0.018892204,0.03981186
0.011698825,0.042760663,0.063797496,0.03543777,0.03287994,0.041927457,0.020616349,0.021956235,0.013721178,0.01865745
0.012498776,0.025626443,0.011006326,0.013690645,0.014884514,0.025927207,0.005376947,0.0065382463,0.0075862682,0.014258365
0.27912328,0.19919679,0.3699447,0.1751004,0.26276332,0.27111793,0.07805165,0.0862444,0.059950504,0.21969768
0.036006298,0.06441835,0.073329,0.07116913,0.09046409,0.01750818,0.019626252,0.0318127,0.029455567,0.03789412
0.01975227,0.058551863,0.09253853,0.0457759,0.032773323,0.019791842,0.02650091,0.030057376,0.060984746,0.026412388
0.006297992,0.0168951,0.03854817,0.03689273,0.02204111,0.0316036,0.01011354,0.0100067835,0.011921423,0.012698377
0.03312948,0.035259724,0.046272468,0.03590911,0.032446634,0.03118978,0.015462418,0.014731259,0.019908339,0.026543932
0.016872425,0.0108047,0.026088525,0.045508,0.017758867,0.01507667,0.014145315,0.021372054,0.03860746,0.019695576
0.013451934,0.016771372,0.01747747,0.031872977,0.027616994,0.021169242,0.02117045,0.014747041,0.026922075,0.028096316
0.023372425,0.020336457,0.07107221,0.060323745,0.087228134,0.022066465,0.035387803,0.032812096,0.040708132,0.02755273
0.027252901,0.04658868,0.092322,0.09105817,0.08164161,0.026558334,0.09290507,0.070298344,0.068584174,0.036175482
