0.38198394,0.52215296,0.15102595,0.27175748,0.054475922,0.2030538,0.117804706,0.04547678,0.18579772,0.5216405
0.15908922,0.10375559,0.03769082,0.14079855,0.092432015,0.06069392,0.068968706,0.0368199,0.11700325,0.32174385
0.17689863,0.1624267,0.037600525,0.089777954,0.18034,0.17434634,0.122502536,0.03726831,0.21806064,0.12779832
0.17743813,0.26990342,0.21806644,0.12702936,0.13914074,0.15563424,0.08804966,0.0557619,0.16282497,0.13608009
0.13417731,0.9548244,0.09899487,0.14837058,0.03296867,0.052677948,0.0115341265,0.0770381,0.123158135,0.15715256
0.08062848,0.04750268,0.019476285,0.022456098,0.09157273,0.063977145,0.050524473,0.02997588,0.031419232,0.0793912
0.21384212,0.12936513,0.182595,0.33475134,0.163181,0.14576823,0.029566532,0.055200152,0.16065541,0.31315988
0.020468878,0.018381946,0.008857234,0.016828777,0.0155725395,0.010317057,0.025336333,0.03439815,0.02830212,0.024095768
0.52160794,0.38165608,0.19510031,0.45219907,0.14093451,0.3390587,0.061511185,0.049004294,0.17764321,0.28484827
0.011555115,0.004751779,0.00467586,0.016201556,0.021301722,0.021482592,0.015677106,0.012556195,0.049924117,0.033748157
0.014098901,0.023076646,0.01222083,0.0056925006,0.024245618,0.023979522,0.009588817,0.0056389356,0.061646182,0.028639792
0.41762853,0.33443657,0.1666436,0.109761074,0.24510573,0.08271611,0.023688763,0.022885239,0.5056001,0.26043528
0.016575268,0.0028772035,0.0063863997,0.020712826,0.018901506,0.009184155,0.017368674,0.012629388,0.027360413,0.008449003
0.010567722,0.0029072776,0.0058984803,0.00629457,0.006994691,0.011062516,0.023415064,0.018991541,0.012983924,0.004432323
0.015259565,0.0070193736,0.013890212,0.033823844,0.0455799,0.017042844,0.009720612,0.012172499,0.05418719,0.019756654
0.019916557,0.0042591486,0.009052783,0.015849039,0.00832789,0.017295754,0.010239422,0.0144173205,0.024677394,0.028755812
0.5286268,0.4396363,0.30638316,0.45963776,0.5236647,0.35418543,0.15345085,0.10079123,0.4329203,0.47622633
0.13041335,0.080942474,0.012389399,0.052340955,0.08106616,0.113096796,0.049098164,0.020483073,0.08961428,0.104351185
0.07398757,0.030009592,0.06829135,0.10028133,0.13923551,0.06732213,0.09283344,0.20892939,0.23293053,0.050096214
0.22694013,0.15518837,0.109343626,0.05830122,0.06967547,0.07322576,0.06826599,0.06013695,0.34791133,0.2567559
0.08446537,0.09752568,0.026049364,0.08080397,0.09932341,0.2029411,0.08725154,0.030393157,0.05590154,0.062163156
0.14149272,0.15131524,0.11304335,0.11227244,0.08908685,0.10537277,0.12537389,0.09866668,0.15886611,0.22970104
0.009352731,0.0054360814,0.009909858,0.014299468,0.024974506,0.041551385,0.01891725,0.015042065,0.028669244,0.010187648
0.03362392,0.04579074,0.029623905,0.039971907,0.047715746,0.02519492,0.03275633,0.020013675,0.051169388,0.038306028
0.06105294,0.09552354,0.017750049,0.08592503,0.02634579,0.042795386,0.05813294,0.018767277,0.028832806,0.02540127
0.03700618,0.026962612,0.014372676,0.0607707,0.06581233,0.06096627,0.040120974,0.02399982,0.03817084,0.01632114
0.09346502,0.098899715,0.04875721,0.07574823,0.030927729,0.0707736,0.062235955,0.055797555,0.062175285,0.04841065
0.038900856,0.062030055,0.02237411,0.019036548,0.03599147,0.02818453,0.029102098,0.023432003,0.05704896,0.036543064
0.14483258,0.17215882,0.04709704,0.08427042,0.19934796,0.16631213,0.055227805,0.032254227,0.1579919,0.17400433
0.38048756,0.4730972,0.118001916,0.7039794,0.14295174,0.1637702,0.11955993,0.12930286,0.25420895,0.28333437
0.17733906,0.08897105,0.37837666,0.5783144,0.100625254,0.10269116,0.12311879,0.09241334,0.14743316,0.07437227
0.12821653,0.09707733,0.032432713,0.028432388,0.06584547,0.10474654,0.027316606,0.027147684,0.09432892,0.1701982
