0.046133507,0.069517344,0.06596241,0.06840546,0.06571771,0.069067,0.0727572,0.06985663,0.06733057,0.06981458,0.07065309,0.069712214,0.065183304,0.06396872,0.06539376,0.06453724,0.06422652,0.07981273,0.06958945,0.06323076,0.059637386,0.062126257,0.060359545,0.061871305,0.06177617,0.05929998,0.060069345,0.05761785,0.06079234,0.074871026,0.06069728,0.061647307,0.05805354,0.054178283
0.03371813,0.04229729,0.033520646,0.019663041,0.033006623,0.019462649,0.021718048,0.019337302,0.016262326,0.016389932,0.014687007,0.012686869,0.017867655,0.01525157,0.013364002,0.013599399,0.018096361,0.020420738,0.017931657,0.014543267,0.012066831,0.016008697,0.018710677,0.020835679,0.013084289,0.015970942,0.011510701,0.0074741472,0.006746372,0.011806777,0.008479813,0.008917935,0.008818947,0.012660807
0.036275927,0.041893363,0.028541228,0.01896357,0.055460088,0.03441041,0.02273717,0.012561044,0.012906117,0.016011907,0.013930451,0.0065004826,0.0066638687,0.012031937,0.025673263,0.0068983287,0.006411197,0.008934835,0.016192034,0.0130409505,0.007022147,0.011724774,0.011822454,0.013281273,0.010154201,0.013205695,0.007911794,0.009351768,0.006712526,0.010393121,0.0086835,0.0066334615,0.008832583,0.008373688
0.046679966,0.05379603,0.042780213,0.029077485,0.04342529,0.030317392,0.023349792,0.02148508,0.017112501,0.023106564,0.0214541,0.011012454,0.0138535425,0.016207336,0.015145339,0.009882346,0.013758244,0.020297706,0.018688902,0.017376538,0.016882956,0.017199047,0.022387872,0.021847941,0.015349688,0.025643617,0.014164206,0.016183043,0.014868523,0.019482099,0.024216615,0.020913668,0.017026719,0.015516226
0.07085682,0.0613479,0.059727978,0.06842077,0.06780888,0.059974987,0.074812606,0.03204763,0.048512068,0.032393184,0.030964792,0.0364205,0.024695367,0.02115861,0.026910156,0.024106856,0.02614419,0.025307536,0.024439026,0.02498085,0.016645668,0.02742055,0.049779885,0.035963513,0.03684537,0.029737972,0.02526456,0.018709859,0.018873224,0.026417933,0.03741284,0.026297871,0.016989237,0.022853602
0.066097766,0.110351145,0.09659075,0.1405618,0.08892227,0.058010563,0.09206088,0.039859414,0.07841499,0.042095378,0.036907613,0.03415561,0.021669418,0.03689851,0.023692697,0.03175426,0.018324763,0.041316733,0.041964464,0.029121803,0.024244556,0.04060974,0.045396503,0.041116983,0.07258954,0.027674155,0.030240972,0.03402215,0.040838543,0.069752745,0.034584463,0.036526382,0.030986642,0.022681791
0.05229137,0.075363025,0.10356857,0.085568026,0.08617659,0.08599521,0.10235554,0.053748425,0.053658582,0.048841387,0.060931906,0.04886023,0.030648235,0.037523303,0.032046966,0.038376633,0.03321858,0.06155596,0.037414715,0.021771446,0.02210521,0.04536751,0.05351145,0.054028343,0.06513387,0.03459119,0.030529419,0.023106247,0.023733646,0.07140697,0.041449748,0.03058181,0.031066641,0.021130502
0.07625848,0.14053547,0.12953095,0.13215968,0.13660501,0.12168127,0.12672022,0.06364334,0.095344566,0.048962876,0.083315626,0.06813824,0.061561964,0.055772103,0.05984756,0.06879106,0.04707523,0.081692114,0.04133279,0.031275332,0.048270278,0.04618288,0.12768272,0.057951737,0.14224733,0.073214784,0.05906453,0.048735116,0.075010374,0.09672727,0.059046835,0.04280044,0.05063267,0.048841096
0.12533166,0.16497342,0.11484482,0.11679979,0.13552691,0.09155333,0.111265786,0.1249972,0.08719982,0.05990123,0.068217285,0.1007656,0.06456969,0.057453085,0.05811938,0.08827631,0.07695705,0.103283525,0.06152235,0.06904699,0.091908306,0.06788002,0.112788364,0.059448995,0.102169365,0.07711665,0.06453567,0.051710997,0.06350716,0.07016823,0.048169322,0.047203854,0.06370743,0.05265139
0.12466786,0.19598678,0.17753243,0.18405597,0.18896416,0.17835425,0.17664015,0.1406684,0.11624837,0.121582694,0.09434271,0.11126586,0.13074262,0.057117388,0.090257235,0.1733394,0.076865554,0.14611514,0.111017644,0.08058347,0.10578321,0.13295953,0.122821026,0.08565038,0.14347646,0.08228267,0.07900255,0.06431709,0.098020114,0.12360655,0.044970978,0.037970264,0.07505416,0.03870908
