0.08809729,0.31443784,0.27533466,0.19841039,0.1835758,0.13709019,0.12176311,0.36776042,0.23369668,0.1707249,0.110578835,0.0693032,0.17640255,0.1119266,0.12216457,0.04894118,0.057147633,0.26508832,0.16832325,0.21180318,0.1905981,0.08843042,0.08947982,0.2250191,0.11824972,0.2725494,0.14000186,0.30350655,0.28725877,0.3416812,0.13262464,0.16974226,0.19150257,0.07003749
0.06994481,0.039854974,0.062972784,0.034798816,0.065723725,0.05195847,0.041339673,0.07215959,0.034528404,0.03308569,0.039756425,0.021201007,0.027542312,0.03022934,0.02652415,0.020533621,0.032318994,0.049470212,0.051339794,0.05134122,0.048585746,0.049957447,0.022210034,0.035257448,0.023172103,0.0708318,0.027299294,0.041690566,0.044883884,0.027982684,0.019361753,0.030937461,0.048509553,0.027549535
0.020797247,0.020082444,0.06377971,0.020805499,0.020896232,0.033257436,0.03332807,0.07557972,0.047798447,0.03525624,0.036549594,0.0206074,0.023436042,0.022958446,0.021382272,0.018122077,0.0637673,0.032062374,0.02130743,0.02835738,0.048351336,0.04201768,0.028922021,0.079608366,0.01829059,0.06947735,0.03626226,0.03373635,0.02670197,0.032127775,0.047526453,0.040135592,0.04380324,0.023490608
0.045350842,0.08459876,0.18230037,0.13502352,0.050582763,0.06725045,0.13590325,0.1600401,0.1145845,0.069342665,0.074883856,0.10080056,0.06696661,0.0631868,0.066328324,0.06840678,0.13732013,0.16562454,0.046629816,0.0734803,0.08900498,0.042346697,0.062405534,0.1306019,0.11003694,0.13735098,0.0977269,0.110433474,0.114557035,0.17470144,0.088868484,0.08751195,0.06463166,0.0681443
0.026156235,0.054646663,0.061036624,0.06640842,0.054827742,0.050003733,0.03854922,0.049915973,0.06339436,0.0463893,0.051727347,0.025907673,0.03071255,0.07061923,0.041292,0.023841934,0.021451922,0.047765337,0.05785033,0.03836657,0.036167927,0.035402298,0.047863655,0.046150535,0.10420751,0.08086895,0.041385062,0.059840724,0.057972565,0.062151525,0.050360277,0.055537734,0.029098662,0.033577807
0.013926333,0.045914777,0.045496315,0.031222805,0.07942107,0.055078104,0.02394233,0.040645946,0.031598013,0.06080165,0.055455476,0.014848788,0.037535362,0.036498513,0.031713873,0.018687235,0.012283115,0.040731166,0.10043286,0.06272593,0.028055022,0.080813035,0.032029532,0.016769676,0.039793894,0.08291945,0.03013751,0.06627097,0.05428813,0.056861885,0.09384333,0.1038096,0.07185228,0.014844825
0.019735102,0.10612319,0.08077812,0.05002256,0.070942566,0.035180036,0.03980453,0.051530007,0.04454085,0.08672762,0.024258122,0.016231518,0.059415605,0.029835647,0.01878812,0.022133201,0.016358,0.059830848,0.07544125,0.04560673,0.06411671,0.035975676,0.024984807,0.016760077,0.030910494,0.0930575,0.046848796,0.073327035,0.10076748,0.097192094,0.117970176,0.09845049,0.071131244,0.018975308
0.016529806,0.016414551,0.0142348185,0.022696495,0.048212036,0.037655234,0.018209139,0.009916811,0.01877222,0.022618929,0.029180696,0.012447825,0.012256017,0.019317824,0.018940412,0.015150647,0.011347156,0.019316858,0.018786505,0.015662078,0.02433271,0.015450759,0.018537201,0.012766765,0.016856119,0.0224341,0.009492666,0.011633273,0.01628786,0.022491463,0.013801951,0.015611007,0.01467095,0.013452384
0.016267385,0.043328103,0.02370999,0.025508055,0.07756855,0.034595434,0.028249776,0.0215177,0.024678113,0.02674528,0.026273685,0.015981395,0.013719701,0.033838004,0.0138924895,0.01833472,0.01008232,0.031083321,0.06795884,0.05486317,0.10573819,0.09566443,0.0428235,0.01716731,0.026411772,0.05610807,0.015359806,0.044384636,0.03979954,0.04291704,0.13400388,0.05480988,0.11194006,0.026486086
0.021560095,0.013455771,0.022462623,0.014891495,0.016431434,0.021949537,0.016432574,0.027258044,0.023314543,0.012684815,0.018975554,0.011421227,0.015915561,0.022408666,0.01705918,0.0143788345,0.015932396,0.023012273,0.02000587,0.02253321,0.030408714,0.023545723,0.025351912,0.01569086,0.017578619,0.02547356,0.012853609,0.028158393,0.027740365,0.02738398,0.024411656,0.025080834,0.04301396,0.03177829
