0.03366416,0.0055292617,0.051632546,0.033876732,0.05454848,0.0021796895,0.0104692,0.019074298,0.012663159,0.0024185688,0.004914886,0.015044401,0.01756384,0.010559668,0.017158112,0.0061538187,0.0016738053,0.015361431,0.026743405,0.039089575,0.021296864,0.0084990105,0.0062467707,0.01526921,0.042623024,0.004405631,0.026146652,0.006423675,0.04769573,0.4250474,0.93147564,0.9930946,0.049229864,0.044061106
0.0126279,0.028605983,0.011933853,0.009502016,0.0030205776,0.004810432,0.006072044,0.01961112,0.0036854648,0.0016515871,0.0039053676,0.016966553,0.004906429,0.0014856658,0.004548548,0.015730482,0.0020729245,0.0030595586,0.011282294,0.0025208124,0.006294296,0.009836113,0.01811191,0.004374726,0.065424494,0.016992005,0.07780795,0.49002135,0.22710198,0.0791214,0.054532226,0.45087817,0.2047137,0.3441952
0.1673135,0.044369996,0.030317131,0.04320999,0.011920656,0.01115994,0.018068098,0.066513196,0.052719086,0.005649055,0.0058995252,0.011263022,0.025458679,0.00872104,0.044815168,0.02233017,0.012262347,0.012424829,0.0062061804,0.03915524,0.071737595,0.052525934,0.15387581,0.16399096,0.63239336,0.14725567,0.33352232,0.09918389,0.75456774,0.7672698,0.6713427,0.9991446,0.6622405,0.63369036
0.18728478,0.02722731,0.02407824,0.023533432,0.010530421,0.007616925,0.022032386,0.052110795,0.011389964,0.0071515716,0.004993788,0.008088853,0.005413337,0.004169714,0.009696923,0.015447792,0.0034544775,0.006812639,0.0034540046,0.005881683,0.010088406,0.014321359,0.3881404,0.7981467,0.9237194,0.6299678,0.921342,0.6595776,0.6236081,0.5314266,0.845734,0.9968609,0.56612134,0.7891292
0.19485408,0.15486586,0.078238845,0.13114226,0.24514823,0.10719201,0.09493712,0.09620679,0.11588664,0.082726516,0.049546864,0.095835984,0.14904128,0.11056313,0.07391764,0.04839653,0.13595201,0.18962897,0.1539147,0.1615709,0.26678312,0.065338686,0.060173117,0.17091845,0.11646212,0.12690413,0.08769348,0.07758994,0.13625407,0.22212262,0.041935597,0.13653538,0.047700964,0.08490966
0.2342572,0.18530019,0.15866044,0.12099191,0.09736915,0.09308359,0.15603073,0.1280468,0.15128414,0.107180424,0.09908915,0.112420164,0.08881321,0.16669309,0.11071136,0.1279206,0.19660413,0.15235034,0.15277994,0.097625464,0.11963096,0.055184126,0.10307787,0.16546889,0.25898257,0.20992194,0.14527598,0.09260624,0.12737063,0.29957724,0.07772776,0.24134482,0.10018056,0.119040206
0.22262189,0.36736596,0.4435346,0.33949926,0.21333556,0.21841241,0.18655117,0.34869352,0.18096082,0.20906454,0.22057544,0.17346302,0.19457379,0.38084492,0.42262176,0.27354908,0.1318167,0.22954878,0.22736028,0.26060453,0.26813897,0.35591277,0.28467652,0.49547035,0.39900684,0.22805034,0.3738823,0.57021016,0.37230107,0.37976512,0.36946622,0.39091492,0.29663885,0.32883304
0.7411701,0.5880116,0.257562,0.31393716,0.23277271,0.20892173,0.35562387,0.54038787,0.37760258,0.18185772,0.22567813,0.28594342,0.23604068,0.25955936,0.35971853,0.25420228,0.32519555,0.36070544,0.30483446,0.2833658,0.29396552,0.31945387,0.61122805,0.60662955,0.7068605,0.62220675,0.4289644,0.47088078,0.45493463,0.60719067,0.21143615,0.7749004,0.4685628,0.4057155
0.11088714,0.08052191,0.06753325,0.04947808,0.09082713,0.09266742,0.07570785,0.086844005,0.056912206,0.02207367,0.03471019,0.058229342,0.04266502,0.020854998,0.015987834,0.048164725,0.062971525,0.0725363,0.02436136,0.05452244,0.09744568,0.044411074,0.07833498,0.061908014,0.21096627,0.12500286,0.057954397,0.077898175,0.0968258,0.14021567,0.05219631,0.07264754,0.07496546,0.07444498
0.036520842,0.02828665,0.045950636,0.02895989,0.010488535,0.018825546,0.011710619,0.045887776,0.013355969,0.01028693,0.01696011,0.00965661,0.017084727,0.012970101,0.010902028,0.013096476,0.009599593,0.015420897,0.007048616,0.01095357,0.0098258825,0.01763822,0.03372558,0.0611404,0.052426625,0.07113447,0.08967045,0.10029384,0.10194646,0.10693706,0.16198994,0.1806755,0.068000324,0.074099265
