0.008172246,0.011240474,0.01578714,0.01841446,0.020571612,0.013836187,0.043841448,0.010992159,0.02564956,0.011316714,0.012116413,0.013889981,0.007588437,0.008942048,0.0074598067,0.0070585716,0.005465336,0.009944821,0.020496264,0.018620804,0.024356874,0.024298422,0.008960551,0.012221407,0.015522412,0.012660243,0.008985842,0.0057188384,0.00860203,0.009189228,0.0065519153,0.006407784,0.007284803,0.011898067
0.022789722,0.048991267,0.056770414,0.060055777,0.052335564,0.033427186,0.018335942,0.007336973,0.020117862,0.015908225,0.024946371,0.016950918,0.012278389,0.02380998,0.015836217,0.01691199,0.008073139,0.025794042,0.041153487,0.017600184,0.026600048,0.024315378,0.016128523,0.013999315,0.027286798,0.033128295,0.016148789,0.0159089,0.019039193,0.02596859,0.033400413,0.041574895,0.05143627,0.019240908
0.025991984,0.02355611,0.030331884,0.03862331,0.035924416,0.019614648,0.024932798,0.009583359,0.012454689,0.009958933,0.01286604,0.010353933,0.006773058,0.011206903,0.008142293,0.0056422604,0.0063503426,0.009048077,0.018476972,0.010589966,0.011925925,0.016023029,0.011023203,0.029960733,0.022443412,0.02085795,0.013368576,0.009516164,0.011778607,0.0075356914,0.009944831,0.011789929,0.015337892,0.012426682
0.016492082,0.022218674,0.020984175,0.028650606,0.024277316,0.018154765,0.015438363,0.008007627,0.018773252,0.008474528,0.008385843,0.01204063,0.01362585,0.01574989,0.011481908,0.010956832,0.0041880994,0.008067249,0.026842326,0.010701952,0.009459377,0.014495907,0.010242222,0.0075360076,0.010048691,0.02606409,0.017990801,0.015056701,0.0146264015,0.0067298543,0.02543985,0.010101572,0.014663422,0.015260127
0.043860022,0.06777765,0.0533293,0.11774334,0.032818828,0.030338801,0.1357502,0.064846694,0.08371707,0.027536273,0.036961682,0.100161225,0.028216809,0.042210188,0.014311705,0.02886071,0.03974803,0.03972964,0.041360326,0.028306967,0.028673468,0.040319458,0.06999969,0.08332161,0.08185827,0.05031261,0.05022361,0.07580568,0.06664341,0.07369773,0.1113177,0.11611674,0.15062925,0.14338371
0.118404195,0.12502478,0.060236998,0.16863887,0.025574211,0.02082062,0.025986036,0.035753664,0.03921378,0.028231377,0.017908046,0.07569633,0.035640746,0.015466801,0.00471573,0.024370648,0.102319166,0.08302291,0.026459338,0.033278972,0.05497917,0.024768218,0.04503994,0.14134394,0.09356523,0.08604634,0.1429183,0.23510554,0.24782747,0.20628096,0.63022304,0.6574977,0.37055948,0.24190062
0.18551956,0.10113751,0.08238486,0.074074045,0.07258965,0.07378803,0.04473495,0.060452506,0.03361887,0.028157117,0.07297789,0.02757624,0.03344879,0.04703798,0.011125767,0.022629764,0.027683046,0.063753046,0.038275044,0.026855467,0.023943203,0.04320264,0.04153803,0.04825976,0.051964547,0.0647126,0.071648054,0.15637794,0.16383412,0.10148563,0.11540335,0.07867674,0.20012568,0.15073271
0.011953756,0.033894453,0.036213093,0.0466643,0.019721331,0.0074194213,0.025964977,0.01851037,0.015625656,0.01136346,0.008007455,0.009874558,0.009034292,0.011478383,0.004482138,0.008695836,0.012072378,0.01859811,0.019893922,0.008941461,0.0075392774,0.0070299273,0.014173457,0.02088257,0.029244868,0.014658676,0.028269093,0.043083295,0.04243486,0.025816312,0.18638353,0.09684706,0.34945643,0.11262585
0.55384785,0.2984252,0.052052405,0.13234963,0.018327843,0.020355312,0.08563783,0.0245326,0.019045986,0.0104390485,0.010290121,0.048271302,0.01852165,0.009715345,0.0035597128,0.016614588,0.018818833,0.020092214,0.018330077,0.013088391,0.009499545,0.012865004,0.17624371,0.09376681,0.028481135,0.03335532,0.013910088,0.011228679,0.013874585,0.014303611,0.0600285,0.021903943,0.02879578,0.113695584
0.0740177,0.035862166,0.024547208,0.033441156,0.012195094,0.003988353,0.02864,0.015528021,0.0059971977,0.0026193128,0.004049242,0.023742378,0.0028709252,0.0035965582,0.000625162,0.003769406,0.006639652,0.0035669366,0.00424347,0.0030604275,0.004069875,0.007582319,0.08541243,0.0661848,0.006151262,0.018169926,0.0047216387,0.004202813,0.004683939,0.0036411812,0.02095772,0.007816814,0.012261406,0.04365408
0.32967645,0.18632098,0.06661266,0.30736485,0.0626903,0.035542104,0.306865,0.108722895,0.087594785,0.014545611,0.019755982,0.22063738,0.086025275,0.029298386,0.0037212207,0.2921141,0.62639743,0.14193597,0.026148777,0.024200674,0.040618535,0.020243445,0.5916635,0.411622,0.114651516,0.1070237,0.021092324,0.024076788,0.017440574,0.046263926,0.060828693,0.017667953,0.0163979,0.2917538
0.13716176,0.4534966,0.3877728,0.5280329,0.09899738,0.08554869,0.4294133,0.119412646,0.14800432,0.029271482,0.050403595,0.5077138,0.21924356,0.1503505,0.009095947,0.44392616,0.37550515,0.30183762,0.07826767,0.067753755,0.05858656,0.0433461,0.7174337,0.5354345,0.3238225,0.39100426,0.11393288,0.084250905,0.09306621,0.20055349,0.36588007,0.13151722,0.114925176,0.43905333
0.054756522,0.07748903,0.039377507,0.06354931,0.03288082,0.046157293,0.0641074,0.050026942,0.059185423,0.03461348,0.041488025,0.07433661,0.029784618,0.036645398,0.026460044,0.037337385,0.037424546,0.035568275,0.037411083,0.030739043,0.07226709,0.04577175,0.093474664,0.08220899,0.070237234,0.060721233,0.056234516,0.055309363,0.06001884,0.06685507,0.06274201,0.053169902,0.066034734,0.14629875
0.091968685,0.046381313,0.05254524,0.12861505,0.05169609,0.019475374,0.02838105,0.009188431,0.049779765,0.019046836,0.012642365,0.017416498,0.021340959,0.026150173,0.0083463,0.023034941,0.013319102,0.028028548,0.019787602,0.008459575,0.014178992,0.014051819,0.04271619,0.02767796,0.10168892,0.07728373,0.040857397,0.019064603,0.02291098,0.027783727,0.023362368,0.036164828,0.019184748,0.044051398
0.07427533,0.13881585,0.036650725,0.07574336,0.0628844,0.038351934,0.038025692,0.06871751,0.05853008,0.044057038,0.06656909,0.033198874,0.037452366,0.07224959,0.06310581,0.056556255,0.019462274,0.059843186,0.051431045,0.028859679,0.03833462,0.03932566,0.052729804,0.043073054,0.08371338,0.14526483,0.14699386,0.250911,0.29498637,0.06515952,0.09953554,0.32495755,0.3517703,0.15868978
0.038239557,0.05257219,0.046216715,0.057528235,0.101440154,0.08845886,0.045001496,0.017500566,0.04226773,0.03144033,0.05896797,0.04021202,0.032536022,0.054821804,0.023881113,0.035049837,0.019765785,0.036854416,0.039625324,0.021045554,0.031494625,0.024553569,0.040891685,0.032888662,0.044367034,0.04794599,0.027658632,0.034397632,0.034030903,0.032862205,0.07380516,0.049812723,0.05885838,0.03782463
0.031683546,0.029147914,0.02181821,0.033891052,0.021500025,0.014884413,0.018372165,0.011393961,0.018349716,0.009505721,0.010810585,0.011654058,0.01132005,0.014546233,0.0053755282,0.011480974,0.017205069,0.015542783,0.017347522,0.010548762,0.017178884,0.014310069,0.02845977,0.043419644,0.02198779,0.017472671,0.013231045,0.014697094,0.0155553995,0.015717633,0.01767588,0.022419771,0.01797943,0.018632213
0.025146168,0.030656392,0.030914363,0.030589912,0.030800931,0.024692388,0.04460137,0.019238051,0.03052847,0.017092736,0.023955654,0.021984864,0.021063365,0.02577731,0.020664837,0.018475022,0.024203796,0.020054791,0.03696788,0.019873213,0.03398454,0.0307217,0.03241839,0.035796992,0.022129694,0.019356577,0.017964516,0.019953826,0.020079825,0.02845648,0.03013038,0.028094094,0.023696253,0.02739964
0.015862722,0.017869992,0.014671776,0.016427152,0.014794571,0.016611207,0.017351568,0.010473803,0.011263475,0.010166239,0.010270622,0.008686155,0.00686427,0.013444776,0.0072226473,0.009301369,0.0076060966,0.008487117,0.014146637,0.0106691485,0.0097091645,0.02163326,0.009801675,0.01496411,0.013573496,0.014202087,0.009991029,0.011545967,0.014257474,0.014990355,0.014721841,0.019406669,0.015203813,0.012836403
0.016394434,0.02749861,0.022192575,0.02817047,0.021181414,0.023569664,0.025904665,0.01898738,0.02631515,0.01390325,0.015690789,0.01829913,0.013565997,0.011317154,0.0083693145,0.011326887,0.013922143,0.014631714,0.022009457,0.016751736,0.014108404,0.020398173,0.029179923,0.041729953,0.02644598,0.019269925,0.019717969,0.013231941,0.016426358,0.025341738,0.03626209,0.025306765,0.026991947,0.019846722
0.11539823,0.08013837,0.029729737,0.08861427,0.06798435,0.051650085,0.026959645,0.015975224,0.058639303,0.037151374,0.052284718,0.019637953,0.03401634,0.061674144,0.033479974,0.034177203,0.011697233,0.07088616,0.05708174,0.013210319,0.02236985,0.04295445,0.04895336,0.06627959,0.14132105,0.12202937,0.07770979,0.1495455,0.1059052,0.05037416,0.08422447,0.19019145,0.31709608,0.19472322
