0.11578283,0.08982763,0.020556128,0.01301533,0.020335903,0.059156433,0.06814799,0.009868852,0.02912629,0.010587791,0.035029892,0.0456613,0.03254797,0.028381191,0.015259526,0.044435658,0.04866327,0.04954518,0.010941525,0.01300072,0.024788283,0.040341437,0.26618075,0.50167745,0.73712856,0.93083894,0.9042484,0.23631865,0.5116904,0.69329166,0.31344408,0.59076726,0.17401697,0.6432878
0.08849656,0.01859169,0.018775567,0.028100202,0.039365575,0.037134394,0.054369118,0.018292814,0.031818688,0.01743361,0.011986518,0.02897963,0.022983557,0.018125528,0.021006925,0.052710075,0.04375411,0.046669293,0.024786882,0.025691956,0.027545134,0.08416054,0.10781202,0.15819667,0.45307028,0.18630932,0.43518475,0.21717915,0.47750396,0.49943668,0.117975704,0.5361068,0.31772855,0.08242348
0.050092548,0.07167922,0.019652843,0.03268573,0.03356018,0.01770248,0.034613185,0.021774445,0.032574985,0.038427122,0.048056193,0.029553702,0.016288646,0.060489204,0.036923356,0.01582898,0.025360143,0.044778325,0.041498005,0.01566196,0.03873251,0.04239827,0.14538032,0.1834034,0.327922,0.4029337,0.6249489,0.36765167,0.65814054,0.7551387,0.89343655,0.6818144,0.3164649,0.140113
0.1012177,0.019976104,0.017407358,0.021434281,0.014722625,0.017344972,0.051588506,0.012068373,0.027639177,0.020448295,0.051651113,0.025690848,0.038138885,0.011702715,0.0074766567,0.029784776,0.020801077,0.02165419,0.011337052,0.007171432,0.03518893,0.06529759,0.044240385,0.09219926,0.5431895,0.23371781,0.50024366,0.09038015,0.7055838,0.7165005,0.40183097,0.90758,0.17358978,0.045631792
0.13292833,0.121001,0.0980415,0.08593939,0.11037987,0.14296275,0.08798045,0.031430196,0.027680539,0.014731869,0.020902285,0.0063544232,0.024997251,0.012391478,0.0103787575,0.01119776,0.017563283,0.02668606,0.019687146,0.016301967,0.028934635,0.020577805,0.06218158,0.094747625,0.42193887,0.15366651,0.56534475,0.11391792,0.3939127,0.6548901,0.124056,0.7317096,0.05108571,0.03362029
0.028367773,0.018498797,0.026988832,0.013797459,0.023160182,0.030790599,0.02803619,0.01315395,0.023733221,0.02470082,0.014856281,0.0501313,0.02307579,0.006263899,0.013507956,0.038973637,0.03408981,0.023367316,0.005251513,0.008886762,0.012554922,0.019574262,0.008994389,0.0071346047,0.02002783,0.03135863,0.033431444,0.016842507,0.0695939,0.10958446,0.01994024,0.128975,0.02380807,0.007893819
0.14374794,0.06350296,0.13520275,0.116654366,0.10104113,0.0927186,0.066904925,0.046632096,0.05650688,0.105321676,0.068490215,0.07250779,0.09274234,0.03082749,0.03059889,0.11159402,0.06627698,0.13287444,0.030883316,0.11738738,0.074140966,0.055035543,0.062375378,0.10471522,0.14599328,0.18590961,0.27728203,0.06388247,0.13896835,0.17862657,0.3910631,0.41253307,0.26834872,0.14334501
0.04812942,0.054950528,0.028337987,0.03174775,0.14812478,0.1123774,0.03265184,0.024178572,0.043729518,0.035626546,0.059655685,0.024541255,0.052435286,0.08529726,0.051416844,0.017299978,0.034180045,0.056495838,0.031134147,0.029119195,0.044028472,0.05653311,0.05782168,0.13809481,0.16673209,0.1932376,0.4021253,0.27911335,0.2679111,0.46426004,0.2652427,0.5097695,0.18731976,0.11164876
0.05330307,0.036369395,0.030277407,0.034977145,0.03945567,0.06607685,0.0387289,0.05874796,0.030824695,0.02321486,0.026233869,0.07230819,0.015803073,0.015684955,0.013052857,0.06862254,0.053056955,0.059641685,0.029824695,0.050278436,0.041605126,0.03792065,0.022975715,0.054428272,0.13338405,0.09434969,0.2020444,0.0906902,0.14228438,0.13047315,0.094964415,0.09985735,0.06414911,0.019133307
0.046895277,0.027645174,0.036866575,0.028294139,0.043714684,0.07177504,0.06790708,0.06328583,0.09913571,0.10758567,0.07369575,0.07001859,0.042588864,0.041033756,0.037678402,0.061763983,0.08690555,0.06358886,0.04018551,0.06314353,0.05643751,0.021499678,0.05853806,0.030566594,0.049068727,0.105278574,0.11486168,0.027738487,0.06689082,0.1518042,0.07456272,0.3108907,0.048044227,0.076907605
