0.2966573,0.26127496,0.09959785,0.34374207,0.16252263,0.1746543,0.16443573,0.19697483,0.12859444,0.09022015,0.10970685,0.2577663,0.78839505,0.18335046,0.5674102,0.49295402,0.24345148,0.10490685,0.1845665,0.522551,0.23641112,0.20444742,0.33930185,0.17380334,0.06622325,0.06001174,0.06519092,0.07516575,0.107233286,0.099239744,0.096964635,0.08501982,0.085426316,0.108089544,0.13523531,0.1404822,0.11393942,0.12036398,0.12115335,0.1511749,0.086968765,0.10417788,0.10369007,0.10514462,0.076877594,0.066290125,0.11007,0.08056616,0.074669264,0.1397475,0.15373376,0.17662574,0.15507713,0.15683673,0.21605152,0.18922552,0.15047824,0.18231392,0.19193964,0.2055516,0.1641126,0.10859393,0.11102696,0.12022015,0.08537552,0.1386253,0.13782836,0.15489556,0.2081304,0.2182986,0.23429047,0.2606441,0.18766248,0.19620089,0.21232444,0.15413201,0.20507549,0.19985835,0.1623224,0.16500683,0.14218768,0.15171722,0.19729637,0.16146168,0.2937888,0.28520185,0.23030196,0.1896445,0.2429949,0.16954623,0.18440934,0.12229034,0.2340157,0.21887264,0.26532513,0.22563587,0.17066568,0.20123897,0.19266689,0.19476226,0.2862948,0.23457152,0.21875899,0.33970714,0.23253715,0.40364718,0.38500717,0.3151917,0.32829732,0.25339484,0.31410685,0.1758928,0.26304322,0.2861648,0.24153118,0.19733974,0.39770445,0.39493552,0.33473328,0.34018257,0.44097546,0.27829713,0.30806345,0.30275375,0.2985548,0.33743677,0.29083726,0.25403333,0.14078684,0.25474447,0.166154,0.30191764,0.37071574,0.251322,0.18326013,0.27386954,0.35406145,0.47183722,0.6003655,0.33174253,0.30191365,0.26494038,0.27074838,0.20394932,0.23847783,0.20000562,0.24692245,0.3000331,0.26735333,0.2758979,0.17960957,0.20127413,0.19085374,0.26015213,0.22802685,0.27575603,0.35552382,0.24066707,0.26492703,0.306868
0.23247856,0.14493668,0.09334507,0.17137456,0.13290775,0.11371917,0.091596864,0.11784413,0.13796982,0.08983838,0.061918948,0.1288587,0.51297325,0.21124065,0.39243284,0.35836765,0.23789611,0.09136984,0.2265534,0.36232543,0.1594607,0.18949606,0.35539463,0.17535299,0.06572638,0.06124714,0.08111764,0.065511785,0.101212054,0.097529635,0.08787471,0.07184775,0.050103236,0.12480789,0.1041188,0.124464594,0.121784575,0.109958716,0.09088535,0.12045613,0.107792415,0.0949866,0.113739334,0.103429765,0.06223321,0.061300207,0.10168292,0.12207578,0.082256064,0.1313384,0.17734277,0.1678229,0.17166579,0.18733113,0.18596216,0.19356735,0.13704368,0.20816067,0.2595131,0.23597746,0.226999,0.13410105,0.115255944,0.108172625,0.10774137,0.14204326,0.14064422,0.10379404,0.21400805,0.19093946,0.16238302,0.23398721,0.20091887,0.20173095,0.23671255,0.18984029,0.18977681,0.22597909,0.13661876,0.1674659,0.18501806,0.17116787,0.2434035,0.13935243,0.3503295,0.2580163,0.16507281,0.23964009,0.32084864,0.17288896,0.22411604,0.14501901,0.32746503,0.21819267,0.2659629,0.26625702,0.19002455,0.25013095,0.21757202,0.19450636,0.30741894,0.24565428,0.23489718,0.27533638,0.2523927,0.28751865,0.27170476,0.27239066,0.24653007,0.21032415,0.2721337,0.18402965,0.27921686,0.27360424,0.22090828,0.20956746,0.4065502,0.3883774,0.34841418,0.35164934,0.44375455,0.2788687,0.29881486,0.26679194,0.28340372,0.32803747,0.26881716,0.27311856,0.16944718,0.27421188,0.12814015,0.19714116,0.25385755,0.20713787,0.20344259,0.3257559,0.41417336,0.44568124,0.49153507,0.2942768,0.37028912,0.19319317,0.23607826,0.24024786,0.23660634,0.15528114,0.16097502,0.2941698,0.3509061,0.31705192,0.27826953,0.31800938,0.29697397,0.37165537,0.29249465,0.33471042,0.36625814,0.23703982,0.2663397,0.2721581
0.21435109,0.16008234,0.12392163,0.16541927,0.13971959,0.13011506,0.10145536,0.13298158,0.09896263,0.08671934,0.118261844,0.11481861,0.49814048,0.16772829,0.4860564,0.33392715,0.24116322,0.123546876,0.20751166,0.44291344,0.5196964,0.63469607,0.43478698,0.21752043,0.068116404,0.07615648,0.079761766,0.08627515,0.106670424,0.1355856,0.116575494,0.0923259,0.10382268,0.100041285,0.09922001,0.11217633,0.11165441,0.103761934,0.09477828,0.1344294,0.118070334,0.13081855,0.10133153,0.10298157,0.05988885,0.06302469,0.082503736,0.08773892,0.09445513,0.13514909,0.17807674,0.15967491,0.2090084,0.19069141,0.27436644,0.23512042,0.1758147,0.23806465,0.24097355,0.25191337,0.24106209,0.114451885,0.11049224,0.101121016,0.11765008,0.14609383,0.14505081,0.13897997,0.19875327,0.2026768,0.19066487,0.23352157,0.17351568,0.17223155,0.26753008,0.18407893,0.20061095,0.22386292,0.17381732,0.17734393,0.13726863,0.20806077,0.2465047,0.2185463,0.32519472,0.27380615,0.21828492,0.19717447,0.26010513,0.16461794,0.21228805,0.14701207,0.2354904,0.22687224,0.28613502,0.240417,0.24411647,0.23909326,0.23793535,0.23241685,0.29790556,0.27203006,0.27622205,0.28849733,0.27233487,0.2794096,0.2568227,0.2643413,0.3280199,0.21936369,0.31501824,0.21965516,0.30908123,0.28326234,0.26894268,0.27767232,0.35612854,0.34902257,0.29703885,0.34173608,0.41796553,0.3419163,0.30654344,0.25423107,0.25740725,0.26699603,0.2469206,0.25325784,0.19634335,0.27233618,0.21218677,0.23945776,0.2968355,0.21996781,0.20456234,0.26118678,0.29956207,0.35651293,0.4563769,0.2762965,0.35722423,0.22979979,0.26691738,0.21810699,0.25509325,0.16055855,0.17897396,0.2602629,0.29349822,0.28224015,0.25803235,0.2724673,0.2684341,0.30629548,0.24720544,0.2862905,0.38576916,0.28396234,0.27706248,0.28210852
0.20530292,0.17480528,0.10987965,0.14678583,0.14400439,0.1367625,0.14467208,0.14576726,0.11358986,0.079505906,0.11988338,0.088130705,0.54825044,0.09523856,0.7377102,0.35291034,0.17374267,0.0700423,0.39042422,0.7871425,0.5782149,0.2545436,0.93337655,0.28443554,0.07135665,0.10469255,0.114381455,0.11237654,0.093990654,0.08883471,0.07196626,0.051598065,0.101397544,0.17809744,0.13938092,0.19693072,0.16359,0.08912757,0.08287284,0.14801028,0.13685295,0.18327914,0.20687118,0.16226321,0.06689985,0.06079524,0.11051093,0.097092815,0.06829824,0.19089507,0.23327051,0.22673392,0.16676506,0.14394915,0.19962138,0.2576282,0.21519007,0.23356815,0.22380753,0.26142022,0.30782288,0.20639613,0.10005269,0.09773992,0.11325475,0.15630326,0.118152745,0.08891042,0.1685917,0.22342522,0.14795075,0.13652821,0.29689187,0.23428558,0.15673871,0.25952363,0.26766884,0.18528558,0.116350725,0.20820591,0.13912804,0.10675237,0.14268456,0.2056186,0.26583445,0.3250442,0.18289754,0.24477094,0.31357127,0.1526007,0.1463902,0.086115636,0.21710227,0.15252593,0.22048543,0.1878521,0.1323445,0.1847141,0.14356306,0.17211808,0.23843554,0.20130835,0.27844256,0.29403794,0.2512389,0.2723006,0.25462517,0.20650776,0.20272966,0.17594281,0.22925553,0.19762953,0.24811631,0.218528,0.29901332,0.24200098,0.3580003,0.33629566,0.32207602,0.27987593,0.41206083,0.3045688,0.373229,0.22746205,0.21850006,0.32175896,0.24193713,0.29743764,0.13909206,0.16969319,0.27572125,0.22951683,0.32524225,0.15998937,0.33253038,0.3088823,0.27278325,0.29914722,0.45669582,0.2789498,0.3088652,0.15617512,0.16915445,0.20210855,0.20372014,0.113420695,0.11256859,0.2159502,0.33094785,0.27414277,0.22822584,0.27757904,0.31291956,0.42426702,0.2712528,0.24807836,0.27632624,0.29755285,0.22883359,0.3284108
0.1705061,0.12830935,0.062235087,0.15991725,0.1885395,0.14563295,0.104509704,0.18057644,0.14085765,0.2158979,0.13116293,0.15737176,0.34389877,0.09827731,0.33561474,0.32655105,0.2115687,0.12154985,0.1608987,0.41846994,0.3111093,0.16416997,0.6940667,0.112373635,0.09906441,0.10808816,0.07903011,0.059363667,0.15542611,0.049681194,0.122094944,0.13125522,0.071784005,0.117639005,0.10697647,0.12421236,0.08026683,0.14470652,0.15683784,0.18785875,0.11171368,0.13485624,0.084187314,0.10997551,0.10033802,0.070271194,0.081677645,0.10579365,0.114795126,0.20010597,0.10902774,0.16780369,0.18564914,0.25055102,0.25431088,0.23427027,0.26296252,0.24773557,0.2813023,0.18620402,0.18421283,0.17135112,0.13604273,0.11344652,0.109162934,0.11361993,0.16600378,0.23895724,0.2654534,0.2511311,0.29067686,0.37677112,0.19883108,0.20404233,0.30408552,0.12129641,0.16778919,0.16690367,0.17769943,0.09502918,0.1683861,0.0677816,0.20705654,0.09968856,0.24194777,0.22399981,0.22888312,0.15783207,0.3744708,0.33492184,0.352991,0.13979007,0.18395025,0.31312525,0.4171826,0.27194044,0.25837058,0.2555638,0.25496018,0.23375665,0.42576206,0.32074264,0.2789384,0.37032023,0.29978332,0.3049736,0.27957907,0.3644829,0.43906048,0.31653395,0.31891203,0.20798923,0.27111778,0.28914425,0.32406932,0.35790583,0.3703771,0.4269516,0.3647731,0.31595683,0.4196881,0.34994102,0.27497703,0.2652752,0.2797815,0.3640213,0.23916611,0.1950341,0.07094167,0.107754394,0.15153275,0.20697324,0.26430473,0.3004108,0.12869646,0.23910916,0.40815315,0.34158695,0.39130646,0.25318676,0.29704732,0.24892715,0.249608,0.2520116,0.2855879,0.2215562,0.3427518,0.22386423,0.34221104,0.24752428,0.2472584,0.22243766,0.31693456,0.3230802,0.33552417,0.37172687,0.4493314,0.29045412,0.37025368,0.3101528
0.13546285,0.12928289,0.06581427,0.10505178,0.25851506,0.11072506,0.09487707,0.112070166,0.099872045,0.11606859,0.1474959,0.050378922,0.09792478,0.063561685,0.12646274,0.10168144,0.123561524,0.20408285,0.07890336,0.06666371,0.06677401,0.13802238,0.22311948,0.121133834,0.042235255,0.05094532,0.08199831,0.0796066,0.070608966,0.048995826,0.055355854,0.059511527,0.09220007,0.1189099,0.0751855,0.118445806,0.09186721,0.085351095,0.08074453,0.19564843,0.24508528,0.2253172,0.11029268,0.16982876,0.10285408,0.09480194,0.09978421,0.10234677,0.062195912,0.2031997,0.17611259,0.23372075,0.25517744,0.2335108,0.22554693,0.3373773,0.28527007,0.3216543,0.2571788,0.22089383,0.23450074,0.08207113,0.079859234,0.13603581,0.10526082,0.18497692,0.2453378,0.3515603,0.22579445,0.5634437,0.3602681,0.48196197,0.34300014,0.65082866,0.36193368,0.286744,0.46893543,0.3721257,0.26508617,0.13456643,0.06850442,0.069790944,0.05030848,0.06085945,0.19163571,0.23712629,0.32634053,0.13187899,0.2945066,0.25580102,0.22827315,0.20995301,0.20751058,0.25560352,0.22761369,0.22625355,0.23903833,0.2727311,0.28753558,0.29017106,0.3903071,0.47957304,0.3323524,0.48366505,0.2753872,0.4749619,0.41239604,0.28346524,0.289894,0.24387784,0.27255586,0.18935534,0.32169387,0.33392736,0.34508234,0.2554434,0.29636124,0.23564944,0.30924872,0.3001536,0.35543674,0.32295513,0.24271691,0.33186164,0.3514365,0.40929252,0.30218217,0.22825049,0.07960504,0.024522034,0.121490404,0.30676717,0.2523252,0.43485743,0.22465657,0.23393579,0.31708357,0.2770646,0.19722185,0.37660223,0.38369715,0.32588056,0.2851406,0.2688873,0.36397743,0.2865004,0.28681183,0.32154554,0.3762431,0.32887286,0.2462951,0.28469506,0.2971671,0.41096318,0.44905192,0.44222432,0.50214136,0.18214649,0.56335,0.3834085
0.6056633,0.33981913,0.096092865,0.21873641,0.28160658,0.12686801,0.113276,0.30982032,0.41723526,0.37739024,0.2582776,0.21496455,0.47000825,0.11108153,0.20925254,0.20736194,0.16693765,0.1108671,0.11249791,0.23828954,0.34485915,0.61133945,0.7296714,0.30864185,0.2723245,0.19314137,0.12320459,0.14645405,0.24534987,0.073165864,0.28904244,0.28029272,0.20441239,0.30037513,0.18288153,0.16650383,0.1531706,0.13611256,0.13846897,0.21370149,0.18551105,0.21790484,0.17881075,0.22709095,0.32926166,0.33908424,0.40494037,0.13992022,0.18485624,0.1851689,0.29934353,0.2815718,0.31961238,0.3351049,0.35003045,0.29280636,0.3159641,0.23487815,0.27817822,0.20362017,0.21743692,0.20743643,0.33372247,0.24726598,0.21086125,0.27817404,0.34679347,0.3334874,0.24687348,0.30574402,0.3263155,0.41553387,0.29998595,0.28791198,0.36567113,0.3241154,0.3452195,0.30012012,0.31885406,0.29690307,0.24629973,0.07348606,0.3153822,0.10661344,0.24747187,0.3297694,0.3952414,0.17138642,0.27124104,0.29417172,0.33287072,0.28356612,0.2577057,0.45579615,0.4431123,0.44652882,0.5226212,0.58454,0.3296462,0.38436818,0.45256597,0.5188599,0.46096253,0.52217954,0.46241114,0.5205748,0.468218,0.3907515,0.49542695,0.40201733,0.41363838,0.38797086,0.37262213,0.43632376,0.4784726,0.35109845,0.46688917,0.38737908,0.4628584,0.36430645,0.51254123,0.42870057,0.3259747,0.4413452,0.46926296,0.384954,0.34993556,0.45811874,0.13237949,0.3561719,0.12525274,0.2296884,0.32766184,0.3433949,0.19981182,0.24681383,0.24981539,0.23029281,0.3494707,0.37358406,0.37330475,0.32547805,0.350124,0.18128137,0.3210725,0.45601353,0.42555887,0.30151674,0.46364206,0.4045019,0.22105134,0.32537183,0.3039278,0.40488088,0.3794294,0.37547213,0.35697493,0.58249694,0.38757703,0.45047376
0.14239661,0.12221288,0.06741411,0.109460585,0.25471133,0.10791217,0.10028899,0.12222719,0.21717083,0.4158847,0.2523851,0.3328549,0.22622919,0.09418889,0.5649104,0.31512338,0.24043392,0.121517174,0.21578301,0.5054002,0.41339713,0.18410498,0.57428485,0.2194259,0.15344357,0.08249382,0.055049367,0.10583205,0.19201131,0.054434706,0.15809457,0.20357372,0.12017713,0.13730276,0.13126336,0.12632644,0.18363486,0.28332353,0.4112161,0.22740823,0.21007665,0.18719496,0.19248165,0.14590913,0.12695357,0.12536512,0.19023784,0.15424255,0.1837262,0.44347957,0.13236496,0.3383986,0.24386,0.18262193,0.25756916,0.21414104,0.24798967,0.27792022,0.3055586,0.21220462,0.19262475,0.22810847,0.1622351,0.16075768,0.17721106,0.21421604,0.3133998,0.27292556,0.36445826,0.428266,0.37145004,0.38884526,0.3326828,0.4375956,0.28526014,0.33292103,0.35908204,0.28488633,0.2230158,0.22220571,0.22578181,0.052061155,0.20273817,0.08965256,0.20995702,0.2770415,0.23086534,0.11548198,0.33604106,0.4168084,0.37824795,0.18101445,0.18175171,0.2728107,0.27649355,0.2571479,0.24993658,0.27449715,0.3175181,0.34551695,0.57725906,0.42590532,0.3538585,0.49749866,0.37711492,0.4934403,0.39821893,0.28440797,0.547695,0.5323573,0.3779699,0.21184397,0.38492468,0.34761426,0.29863533,0.44569823,0.4688137,0.52670044,0.42341003,0.25230038,0.61837095,0.56732804,0.50304365,0.4903795,0.29728082,0.3602364,0.2726828,0.19809695,0.074252725,0.22908111,0.14182444,0.2519361,0.29852608,0.26203138,0.118060224,0.27747107,0.4863072,0.34448975,0.3319327,0.317389,0.34457368,0.30900666,0.28385666,0.32023856,0.44369683,0.3087187,0.2785929,0.36532694,0.62721187,0.34238616,0.24482876,0.3099287,0.2854078,0.5091656,0.53434587,0.41274527,0.35755405,0.3626412,0.42687172,0.48297426
0.36386144,0.3611299,0.09774514,0.19018146,0.12313198,0.10367436,0.120180205,0.33945802,0.19347721,0.13479474,0.16718817,0.09891526,0.56539756,0.138478,0.20488177,0.30689028,0.30081698,0.12338373,0.21708623,0.27175102,0.17498975,0.36963856,0.42644107,0.10229084,0.09225053,0.10722236,0.06620746,0.06993186,0.09849234,0.08695423,0.115548074,0.12816772,0.1516142,0.19661464,0.16094854,0.20965855,0.11282143,0.07887991,0.080921754,0.16526754,0.13521747,0.19132707,0.113177985,0.20240967,0.2233298,0.09503599,0.09352698,0.15785341,0.087827906,0.15207788,0.16593336,0.24092871,0.2902383,0.25614226,0.2543703,0.20675206,0.20931165,0.25885874,0.19712304,0.2814866,0.25448436,0.09936386,0.28045142,0.20514394,0.18435648,0.1452375,0.21530367,0.27120292,0.20470628,0.30123398,0.28980565,0.33167982,0.22814426,0.31228423,0.32538062,0.23404457,0.26891732,0.21977507,0.16948141,0.14961822,0.092539966,0.12714718,0.10769686,0.10364857,0.21280785,0.28037667,0.26667914,0.21210746,0.22114651,0.27257413,0.27134052,0.26565135,0.18865885,0.20338051,0.2639113,0.24223955,0.2727236,0.25015062,0.2081409,0.21808045,0.31096655,0.26109877,0.26104316,0.291846,0.2836687,0.27317452,0.2410976,0.17923248,0.28251064,0.2109743,0.2942756,0.3500632,0.32930163,0.38265315,0.3351603,0.2718466,0.32347873,0.3227712,0.39149305,0.3305079,0.37524506,0.27543962,0.22131266,0.27889094,0.34427845,0.41714543,0.31641972,0.1877607,0.11650018,0.08585297,0.12297375,0.23376465,0.27254814,0.22828706,0.21893841,0.1783343,0.2622554,0.28968805,0.41087952,0.33965766,0.45693704,0.3359931,0.22500692,0.22878645,0.28992176,0.31083366,0.31104374,0.28189307,0.24947368,0.3099914,0.26012743,0.27504832,0.37763697,0.37040478,0.30554312,0.3979944,0.33288807,0.25745225,0.41741198,0.28102562
0.3308539,0.26210085,0.050856877,0.16740376,0.22249901,0.2340249,0.13250136,0.32416168,0.3058803,0.34985533,0.123458415,0.16282216,0.1988612,0.06665048,0.16805391,0.064785525,0.11476834,0.09455277,0.103518255,0.2001875,0.09320484,0.20459123,0.43463576,0.10960911,0.114015475,0.14794324,0.11915228,0.10747627,0.16499786,0.043098,0.21059905,0.2501697,0.2084663,0.1570893,0.0932677,0.11791876,0.14266318,0.10144743,0.083493434,0.16772409,0.09884763,0.09203557,0.07912487,0.18450604,0.14728548,0.08306633,0.085252315,0.080837026,0.069209576,0.23380168,0.116627656,0.15134749,0.22280984,0.22889163,0.23632711,0.2677623,0.22445215,0.30475333,0.18451378,0.16288179,0.20371522,0.13431095,0.15015344,0.2033848,0.14271508,0.18472873,0.22976686,0.28333515,0.2366248,0.4370796,0.36748824,0.40964898,0.32476717,0.33888516,0.4005022,0.297258,0.40082335,0.30816665,0.25586358,0.163815,0.10633586,0.051540766,0.17458537,0.07004787,0.21213719,0.17826258,0.24109311,0.12968504,0.3212093,0.34998447,0.33028063,0.2539681,0.1930191,0.26298758,0.288021,0.3056797,0.333728,0.3667317,0.18515238,0.22052278,0.27033076,0.33527008,0.31748334,0.35904416,0.31128308,0.37596622,0.33890185,0.27303374,0.3870999,0.43399787,0.47507086,0.48837265,0.67084104,0.6655716,0.5016333,0.3516866,0.5016478,0.44554302,0.43368474,0.34579322,0.30621716,0.37986654,0.40171087,0.5809968,0.54310095,0.50314033,0.34716156,0.4293181,0.088416114,0.24725878,0.07972086,0.28299388,0.2518239,0.3007627,0.12690313,0.26583397,0.30682868,0.36253518,0.3993803,0.4536222,0.5223176,0.2923781,0.3329996,0.25423992,0.30330282,0.34229958,0.25649548,0.27272114,0.59157515,0.5181944,0.3016024,0.42299592,0.36671895,0.59319395,0.56938446,0.6079411,0.62069076,0.7418456,0.60867006,0.5824442
