0.031305254,0.03941117,0.044459384,0.04378452,0.04877147,0.0443455,0.04656694,0.050442792,0.04510584,0.046659753,0.042318545,0.04545673,0.045680873,0.04517185,0.045741796,0.04407886,0.043747872,0.042580992,0.043820117,0.0411525,0.043011755,0.043384634,0.03968139,0.03865807,0.039169617,0.039243378,0.03675979,0.04034525,0.038663328,0.03787795,0.03722264,0.037294734,0.036060885,0.039665155,0.039720178,0.038038358,0.040085636,0.033360306,0.035559006,0.037420824,0.039121617,0.035164643,0.037577156,0.03504002,0.03170385,0.03439666,0.036203012,0.035379294,0.03727188,0.036161385,0.035105072,0.03384905,0.031119458,0.032380298,0.032177635,0.033485647,0.034702275,0.03478221,0.034546684,0.034171928,0.031815078,0.029365735,0.02979685,0.02857219,0.032402847,0.030103648,0.0317083,0.031003403,0.032349415,0.03153476,0.031145053,0.02947641,0.027999315,0.027928658,0.02712902,0.0287229,0.026926152,0.029349966,0.032331467,0.031503037,0.031594135,0.028506372,0.030922832,0.030285057,0.02909818,0.029927634,0.028023839,0.027305618,0.028131563,0.040668465,0.028841417,0.031532824,0.031732436,0.031751677
0.026863582,0.038830407,0.03626862,0.019627864,0.017739639,0.01506445,0.011518089,0.009057697,0.00840846,0.011720973,0.0140619315,0.009553188,0.009483597,0.011444263,0.009303154,0.010459952,0.009918214,0.015053486,0.010938832,0.01871664,0.020426147,0.016814882,0.008812631,0.0057513844,0.009612985,0.0063024852,0.0066543436,0.004609839,0.004468129,0.00549982,0.009967552,0.011136457,0.011868054,0.011689631,0.007839834,0.010586147,0.0068669645,0.0047781,0.005552955,0.006043665,0.0073606474,0.0057755187,0.008999191,0.00556237,0.0038546089,0.007813677,0.011617604,0.008161929,0.0059463186,0.0056109866,0.0048615574,0.004500906,0.005317783,0.0034583705,0.004577793,0.0062786248,0.0057359682,0.003911331,0.0040359227,0.0041218274,0.005424807,0.011582248,0.015219773,0.012479503,0.005069533,0.0034734565,0.004724507,0.0046287472,0.0029903944,0.002731013,0.002333862,0.0023157236,0.0031806137,0.0019357019,0.0036940689,0.0031426498,0.004012067,0.0032518744,0.0027092258,0.0046987403,0.003652527,0.0034567323,0.004577719,0.004101755,0.0029699372,0.0037196935,0.001870115,0.0026164318,0.0023323626,0.002576462,0.003359782,0.0021726177,0.0036679748,0.004353079
0.032566577,0.048105665,0.061554298,0.056420133,0.027128749,0.02603798,0.016652796,0.011423635,0.011803602,0.0061471947,0.008569071,0.010228112,0.006362611,0.0070807333,0.0054931003,0.00620268,0.0049356846,0.00534127,0.0071612704,0.0066820728,0.012997044,0.010307055,0.010057507,0.005730667,0.009410279,0.006535951,0.004083121,0.0040670605,0.0036893333,0.003889225,0.003283286,0.011048522,0.008507484,0.0075592203,0.008305294,0.0052174455,0.0052061747,0.0059055625,0.0032801032,0.0047595208,0.0037011623,0.0041980464,0.0067654555,0.0056625037,0.004116876,0.004813496,0.019796867,0.0068911305,0.0050466806,0.00630782,0.0035673608,0.004005473,0.0044670952,0.0032570804,0.00275516,0.0053405464,0.003302318,0.004218342,0.0023031877,0.0023639814,0.004316757,0.013421643,0.024942772,0.039617285,0.013786528,0.008083491,0.0055840313,0.0052503967,0.0039543943,0.0029615434,0.0036254572,0.004343637,0.004098524,0.002240513,0.0036374663,0.0028220231,0.0040090494,0.00410368,0.0025001466,0.0024188356,0.0060102446,0.0046119457,0.011963128,0.005265603,0.004250344,0.0071400255,0.0029731584,0.0029378524,0.0017870548,0.0032237202,0.0039862785,0.0024744743,0.002657892,0.004265257
0.041391242,0.061578907,0.036730718,0.023920968,0.01960821,0.014175363,0.014410986,0.012456786,0.014502578,0.010821907,0.011892164,0.0100106,0.011436869,0.012706951,0.011705123,0.011936567,0.012352988,0.010531349,0.0093328655,0.01671189,0.02114617,0.017254591,0.01459263,0.011601431,0.007524804,0.008655142,0.007480407,0.0068117753,0.006639782,0.008339173,0.011380512,0.012704901,0.01670067,0.011610574,0.012455715,0.0087785395,0.011317632,0.012434969,0.006702229,0.011671819,0.00555525,0.005561826,0.0073031066,0.008225571,0.0047685783,0.010496104,0.019640978,0.013201119,0.009413311,0.007969886,0.005951946,0.007902069,0.0032702833,0.003929795,0.006589972,0.009489367,0.0047403043,0.007259857,0.0063312957,0.0088432785,0.0065916833,0.0144283725,0.011548275,0.008109352,0.007875105,0.00589739,0.0047563794,0.0075926175,0.0063640913,0.0047708815,0.0044570286,0.005702175,0.007611674,0.0037497245,0.001968497,0.0054446496,0.0049282527,0.005667914,0.005084362,0.010870062,0.0065581445,0.0064652655,0.008410892,0.0033849706,0.005288256,0.0054185367,0.0045229057,0.0042475807,0.0039452417,0.004725878,0.0037878607,0.004459204,0.0029840851,0.0058910595
0.07118574,0.10230614,0.0770496,0.037676364,0.054694176,0.02571627,0.03281019,0.021549359,0.02590321,0.030342111,0.020856634,0.0186656,0.021814045,0.016805623,0.01950903,0.013544281,0.01481593,0.019945366,0.016765675,0.035648145,0.029470855,0.017652918,0.019207915,0.023834307,0.024208225,0.016578931,0.0075622573,0.007068038,0.010360495,0.01763807,0.012608374,0.017739724,0.020425957,0.018972626,0.016565844,0.016478868,0.021901943,0.013277629,0.011532779,0.011365759,0.01309366,0.006469638,0.01651605,0.011228487,0.0100752115,0.023551805,0.035209134,0.018667735,0.011470397,0.01787502,0.015329602,0.01331582,0.013692652,0.011446923,0.011338013,0.009990355,0.01185898,0.006929823,0.0088022025,0.008931876,0.02113039,0.02216839,0.03226442,0.019383956,0.027489902,0.014313167,0.015265446,0.009657435,0.00923877,0.008305335,0.011793986,0.006855687,0.011275914,0.013524983,0.011283595,0.0050849356,0.007341181,0.0075141815,0.007654608,0.0102277845,0.010907634,0.010339388,0.013475456,0.010975277,0.00795806,0.008035252,0.006147534,0.006722539,0.0075874766,0.005800449,0.0074092825,0.005877995,0.0067295227,0.019154321
0.06301854,0.16623971,0.15177539,0.050473973,0.08055171,0.04227552,0.081133105,0.05395777,0.046926245,0.034957457,0.03614453,0.026657648,0.047535844,0.034786567,0.022843892,0.024720386,0.018758556,0.015491845,0.03563304,0.04531168,0.053749666,0.034982402,0.036112156,0.037889473,0.03413133,0.014972784,0.0111836335,0.016139574,0.010136125,0.020770447,0.009360763,0.02530016,0.037390992,0.05520416,0.03404559,0.03860107,0.04285934,0.023114286,0.023421874,0.022527544,0.021163726,0.01938865,0.025043424,0.036918845,0.016163222,0.045036484,0.06006837,0.0399251,0.035687804,0.026792493,0.017389497,0.022361707,0.020486886,0.016456569,0.008818125,0.024322595,0.017838588,0.016220244,0.011972215,0.015760368,0.022796895,0.036481287,0.052125845,0.024435215,0.019882211,0.01348257,0.039689228,0.025827482,0.020010952,0.015065807,0.012191169,0.01676242,0.018651726,0.010990588,0.012141903,0.0072845663,0.0067161885,0.008405253,0.006706736,0.007190441,0.01566367,0.02211437,0.05905253,0.028805558,0.01315294,0.010849075,0.0071184295,0.013274288,0.0102845505,0.012797795,0.009789318,0.00899104,0.013141373,0.0245912
0.046089724,0.0734144,0.0645583,0.035148017,0.064084284,0.027768407,0.03650246,0.033866912,0.030457158,0.03373218,0.025877982,0.024738092,0.032442812,0.020520229,0.022048697,0.022301376,0.023253815,0.018412907,0.025892064,0.042187296,0.029384505,0.036138207,0.015989494,0.020056885,0.015376582,0.012390083,0.007508719,0.017139219,0.008077664,0.015609628,0.012919766,0.016795956,0.017517794,0.021711674,0.01622178,0.019915484,0.027663527,0.020966677,0.01323528,0.012525555,0.015683835,0.015948312,0.020036448,0.018029967,0.019726068,0.031413168,0.030920248,0.015552503,0.017276842,0.01570007,0.010102771,0.009638017,0.012476769,0.011052788,0.009602375,0.013856365,0.012859081,0.010034862,0.010747281,0.013686707,0.026084047,0.040710464,0.03788566,0.028652698,0.025215864,0.016187215,0.0135982465,0.01641335,0.012082565,0.011943916,0.011854912,0.017830666,0.012084572,0.008945015,0.008654325,0.011963504,0.009706052,0.012206336,0.0108799,0.011537352,0.012104919,0.010943804,0.016326755,0.011223209,0.008590371,0.010989406,0.010471428,0.012454102,0.00755826,0.013283271,0.009198067,0.008447474,0.007965161,0.019061623
0.1036367,0.16274424,0.17694002,0.1369386,0.13362631,0.043682557,0.049752615,0.04374025,0.047405574,0.06644902,0.037606485,0.03528814,0.053417683,0.034185093,0.03256136,0.04283577,0.03494819,0.027208654,0.036744468,0.08009321,0.035566583,0.029560268,0.031216841,0.03040545,0.019721303,0.026495397,0.019823257,0.02413483,0.022195974,0.030719519,0.016503226,0.028896589,0.024909712,0.0520323,0.027449936,0.024700236,0.032659337,0.024139114,0.023351204,0.01995538,0.02852758,0.02213558,0.03800728,0.019006643,0.022395309,0.05149965,0.049516592,0.03457083,0.03257077,0.04006678,0.022850461,0.02301104,0.03174118,0.02372385,0.014165426,0.027752938,0.03729663,0.02857603,0.013808554,0.034325093,0.053528883,0.062334955,0.0807482,0.08547696,0.04790265,0.023502786,0.041587107,0.03405881,0.013564946,0.018985596,0.030076716,0.023336533,0.023066752,0.013504389,0.011678371,0.019296015,0.012818018,0.017773472,0.015694257,0.016278317,0.010840809,0.017581768,0.03489569,0.04640259,0.02480898,0.025992136,0.017213434,0.0146697275,0.012662116,0.019264812,0.014955191,0.008557783,0.0108192535,0.050136875
0.0859569,0.12652524,0.10598128,0.06491923,0.11136378,0.05798332,0.06931087,0.06162584,0.08615401,0.09045943,0.04593719,0.031632468,0.0711105,0.036745466,0.044048846,0.031438395,0.038560558,0.04748123,0.043061733,0.07846154,0.031993665,0.03608006,0.03571856,0.036588833,0.03298533,0.025243007,0.0134518575,0.027380792,0.025621798,0.06256226,0.037289623,0.040270954,0.036902476,0.041198,0.026311547,0.023010258,0.027746834,0.018360544,0.030251075,0.018560916,0.019856807,0.021822477,0.021702154,0.013131342,0.01334883,0.086723946,0.045571767,0.031462774,0.029188193,0.03748131,0.029547755,0.024528846,0.02918212,0.02680332,0.03067977,0.023585621,0.037665874,0.021133162,0.018926386,0.027528241,0.060916424,0.02784999,0.027684769,0.029476259,0.028696876,0.020518944,0.040622905,0.047033764,0.0172538,0.023413666,0.036189694,0.03070374,0.021227026,0.017705359,0.015656706,0.022999592,0.019525789,0.01836321,0.033007458,0.034075633,0.017372675,0.025252845,0.029471735,0.03291128,0.032777384,0.028614642,0.026132734,0.022402862,0.026185544,0.025208116,0.020349607,0.012958866,0.017368829,0.050073527
0.09056651,0.22375488,0.1672774,0.12090578,0.19323562,0.09609522,0.12062449,0.11216673,0.08819575,0.11785587,0.06360814,0.03734214,0.0834548,0.06415734,0.05723109,0.036654864,0.04490096,0.042986505,0.049509488,0.10632764,0.11035639,0.080349535,0.06034633,0.051580343,0.06257205,0.045341853,0.022284573,0.11975187,0.05497615,0.10397734,0.05968865,0.07720025,0.08011858,0.0925855,0.035759956,0.044004187,0.03257814,0.02642874,0.0406468,0.022962559,0.023738239,0.02894946,0.028200628,0.02149776,0.021182934,0.104858115,0.13757509,0.048277944,0.04049419,0.059244387,0.048340045,0.038604826,0.029473936,0.036299184,0.029511318,0.02927719,0.045804165,0.03410328,0.022414548,0.036657684,0.07526255,0.12643674,0.07080567,0.038812663,0.059260536,0.037444744,0.0715273,0.0638009,0.028754659,0.042284876,0.04492237,0.036106467,0.022542905,0.018395517,0.02547935,0.04114993,0.025890252,0.021498099,0.037662953,0.04189133,0.030858248,0.035661094,0.060959216,0.048539832,0.035415992,0.042181533,0.016208248,0.025979508,0.031351253,0.021582194,0.0346837,0.021032738,0.023235451,0.056521818
